Fold,Epoch,Train_MSE,Val_MSE,Train_R2,Val_R2,Train_AuxAcc,Val_AuxAcc
3,75,0.0010893396101891994,0.0012232227018103004,-0.2921600513988071,-0.46312816540400187,0.834791546103395,0.80234375
3,76,0.0010894230799749494,0.0012263234239071608,-0.29364628394444786,-0.46277998553382027,0.8368610146604938,0.8073404947916667
3,77,0.0010902733774855733,0.0012270028237253428,-0.29658124034787403,-0.4695822132958306,0.8376868730709877,0.80771484375
3,78,0.0010897571919485927,0.001226945547387004,-0.2947261785283501,-0.4679835557937622,0.8392529899691358,0.8103461371527778
3,79,0.0010905603412538767,0.0012446618638932705,-0.29980365096786876,-0.4963163216908773,0.8401638454861111,0.8068576388888888
3,80,0.0010869272518903017,0.0012410320341587067,-0.2950011512379587,-0.4951633930206299,0.8420066550925925,0.8072699652777777
3,81,0.0010908865369856358,0.001228431356139481,-0.3018730425540312,-0.47389669683244495,0.8419397424768519,0.8148980034722222
3,82,0.0010882620699703693,0.0012229450512677431,-0.2963286938490691,-0.46556726031833223,0.843751808449074,0.8145345052083334
3,83,0.001086188480257988,0.001224266947247088,-0.2939930672998782,-0.4654044654634264,0.8440248842592593,0.8144314236111111
3,84,0.0010858273599296808,0.0012250849977135658,-0.2932049318596169,-0.4646439764234755,0.8445107542438272,0.8142795138888889
4,1,0.46871745586395264,0.3842778503894806,-732.5149588879244,-571.9296400282118,0.2725694444444444,0.39329427083333335
4,2,0.3309866786003113,0.2730216979980469,-521.7636479318878,-406.5827962239583,0.4847457320601852,0.571728515625
4,3,0.22798705101013184,0.1780042052268982,-356.94225303744093,-264.6416877746582,0.6138894917052469,0.6454047309027777
4,4,0.14528441429138184,0.11026743054389954,-228.95663824199158,-163.39268917507596,0.6477376302083333,0.6476399739583333
4,5,0.08857932686805725,0.06384171545505524,-139.99704057669933,-94.0703128390842,0.6438699604552469,0.6358832465277777
4,6,0.05115364491939545,0.039629120379686356,-79.6234541622209,-57.932087410820856,0.6285222559799383,0.6176215277777778
4,7,0.03378234803676605,0.02773694507777691,-52.029378093907866,-40.14234390258789,0.6095896026234567,0.59697265625
4,8,0.02455960400402546,0.020505569875240326,-37.53215289998938,-29.388660420311822,0.5889793113425926,0.5777940538194445
4,9,0.018317213281989098,0.015725212171673775,-27.75955180650876,-22.231938213772246,0.5715904706790124,0.5599229600694444
4,10,0.01436059270054102,0.011831024661660194,-21.480344184828393,-16.39872340096368,0.5538881655092592,0.5438530815972222
4,11,0.010867697186768055,0.009451387450098991,-15.89463457590268,-12.753728845384385,0.5397641782407407,0.530126953125
4,12,0.009102489799261093,0.007936026901006699,-13.247144700862743,-10.441044076283772,0.5272907021604938,0.5200792100694445
4,13,0.007758677005767822,0.006832490675151348,-11.048726520420592,-8.921582783593072,0.5168903115354938,0.5093424479166667
4,14,0.006645812653005123,0.005747320130467415,-9.233643870000487,-7.140827051798502,0.5086287133487655,0.5029513888888889
4,15,0.005932500120252371,0.005394715815782547,-8.198577690713199,-6.575324037339953,0.5013117283950618,0.495556640625
4,16,0.0052536544390022755,0.004580340813845396,-7.042294674449497,-5.502287101745606,0.4954198013117284,0.4896484375
4,17,0.004868253134191036,0.004412385169416666,-6.520754947191403,-5.140120018853081,0.49100236304012346,0.48486328125
4,18,0.004549500532448292,0.003610007232055068,-5.9867248870708325,-4.11093266275194,0.4872727382330247,0.48403862847222223
4,19,0.004182472825050354,0.0033730636350810528,-5.376031484132931,-3.651565742492676,0.48550407503858023,0.4815538194444444
4,20,0.0038942485116422176,0.003439421998336911,-4.857703789075216,-3.634986996650696,0.4849416473765432,0.4802517361111111
4,21,0.003697748063132167,0.002957819029688835,-4.690686588817172,-3.0318974865807427,0.4841109664351852,0.4810329861111111
4,22,0.0034720618277788162,0.0027447298634797335,-4.23867739394859,-2.556090988053216,0.48444733796296297,0.48115234375
4,23,0.0033475954551249743,0.0028405922930687666,-4.039156740094408,-2.817568572362264,0.4854847849151235,0.481787109375
4,24,0.003170907497406006,0.003056176472455263,-3.820420641957978,-2.938688627878825,0.4876790364583333,0.4844835069444444
4,25,0.0030708599369972944,0.0023372326977550983,-3.6292103776225337,-2.1573649485905966,0.489794921875,0.4874457465277778
4,26,0.0028451853431761265,0.0026696771383285522,-3.2724342737668826,-2.5636300881703695,0.49360411844135804,0.48896484375
4,27,0.0029103835113346577,0.002240079687908292,-3.370942993517275,-1.908869695663452,0.49769061053240743,0.49471571180555557
4,28,0.002684947568923235,0.0022651744075119495,-2.9886764411573057,-1.9357565641403198,0.5007420669367284,0.4994900173611111
4,29,0.0026696238201111555,0.0022034584544599056,-2.9403326529043694,-1.8153535551495021,0.5062970196759259,0.5031141493055555
4,30,0.002672796603292227,0.002073389943689108,-2.968147830315578,-1.5761952506171333,0.5128321518132716,0.5088650173611111
4,31,0.0025341282598674297,0.0023532980121672153,-2.7541242793754295,-2.098889867464701,0.5170759789737654,0.5163519965277777
4,32,0.002490084385499358,0.0019273539073765278,-2.6720799381350293,-1.5354027032852173,0.524315200617284,0.5213324652777778
4,33,0.002367569599300623,0.0021118386648595333,-2.4863028473324245,-1.89424014488856,0.5314507378472222,0.5323079427083334
4,34,0.002416471019387245,0.0026357085444033146,-2.668283517566728,-1.9331257078382704,0.5416202498070988,0.5477647569444445
4,35,0.0022596032358705997,0.0021983494516462088,-2.330347412603873,-1.47365067270067,0.5548749758873457,0.5521538628472222
4,36,0.002177121816202998,0.0018864108715206385,-2.0948466723347887,-1.2219002326329549,0.5663550106095679,0.5524034288194445
4,37,0.002079782309010625,0.0022865976206958294,-1.964998647607403,-2.141473344961802,0.5812855661651235,0.5793511284722223
4,38,0.002190198050811887,0.0018399859545752406,-2.3543453612445315,-1.384294370810191,0.5944124951774692,0.5862196180555556
4,39,0.0020388143602758646,0.00188518560025841,-1.960369152934463,-1.3672220322820876,0.6135693962191358,0.6016167534722222
4,40,0.0019808809738606215,0.0017635066760703921,-1.8885975516872642,-1.3014785713619657,0.630005787037037,0.6077690972222223
4,41,0.00194452702999115,0.0016788565553724766,-1.8439128519576273,-1.1592106991344029,0.642871696566358,0.6173177083333333
4,42,0.0019096913747489452,0.0015497938729822636,-1.8123849721602452,-0.8280641396840414,0.6530237268518518,0.629931640625
4,43,0.0017934346105903387,0.0016020041657611728,-1.545352683538272,-1.0137668146027459,0.6659625771604938,0.6521158854166667
4,44,0.0017134560039266944,0.0015183985233306885,-1.4530380494800614,-0.7084853993521796,0.6744695216049382,0.6295193142361111
4,45,0.001658175140619278,0.0014795984607189894,-1.3839044283937525,-0.7758350478278266,0.6717568479938272,0.6721625434027778
4,46,0.001680535264313221,0.0014110291376709938,-1.3872349965719528,-0.6591980576515197,0.6922526041666667,0.645458984375
4,47,0.001577494665980339,0.0014275626745074987,-1.2344069917996725,-0.6865164703792996,0.7059015721450618,0.6684461805555556
4,48,0.001529940403997898,0.001348885241895914,-1.0998649809095595,-0.5666066169738769,0.7124879436728395,0.672900390625
4,49,0.001466131303459406,0.0013901992933824658,-0.9986925744716032,-0.598123746448093,0.7229281201774691,0.6894639756944444
4,50,0.0014796418836340308,0.0013156214263290167,-1.0160331939473564,-0.5434648752212524,0.7315845630787037,0.6929633246527778
4,51,0.0014611706137657166,0.0013139322400093079,-0.9887700398763021,-0.5081244680616591,0.7419584297839507,0.712158203125
4,52,0.0014043261762708426,0.0012832276988774538,-0.8954645121539081,-0.5037429518169827,0.7474922839506173,0.7103407118055556
4,53,0.001379930879920721,0.0012769573368132114,-0.8562744128851243,-0.5046757936477662,0.7562837577160494,0.7055555555555556
4,54,0.0013658747775480151,0.0012931362725794315,-0.8200187035548834,-0.49283550845252144,0.7583851755401234,0.7239529079861111
4,55,0.0013435891596600413,0.001263356301933527,-0.7941170671839773,-0.43106330235799156,0.7676589023919753,0.7436740451388889
4,56,0.0013049228582531214,0.0013196088839322329,-0.7217089517616931,-0.5706460197766622,0.7688362027391975,0.7613552517361111
4,57,0.0012686240952461958,0.0012641274370253086,-0.6451827068387727,-0.4516004138522678,0.7771436149691358,0.7406032986111111
4,58,0.0012872852385044098,0.0012453889939934015,-0.6978962648062058,-0.4147448963589139,0.7865354938271605,0.7229112413194444
4,59,0.0012680069776251912,0.0012666895054280758,-0.653800313561051,-0.4616581055853102,0.7835907359182098,0.7524739583333333
4,60,0.0012157410383224487,0.0012547478545457125,-0.5512647461008142,-0.46861477030648124,0.7876579378858025,0.73388671875
4,61,0.0012092799879610538,0.0012809648178517818,-0.5494783918062845,-0.4840847690900167,0.7750349633487654,0.7296169704861111
4,62,0.0012118632439523935,0.001215434167534113,-0.5456827506606962,-0.3408674226866828,0.7779116030092592,0.7281521267361111
4,63,0.0011701536132022738,0.0012154526775702834,-0.45282977377926864,-0.3784008026123047,0.7732723283179013,0.7399305555555555
4,64,0.001237380551174283,0.001247975043952465,-0.5908221500891226,-0.3630201750331455,0.7806061921296297,0.7303114149305555
4,65,0.0011773217702284455,0.001352987950667739,-0.466837391441251,-0.49891891082127887,0.7598240981867284,0.7352322048611111
4,66,0.0012383984867483377,0.0013323926832526922,-0.5806825421474598,-0.4435346709357368,0.7930217978395062,0.7795681423611112
4,67,0.0012093561235815287,0.001249958062544465,-0.5419488176887418,-0.3771631121635437,0.8009102527006173,0.7612684461805556
4,68,0.0011868411675095558,0.0012536259600892663,-0.509806728510209,-0.4129937979910109,0.8007016782407408,0.7824055989583333
4,69,0.0011865883134305477,0.001230053254403174,-0.5165184277075309,-0.3713873161209954,0.8138243875385802,0.7743055555555556
4,70,0.0011823679087683558,0.0012509982334449887,-0.5071208649211459,-0.39634576108720565,0.8191641348379629,0.7847330729166667
4,71,0.001176383811980486,0.0012556228321045637,-0.497251773763586,-0.3993565877278646,0.8242259837962963,0.789404296875
4,72,0.001180165447294712,0.0012649947311729193,-0.5022949071578038,-0.44352494345770943,0.8282895688657408,0.7898708767361111
4,73,0.0011764357332140207,0.0012553597334772348,-0.4943365338407917,-0.40548815462324356,0.8293686101466049,0.7960883246527778
4,74,0.0011770138517022133,0.0012521629687398672,-0.49336851629210104,-0.4024951378504435,0.831078197337963,0.8003472222222222
4,75,0.0011666759382933378,0.0012457373086363077,-0.47622328143060944,-0.3933996955553691,0.8342248987268519,0.7993543836805556
4,76,0.001164112240076065,0.0012449054047465324,-0.47166449626286827,-0.391077631049686,0.8364167390046297,0.8019097222222222
4,77,0.0011613154783844948,0.001242474652826786,-0.467349468189993,-0.3922484252187941,0.836815200617284,0.8036946614583333
4,78,0.001158305210992694,0.001242568832822144,-0.46014067596859404,-0.39484648439619274,0.8390944492669753,0.8024088541666666
4,79,0.0011563287116587162,0.0012472874950617552,-0.45995052876295867,-0.401046359539032,0.8400414737654321,0.8064398871527778
4,80,0.0011570958886295557,0.00124662509188056,-0.46093546019660103,-0.39960171116722953,0.8413990162037037,0.806005859375
4,81,0.0011536488309502602,0.001246622996404767,-0.4544822113013562,-0.3998365640640259,0.8424382716049382,0.8076822916666667
4,82,0.0011521009728312492,0.0012450343929231167,-0.45135474116713914,-0.3979946467611525,0.8429494598765432,0.8073513454861111
5,1,0.46663355827331543,0.3819669187068939,-721.5845041345667,-632.7898017035591,0.29215615354938274,0.4251681857638889
5,2,0.3277576267719269,0.26974841952323914,-505.02563502935715,-447.2819467332628,0.509570915316358,0.5810655381944444
5,3,0.22724831104278564,0.18375557661056519,-351.86757533697437,-304.78419825236,0.6048689477237654,0.613916015625
5,4,0.1529194414615631,0.12252344191074371,-238.0358671588662,-203.40496237013076,0.6176908516589507,0.6140082465277777
5,5,0.10174868255853653,0.08199110627174377,-157.41243222083574,-136.2030699412028,0.6068130304783951,0.5985677083333333
5,6,0.06842879951000214,0.054927997291088104,-105.28381842624994,-91.27358258565268,0.5944486641589506,0.5859212239583333
5,7,0.04501456767320633,0.03577493131160736,-68.79830848081612,-58.849990060594344,0.5772913049768519,0.5650553385416667
5,8,0.03094625473022461,0.026322312653064728,-47.067648576807095,-42.89452257156372,0.5568076051311729,0.5457790798611111
5,9,0.02346348762512207,0.020357191562652588,-35.20759185861658,-32.93205692503187,0.5399842062114197,0.5307508680555556
5,10,0.018330063670873642,0.01618744432926178,-27.357422322402766,-25.859708076053195,0.5251247829861111,0.5157389322916667
5,11,0.015042687766253948,0.01319461315870285,-22.330345773108213,-20.969999318652683,0.5119773582175926,0.5037272135416667
5,12,0.012360543943941593,0.011005952022969723,-18.11917328775665,-17.18848927815755,0.5008891541280864,0.49251844618055557
5,13,0.010615895502269268,0.009332409128546715,-15.418559485894662,-14.347191969553629,0.48997214988425924,0.48137478298611114
5,14,0.009290823712944984,0.008306211791932583,-13.359542529376936,-12.854438559214275,0.48051637249228396,0.471826171875
5,15,0.007945749908685684,0.006924489513039589,-11.244819233741289,-10.369379549556308,0.4719955632716049,0.4642740885416667
5,16,0.007061447482556105,0.006195706780999899,-9.846245632053893,-9.204394311375088,0.4659083236882716,0.45923936631944445
5,17,0.00633738748729229,0.005663249641656876,-8.650070785593103,-8.271104621887208,0.46155779803240743,0.4540256076388889
5,18,0.005802235100418329,0.005077989771962166,-7.834602148738909,-7.269305647744073,0.4577124324845679,0.45269639756944446
5,19,0.005287482403218746,0.00472679128870368,-7.024924734786705,-6.735430887010362,0.45688416280864197,0.45192057291666665
5,20,0.004865243565291166,0.004225944168865681,-6.346515701729574,-5.8254568046993676,0.45513840663580246,0.45097113715277776
5,21,0.00457624951377511,0.0038850039709359407,-5.848093316878802,-5.201592697037591,0.4558967496141975,0.4511773003472222
5,22,0.004198119975626469,0.003824876621365547,-5.2271713819032835,-5.059276503986783,0.4570824893904321,0.45386827256944445
5,23,0.004095800220966339,0.003403227310627699,-5.075829138579192,-4.327113933033413,0.4584617332175926,0.4544487847222222
5,24,0.003845957340672612,0.0030798318330198526,-4.666417629041789,-3.8356736607021755,0.46126663773148147,0.4545952690972222
5,25,0.0036568641662597656,0.003045041114091873,-4.426863939968157,-3.923505189683702,0.4653030960648148,0.4613064236111111
5,26,0.003570042084902525,0.002956672105938196,-4.314497276294379,-3.781978389951918,0.472290340470679,0.46656901041666665
5,27,0.0033007615711539984,0.0025891170371323824,-3.8859321535369498,-2.948873840437995,0.4766728153935185,0.47039388020833334
5,28,0.0032468545250594616,0.002488555386662483,-3.809286336545591,-2.8128555801179673,0.48768566743827163,0.47726236979166664
5,29,0.0032568329479545355,0.0024506980553269386,-3.8693652509171286,-2.7090356429417928,0.4998462818287037,0.4831814236111111
5,30,0.0029704272747039795,0.002429927233606577,-3.3459663411717355,-2.8405594057506987,0.5137182918595679,0.499755859375
5,31,0.00301960576325655,0.0022911462001502514,-3.468797720214467,-2.3916793346405028,0.5329390914351851,0.5124891493055556
5,32,0.002903109649196267,0.0020941663533449173,-3.201828874187705,-2.03630194928911,0.5562041859567901,0.5392523871527778
5,33,0.0027966240886598825,0.0020045037381350994,-3.1208443491547198,-2.143873431947496,0.5688163097993827,0.5256944444444445
5,34,0.002675058785825968,0.0018859223928302526,-2.913709169258306,-1.8167679230372111,0.5819257571373457,0.5312879774305556
5,35,0.002610835712403059,0.0017697311704978347,-2.8452822861848053,-1.5591515064239503,0.6072603202160494,0.5430121527777778
5,36,0.002445030026137829,0.0017662385944277048,-2.5022241165608534,-1.5452501959270901,0.6169089988425925,0.5547797309027778
5,37,0.0024219148326665163,0.0017514093779027462,-2.4988921065389373,-1.505798003408644,0.6332543643904321,0.5822699652777777
5,38,0.0023777084425091743,0.001646413584239781,-2.4540823927632083,-1.3863757954703437,0.6510651765046296,0.5825358072916667
5,39,0.002369930502027273,0.001682257978245616,-2.4560049180631283,-1.3716490003797743,0.6675811390817902,0.6131239149305555
5,40,0.0022883620113134384,0.0015758613590151072,-2.285939822079223,-1.2081934769948324,0.6821132330246914,0.6205674913194444
5,41,0.0020795129239559174,0.001605737255886197,-1.9178241700301935,-1.2317781898710463,0.6824610580632716,0.6517686631944445
5,42,0.0020339679904282093,0.0017641654703766108,-1.8374913826400852,-1.939723531405131,0.7024582851080247,0.6527506510416666
5,43,0.001968029886484146,0.0017160093411803246,-1.7605583962099052,-1.9155999024709065,0.7114637586805556,0.6618218315972222
5,44,0.0019629839807748795,0.0015585763612762094,-1.7126640094651115,-1.5181046830283271,0.7282660590277777,0.6620876736111111
5,45,0.0018268937710672617,0.001571580534800887,-1.4887562367651197,-1.6033010085423787,0.7290895061728395,0.6584364149305556
5,46,0.0018446356989443302,0.0014459930825978518,-1.5436140721226916,-1.2717227697372437,0.7411428192515432,0.6742513020833333
5,47,0.0017343685030937195,0.001499711419455707,-1.3398080268023926,-1.3332458761003283,0.7486864631558642,0.6837076822916667
5,48,0.001701961038634181,0.0014166729524731636,-1.304225699989884,-1.1299617264005872,0.754175708912037,0.6985243055555556
5,49,0.0016553351888433099,0.0013821035390719771,-1.2104305505752564,-1.0624510129292806,0.7633746865354938,0.7003526475694445
5,50,0.001635635970160365,0.001405833987519145,-1.1623561576560693,-1.1422676775190566,0.7661838107638889,0.7359375
5,51,0.0016104001551866531,0.0013310178183019161,-1.1432483297807199,-0.9497128195232816,0.7779718846450617,0.7114854600694445
5,52,0.0015534270787611604,0.0013119789073243737,-1.0532754569877814,-0.9312799109352959,0.7771737557870371,0.7310384114583334
5,53,0.0015022547449916601,0.0012765054125338793,-0.9587403582937923,-0.8306716309653388,0.7878484278549382,0.7293891059027777
5,54,0.0015119342133402824,0.0012655674945563078,-0.9926510322241135,-0.8012673589918349,0.7893150800540123,0.733740234375
5,55,0.001459408551454544,0.0012765664141625166,-0.9006742973386506,-0.8090687195460001,0.7932213300540123,0.7385579427083333
5,56,0.001457731705158949,0.0012037577107548714,-0.8953209397233562,-0.6692559679349264,0.7962468653549383,0.7334906684027778
5,57,0.0014131787465885282,0.0012575373984873295,-0.8216808107164171,-0.7811751816007826,0.7989137249228395,0.7514105902777778
5,58,0.0013825600035488605,0.0012305104173719883,-0.7792393011811339,-0.7033216489685906,0.8042842158564815,0.7726833767361111
5,59,0.0013592906761914492,0.0011839931830763817,-0.7383290545440014,-0.621997324625651,0.8097776813271605,0.7454210069444445
5,60,0.0013524926034733653,0.0011887596920132637,-0.7200838615864883,-0.6381507131788465,0.8089741271219136,0.7698025173611112
5,61,0.0013301149010658264,0.0012053188402205706,-0.69422323188664,-0.6624608092837864,0.8099880642361111,0.7602430555555556
5,62,0.0013372489484027028,0.0011702078627422452,-0.7173440683035203,-0.5822688751750522,0.8101689091435185,0.7545030381944444
5,63,0.0012725845444947481,0.0011645547347143292,-0.5879747462861332,-0.5619718697335985,0.8086558400848766,0.7590006510416667
5,64,0.0013070721179246902,0.0011673475382849574,-0.6667583181534285,-0.5991342981656392,0.8045609085648148,0.7543023003472222
5,65,0.0013138243230059743,0.0012218705378472805,-0.6757042537500829,-0.6457576447063023,0.8138611593364198,0.7539333767361112
5,66,0.0012681286316365004,0.0011333278380334377,-0.595666410010538,-0.4780132227473789,0.8116566599151235,0.7720431857638889
5,67,0.0012737488141283393,0.001113777980208397,-0.6041416749542142,-0.4319682280222575,0.8231180073302469,0.7758083767361111
5,68,0.0012321292888373137,0.001131328521296382,-0.5413166302221792,-0.4927980025609334,0.8223536361882716,0.7775499131944444
5,69,0.0012499963631853461,0.0011448768200352788,-0.5701555327132896,-0.5212575674057007,0.8307996961805556,0.7709689670138888
5,70,0.0012339293025434017,0.001139815547503531,-0.5442466724066086,-0.5175863040818108,0.827833236882716,0.7804253472222222
5,71,0.0012073718244209886,0.001159041654318571,-0.4930676915027477,-0.551831312974294,0.8343352141203704,0.7942545572916667
5,72,0.001229636836796999,0.0011279666796326637,-0.532016556939961,-0.49541585710313585,0.8401126060956791,0.7951822916666667
5,73,0.0011967879254370928,0.0011221339227631688,-0.4798440051667484,-0.46870990594228107,0.8437934027777778,0.7952473958333334
5,74,0.0011936342343688011,0.001128952600993216,-0.47896923577343975,-0.47924005852805246,0.8456362123842592,0.8004069010416667
5,75,0.0011943911667913198,0.0010983615648001432,-0.47663415052272656,-0.4069182316462199,0.8479341483410494,0.8024034288194445
5,76,0.0011625679908320308,0.0011628472711890936,-0.42287607973004565,-0.5561791804101732,0.8476261091820988,0.7929796006944444
5,77,0.001196561031974852,0.0011573238298296928,-0.4743897126044756,-0.5215564383400811,0.8498637635030865,0.7828342013888889
5,78,0.001175986253656447,0.001105056144297123,-0.44800687616254076,-0.4299118796984355,0.850512393904321,0.7985297309027778
5,79,0.0011571265058591962,0.001098232576623559,-0.42264065462865946,-0.41079911920759415,0.8557713638117284,0.800732421875
5,80,0.0011798106133937836,0.001136518083512783,-0.44339029435758237,-0.4978477054172092,0.8489082995756173,0.7957194010416667
5,81,0.0011643723119050264,0.0011486320290714502,-0.44550520137504296,-0.5231741017765469,0.8529929832175925,0.8006401909722223
5,82,0.0011571531649678946,0.0011903111590072513,-0.43889450423511456,-0.635473542743259,0.8572042582947531,0.7942816840277778
5,83,0.0011365297250449657,0.0011499171378090978,-0.38406353570796825,-0.5143207788467408,0.8580132378472223,0.8143663194444445
5,84,0.0011438243091106415,0.0011781827779486775,-0.3878018260002136,-0.5565378414260016,0.8623993296682099,0.8161187065972222
5,85,0.0011566809844225645,0.0011413791216909885,-0.41583946693090745,-0.5053969343503316,0.8631637008101852,0.8298611111111112
5,86,0.0011297683231532574,0.0011336880270391703,-0.38013359793910273,-0.4658137639363607,0.8683720341435185,0.8303548177083333
5,87,0.0011312112910673022,0.0011310470290482044,-0.3854711288287316,-0.46384668085310193,0.8715591242283951,0.8327745225694444
5,88,0.0011303673963993788,0.001141890650615096,-0.38487298900698436,-0.4782655596733093,0.8734260464891975,0.8353244357638889
5,89,0.0011262864572927356,0.001148661132901907,-0.38157595469627853,-0.4912674691942003,0.8770682629243827,0.8360080295138889
5,90,0.0011210090015083551,0.001149794552475214,-0.3712015989386005,-0.4934461818801032,0.8769332320601851,0.8381456163194444
5,91,0.0011178797576576471,0.001155594945885241,-0.36737456939838553,-0.5034332580036587,0.8789966724537037,0.8393880208333333
5,92,0.0011233791010454297,0.0011669839732348919,-0.3754403098129932,-0.5214502678977119,0.8793571566358025,0.8406629774305555
5,93,0.001112790429033339,0.0011576134711503983,-0.35616978053693416,-0.5049031959639655,0.8813759886188272,0.841259765625
5,94,0.00111092790029943,0.001160190673545003,-0.3555494181903792,-0.5065511782964071,0.8831711757330247,0.8419325086805556
5,95,0.0011056790826842189,0.00115165114402771,-0.34633138842052885,-0.48779175281524656,0.8832694347993827,0.8452365451388889
6,1,0.4644785523414612,0.3807668685913086,-728.6320255985967,-560.9955344306098,0.27952534239969135,0.41500651041666664
6,2,0.3295448124408722,0.27276915311813354,-515.2775297941985,-402.12152014838324,0.5050817418981481,0.5973470052083333
6,3,0.23311147093772888,0.18834812939167023,-364.12827932098764,-277.23583051893445,0.6250066309799382,0.6541178385416667
6,4,0.16023749113082886,0.12691524624824524,-250.20776389793113,-186.56959669325087,0.6617476851851852,0.6709309895833333
6,5,0.10571664571762085,0.08219465613365173,-163.09165053426483,-120.71804690890842,0.6725182050540124,0.6761284722222223
6,6,0.06944073736667633,0.05495092645287514,-105.81712868066482,-80.66109070248073,0.6772852768132716,0.6750922309027778
6,7,0.04796981066465378,0.03946766257286072,-72.66904449816103,-57.725658904181586,0.6754430700231482,0.6704210069444444
6,8,0.03404620662331581,0.027611851692199707,-50.625654689176585,-39.53252684275309,0.6673695505401235,0.6601345486111111
6,9,0.025323782116174698,0.021588945761322975,-37.06962715902446,-31.003199513753255,0.658106071566358,0.6490397135416667
6,10,0.01984948106110096,0.016935648396611214,-28.904575692282783,-23.640581364101834,0.6493706597222222,0.6395128038194444
6,11,0.016046088188886642,0.01420452632009983,-23.075703015739535,-19.54352788925171,0.6409981433256173,0.6307074652777778
6,12,0.013018900528550148,0.011307496577501297,-18.46772976215975,-15.111206658681233,0.6330735194830247,0.621728515625
6,13,0.010829298757016659,0.00964449904859066,-15.246022018385522,-12.716840521494548,0.6252091772762346,0.616162109375
6,14,0.009081823751330376,0.008620306849479675,-12.566084224795118,-11.291571309831408,0.6192925347222222,0.6083821614583333
6,15,0.007873217575252056,0.006938740611076355,-10.769713262864101,-8.640009848276774,0.6152036313657407,0.6048177083333334
6,16,0.006822917610406876,0.006493423134088516,-9.148907971676485,-8.00091642273797,0.6111545138888889,0.6004720052083333
6,17,0.006108994595706463,0.0058260587975382805,-8.085426921609008,-7.017779541015625,0.6074339313271605,0.5989040798611112
6,18,0.005412419326603413,0.005126009229570627,-6.9954115767537814,-6.2136298815409345,0.6069860387731482,0.5947102864583333
6,19,0.004932570271193981,0.004708307795226574,-6.297359810346439,-5.507056336932712,0.6046248070987654,0.5959255642361111
6,20,0.004489562474191189,0.004407952539622784,-5.580705899073754,-5.019619838396708,0.6049394772376543,0.5956868489583333
6,21,0.004163892008364201,0.004085829481482506,-5.074575156341364,-4.702360198232863,0.6045946662808642,0.5959201388888888
6,22,0.0038371135015040636,0.00391310965642333,-4.570635751441673,-4.420409591992696,0.606028766396605,0.5944715711805556
6,23,0.003614961402490735,0.0036934600211679935,-4.262987281658031,-4.2834310054779055,0.6081753954475309,0.597607421875
6,24,0.0032831779681146145,0.003500702790915966,-3.728005396878278,-3.923991847038269,0.6071198640046296,0.5995930989583333
6,25,0.0031825387850403786,0.0032640942372381687,-3.59844190750593,-3.593671621216668,0.6119677131558642,0.603759765625
6,26,0.003065801691263914,0.003278021700680256,-3.459396834726687,-3.5243862099117704,0.6137737509645061,0.60390625
6,27,0.0028599239885807037,0.002899512415751815,-3.111210083667143,-2.8071320003933375,0.6179313753858025,0.6067762586805555
6,28,0.0027732900343835354,0.0028459765017032623,-2.966238519291819,-2.8958098120159574,0.6235580632716049,0.6066134982638889
6,29,0.0026184492744505405,0.0028188074938952923,-2.745677889129262,-2.779391715261671,0.6264268663194444,0.6126519097222223
6,30,0.0024759822990745306,0.0024782116524875164,-2.5189223816365374,-2.134708057509528,0.6236695842978395,0.6140896267361111
6,31,0.002434000140056014,0.0024288101121783257,-2.450280096795824,-2.3217051135169133,0.6348247010030864,0.6167860243055555
6,32,0.002316489117220044,0.002254429506137967,-2.2805107796633686,-2.043138525221083,0.6397732204861111,0.6270290798611111
6,33,0.0022399905137717724,0.0022088466212153435,-2.1440440151426525,-1.8924717320336235,0.6488679108796296,0.6303168402777778
6,34,0.002199956215918064,0.00216796831227839,-2.102585033134178,-1.8211994859907361,0.6559353298611111,0.6317762586805555
6,35,0.0021112333051860332,0.0021228566765785217,-1.980165147781372,-1.7800089279810587,0.6649058400848765,0.6393337673611111
6,36,0.00200788676738739,0.002144679892808199,-1.804019679699415,-1.8108713918262058,0.673121021412037,0.6429090711805555
6,37,0.0020071249455213547,0.0021020560525357723,-1.8005727900399102,-1.7364598088794285,0.680006389853395,0.6503634982638888
6,38,0.0019074479350820184,0.0020358446054160595,-1.634419549247365,-1.5328695721096464,0.6917884355709877,0.661474609375
6,39,0.0018998743034899235,0.0018914570100605488,-1.6397850373644887,-1.2876359992557103,0.700878303433642,0.6662489149305556
6,40,0.0018478570273146033,0.001967226155102253,-1.5560746587352987,-1.4009654336505466,0.7092556423611112,0.6717719184027777
6,41,0.0017567514441907406,0.0017538326792418957,-1.3704638957977295,-1.1114503304163614,0.7122287326388889,0.6785264756944445
6,42,0.001703354762867093,0.0017313910648226738,-1.2809572361133716,-1.0668991062376234,0.7215048707561729,0.7094943576388889
6,43,0.0016534647438675165,0.0017856510821729898,-1.21541510010943,-1.1296187586254545,0.7277560763888888,0.7081651475694445
6,44,0.001618309412151575,0.0018344707787036896,-1.139673051716369,-1.2598350710339017,0.7350760754243827,0.6791015625
6,45,0.0016126688569784164,0.0016721405554562807,-1.1529170039259358,-0.9951689879099528,0.725170597029321,0.6898111979166667
6,46,0.0015218447661027312,0.0015920302830636501,-0.9840613978880423,-0.8724319630199009,0.7402910397376543,0.7116156684027778
