Fold,Epoch,Train_MSE,Val_MSE,Train_R2,Val_R2,Train_AuxAcc,Val_AuxAcc
1,40,0.00030478864209726453,0.0009322701371274889,0.6574398563231951,-0.0017120533519321018,0.9890221113040123,0.9845431857638889
1,41,0.0002985098399221897,0.0009197708568535745,0.663333726959464,0.01784475909339057,0.9902723524305556,0.9855197482638889
1,42,0.00028801060398109257,0.0009234207682311535,0.6728849397765265,0.007504545317755805,0.9907389322916667,0.9854383680555555
1,43,0.00028620928060263395,0.0009359722025692463,0.6758451170391506,-0.002357304096221924,0.9911096643518519,0.9850640190972222
1,44,0.000277250335784629,0.0009213754092343152,0.6838342675456295,0.020763489935133193,0.9912109375,0.9874131944444444
1,45,0.0002660632017068565,0.0009266499546356499,0.6936630744992951,0.01204862462149726,0.9919976128472222,0.9871256510416667
1,46,0.0002646427310537547,0.0009174881270155311,0.69841145703822,0.03334797620773315,0.9923966772762346,0.9873372395833333
1,47,0.0002548983320593834,0.0009197298204526305,0.7096035162607829,0.02517613304985894,0.9929796006944445,0.9879231770833333
1,48,0.00025223451666533947,0.0009208677802234888,0.7148921990100249,0.02236658599641588,0.9928982204861111,0.9875054253472222
1,49,0.00024115544511005282,0.0009086142526939511,0.7217544788195763,0.05172937446170383,0.9931556230709877,0.9882703993055556
1,50,0.0002390131412539631,0.0009168587857857347,0.726632586526282,0.029849823315938315,0.9938181182484568,0.9887098524305555
1,51,0.00023756513837724924,0.0009066597558557987,0.7256635211132191,0.03237950801849365,0.9938536844135802,0.9896213107638889
1,52,0.00022723189613316208,0.0009146746015176177,0.7376074745331281,0.030980983045366076,0.9942232108410494,0.9891384548611111
1,53,0.00022303687001112849,0.0008970994967967272,0.7424224750495251,0.050540112124549015,0.9944209346064815,0.9900010850694444
1,54,0.00022734141384717077,0.0008894570055417717,0.7409842638321865,0.05978246000077989,0.9946976273148148,0.9901909722222222
1,55,0.00021521358576137573,0.0009211946744471788,0.7541330664246171,0.023348654641045463,0.9949725115740741,0.9899685329861111
1,56,0.00021177045709919184,0.0008913641795516014,0.7565994245034677,0.061682291825612384,0.9951135706018519,0.9904676649305556
1,57,0.0002083703293465078,0.0009238893981091678,0.7616101420955893,0.03821554978688558,0.9954198013117284,0.9899522569444444
1,58,0.000252292345976457,0.0009430127684026957,0.7144107848037908,-0.003232390350765652,0.9944649402006173,0.9885959201388889
1,59,0.0003034725377801806,0.0009753622580319643,0.6567123212932069,-0.0662890871365865,0.9924418885030865,0.9830457899305556
1,60,0.0003215098986402154,0.000980151817202568,0.627079568674535,-0.06967621644337972,0.9906895013503086,0.9826063368055555
1,61,0.0003263502730987966,0.0009985630167648196,0.6234308013209591,-0.10031037198172675,0.9915732301311728,0.9822428385416667
1,62,0.0003142805944662541,0.0009709274163469672,0.6419959347925068,-0.037497116459740534,0.991893928433642,0.9820855034722222
1,63,0.0003059978480450809,0.0009860869031399488,0.6513726561157792,-0.05819796191321479,0.9917601032021605,0.9837782118055556
1,64,0.00023897315259091556,0.0009633232839405537,0.7173738018966015,-0.02520667314529419,0.9940471884645061,0.9864149305555555
1,65,0.0002000143867917359,0.0009503423352725804,0.7671341049818345,-0.012583785586886935,0.9949321228780864,0.9889051649305556
1,66,0.00018850236665457487,0.0009473614627495408,0.7797527226400964,-0.0058489865726894805,0.9955054012345679,0.9895073784722223
1,67,0.00017871762975119054,0.0009363563149236143,0.7908829831782682,0.007881551318698459,0.9959774064429012,0.9894259982638889
1,68,0.000172461339388974,0.0009391098283231258,0.7965178277757433,0.004471384154425727,0.9961335358796296,0.9901475694444445
1,69,0.00016826212231535465,0.0009316187351942062,0.8011922992305991,0.018581554624769424,0.9963505497685186,0.9904188368055555
1,70,0.00016381419845856726,0.0009319293312728405,0.8066730712666924,0.013431794113583036,0.9965193383487654,0.9904188368055555
1,71,0.0001602482225280255,0.0009286811109632254,0.8092895769778593,0.01834417714012994,0.9965139130015432,0.9907552083333333
1,72,0.00015617773169651628,0.0009271206217817962,0.814265752427372,0.02190638780593872,0.9966947579089506,0.9908040364583334
1,73,0.00015499952132813632,0.0009266467532142997,0.8154264461847,0.023386343320210775,0.9967381606867284,0.9908799913194445
1,74,0.00015347123553510755,0.0009266213746741414,0.8172291758619709,0.023325294918484157,0.9967966338734567,0.9910101996527778
2,1,0.24439018964767456,0.06802364438772202,-383.7847342738399,-102.63083674112956,0.6778694058641975,0.7958604600694444
2,2,0.03604563698172569,0.01790931448340416,-55.516795070083056,-26.0952448103163,0.7512514467592593,0.6886067708333333
2,3,0.012942198663949966,0.00941256433725357,-18.903130335277982,-13.189040470123292,0.6526819299768518,0.61220703125
2,4,0.008509855717420578,0.00745069794356823,-12.13150305159298,-10.077358373006184,0.5900535300925925,0.5617513020833333
2,5,0.006943512707948685,0.005809468682855368,-9.658161961002115,-7.493772064314948,0.565648509837963,0.5532660590277778
2,6,0.00517756212502718,0.0043081664480268955,-6.77731482040735,-5.200966228379143,0.5768223138503087,0.5655110677083334
2,7,0.003981376998126507,0.0035134106874465942,-4.878842545438696,-3.9421529372533164,0.6068504050925926,0.5891764322916667
2,8,0.0032403976656496525,0.0026055360212922096,-3.700772180380645,-2.554160565800137,0.6568232783564815,0.6437717013888888
2,9,0.002646006876602769,0.0024155117571353912,-2.726603705794723,-2.202946270836724,0.7117048852237654,0.6777886284722222
2,10,0.002230855403468013,0.001947823679074645,-2.026830706772981,-1.5123121897379557,0.7603931568287037,0.7037868923611111
2,11,0.0019322701264172792,0.001842598314397037,-1.5489924832626625,-1.375679161813524,0.7956603250385802,0.7565483940972222
2,12,0.0017700667958706617,0.0016132188029587269,-1.2992893522168383,-0.9995851662423876,0.8287169656635802,0.7891167534722222
2,13,0.0016128264833241701,0.0015638303011655807,-1.0479623239717366,-0.9237507979075114,0.8590729890046296,0.80029296875
2,14,0.0014682072214782238,0.0014291625702753663,-0.8252825277822989,-0.7081085960070292,0.8810402199074074,0.8487955729166666
2,15,0.001323597738519311,0.001410312601365149,-0.6252268143642096,-0.6771688951386345,0.9017258632330247,0.8783799913194444
2,16,0.001257722731679678,0.0013127827551215887,-0.539546936676826,-0.509509785970052,0.9162446952160493,0.9044270833333333
2,17,0.0011512099299579859,0.0012756881769746542,-0.39443391473205003,-0.4551542679468791,0.9291160300925926,0.9093695746527778
2,18,0.0010784210171550512,0.0012439674464985728,-0.2888958146542679,-0.39846204386817086,0.9388491030092593,0.9244303385416667
2,19,0.0009926269995048642,0.0012164278887212276,-0.1713509753898338,-0.35997471279568144,0.947020881558642,0.9174262152777778
2,20,0.0009391242638230324,0.0011369893327355385,-0.10518050164352229,-0.2375507116317749,0.9517951871141975,0.9435709635416667
2,21,0.0008582031587138772,0.001132685225456953,0.0035819421579808366,-0.22701743841171265,0.958644386574074,0.9456976996527777
2,22,0.0008030056487768888,0.0011366333346813917,0.07292276635582065,-0.23697588708665634,0.9628839940200618,0.9382107204861111
2,23,0.0007468678522855043,0.0010940709616988897,0.14536237010249384,-0.1764493187268575,0.9659004870756173,0.9478515625
2,24,0.000706737395375967,0.0010990763548761606,0.18642411202560236,-0.17840708494186402,0.9690019772376544,0.951806640625
2,25,0.0006556922453455627,0.0010689015034586191,0.25292557345496286,-0.1330167399512397,0.9712824315200618,0.9564019097222223
2,26,0.0006160668563097715,0.0010561749804764986,0.3026889316829634,-0.10636467006471421,0.9740125868055556,0.9702256944444444
2,27,0.0005906065925955772,0.0010670352494344115,0.3284670470673361,-0.11855663723415799,0.9764865451388889,0.9613661024305555
2,28,0.0005597643321380019,0.0010487857507541776,0.3713225042378461,-0.09374551243252224,0.9780490451388889,0.9669053819444444
2,29,0.0005321293137967587,0.001048981212079525,0.39927230896773164,-0.09744415548112657,0.9796688126929012,0.9589301215277778
2,30,0.000509119825437665,0.0010009738616645336,0.4333072415104619,-0.03266482750574748,0.9806061921296296,0.971826171875
2,31,0.0004727472842205316,0.0009914510883390903,0.46937122506859863,-0.024169409275054933,0.9832224151234568,0.9725368923611111
2,32,0.0004427663516253233,0.0009837080724537373,0.5053392439712713,-0.0085925645298428,0.9846655574845679,0.9745985243055556
2,33,0.0004213019274175167,0.0009682209347374737,0.5294273286689947,0.015869058503044976,0.9854437934027778,0.9784342447916666
2,34,0.0003991451230831444,0.0009681271621957421,0.5536563802648473,0.01296836535135905,0.9866868007330247,0.9773274739583333
2,35,0.00038209938793443143,0.0009620084310881793,0.5720053530033724,0.01607623365190294,0.987524715470679,0.9805392795138889
2,36,0.00036534317769110203,0.0009529368253424764,0.5910012336424839,0.028315227561526827,0.9880781008873457,0.9812825520833334
2,37,0.00035433200537227094,0.0009485840564593673,0.602309521039327,0.04363491270277235,0.9890106577932098,0.9815700954861111
2,38,0.00034096447052434087,0.0009474916150793433,0.6190640287634767,0.042130778895484076,0.9894832658179012,0.98359375
2,39,0.000346509856171906,0.0009431716171093285,0.6158233833901676,0.04895569483439128,0.9891511140046296,0.9821234809027778
2,40,0.00033485254971310496,0.0009439457207918167,0.6268844706040841,0.046267436610327825,0.9898389274691358,0.9797688802083333
2,41,0.0003221319639123976,0.0009410820784978569,0.6383660391524986,0.042767592271169025,0.9904911747685186,0.9826226128472222
2,42,0.00031623643008060753,0.0009445636533200741,0.6525391831810092,0.04788189199235704,0.9910602334104939,0.981298828125
2,43,0.0004123968246858567,0.000966553867328912,0.5515168878767226,0.024602345625559487,0.9878122588734568,0.9793728298611111
2,44,0.0005216794670559466,0.0010223840363323689,0.39484842309245355,-0.07687644296222262,0.9789116753472222,0.9308648003472222
2,45,0.0006750405882485211,0.001136760227382183,0.21411682691103145,-0.2496604217423333,0.9554964795524692,0.9169216579861111
2,46,0.0007728766649961472,0.0011936170049011707,0.0636056473225723,-0.3388847125901116,0.9430495273919753,0.8870551215277778
2,47,0.0007943081436678767,0.0011290281545370817,0.03570420462408184,-0.23990233341852824,0.9493236400462963,0.9225423177083333
2,48,0.0006365197477862239,0.001194436801597476,0.23603651935671582,-0.31588835451338027,0.9626760223765433,0.9445366753472222
2,49,0.0005470870528370142,0.001040962408296764,0.34708684476805324,-0.07653710709677802,0.9740487557870371,0.9570475260416667
2,50,0.00042489980114623904,0.001027450431138277,0.49765602394386577,-0.07129018969006008,0.9811089409722222,0.9645887586805556
2,51,0.0003796033561229706,0.0009967212099581957,0.5488577627841337,-0.022123715612623426,0.9834020543981481,0.9771918402777777
2,52,0.00034403352765366435,0.0010010479018092155,0.595207413037618,-0.027855168448554145,0.9868803047839506,0.9753851996527778
2,53,0.0003257573116570711,0.000988220563158393,0.6147098043818533,-0.01038489474190606,0.9875910252700617,0.9791720920138889
2,54,0.00031029083766043186,0.000982203520834446,0.6345186046612116,-0.006677461995018853,0.988743610146605,0.9797146267361111
2,55,0.0002976525283884257,0.0009783003479242325,0.6500763959354825,-0.000620889663696289,0.9893440152391976,0.9803276909722223
2,56,0.0002885131980292499,0.0009729115408845246,0.6606424699594945,0.006489822599622938,0.9898907696759259,0.9811631944444444
2,57,0.00027993088588118553,0.0009697992936708033,0.671941809889711,0.009595901436275906,0.9903501157407407,0.9816623263888888
2,58,0.0002721863565966487,0.0009667094564065337,0.6817959678025893,0.013652580314212376,0.9906370563271605,0.9821614583333333
2,59,0.0002680871984921396,0.0009656099136918783,0.6865416364905275,0.014240317874484591,0.9909698109567902,0.9822319878472222
2,60,0.0002647778601385653,0.0009635703754611313,0.6905516618563805,0.016929512553744846,0.9910976080246914,0.9825358072916667
2,61,0.0002613991091493517,0.0009614169830456376,0.6945357346240385,0.019649765226576063,0.991259765625,0.9826985677083333
3,1,0.2448481023311615,0.07112495601177216,-388.9226114249524,-107.35804473029242,0.6738148630401235,0.8016384548611111
3,2,0.03778006508946419,0.018603792414069176,-59.10826565777814,-27.131079483032227,0.7451419029706791,0.6821451822916667
3,3,0.013082144781947136,0.00970577821135521,-19.26921435756448,-13.506759124332005,0.6390076437114197,0.5890570746527778
3,4,0.008680065162479877,0.00761064887046814,-12.358932015925278,-10.486478095584445,0.5627670476466049,0.5364529079861111
3,5,0.0068445391952991486,0.006149033084511757,-9.623119700102158,-8.048330073886447,0.5249849295910494,0.5132649739583334
3,6,0.005659438669681549,0.004933333955705166,-7.572913803288966,-6.308559979332818,0.5227267795138889,0.5065375434027778
3,7,0.004645524080842733,0.00369252054952085,-6.075720873585453,-4.204060337278578,0.5666889708719136,0.5437120225694444
3,8,0.003624770324677229,0.0031289784237742424,-4.335009323814769,-3.4724600341584946,0.6387598861882716,0.6068956163194444
3,9,0.0029242082964628935,0.0028119210619479418,-3.1327990737962135,-2.8243713087505764,0.6958104263117284,0.6927517361111111
3,10,0.0023792278952896595,0.0021686172112822533,-2.2058210726137513,-1.8457079198625352,0.744018253279321,0.6946017795138889
3,11,0.0020401726942509413,0.0017855511978268623,-1.6854286785478945,-1.2848370922936334,0.7834792148919754,0.73427734375
3,12,0.0017365266103297472,0.001629145466722548,-1.1981727776704012,-1.00948154396481,0.8186710310570988,0.8041829427083333
3,13,0.0015550970565527678,0.0015388450119644403,-0.9399019566583044,-0.9031305260128445,0.8515190972222222,0.8425564236111112
3,14,0.0013885493390262127,0.0014794968301430345,-0.6999114272035198,-0.8317030986150106,0.8810908564814814,0.8340494791666667
3,15,0.0012664678506553173,0.0013504866510629654,-0.5354014217117686,-0.5937793109152052,0.9007010754243827,0.8755533854166667
3,16,0.0011741374619305134,0.001284623984247446,-0.4021861071939822,-0.5265380342801412,0.916773365162037,0.8918891059027778
3,17,0.0010848399251699448,0.0012569739483296871,-0.28985841553888203,-0.47785177098380194,0.9302692177854939,0.9063096788194445
3,18,0.0009922875324264169,0.0012500728480517864,-0.16639998312349671,-0.4425658212767707,0.940942081404321,0.9084581163194444
3,19,0.0009209062554873526,0.0012114695273339748,-0.0675547186239266,-0.40532225370407104,0.9482464072145061,0.9160210503472223
3,20,0.0008464583079330623,0.0012099872110411525,0.02631600300470988,-0.4190462244881524,0.9516426745756172,0.9439995659722222
3,21,0.000793268671259284,0.001197256613522768,0.09384786449832681,-0.34618040588166976,0.9590657552083334,0.9316623263888889
3,22,0.0007340977899730206,0.0011160153662785888,0.16567942963706123,-0.28449704779518975,0.9629997347608025,0.9464084201388889
3,23,0.0006883945316076279,0.0011293464340269566,0.2199696006598296,-0.27233974271350436,0.9660951967592593,0.9481119791666667
3,24,0.0006470109801739454,0.0011013085022568703,0.27094694258254254,-0.2614334079954359,0.9694896556712963,0.9566731770833333
3,25,0.000604228931479156,0.0011421109084039927,0.32247785329818723,-0.29954947233200074,0.9720685040509259,0.9440266927083333
3,26,0.0005665417993441224,0.0010643581626936793,0.36571721957053666,-0.20669656991958618,0.974366440007716,0.9572862413194444
3,27,0.0005250639514997602,0.0010419375030323863,0.4123562862843643,-0.16041204664442274,0.9768000096450618,0.9617133246527778
3,28,0.0004953434690833092,0.001018413226120174,0.4465530887062167,-0.13566504451963637,0.9788972077546296,0.9694444444444444
3,29,0.00047333032125607133,0.0009940885938704014,0.47036314172509275,-0.10429411331812541,0.9804289641203704,0.9722330729166667
3,30,0.00043510759132914245,0.0009836587123572826,0.5165459350303367,-0.09958925512101915,0.9820240162037037,0.974169921875
3,31,0.0004210282932035625,0.0009807383175939322,0.5312786398110566,-0.1028692815038893,0.9834816261574074,0.9771538628472223
3,32,0.0003976722655352205,0.0009830640628933907,0.5573635847480208,-0.08756785260306464,0.9845841772762346,0.9750217013888889
3,33,0.0003836887190118432,0.0009508982766419649,0.5721290436791785,-0.06143184767829047,0.9848771460262346,0.9820583767361111
3,34,0.0003619792405515909,0.0009659659117460251,0.5960131018250077,-0.0694868524869283,0.9864486882716049,0.9745279947916666
3,35,0.00035640408168546855,0.0009629964479245245,0.6021053030167097,-0.0728048046429952,0.9861623505015432,0.9766710069444444
3,36,0.00034359213896095753,0.0009327473817393184,0.6137527551180051,-0.039662861824035646,0.9873263888888889,0.9732042100694445
3,37,0.00037094036815688014,0.0009836849058046937,0.575682078467475,-0.10529891120062934,0.9851936246141976,0.9681098090277778
3,38,0.00037383599556051195,0.000978082767687738,0.5710340034814528,-0.09174306790033976,0.9861032744984568,0.9794976128472223
3,39,0.0003433927777223289,0.0009240215294994414,0.6071821735229022,-0.04426283836364746,0.9876193576388889,0.9811903211805556
3,40,0.00033394855563528836,0.0009267852292396128,0.6213230584874565,-0.04058403968811035,0.9885591483410494,0.9832302517361111
3,41,0.0003095277352258563,0.0009150395053438842,0.6502516252023203,-0.01499952342775133,0.9894971305941358,0.9841851128472222
3,42,0.0002991723595187068,0.0009153842111118138,0.6623687352663205,-0.02024553484386868,0.9903688030478395,0.9832845052083333
3,43,0.0002794687752611935,0.000899207079783082,0.6813928848431434,0.0012869225607977973,0.990992115162037,0.9858832465277778
3,44,0.0002764104283414781,0.0009160721674561501,0.6864121752020753,-0.02459101809395684,0.9915738329475309,0.9834255642361112
3,45,0.0003171060816384852,0.0009404048323631287,0.630107346876168,-0.0751932700475057,0.9897575472608025,0.9833062065972222
3,46,0.0002920952392742038,0.000912392744794488,0.6679367113996435,-0.007192571957906087,0.9900294174382716,0.982275390625
3,47,0.0002852990583050996,0.0009998634923249483,0.673032561643624,-0.11308673752678765,0.990940875771605,0.9753634982638889
3,48,0.000272438395768404,0.0009109984384849668,0.6917402318966241,-0.03617240720325046,0.9912941261574074,0.9808756510416666
3,49,0.0002864352136384696,0.000958748278208077,0.670940421834404,-0.08430196576648288,0.9907401379243828,0.978076171875
3,50,0.00026539398822933435,0.000911245821043849,0.6940724327240462,-0.021173983150058324,0.9916805314429012,0.9789496527777778
3,51,0.0002600615844130516,0.0009300750098191202,0.6986560306431334,-0.04435662825902303,0.991627483603395,0.9841362847222223
3,52,0.0002444962738081813,0.0009237093618139625,0.7212086892422335,-0.05645784272087945,0.9926667390046297,0.9830512152777777
3,53,0.00021533214021474123,0.0009125462966039777,0.7535297610141612,-0.026774371994866264,0.9933684172453704,0.9864583333333333
3,54,0.000204178286367096,0.0009027494816109538,0.7659242463700565,-0.015298322836558024,0.9938802083333333,0.9877115885416666
3,55,0.00019603135297074914,0.00090693129459396,0.7752772036893868,-0.0215559720993042,0.9942340615354939,0.9880099826388888
3,56,0.00019347152556292713,0.000897409045137465,0.7783496691856855,-0.011208317014906141,0.9944064670138889,0.9889811197916667
3,57,0.00018766570428851992,0.0008998063276521862,0.7847908036208447,-0.013082729445563423,0.9947072723765432,0.9888997395833333
3,58,0.00018510321388021111,0.0008939848630689085,0.7872862497965495,-0.004757364590962728,0.9947880497685185,0.9896430121527777
3,59,0.00018097099382430315,0.0008964260923676193,0.7914531831388121,-0.0057948708534240724,0.9949423707561729,0.9894965277777777
3,60,0.00017909862799569964,0.0008917939849197865,0.7939040060396547,-0.0014866113662719727,0.9950701678240741,0.9898980034722222
3,61,0.0001758484577294439,0.0008905411814339459,0.7971475069905505,0.0012548486391703287,0.9951575761959877,0.9900499131944445
3,62,0.00017383787781000137,0.0008914420031942427,0.799399737517039,-0.00010559558868408203,0.9952914014274692,0.9902452256944444
3,63,0.00017132643552031368,0.0008878675289452076,0.8020385168216847,0.00594314866595798,0.9953812210648149,0.9903157552083334
3,64,0.0001685077149886638,0.0008919314714148641,0.8051876803975047,0.0025719576411777074,0.9955252941743827,0.990185546875
3,65,0.0001665375311858952,0.0008878554217517376,0.8073977735307482,0.006632153193155924,0.995556640625,0.9906412760416666
3,66,0.00016492052236571908,0.0008876763749867678,0.8090628456186365,0.0074539052115546334,0.9957007137345679,0.990673828125
3,67,0.00016229803441092372,0.0008869029697962105,0.8118924420556904,0.009538310103946263,0.9957615981867284,0.9909776475694444
3,68,0.0001604586432222277,0.00088425975991413,0.8138719960495278,0.011890484227074517,0.9958562403549382,0.9909505208333333
3,69,0.00015862878353800625,0.0008858782821334898,0.8156421671678991,0.011532959673139784,0.9959557050540123,0.9907769097222222
3,70,0.00015732389874756336,0.0008859935915097594,0.8176728884379069,0.010561181439293755,0.9960039303626543,0.9909125434027778
3,71,0.00015626518870703876,0.0008787158294580877,0.8191211559154369,0.020745232370164658,0.9960654176311728,0.9913628472222222
3,72,0.0001543261023471132,0.0008909330936148763,0.8208200919775315,0.006152260303497315,0.996192611882716,0.9910264756944445
3,73,0.00015310753951780498,0.0008812536834739149,0.8215927219685213,0.017658566104041207,0.9962034625771605,0.9911187065972222
3,74,0.00015288581198547035,0.0008855947526171803,0.8219902636092387,0.010162274042765299,0.9963101610725309,0.9914225260416667
3,75,0.00015093974070623517,0.0008835117914713919,0.8231746473430116,0.016599754492441814,0.9963843074845679,0.9912380642361112
3,76,0.0001499034115113318,0.0008818812784738839,0.8250504492241659,0.016862711641523573,0.9964397665895062,0.9917154947916667
3,77,0.00014697272854391485,0.0008814487955532968,0.8282597500600932,0.019348420037163628,0.9965784143518519,0.9915581597222223
3,78,0.0001460151979699731,0.0008790951687842607,0.8295441105041975,0.021188769075605605,0.996653766396605,0.9917426215277778
3,79,0.00014361496141646057,0.0008795881294645369,0.8318617139333561,0.020047332180870903,0.996705005787037,0.9917100694444444
3,80,0.00014169205678626895,0.0008757163886912167,0.8343873138780947,0.024345844321780736,0.9967900028935185,0.9919867621527778
3,81,0.000138414790853858,0.0008769403793849051,0.8374762037653982,0.023406240675184462,0.9968762056327161,0.9919813368055556
3,82,0.00013714810484088957,0.0008773854933679104,0.8388751437634597,0.022944011953141955,0.9968936873070988,0.9919867621527778
3,83,0.00013646139996126294,0.0008765288512222469,0.839413673347897,0.024360291163126626,0.9969322675540123,0.9920952690972222
3,84,0.00013542990200221539,0.000876741367392242,0.840705931628192,0.02464272181193034,0.9969841097608024,0.9921061197916666
3,85,0.0001346117351204157,0.0008766514365561306,0.8415336685416139,0.02459839582443237,0.9970287181712963,0.9921657986111111
3,86,0.000133923051180318,0.0008752637077122927,0.8421739863760678,0.02679906686147054,0.997044994212963,0.9922526041666667
3,87,0.00013294709788169712,0.0008752645226195455,0.8433181970207779,0.026749568515353733,0.9970883969907407,0.9921983506944444
3,88,0.00013237676466815174,0.0008761780336499214,0.8438345636850522,0.025733342435624865,0.9971119068287037,0.9922634548611111
3,89,0.00013211293844506145,0.0008752901921980083,0.8441236585746577,0.026519674725002714,0.9971396363811729,0.992236328125
3,90,0.00013145097182132304,0.0008762163342908025,0.8447101382561671,0.026144127051035564,0.9971510898919753,0.9922905815972223
3,91,0.00013056739408057183,0.0008746493840590119,0.8458976199597488,0.02862262725830078,0.9971836419753086,0.9923014322916667
3,92,0.00012945273192599416,0.000874000252224505,0.8469756083723939,0.029762138260735406,0.9972228250385803,0.9924045138888888
3,93,0.0001287054328713566,0.0008736192248761654,0.8479086889161004,0.029852300220065648,0.9972716531635802,0.9924479166666667
3,94,0.00012792745837941766,0.0008728395914658904,0.8486670279208525,0.03168360392252604,0.9973023967978395,0.9925130208333334
3,95,0.00012713292380794883,0.0008725493680685759,0.8496421889022544,0.031495474444495304,0.9973554446373457,0.9924587673611112
3,96,0.00012639607302844524,0.000872056232765317,0.8504132955162613,0.03255460129843818,0.9973777488425926,0.9925835503472222
