Fold,Epoch,Train_MSE,Val_MSE,Train_R2,Val_R2,Train_AuxAcc,Val_AuxAcc
3,66,0.0016454795841127634,0.0016340874135494232,-1.2047955383489162,-1.130938220024109,0.39945686246141976,0.3973253038194444
3,67,0.0016264349687844515,0.0016157638747245073,-1.1741520410702553,-1.1025545438130697,0.3996117862654321,0.3980685763888889
3,68,0.0016059022163972259,0.0015958125004544854,-1.1410594251420763,-1.0713427861531575,0.39971305941358026,0.3973524305555556
3,69,0.0015868099872022867,0.0015780311077833176,-1.109798072296896,-1.043559283680386,0.399682315779321,0.3975965711805556
3,70,0.0015689053107053041,0.0015605182852596045,-1.0811502397796253,-1.016221891509162,0.39975224247685187,0.39761284722222223
3,71,0.0015518867876380682,0.0015442916192114353,-1.053408055246612,-0.9908872895770603,0.39982277199074073,0.3985568576388889
3,72,0.0015359246172010899,0.0015284150140359998,-1.0269799562148105,-0.9661152071423,0.399584659529321,0.3975694444444444
3,73,0.0015188629040494561,0.001511873910203576,-0.999242024657167,-0.940538231531779,0.3993742766203704,0.3973361545138889
3,74,0.0015040019061416388,0.0014978833496570587,-0.9747910958749276,-0.9186680025524563,0.39960334683641974,0.3980685763888889
3,75,0.00148845708463341,0.0014825286343693733,-0.9497930894663305,-0.8946365674336751,0.40049551504629627,0.3982964409722222
3,76,0.001474933698773384,0.0014701543841511011,-0.9278262067724157,-0.8753989749484592,0.4002628279320988,0.3973198784722222
3,77,0.0014624004252254963,0.001458047772757709,-0.9075824549168716,-0.8562236944834392,0.39958887924382713,0.3973307291666667
3,78,0.0014506193110719323,0.0014473351184278727,-0.8883711423402951,-0.8396557410558064,0.3997673128858025,0.3980740017361111
3,79,0.001439691986888647,0.001436581020243466,-0.8706051467377462,-0.8227924797270033,0.4002718701774691,0.3990505642361111
3,80,0.0014279625611379743,0.0014245304046198726,-0.8514807862999999,-0.8039059771431817,0.40033034336419754,0.398046875
3,81,0.0014180063735693693,0.0014155205572023988,-0.8351373372254548,-0.7899009466171265,0.39948338638117287,0.3973253038194444
3,82,0.001407595002092421,0.0014059336390346289,-0.8183341353027909,-0.7746651464038425,0.39933449074074073,0.3973307291666667
3,83,0.001397831249050796,0.0013967454433441162,-0.8022409286028073,-0.7602847231758966,0.3992989245756173,0.3973307291666667
3,84,0.001389297773130238,0.0013885952066630125,-0.7883506542370643,-0.7476562897364298,0.3993700569058642,0.397509765625
3,85,0.0013811774551868439,0.0013802173780277371,-0.7752282119091646,-0.7345432466930814,0.3993971836419753,0.3977810329861111
3,86,0.0013703700387850404,0.0013696368550881743,-0.757756029676508,-0.7179995642768012,0.3994092399691358,0.397314453125
3,87,0.001361061236821115,0.0013611719477921724,-0.7421798120310277,-0.7046377844280667,0.3993350935570988,0.39730360243055557
3,88,0.0013528169365599751,0.0013532101875171065,-0.7288211857831036,-0.6922812408871121,0.3993429301697531,0.3973307291666667
3,89,0.0013452309649437666,0.0013460200279951096,-0.7160291677639808,-0.6808850897683038,0.39944239486882716,0.39755316840277777
3,90,0.001337386667728424,0.0013377300929278135,-0.7032929382206481,-0.6679705301920573,0.3993260513117284,0.397314453125
3,91,0.0013290393399074674,0.0013305179309099913,-0.6895642084839904,-0.6563846243752374,0.39930917245370373,0.3973415798611111
3,92,0.001322639174759388,0.0013243521098047495,-0.6791392776701185,-0.6469784339269002,0.3993423273533951,0.3973307291666667
3,93,0.0013171639293432236,0.0013193180784583092,-0.6702113693143115,-0.6389970196617974,0.39940260898919755,0.3973307291666667
3,94,0.0013107599224895239,0.001312925829552114,-0.6598408086800281,-0.6289253685209486,0.3996292679398148,0.3975640190972222
3,95,0.0013056615134701133,0.001308373175561428,-0.6513408448961046,-0.6218728012508816,0.3996461467978395,0.3980523003472222
3,96,0.001299841795116663,0.0013022181810811162,-0.6418110008592959,-0.6123446517520481,0.3994038146219136,0.3973415798611111
3,97,0.0012936880812048912,0.0012963754124939442,-0.6317087953473315,-0.6028779321246677,0.3999469521604938,0.3973361545138889
3,98,0.0012887946795672178,0.0012918850407004356,-0.6236510559364602,-0.5958756870693631,0.39971848476080246,0.3985405815972222
3,99,0.0012833054643124342,0.0012866668403148651,-0.6146734655639272,-0.5876273949940999,0.4000952449845679,0.3997612847222222
3,100,0.0012778365053236485,0.0012807605089619756,-0.6056516492808307,-0.5785912778642442,0.39964433834876545,0.3973253038194444
3,101,0.0012727249413728714,0.0012765966821461916,-0.5973252630528109,-0.5718269480599297,0.3997594762731482,0.3975694444444444
3,102,0.001269022817723453,0.001273864647373557,-0.591248197025723,-0.567801915274726,0.4011206356095679,0.3997721354166667
3,103,0.001265269354917109,0.0012695654295384884,-0.5850450462765164,-0.5608346356285943,0.4001513069058642,0.3973307291666667
3,104,0.0012609557015821338,0.0012655328027904034,-0.5779870015603524,-0.5545099231931898,0.39964674961419755,0.3973198784722222
3,105,0.001257385010831058,0.0012621213681995869,-0.5722996813279612,-0.5490680668089125,0.39999397183641977,0.39828559027777777
3,106,0.0012528121005743742,0.0012576833833009005,-0.5647137778776663,-0.5419977188110352,0.40120985243055557,0.39876844618055557
3,107,0.001249699736945331,0.0012547587975859642,-0.559725695774879,-0.5374818510479398,0.4009596836419753,0.3973307291666667
3,108,0.0012452567461878061,0.0012502891477197409,-0.5523306834844895,-0.530372232860989,0.40005726755401233,0.3985134548611111
3,109,0.0012469717767089605,0.0012474912218749523,-0.5557318975896011,-0.526204710536533,0.3998119212962963,0.39779730902777777
3,110,0.0012439088895916939,0.0012441077269613743,-0.5506481155937101,-0.520618658595615,0.39982518325617283,0.397314453125
3,111,0.0012396067613735795,0.0012400475097820163,-0.5434434065112361,-0.5141826470692953,0.3995316116898148,0.3973253038194444
3,112,0.0012354988139122725,0.0012363437563180923,-0.5366114401522978,-0.5084828191333347,0.3996268566743827,0.3973361545138889
3,113,0.0012326142750680447,0.0012335764477029443,-0.5318719647548816,-0.5042215638690525,0.39956597222222223,0.3973361545138889
3,114,0.001225384185090661,0.001231504837051034,-0.5194861348764396,-0.5011231581370036,0.39940562307098765,0.3973361545138889
3,115,0.0012222095392644405,0.0012283048126846552,-0.5142300226070263,-0.49604739083184135,0.3993965808256173,0.3973198784722222
3,116,0.0012231471482664347,0.0012244245735928416,-0.516237054489277,-0.48985472785101997,0.399535831404321,0.3973361545138889
3,117,0.0012199326884001493,0.0012212571455165744,-0.5108495871225993,-0.48484172821044924,0.3995454764660494,0.3973524305555556
3,118,0.0012179570039734244,0.0012201545760035515,-0.5075540788379717,-0.4830599864323934,0.3995478877314815,0.3973578559027778
3,119,0.0012158788740634918,0.0012181081110611558,-0.5041570004121757,-0.4798676119910346,0.3996997974537037,0.3975802951388889
3,120,0.0012126457877457142,0.0012141639599576592,-0.4986412790086534,-0.4737234009636773,0.3996636284722222,0.3973470052083333
3,121,0.0012092501856386662,0.0012110034003853798,-0.4929070254902781,-0.46869533591800266,0.39970100308641976,0.39736328125
3,122,0.0012069118674844503,0.001209659967571497,-0.48910395510402727,-0.46632653607262503,0.39959551022376544,0.39737413194444443
3,123,0.0012041835580021143,0.0012069279327988625,-0.48440954729362773,-0.4619997925228543,0.39957863136574073,0.39736870659722223
3,124,0.0012023152085021138,0.0012054978869855404,-0.48147540121902654,-0.45964031749301487,0.39959068769290124,0.3973795572916667
3,125,0.0011999697890132666,0.0012033332604914904,-0.4776417710162975,-0.45619133313496907,0.3995924961419753,0.3973524305555556
3,126,0.0011977264657616615,0.0012004387099295855,-0.4739204986595813,-0.4517079008950127,0.39960033275462964,0.39736870659722223
3,127,0.0011969358893111348,0.0012003789888694882,-0.47258368701110653,-0.45215222040812175,0.39961480034722224,0.3973524305555556
3,128,0.0011946833692491055,0.0011980377603322268,-0.46877012561868736,-0.44832198354932995,0.39966724537037035,0.3973524305555556
3,129,0.0011925246799364686,0.0011956379748880863,-0.46525899804668663,-0.4445416768391927,0.3996268566743827,0.3973578559027778
3,130,0.001190538634546101,0.0011949106119573116,-0.4618366501949452,-0.44314799573686386,0.39991379726080245,0.39786241319444443
3,131,0.0011895200004801154,0.0011935846414417028,-0.4602528221813249,-0.44122053252326116,0.4001247829861111,0.3983018663194444
3,132,0.001187116140499711,0.0011909336317330599,-0.4561473428467174,-0.43706389003329804,0.4003984616126543,0.3978407118055556
3,133,0.0011845732806250453,0.0011885224375873804,-0.451825679378745,-0.4330820719401042,0.3998046875,0.3973470052083333
3,134,0.0011827703565359116,0.00118748820386827,-0.44887391417114825,-0.43132021427154543,0.3997938368055556,0.3973253038194444
3,135,0.001180986175313592,0.0011854700278490782,-0.4457744223100168,-0.4282680855857001,0.3998143325617284,0.3973415798611111
3,136,0.0011812957236543298,0.0011865326669067144,-0.44643213469305154,-0.4298642608854506,0.3997462143132716,0.3975911458333333
3,137,0.0011794873280450702,0.0011843346292153,-0.44345271234159117,-0.42660630808936223,0.39969919463734566,0.3973470052083333
3,138,0.0011795838363468647,0.0011847025016322732,-0.4436836616492566,-0.42727288405100505,0.3998824508101852,0.3973415798611111
3,139,0.001177744590677321,0.0011821322841569781,-0.4405098993101238,-0.4230979389614529,0.3997944396219136,0.3973470052083333
3,140,0.0011760029010474682,0.0011812739539891481,-0.4374663373570383,-0.4217923190858629,0.399779972029321,0.3973198784722222
3,141,0.001174525124952197,0.001179600483737886,-0.4350417090050968,-0.4189369996388753,0.3997516396604938,0.39730360243055557
3,142,0.0011721141636371613,0.0011769862612709403,-0.4307913549152421,-0.41481070783403184,0.4001386477623457,0.3983018663194444
3,143,0.00117161450907588,0.0011770828859880567,-0.43014698293473985,-0.4149415122138129,0.4000198929398148,0.397314453125
3,144,0.0011697867885231972,0.0011754168663173914,-0.42714996735254923,-0.41233560509151884,0.39989089023919755,0.3973253038194444
3,145,0.0011692980770021677,0.001174958306364715,-0.4263168359980171,-0.4116924312379625,0.39983241705246914,0.39730902777777777
3,146,0.0011708063539117575,0.0011720310430973768,-0.4381142263059263,-0.406650964419047,0.4003484278549383,0.39803602430555557
3,147,0.0011650046799331903,0.001170740695670247,-0.4190092036753525,-0.4049350870980157,0.40013081114969135,0.3975640190972222
3,148,0.0011634109541773796,0.0011699150782078505,-0.41636340750588313,-0.4033453729417589,0.40016999421296295,0.3975694444444444
3,149,0.0011635697446763515,0.0011706134537234902,-0.41670154053487896,-0.4045617977778117,0.4001633632330247,0.3975802951388889
3,150,0.0011627376079559326,0.0011690284591168165,-0.41529907591548965,-0.40198101467556424,0.4001736111111111,0.3975802951388889
4,1,0.5161597728729248,0.46100813150405884,-808.2492376256872,-686.1356784396702,0.21240596064814815,0.2653049045138889
4,2,0.43672120571136475,0.39970099925994873,-684.3947393346716,-594.599728902181,0.29937608506944446,0.35721028645833336
4,3,0.3620382249355316,0.3228374421596527,-567.3596598872432,-480.3854483710395,0.41496371045524694,0.46626519097222224
4,4,0.2936384677886963,0.2630355954170227,-457.9744866453571,-391.89620107014974,0.4990523726851852,0.5272840711805555
4,5,0.23856203258037567,0.21277470886707306,-373.7534656571753,-317.1746302286784,0.5462510850694444,0.5582845052083333
4,6,0.19211462140083313,0.17062947154045105,-300.808947254699,-254.50965033637152,0.5630551938657408,0.5629177517361111
4,7,0.15347608923912048,0.13602811098098755,-240.4202442781425,-202.9968832227919,0.5651270736882716,0.5633355034722223
4,8,0.12220063805580139,0.10839361697435379,-190.80701716387713,-161.81043412950305,0.563401813271605,0.5583658854166667
4,9,0.09737203270196915,0.08746206760406494,-152.4218517444752,-129.82483774820963,0.5574930073302469,0.5542643229166667
4,10,0.07869032770395279,0.07130247354507446,-122.66570271386041,-105.83224538167318,0.5546025028935185,0.550048828125
4,11,0.06363183259963989,0.05801951512694359,-98.80419951309392,-85.97473157246908,0.5496515721450618,0.543701171875
4,12,0.05185024440288544,0.04765574634075165,-80.51373111348093,-70.46240757836236,0.5406075183256173,0.5340928819444445
4,13,0.042914774268865585,0.03954346105456352,-66.99345414432479,-58.3096113840739,0.5314664110725309,0.5250108506944444
4,14,0.03570415824651718,0.033149588853120804,-55.75357776335728,-48.72282290988498,0.5224874614197531,0.5176486545138889
4,15,0.029986616224050522,0.028029270470142365,-46.623972307605506,-41.03703399234348,0.5157757040895061,0.5096733940972222
4,16,0.025417638942599297,0.02392524853348732,-39.39805186825034,-34.86822686725193,0.507105396412037,0.5026909722222223
4,17,0.02175779454410076,0.02061256766319275,-33.65098308045187,-29.884116045633952,0.5011574074074074,0.4965277777777778
4,18,0.018800552934408188,0.017924044281244278,-28.878430322364526,-25.834083080291748,0.49414966724537035,0.48916015625
4,19,0.016380926594138145,0.015696018934249878,-25.12368186550376,-22.474165291256377,0.48725163966049384,0.48089735243055554
4,20,0.014371379278600216,0.013852283358573914,-21.888418125811917,-19.690710088941785,0.4790087287808642,0.47440863715277776
4,21,0.01270526833832264,0.012304509058594704,-19.26444309375904,-17.351028071509468,0.47272316261574077,0.467529296875
4,22,0.011308638378977776,0.011007880792021751,-17.030906511824806,-15.389327457216051,0.4674430941358025,0.46339518229166665
4,23,0.010137511417269707,0.009906481020152569,-15.155234903170738,-13.720536205503675,0.4638008777006173,0.46041666666666664
4,24,0.009136402979493141,0.00896271038800478,-13.59129625544136,-12.28909935421414,0.4592164592978395,0.45625
4,25,0.008290087804198265,0.008173421956598759,-12.227886769212322,-11.090915520985922,0.4558985580632716,0.4511990017361111
4,26,0.007569369859993458,0.0074762399308383465,-11.077529577267022,-10.031074211332534,0.45083610628858023,0.4469021267361111
4,27,0.006933373864740133,0.006880869157612324,-10.054487173056897,-9.125194321738348,0.44774727527006175,0.444384765625
4,28,0.006390652619302273,0.00635563675314188,-9.193939771475616,-8.325203519397311,0.44405381944444444,0.4411078559027778
4,29,0.005905832163989544,0.005894344300031662,-8.39141243269414,-7.621743705537584,0.44158769772376544,0.4383680555555556
4,30,0.005485541187226772,0.005484546534717083,-7.728548449940152,-6.99608170721266,0.43927408854166666,0.43683268229166666
4,31,0.005111787002533674,0.005124204326421022,-7.124102505931148,-6.445718961291843,0.43668499228395063,0.4334743923611111
4,32,0.004782737232744694,0.004806957207620144,-6.582640108061425,-5.96053224934472,0.4337818287037037,0.4312608506944444
4,33,0.004491665866225958,0.004527317360043526,-6.111775299060492,-5.532321047782898,0.430395809220679,0.4283420138888889
4,34,0.004234978463500738,0.004275541752576828,-5.699792249997457,-5.146347996923659,0.42861629533179013,0.42696397569444444
4,35,0.00400554807856679,0.004048739559948444,-5.325268276238147,-4.7983270247777305,0.4268916377314815,0.4242024739583333
4,36,0.0037971942219883204,0.003844680730253458,-4.986986391632645,-4.485044781366984,0.42439597800925927,0.42112630208333335
4,37,0.0036117276176810265,0.003663094015792012,-4.682386668817497,-4.206055278248257,0.42288411458333336,0.4199001736111111
4,38,0.003441545646637678,0.0034943977370858192,-4.404440626980346,-3.946387118763394,0.41995744116512346,0.4169704861111111
4,39,0.0032883728854358196,0.0033436082303524017,-4.151401837372486,-3.714239133728875,0.41751603491512346,0.41482747395833336
4,40,0.003149066586047411,0.0032067401334643364,-3.924555270760148,-3.5032558891508314,0.41529706790123455,0.41302625868055554
4,41,0.003023136407136917,0.003083718940615654,-3.715343524497232,-3.313532988230387,0.41307448398919755,0.41095377604166666
4,42,0.0029103681445121765,0.0029700924642384052,-3.530689264226843,-3.1380320257610745,0.4116409866898148,0.4099880642361111
4,43,0.0028041552286595106,0.0028640273958444595,-3.353532764352398,-2.9742050303353205,0.41000855999228397,0.40837673611111114
4,44,0.00270625832490623,0.0027683526277542114,-3.193603460288342,-2.826273308859931,0.40846595293209875,0.40658637152777777
4,45,0.002617696300148964,0.002679247874766588,-3.045955306806682,-2.6883364809883967,0.4085407021604938,0.4078179253472222
4,46,0.0025372845120728016,0.002600554609671235,-2.908491935553374,-2.566586218939887,0.4082863136574074,0.4073350694444444
4,47,0.0024615342263132334,0.0025237039662897587,-2.7864738941192626,-2.447465597258674,0.40641878858024694,0.40533311631944446
4,48,0.002391279209405184,0.0024541146121919155,-2.6651371796925862,-2.3395828511979846,0.4058967496141975,0.4051378038194444
4,49,0.0023272729013115168,0.0023891786113381386,-2.5618241257137724,-2.238779838879903,0.40634464216820987,0.4049479166666667
4,50,0.0022667311131954193,0.002329072915017605,-2.458512060141858,-2.1454121271769204,0.40583104263117287,0.4045464409722222
4,51,0.0022094796877354383,0.0022723525762557983,-2.361066366125036,-2.0574088043636745,0.4060866367669753,0.4056640625
4,52,0.0021579538006335497,0.0022198937367647886,-2.2742105119022322,-1.9758430348502265,0.4055447048611111,0.40426432291666664
4,53,0.002107226522639394,0.0021696649491786957,-2.1871583146813474,-1.897691419389513,0.4039339795524691,0.4024576822916667
4,54,0.0020643076859414577,0.0021266182884573936,-2.11873575758051,-1.8308714893129137,0.4035083912037037,0.4027126736111111
4,55,0.002019738545641303,0.0020819709170609713,-2.0398323326935004,-1.7613137722015382,0.4040081259645062,0.40303276909722224
4,56,0.0019798865541815758,0.0020420653745532036,-1.9743934154510498,-1.6989224725299412,0.4039960696373457,0.4041286892361111
4,57,0.0019415675196796656,0.0020037577487528324,-1.9080663922392291,-1.6392787668440076,0.40354335455246915,0.40186631944444445
4,58,0.0019062897190451622,0.001968428259715438,-1.8479846580528918,-1.5840927574369643,0.40240825135030867,0.401904296875
4,59,0.0018726509297266603,0.001933641149662435,-1.791009987725152,-1.5296467065811157,0.4024148823302469,0.40200737847222223
4,60,0.001840589800849557,0.0019026997033506632,-1.7339561951013258,-1.4815919637680053,0.40224910783179013,0.4018825954861111
4,61,0.0018105970229953527,0.0018729788716882467,-1.6824893559938596,-1.4352714035246108,0.40245105131172837,0.40194769965277777
4,62,0.0017819518689066172,0.001842555240727961,-1.6335587095331263,-1.3874728070365059,0.4023166232638889,0.40201280381944443
4,63,0.0017536614323034883,0.0018156279111281037,-1.5843542605270575,-1.345183300971985,0.40258427372685185,0.4023220486111111
4,64,0.001729367533698678,0.0017907557776197791,-1.5421852559219171,-1.3063113265567357,0.40260356385030865,0.4022189670138889
4,65,0.0017063419800251722,0.001767498441040516,-1.5025119278166028,-1.269985752635532,0.40310450424382716,0.4024739583333333
4,66,0.001681873807683587,0.001742857275530696,-1.4592150608698526,-1.2312294006347657,0.40356023341049385,0.403515625
4,67,0.001660016132518649,0.0017213807441294193,-1.4213927698724065,-1.1976942777633668,0.4036771797839506,0.40265299479166666
4,68,0.001639373367652297,0.0017013255273923278,-1.3847684721887847,-1.1662323978212146,0.4030243296682099,0.40267469618055557
4,69,0.0016191380564123392,0.0016817809082567692,-1.3491238944324446,-1.1355493439568414,0.4034981433256173,0.4035101996527778
4,70,0.001601692521944642,0.0016639049863442779,-1.3194888200288937,-1.1076042201783922,0.40316840277777777,0.4029134114583333
4,71,0.0015842675929889083,0.00164655945263803,-1.2878084789087743,-1.0803323189417522,0.40300142264660493,0.403173828125
4,72,0.001568639650940895,0.0016307579353451729,-1.2613438582714693,-1.0558197922176784,0.40312680844907406,0.4033257378472222
4,73,0.001551853260025382,0.0016149809816852212,-1.2299549768000473,-1.0309599002202352,0.4044722945601852,0.40550130208333335
4,74,0.0015363468555733562,0.0015985071659088135,-1.2033300270268947,-1.0051195356580946,0.4043342496141975,0.4036404079861111
4,75,0.0015212559374049306,0.0015845606103539467,-1.1761657661861844,-0.9829180611504449,0.40360966435185186,0.40439453125
4,76,0.0015075276605784893,0.0015701913507655263,-1.1519156126328456,-0.9606452014711168,0.40402199074074074,0.40433485243055556
4,77,0.0014946353621780872,0.001557366456836462,-1.1279114308180633,-0.9406644052929348,0.4037326388888889,0.4040310329861111
4,78,0.0014810654101893306,0.0015445355093106627,-1.1035983700811127,-0.9203167147106595,0.40428843557098765,0.4049262152777778
4,79,0.0014687899965792894,0.001532401074655354,-1.0826483340910924,-0.9014040946960449,0.40458140432098766,0.40528428819444445
4,80,0.001457007136195898,0.001520924735814333,-1.0602144306088672,-0.8837444146474203,0.40515890239197533,0.4062445746527778
4,81,0.0014457280049100518,0.0015097926370799541,-1.0392737802164054,-0.8659122970369127,0.404296272183642,0.40480143229166665
4,82,0.0014339531771838665,0.0014976657694205642,-1.019359200530582,-0.8466403073734707,0.4040798611111111,0.40517578125
4,83,0.0014228280633687973,0.0014878998044878244,-0.9978481325102441,-0.8313317683007982,0.40434268904320986,0.40536566840277777
4,84,0.001413482939824462,0.0014789673732593656,-0.9809486040362605,-0.8173938790957133,0.40456211419753085,0.40555013020833336
4,85,0.0014044181443750858,0.0014695078134536743,-0.9649611839541683,-0.8022220465872023,0.40517156153549383,0.40599500868055555
4,86,0.0013953275047242641,0.0014617512933909893,-0.9477907628188899,-0.7900526298416986,0.40473512249228394,0.4058430989583333
4,87,0.0013869693502783775,0.0014533534413203597,-0.9318091108475203,-0.7768720785776774,0.4046899112654321,0.4063910590277778
4,88,0.0013778336578980088,0.0014443360269069672,-0.9149904177512651,-0.7625510162777371,0.4051203221450617,0.4064995659722222
4,89,0.0013702473370358348,0.001437766244634986,-0.9007630866250874,-0.7525771352979872,0.4049780574845679,0.40678168402777776
4,90,0.0013632738264277577,0.0014297342859208584,-0.8884546918633544,-0.7397891865836249,0.40487196180555557,0.4067328559027778
4,91,0.0013549028662964702,0.001422263914719224,-0.8725915361333776,-0.7279173307948642,0.4051745756172839,0.4072265625
4,92,0.0013476662570610642,0.0014147089095786214,-0.8591608475755762,-0.7159671028455098,0.4053735050154321,0.407421875
4,93,0.0013404709752649069,0.0014083858113735914,-0.8451260136969295,-0.7062099681960212,0.40530598958333336,0.40750868055555556
4,94,0.0013337070122361183,0.0014018521178513765,-0.8324412420943931,-0.6959291709793939,0.4054271556712963,0.4078504774305556
4,95,0.0013271818170323968,0.00139565858989954,-0.8201586149356983,-0.6863391465610928,0.40557785976080246,0.4080132378472222
4,96,0.0013204214628785849,0.0013896690215915442,-0.8072091410189499,-0.6768508474032084,0.40567973572530863,0.408251953125
4,97,0.0013140379451215267,0.0013834924902766943,-0.7949308608785087,-0.667304723792606,0.40583405671296297,0.4085828993055556
4,98,0.0013077666517347097,0.0013773979153484106,-0.783808606053576,-0.6574557767974005,0.40609085648148147,0.40884331597222223
4,99,0.0013010173570364714,0.0013703888980671763,-0.7707538726889057,-0.6464398556285434,0.40620478877314814,0.4093207465277778
4,100,0.001295402878895402,0.001366256969049573,-0.7603089734360023,-0.6398553649584452,0.40632716049382717,0.4093098958333333
4,101,0.001290957792662084,0.0013617781223729253,-0.7509883103547272,-0.6328580419222514,0.4064181857638889,0.40965169270833335
4,102,0.0012864492600783706,0.001357191358692944,-0.7428587932645538,-0.625775314701928,0.4069215374228395,0.41061197916666664
4,103,0.0012804423458874226,0.001351924380287528,-0.7309108584015458,-0.6172824488745795,0.40679796006944446,0.41021592881944446
4,104,0.001275443471968174,0.0013480966445058584,-0.7210842697708695,-0.6113918119006687,0.406836540316358,0.41035698784722224
4,105,0.0012718262150883675,0.001345376716926694,-0.7143004789764499,-0.6073415372106764,0.40703004436728396,0.4110188802083333
4,106,0.001268033403903246,0.0013410476967692375,-0.7065579298101825,-0.600758695602417,0.40727478780864196,0.4113715277777778
4,107,0.0012636133469641209,0.0013373361434787512,-0.6981378321294431,-0.5949697838889227,0.40763044945987653,0.4115993923611111
4,108,0.0012599427718669176,0.001333169057033956,-0.691030666563246,-0.5888941208521525,0.40793788580246915,0.41226671006944443
4,109,0.0012551641557365656,0.0013284424785524607,-0.6819809295513012,-0.5813655932744344,0.40793366608796294,0.4127115885416667
4,110,0.00125119648873806,0.001325942575931549,-0.6739922552932928,-0.5771385855144925,0.40815007716049384,0.4131401909722222
4,111,0.0012472373200580478,0.0013226307928562164,-0.6662155030686179,-0.5718596272998386,0.40858953028549383,0.4134494357638889
4,112,0.001243234146386385,0.0013187089934945107,-0.6580721619688434,-0.5658253894911872,0.408715518904321,0.4140407986111111
4,113,0.0012398870894685388,0.0013158352812752128,-0.6517686553943305,-0.5612840957111782,0.40872938368055556,0.41437174479166666
4,114,0.0012369654141366482,0.0013138421345502138,-0.6455819915842127,-0.5582385116153293,0.40899823977623456,0.4147894965277778
4,115,0.0012339695822447538,0.0013109175488352776,-0.6396136539953726,-0.5536828504668342,0.40925925925925927,0.41529405381944445
4,116,0.001230357913300395,0.0013074865564703941,-0.6323273963398404,-0.5481503261460199,0.4094756703317901,0.4156358506944444
4,117,0.0012274482287466526,0.0013050609268248081,-0.625956400088322,-0.5444630967246161,0.4096390335648148,0.41600477430555555
4,118,0.0012241455260664225,0.0013022632338106632,-0.6193846531856207,-0.5404101093610127,0.4097945601851852,0.4163791232638889
4,119,0.0012210315326228738,0.0012996471486985683,-0.6129227234993452,-0.5362862984339396,0.4100610050154321,0.4169162326388889
4,120,0.0012187822721898556,0.0012975732097402215,-0.6084047183578397,-0.533159954018063,0.41070421006944446,0.4190266927083333
4,121,0.0012158551253378391,0.0012946930946782231,-0.6021660208702088,-0.5286159740553962,0.4113401813271605,0.4179470486111111
4,122,0.0012112860567867756,0.0012908012140542269,-0.5920403339244701,-0.5221575008498298,0.4107855902777778,0.41822374131944445
4,123,0.0012079608859494328,0.0012887592893093824,-0.5853648742039999,-0.5190587957700094,0.411255787037037,0.4192111545138889
4,124,0.0012050701770931482,0.0012855333043262362,-0.5793780070764047,-0.5141008840666876,0.41170367959104937,0.4196994357638889
4,125,0.001202343381009996,0.0012834238586947322,-0.57381360059903,-0.5109435876210531,0.41191345968364196,0.42063802083333335
4,126,0.0012000184506177902,0.0012816230300813913,-0.5687625771687355,-0.5079909960428873,0.412011115933642,0.4208170572916667
4,127,0.0011969793122261763,0.0012805332662537694,-0.5628159771730871,-0.506490785545773,0.4122329523533951,0.4211642795138889
4,128,0.0011957779061049223,0.0012788170715793967,-0.5595718486809437,-0.5038913673824734,0.41244032118055557,0.4217339409722222
4,129,0.0011935968650504947,0.0012765172868967056,-0.5552545091252268,-0.5001345594724019,0.4130093798225309,0.4231499565972222
4,130,0.0011920944089069963,0.0012771745678037405,-0.5517035329783404,-0.5014617562294006,0.4131148726851852,0.42307942708333335
4,131,0.001190072507597506,0.0012748849112540483,-0.5472748875617981,-0.4979816370540195,0.4134626977237654,0.4235080295138889
4,132,0.001190272392705083,0.0012762162368744612,-0.5471517247918212,-0.5004655453893874,0.4134614920910494,0.42381184895833335
4,133,0.001188869122415781,0.0012741723330691457,-0.5440413217485687,-0.4973020765516493,0.4137128665123457,0.424365234375
4,134,0.0011866642162203789,0.0012728015426546335,-0.5399822071746544,-0.4952112052175734,0.41399257330246914,0.42476128472222224
4,135,0.0011864039115607738,0.001273302361369133,-0.5382434900896049,-0.496312329504225,0.414233097029321,0.42520073784722223
4,136,0.0011837987694889307,0.001269813161343336,-0.5338787727885776,-0.4904960062768724,0.4145929783950617,0.4256727430555556
4,137,0.001181874074973166,0.0012688749702647328,-0.5293406259866409,-0.4891485902998183,0.4146942515432099,0.42603624131944445
4,138,0.001179270911961794,0.0012668396811932325,-0.5238228771421645,-0.48584971295462714,0.41500892168209874,0.42676866319444445
4,139,0.0011782068759202957,0.0012666801922023296,-0.5213452643818326,-0.48587681187523735,0.4151638454861111,0.4267306857638889
4,140,0.0011771651916205883,0.0012657525949180126,-0.5189207197707376,-0.48439147339926825,0.4154019579475309,0.4271158854166667
4,141,0.0011759302578866482,0.00126442511100322,-0.5160111489119353,-0.48271989027659096,0.4155008198302469,0.42750108506944445
4,142,0.001173902302980423,0.0012632312718778849,-0.5118136307339609,-0.4806072645717197,0.41592580536265433,0.4284450954861111
4,143,0.0011726069496944547,0.0012620615307241678,-0.5092804891091806,-0.4784073273340861,0.4158649209104938,0.42845594618055555
4,144,0.0011701869079843163,0.0012608165852725506,-0.5034692088762919,-0.47679033014509414,0.41602406442901235,0.42874348958333336
4,145,0.0011688403319567442,0.0012594480067491531,-0.5008994551352512,-0.4748087538613213,0.4162308304398148,0.4292534722222222
