Fold,Epoch,Train_MSE,Val_MSE,Train_R2,Val_R2
6,11,0.0009279402438551188,0.0010107890702784061,-0.04662828769212888,-0.01530460516611735
6,12,0.0008745498489588499,0.0008421902311965823,0.03378871061183788,0.20406768586900498
6,13,0.0008296015439555049,0.0009350221953354776,0.10178966772409133,0.09140748977661133
6,14,0.0008098161779344082,0.001002645818516612,0.12115120519826442,0.04735848903656006
6,15,0.0007760421140119433,0.0009342756238766015,0.1764957218994329,0.17565282980600994
6,16,0.0007450564298778772,0.0009049233631230891,0.21333390165258337,0.17671950260798136
6,17,0.0007104405667632818,0.000853976234793663,0.2525314307507174,0.25741428269280325
6,18,0.0007128643337637186,0.0008158042910508811,0.2586150250317138,0.24746769269307453
6,19,0.0006757921073585749,0.000984979560598731,0.3048276543617249,0.11488015784157647
6,20,0.0007129331934265792,0.0013221497647464275,0.2705005117404608,-0.14817354016833836
6,21,0.0007284973398782313,0.0007850060355849564,0.2598753520000128,0.32721925444073147
6,22,0.00067497743293643,0.000689029460772872,0.3145630305196032,0.3741849117808872
6,23,0.0006356711965054274,0.0007046695100143552,0.3630239426353831,0.36827284495035806
6,24,0.0006330496398732066,0.0006464176112785935,0.36585092073605385,0.43480969667434693
6,25,0.0006102388142608106,0.0006943184416741133,0.39232827071790344,0.3867780367533366
6,26,0.0005926965968683362,0.0007723072194494307,0.4122032871952763,0.3171337405840556
6,27,0.0005766048561781645,0.0006561934715136886,0.4282005171716949,0.43418179882897273
6,28,0.0005777363548986614,0.0007297339616343379,0.43738822554364615,0.37508424520492556
6,29,0.0005678829038515687,0.0007730169454589486,0.4394926612759814,0.3433787981669108
6,30,0.0005817686906084418,0.0007158321095630527,0.42740004077369786,0.40520324044757416
6,31,0.0005476974183693528,0.0007024421938695014,0.4652716919227883,0.3891404231389364
6,32,0.0005581151926890016,0.0009456143598072231,0.4557699268246874,0.15618739790386624
6,33,0.0005354703171178699,0.0007835038122721016,0.4779899274861371,0.3443763852119446
6,34,0.00052182114450261,0.0009739756933413446,0.4947766920666636,0.15788677798377143
6,35,0.0005084981094114482,0.0006547896191477776,0.5059700090208171,0.4569184674157037
6,36,0.00051139947026968,0.0007087031845003366,0.5021842759332539,0.39179078075620866
6,37,0.0004922821535728872,0.0005884825950488448,0.521732810397207,0.4945196231206258
6,38,0.0004745529731735587,0.0007622321136295795,0.5412952303886414,0.3522007332907783
6,39,0.0004756654961965978,0.0008168196072801948,0.5422193920170819,0.3436841196484036
6,40,0.00047351710963994265,0.0006650086725130677,0.5400088480961176,0.4444276279873318
6,41,0.0004696045652963221,0.000627801928203553,0.5500466570442105,0.48590000338024564
6,42,0.0004506245313677937,0.0007074283203110099,0.5625599789030757,0.4134967605272929
6,43,0.0004793548141606152,0.0007012882269918919,0.534072850515813,0.4209600289662679
6,44,0.0004737395793199539,0.0006438558921217918,0.5457283098020671,0.46436664660771687
6,45,0.00045853707706555724,0.0006379011319950223,0.5563997015540982,0.4842409398820665
6,46,0.00044618253014050424,0.0006013920065015554,0.5730269727883516,0.5213675432735019
6,47,0.00044297025306150317,0.000756231602281332,0.5781848722034031,0.38711478842629327
6,48,0.0004413517890498042,0.0007391418912447989,0.5792232809243378,0.3966336886088053
6,49,0.0004308093339204788,0.0006420278223231435,0.5842364468692262,0.48311573531892565
6,50,0.00040411611553281546,0.0005859690718352795,0.6106304904560984,0.5136756141980489
6,51,0.0003952906117774546,0.000689028121996671,0.6148235608030248,0.4428374210993449
6,52,0.000405701226554811,0.0006676369812339544,0.6071155998441908,0.43756386174096
6,53,0.00038029771531000733,0.0005577977281063795,0.631652182119864,0.5536717322137621
6,54,0.0003980881010647863,0.0005369745776988566,0.6176413696489217,0.557483598921034
6,55,0.00038696767296642065,0.0005954885855317116,0.6210613670172515,0.5094534754753113
6,56,0.0003907601931132376,0.0005368524580262601,0.6260750455620848,0.5734620491663615
6,57,0.0003526356886141002,0.000551617587916553,0.6573269804318745,0.5577882766723633
6,58,0.0003610075800679624,0.0005393495666794479,0.6469045474205488,0.5633434587054782
6,59,0.0003502215549815446,0.000723254750482738,0.6567982915007038,0.40797381665971544
6,60,0.0003478229627944529,0.0005685262149199843,0.662286533396921,0.5364806863996717
6,61,0.0003743478446267545,0.0005846813437528908,0.6329385214381748,0.5425100697411431
6,62,0.0003765830770134926,0.000614791875705123,0.6361835724041786,0.494807673825158
6,63,0.00035610218765214086,0.0005490781040862203,0.6531733146420231,0.5630692733658684
6,64,0.00033874978544190526,0.0005851214518770576,0.6724171813623405,0.5263258059819539
6,65,0.00031893127015791833,0.0006199225317686796,0.6891286078794503,0.5017052186859978
6,66,0.0003457115963101387,0.0005375520559027791,0.6601934223999212,0.5767533871862623
6,67,0.00032664884929545224,0.0006383151630870998,0.679828554171103,0.46959676875008477
6,68,0.00032005051616579294,0.0006078928126953542,0.685193611074377,0.5042522973484463
6,69,0.0003136580344289541,0.0006072482210583985,0.6918219486872356,0.5202807307243347
7,1,0.120985247194767,0.02949776127934456,-192.0484859707915,-45.85866410997179
7,2,0.004787043668329716,0.004672596696764231,-5.951759724263792,-5.670368650224474
7,3,0.002160660456866026,0.002178680617362261,-1.8966906830116554,-1.573743338055081
7,4,0.001719463150948286,0.001665439223870635,-1.171505508305114,-0.9670470992724101
7,5,0.0013825134374201298,0.0011069668689742684,-0.6962729580608416,-0.3341848903232151
7,6,0.001192356925457716,0.001068807439878583,-0.4360947555965847,-0.2834931161668566
7,7,0.0010551922023296356,0.0009646656108088791,-0.21852081808043114,-0.10693675544526841
7,8,0.0009640095522627234,0.0008468203013762832,-0.08306407560536891,0.012960755825042724
7,9,0.0009100384777411819,0.001050604972988367,-0.011208852132161459,-0.13257003757688735
7,10,0.000869997136760503,0.0008224674384109676,0.04553689853644666,0.11722200844022963
7,11,0.000789445242844522,0.0008164769969880581,0.1625020761548737,0.11969526873694526
7,12,0.0007374638807959855,0.0009183065267279744,0.2230951382790083,0.030801716115739612
7,13,0.0007161289686337113,0.0008518542163074017,0.2559742031274018,0.10575791067547269
7,14,0.0006743300473317504,0.0008361126529052854,0.30443004546342073,0.14376396205690173
7,15,0.0006766036385670304,0.0007108130375854671,0.30713215919188513,0.24700034591886733
7,16,0.0006457525305449963,0.0006561899208463728,0.35031764051060615,0.309487435552809
7,17,0.0006244234973564744,0.0012726078275591135,0.36746586796678143,-0.2658223933643765
7,18,0.0007236399687826633,0.000728134298697114,0.2556309488084581,0.2649359703063965
7,19,0.0006129458779469132,0.0005795634351670742,0.39141199117825354,0.41878394418292575
7,20,0.0005786551628261805,0.00069716467987746,0.4275654371873832,0.3182840903600057
7,21,0.0005789085989817977,0.0006000440916977823,0.4359804519900569,0.390277800295088
7,22,0.00056098448112607,0.0007694222731515765,0.44673049332183085,0.25031723711225723
7,23,0.0005524653242900968,0.0007803387707099319,0.4581919718671728,0.23146282566918266
7,24,0.0005413765320554376,0.0006360167753882706,0.4710320524227472,0.38874539534250896
7,25,0.0005089451442472637,0.0009169811382889748,0.5046295678174054,0.10216538906097412
7,26,0.0005026731523685157,0.000598435290157795,0.5109898499500605,0.4077728059556749
7,27,0.000511258898768574,0.0005285019869916141,0.5074720260537701,0.48248655663596257
7,28,0.0005013628979213536,0.0006458604475483298,0.512939551288699,0.3769570800993178
7,29,0.0004678521363530308,0.0005636534187942743,0.5505906802636605,0.4508105330997043
7,30,0.0004608588060364127,0.0006067396025173366,0.5541365644078196,0.4264259192678663
7,31,0.00045224136556498706,0.001022788230329752,0.5593770833662999,0.013585986031426325
7,32,0.00047714717220515013,0.0006011431105434895,0.5287924937260003,0.4217032856411404
7,33,0.00044967851135879755,0.0007078445632942021,0.5663882317366423,0.3046557558907403
7,34,0.0004353495314717293,0.0005804382963106036,0.577884277443827,0.42811199426651003
7,35,0.00044447463005781174,0.0006313041667453945,0.5652519953103713,0.3866176923116048
7,36,0.0004208286409266293,0.0005717643070966005,0.593759466542138,0.45897472302118936
7,37,0.0004066594992764294,0.0006181641947478056,0.6092086400514768,0.41128489043977523
7,38,0.00038318202132359147,0.0006791108171455562,0.6283907671033601,0.3438307258817885
7,39,0.00040093588177114725,0.0005302467616274953,0.6100110579420019,0.48419156471888225
7,40,0.00038750897510908544,0.0005346494144760072,0.6219873694725978,0.4937139378653632
7,41,0.00037824088940396905,0.0005973263178020716,0.636533244745231,0.421725959248013
7,42,0.0003990940167568624,0.0004888331168331206,0.607499043882629,0.5461102247238159
7,43,0.0003600582422222942,0.0005148769705556333,0.6487580199300507,0.5166923787858752
7,44,0.0003623746451921761,0.0006390416529029608,0.6400058348973592,0.3872022920184665
7,45,0.00036667962558567524,0.0005929186008870602,0.6398582027282244,0.4197702169418335
7,46,0.0003782416752073914,0.000554364116396755,0.6295806119471421,0.4768429570727878
7,47,0.0003529234672896564,0.0005917461821809411,0.6586598937894091,0.43460402488708494
7,48,0.00034244597190991044,0.0005452652694657445,0.6660026347195661,0.47984911998112995
7,49,0.00034595211036503315,0.00047035314491949975,0.6583799612374953,0.5638044012917413
7,50,0.0003183378139510751,0.0005591189255937934,0.6901337820806621,0.4540904786851671
7,51,0.0003068657242693007,0.0005883725825697184,0.6971557141822061,0.4350167526139153
7,52,0.0003095485153608024,0.0005615733680315316,0.6942089188246079,0.4695476836628384
7,53,0.0003018580609932542,0.0005778616177849472,0.7052570977328736,0.4526314232084486
7,54,0.000294978148303926,0.000649576832074672,0.7077570339779795,0.36858758131663005
7,55,0.00031829471117816865,0.0006143059581518173,0.6825555094966183,0.40597445964813234
7,56,0.00030131731182336807,0.0005086188903078437,0.7040890078485748,0.5172463655471802
7,57,0.00028159041539765894,0.0006143079372122884,0.7219178398450216,0.40266487730873957
7,58,0.00032788552925921977,0.0005220550810918212,0.6680130428738065,0.5059892429245842
7,59,0.0002907642046920955,0.0005515425000339746,0.7161553309287554,0.48965886963738336
7,60,0.00028978544287383556,0.00048592197708785534,0.715363832609153,0.5435916384061178
7,61,0.0002715415321290493,0.00047961698146536946,0.7300970402764685,0.5587816423839993
7,62,0.0002617010904941708,0.0005084167933091521,0.7423957181565556,0.5285388469696045
7,63,0.0002764707896858454,0.0005418120417743921,0.7272879209047483,0.5046241852972243
7,64,0.0002604495966807008,0.0005118491244502366,0.7424656788508097,0.5228637973467509
8,1,0.10960575938224792,0.017628896981477737,-166.8375657222889,-28.946020645565458
8,2,0.0033348596189171076,0.0022258840035647154,-3.8586283639625267,-2.1643913375006782
8,3,0.001705793896690011,0.00120994308963418,-1.2127078081354683,-0.5009401559829711
8,4,0.0013763293391093612,0.0011647064238786697,-0.6715021755960252,-0.5725629117753771
8,5,0.0011892842594534159,0.0009846769971773028,-0.37138108706768647,-0.2132665130827162
8,6,0.0010766766499727964,0.0009566849912516773,-0.20425077426580734,-0.08349949916203817
8,7,0.0009607381653040648,0.0008017431246116757,-0.05336646238962809,0.07212031152513292
8,8,0.0008745333179831505,0.0008599122520536184,0.06637297265323591,0.0834166235393948
8,9,0.0008235644781962037,0.0007529857102781534,0.1372357419979425,0.18907346725463867
8,10,0.000801646092440933,0.0005464599234983325,0.17015327288780682,0.4274327622519599
8,11,0.0007601087563671172,0.000669493805617094,0.22715536032193973,0.31168540318806964
8,12,0.0007323640747927129,0.0006468733190558851,0.25588456171530266,0.3434709707895915
8,13,0.0006834703963249922,0.0005754210287705064,0.31021368385832987,0.4424880690044827
8,14,0.0006744024576619267,0.0005889106541872025,0.3215181971773689,0.393996528784434
8,15,0.0006376515375450253,0.0006606490933336318,0.3638318339983622,0.35407404634687634
8,16,0.0006082190666347742,0.0005051336484029889,0.40259465450122034,0.5008102933565776
8,17,0.0005996492109261453,0.0005702509079128504,0.40977906121148006,0.459440717432234
8,18,0.0005901149124838412,0.0008461670367978513,0.426234820742666,0.21137509081098768
8,19,0.0005995655665174127,0.0006424431339837611,0.4131451549353423,0.3652149491839939
8,20,0.0005902390694245696,0.0005030479514971375,0.4268427789947133,0.5231304950184292
8,21,0.0005538267432712018,0.0004348992952145636,0.4686104172541771,0.5863872117466397
8,22,0.0005313165602274239,0.0004463032237254083,0.4858931537027712,0.5798827409744263
8,23,0.0005086204037070274,0.000415910966694355,0.5106036992720616,0.6092282825046116
8,24,0.0005023909034207463,0.0006466822233051062,0.5163535502221849,0.36178966495725845
8,25,0.0004975574556738138,0.00047321466263383627,0.5192987965948788,0.5714546706941392
8,26,0.0004927234840579331,0.00043172010919079185,0.5268081684171417,0.588581813706292
8,27,0.00048260021139867604,0.0004278217675164342,0.5237469231640851,0.6111577086978488
8,28,0.0004624200810212642,0.0005463364068418741,0.5556113406463906,0.4848868793911404
8,29,0.0004543553222902119,0.00038689005305059254,0.5669809375280216,0.6456325478023953
8,30,0.000434909132309258,0.0004828207311220467,0.5760530249572094,0.5565242197778489
8,31,0.00042751021101139486,0.00046664581168442965,0.5870574072555259,0.586719995074802
8,32,0.00042490113992244005,0.0004352692048996687,0.5945883350607789,0.6134404288397894
8,33,0.0004359222366474569,0.000438534450950101,0.5712306754088696,0.5951777829064263
8,34,0.0004229933547321707,0.0005904213176108897,0.5939739712962397,0.45126063426335655
8,35,0.0004041458305437118,0.000455270434031263,0.6114054456169222,0.5990818844901191
8,36,0.00038780481554567814,0.0004342748725321144,0.6245442232967895,0.6165617174572415
8,37,0.0003802217252086848,0.0003605451784096658,0.62597331294307,0.6863093005286323
8,38,0.000384985760319978,0.0004142929974477738,0.6251431914023411,0.6375455379486084
8,39,0.0003782372805289924,0.00044500164221972227,0.6309210672790622,0.604783300558726
8,40,0.0003647358971647918,0.00039828065200708807,0.6425953676671158,0.6533584846390619
8,41,0.00035529781598597765,0.0004162010154686868,0.656298393526195,0.6254343893792894
8,42,0.0003362266579642892,0.0003768688766285777,0.6676168756720461,0.6602868477503459
8,43,0.00033527161576785147,0.0003883069148287177,0.6710177823349281,0.663400736120012
8,44,0.0003334541688673198,0.00039881019620224833,0.6762025587352706,0.6435648481051127
8,45,0.000341621576808393,0.0003509499947540462,0.6664071951383426,0.6994314763281081
8,46,0.00032557445229031146,0.00041662142029963434,0.6786919501092699,0.6396027975612216
8,47,0.0003126777592115104,0.00040353144868277013,0.6953425267596304,0.6555670910411411
8,48,0.00030763846007175744,0.00046780743286944926,0.6977810955341951,0.584082629945543
8,49,0.0003275840717833489,0.00041117577347904444,0.6800631671776006,0.6363979657491048
8,50,0.0003083504270762205,0.00035137287341058254,0.6946023811528712,0.6970285481876797
8,51,0.00029084470588713884,0.00038693626993335783,0.7155195227375737,0.6748817072974311
8,52,0.0002895970828831196,0.0004403319035191089,0.715944301493374,0.5968288434876337
8,53,0.00028899588505737484,0.00037628255086019635,0.713055490417245,0.6776628586981032
8,54,0.000293901190161705,0.0003620594507083297,0.7084886097613676,0.6855495969454447
8,55,0.00029040867229923606,0.0003403065202292055,0.714784132109748,0.7165281242794461
8,56,0.00027012143982574344,0.00037257978692650795,0.7340679184890088,0.6842414816220601
8,57,0.0002573850506450981,0.0003629763377830386,0.7459228932121653,0.6926264855596754
8,58,0.0002511436468921602,0.0003784836153499782,0.7505623044791045,0.6821570634841919
8,59,0.00024708325508981943,0.000334853888489306,0.7525280634562175,0.7154862562815348
8,60,0.0002369611756876111,0.0003720919485203922,0.7644460580967091,0.68282523949941
8,61,0.00023508054437115788,0.000389189925044775,0.7672422704873262,0.675757458474901
8,62,0.00024158802989404649,0.00037020130548626184,0.7608830368077314,0.6906265258789063
8,63,0.0002447876031510532,0.0003727394505403936,0.7556175548353313,0.6922273609373305
8,64,0.00023798065376468003,0.00035107252188026905,0.7619863552811705,0.7025578631295099
8,65,0.0002358747588004917,0.0004625053843483329,0.7651674460481714,0.606978812482622
8,66,0.0002783593372441828,0.00033793936017900705,0.722980342970954,0.7129035115242004
8,67,0.00027686014072969556,0.00037512689596042037,0.7258538948165045,0.6776396248075697
8,68,0.0002464913122821599,0.00037437991704791784,0.7544590228869591,0.6869610680474175
8,69,0.00023669906659051776,0.00033885857556015253,0.7642221755451626,0.7111779835489062
8,70,0.00021774769993498921,0.00035732786636799574,0.7816310864907724,0.6981506043010288
8,71,0.00021855143131688237,0.00034840148873627186,0.78181326933849,0.712375299135844
8,72,0.00021783335250802338,0.0003603078657761216,0.783704087174969,0.7018667234314813
8,73,0.0002157126145903021,0.00033734197495505214,0.7838280336356457,0.7158983747164408
8,74,0.0002113155642291531,0.00035730027593672276,0.7839698333799103,0.7003999339209662
9,1,0.27711963653564453,0.018022270873188972,-441.4190695868598,-28.281044260660806
9,2,0.017115537077188492,0.008566271513700485,-24.89614707570017,-12.785507159762913
9,3,0.00430037546902895,0.0025842604227364063,-5.0890148257031855,-2.753821118672689
9,4,0.002664304804056883,0.002151013584807515,-2.721763154901104,-2.168168714311388
9,5,0.002146684331819415,0.0018044672906398773,-1.920591534508599,-1.3444223006566365
9,6,0.0017552999779582024,0.001715049147605896,-1.2937228239612815,-1.3602374302016365
9,7,0.0015147754456847906,0.0015093518886715174,-0.931069267237628,-0.9573650293880038
9,8,0.0013690836494788527,0.001205973792821169,-0.6967705925305684,-0.5681129720475938
9,9,0.001245061052031815,0.000976035837084055,-0.5069390270445082,0.0025074998537699383
9,10,0.0011662074830383062,0.0010436809388920665,-0.39360670204515813,-0.0963795370525784
9,11,0.0011126089375466108,0.0009622268844395876,-0.2874281413761186,-0.19524417320887247
9,12,0.0010253043146803975,0.0007372451364062726,-0.17844927605287528,0.2362858560350206
9,13,0.0009404152515344322,0.0010618893429636955,-0.06327924007250939,-0.14291855096817016
9,14,0.0008856240310706198,0.0009416671236976981,0.020040931083537914,0.13083522982067533
9,15,0.0008640661835670471,0.000936877157073468,0.05040561181527597,0.10152085092332629
9,16,0.0008125195745378733,0.0007602905970998108,0.12281168728698919,0.14540237585703533
9,17,0.0007929585408419371,0.001075688749551773,0.14278341590622326,-0.013764472802480061
9,18,0.000782378192525357,0.0007455111481249332,0.16472135414311914,0.3144852227634854
9,19,0.0007522195810452104,0.0007333682733587921,0.2038201062767594,0.2686583267317878
9,20,0.0007445517112500966,0.0008366479305550456,0.20969796946019303,0.17603788243399726
9,21,0.0007014895090833306,0.0007278939010575414,0.2635525267801167,0.36169299284617107
9,22,0.0006777165690436959,0.0006265416159294546,0.29854762112652816,0.4140219039387173
9,23,0.0006546643562614918,0.0007002592901699245,0.32630120280348224,0.3823819981680976
9,24,0.0006689225556328893,0.000696889590471983,0.3147769992734179,0.32050658464431764
9,25,0.0006357429083436728,0.0005963384173810482,0.3536885458746074,0.484019656976064
9,26,0.0006186494138091803,0.000926208624150604,0.3709280955938645,0.2095045354631212
9,27,0.0006449640495702624,0.0006860090070404112,0.3450775200938001,0.3702202108171251
9,28,0.0006008631899021566,0.0006258945213630795,0.3922189047307144,0.4364653706550598
9,29,0.0006105535430833697,0.000562062137760222,0.3828102342876387,0.48526992665396795
9,30,0.0005904028075747192,0.0005620193551294506,0.40196644288522226,0.5214857392840915
9,31,0.0005970957572571933,0.0005735564045608044,0.40233874188529123,0.5200804485215081
9,32,0.0005589579232037067,0.0005258868332020938,0.4422189207724583,0.5576129741138882
9,33,0.000554604281205684,0.0007536747143603861,0.44051889652087367,0.39824486043718127
9,34,0.0005419985391199589,0.0007636931259185076,0.4607612915980963,0.3605299565527174
9,35,0.0005332090076990426,0.0006202508811838925,0.4704101390308804,0.43176475365956624
9,36,0.0005166647606529295,0.0006566877709701657,0.4886661388255932,0.46963293684853447
9,37,0.0005028393934480846,0.0007187232840806246,0.5048513578779903,0.40906165838241576
9,38,0.0005175583064556122,0.0005833851755596697,0.48889767431918485,0.5189355783992343
9,39,0.0005296888994053006,0.0005001567187719047,0.4819602208372987,0.5693450464142693
9,40,0.0005023966077715158,0.0009059668518602848,0.5055793241218284,0.23045514027277628
9,41,0.00051060103578493,0.0005854935734532773,0.49661671423617704,0.5089629583888584
9,42,0.00047462352085858583,0.0005792519077658653,0.5374353778215102,0.5042217228147718
9,43,0.00048315164167433977,0.0006753053748980165,0.5245518756501468,0.4612054718865289
9,44,0.00046929484233260155,0.0005365679389797151,0.5389841530058119,0.5859156833754645
9,45,0.0004593545163515955,0.0006805523880757391,0.5534860743416681,0.46591683361265396
9,46,0.0004618436796590686,0.0006375657976604998,0.5489647606272756,0.5021644645267063
9,47,0.0004606414877343923,0.0005578379496000707,0.5508938331662873,0.5333930518892076
9,48,0.0004578592488542199,0.0004979216028004885,0.5470222561447708,0.585449214776357
9,49,0.00042855384526774287,0.0007611180772073567,0.5806332077509091,0.3676873286565145
9,50,0.00045002205297350883,0.0005018028896301985,0.5573519814161607,0.5880605803595649
9,51,0.0004451879358384758,0.0005500803235918283,0.5665518969665339,0.553451669216156
9,52,0.00043714774074032903,0.0006294752238318324,0.5674085272683038,0.5218942430284288
9,53,0.00041538223740644753,0.0005787847330793738,0.5981524454222785,0.5354276816050212
9,54,0.00039817241486161947,0.0006201991927810013,0.6087722447183397,0.5180666605631511
9,55,0.0003967768861912191,0.0006967986701056361,0.6081754226743439,0.48829328219095863
9,56,0.00039190432289615273,0.000627043773420155,0.6145933975408107,0.5197195106082493
9,57,0.0003961934708058834,0.0005215927376411855,0.6107210606704524,0.5791303899553087
9,58,0.00039662152994424105,0.0004932528245262802,0.6084584446600926,0.6161263134744432
9,59,0.00039407986332662404,0.0004852802667301148,0.6146179047631629,0.6235255453321669
9,60,0.00041733047692105174,0.0005767724942415953,0.585645760577402,0.5570359812842475
9,61,0.00040860369335860014,0.0007721394649706781,0.60093901746067,0.39441431098514135
9,62,0.00037319009425118566,0.0008046270813792944,0.6353300854011819,0.32664442592196996
9,63,0.0003633328597061336,0.0005070345941931009,0.6402834506682408,0.5878635790612963
9,64,0.00035473681055009365,0.0005924709839746356,0.6515856074698178,0.5305199993981256
9,65,0.0003607365069910884,0.0006626492831856012,0.6435376607341531,0.4877226326200697
9,66,0.000354413699824363,0.0004885723465122283,0.6515871689643389,0.6251471585697598
9,67,0.0003431249060668051,0.0005001070094294846,0.6637286724867644,0.6249841041035122
9,68,0.0003267992287874222,0.0005720459157600999,0.6775063965055678,0.5568589780065748
9,69,0.0003320355317555368,0.0005064349388703704,0.6727930660601016,0.605716163582272
9,70,0.00032183428993448615,0.0005140939028933644,0.6818110635251174,0.600222913424174
9,71,0.0003312341868877411,0.0004713117377832532,0.6722387324144811,0.6452760484483507
9,72,0.0003334822249598801,0.0006358388927765191,0.6695121929969317,0.5114771313137478
9,73,0.00035614625085145235,0.0004947169218212366,0.6473947298379592,0.6076825367079841
9,74,0.0003245545958634466,0.0005084947333671153,0.678122357527415,0.6225822342766656
9,75,0.0003112634876742959,0.0005737558822147548,0.6946427429163897,0.5768016563521491
9,76,0.00030695414170622826,0.000590875803027302,0.6940773462071831,0.5662099136246576
9,77,0.0003100540488958359,0.0008964481530711055,0.6897104738671103,0.2840979337692261
9,78,0.00038453159504570067,0.0005861574318259954,0.6087490114164941,0.5370023820135329
9,79,0.0003305977734271437,0.0005419482477009296,0.6687627886548454,0.5771767854690552
9,80,0.00031653972109779716,0.000528273347299546,0.6874762608681196,0.5875844558080038
9,81,0.0002921668638009578,0.0005193740362301469,0.7149244914820165,0.6088474816746182
9,82,0.0002954117371700704,0.0005952242063358426,0.7062938503277154,0.5566142015986972
9,83,0.00028155065956525505,0.000498645007610321,0.7219847629099716,0.6117541909217834
9,84,0.0002945021551568061,0.0005541214486584067,0.7067821499742107,0.554773415459527
9,85,0.0002912007039412856,0.000550116179510951,0.7153014714335217,0.5794049554400974
9,86,0.00028987470432184637,0.0008084735600277781,0.712550891181569,0.37096070183648006
10,1,0.2209220826625824,0.0227929949760437,-346.3908031934573,-32.18791336483426
10,2,0.011787262745201588,0.011519388295710087,-17.25337229039934,-15.957004250420464
10,3,0.0037665844429284334,0.003010195679962635,-4.410920579639482,-3.061962347560459
10,4,0.002615860430523753,0.001649252837523818,-2.6275600983772747,-1.0709980991151598
10,5,0.002105510327965021,0.0010281223803758621,-1.8653054190270695,-0.19784377018610635
10,6,0.0016862358897924423,0.0015835382509976625,-1.1948052421028232,-1.1362066904703776
10,7,0.0014525800943374634,0.0015790477627888322,-0.8289347862019951,-1.1063039779663086
10,8,0.0013032667338848114,0.0010600767564028502,-0.6021270641574153,-0.2784450093905131
10,9,0.001176454359665513,0.0011167991906404495,-0.4166734748416477,-0.3994691279199388
10,10,0.0010970857692882419,0.000869703886564821,-0.28773609811877027,-0.05411229663425022
10,11,0.0009980796603485942,0.0008462427649646997,-0.15593407065780074,0.011485817697313097
10,12,0.0009205782553181052,0.0007710449863225222,-0.04652509704048251,0.10171993176142374
10,13,0.0008748472901061177,0.0005570475477725267,0.01951567405535851,0.42385115623474123
10,14,0.0008369070128537714,0.0006953534903004766,0.07592040373955244,0.245741159386105
10,15,0.0008529584156349301,0.0006333258934319019,0.06363434776847746,0.3007759716775682
10,16,0.0007993914769031107,0.0012264156248420477,0.12279553192633169,-0.4277124868498908
10,17,0.0008190990192815661,0.0006792639032937586,0.12878183832875004,0.22878695196575588
10,18,0.0007340393494814634,0.0007138093933463097,0.22494016414807166,0.23235342237684461
10,19,0.0007181838736869395,0.000729961902834475,0.252741316512779,0.19720874230066934
10,20,0.0006864971364848316,0.000598491111304611,0.28632299031740355,0.3562852422396342
10,21,0.0006630635471083224,0.0005924670840613544,0.32023011254675593,0.36201843023300173
10,22,0.0006555869476869702,0.0006099203019402921,0.33068034266248164,0.33706562519073485
10,23,0.0006382623687386513,0.000591898278798908,0.35488226855242694,0.3801421642303467
10,24,0.0006293746992014349,0.0005646806675940752,0.36691857841279774,0.39251065651575723
10,25,0.0006004016031511128,0.0005058754468336701,0.39772304973484557,0.4781993640793694
10,26,0.0005882788682356477,0.000710458611138165,0.4114009630532912,0.2543275449011061
10,27,0.0006137886666692793,0.000584107474423945,0.3862233665254381,0.3835057576497396
10,28,0.0006027742056176066,0.0005629434017464519,0.4055603474746516,0.4222779578632779
10,29,0.0005661055911332369,0.000591617776080966,0.43798614490179366,0.35436775816811455
10,30,0.0005584802129305899,0.000726963859051466,0.4450387270362289,0.2107943402396308
10,31,0.0005712299607694149,0.000600828614551574,0.43364363938202094,0.38108072280883787
10,32,0.000540474196895957,0.0005572009831666946,0.47594188893282857,0.4077541987101237
10,33,0.0005458297673612833,0.00047760282177478075,0.46955582021195214,0.510175363222758
10,34,0.0005349897546693683,0.0005958862020634115,0.476325547400816,0.3750136269463433
10,35,0.0005115468520671129,0.0004780671442858875,0.5062727636761135,0.5102828595373365
10,36,0.0005014990456402302,0.0005709050456061959,0.5126104557955706,0.407280519273546
10,37,0.0004942672094330192,0.0006148433312773705,0.5230316800835692,0.356927400165134
10,38,0.0004974709008820355,0.000569591938983649,0.5193494300783417,0.41421432230207655
10,39,0.00047221637214533985,0.00048371567390859127,0.5449793855349223,0.5125206563207838
10,40,0.00047575499047525227,0.0005313628353178501,0.5437270616307671,0.4572263333532545
10,41,0.0004426056402735412,0.00048744637751951814,0.5770631148491376,0.5038593583636813
10,42,0.0004654152726288885,0.0005281540798023343,0.545407772064209,0.4434311416414049
10,43,0.00044871069258078933,0.00044036752660758793,0.5665423852426035,0.5629057553079393
10,44,0.0004300792352296412,0.0004858967731706798,0.578347819234118,0.5090687817997402
10,45,0.00042857840890064836,0.00047717097913846374,0.5880901679580595,0.5139354666074117
10,46,0.0004476065223570913,0.0004819472669623792,0.5652920250539426,0.5143265896373325
10,47,0.00041346775833517313,0.0004665976739488542,0.5998389885749346,0.5259825322363112
10,48,0.00040254020132124424,0.0005916201043874025,0.6080405082231687,0.392259849442376
10,49,0.00040523664210923016,0.00042053364450111985,0.6016785858589926,0.5830258501900567
10,50,0.0003900292213074863,0.0004299745778553188,0.6191728852413318,0.5651204771465725
10,51,0.0003924077027477324,0.00043475866550579667,0.6225924394748829,0.5632291740841335
