Fold,Epoch,Train_MSE,Val_MSE,Train_R2,Val_R2
5,10,0.0009332069894298911,0.000886408903170377,0.011325716972351074,-0.00580011871125963
5,11,0.000930897775106132,0.0008853486506268382,0.012800320431038185,-0.005059823724958632
5,12,0.0009292301256209612,0.0008850917220115662,0.014989751945307226,-0.004821387926737467
5,13,0.0009283320978283882,0.0008858770015649498,0.01562437849280275,-0.006599656740824382
5,14,0.0009270157315768301,0.0008857543580234051,0.01658095003646097,-0.006267407205369738
5,15,0.0009262991370633245,0.0008851993479765952,0.016865629620022245,-0.005545863840315077
5,16,0.0009249887662008405,0.0008860725210979581,0.0176515053819727,-0.007834566964043511
5,17,0.0009228390408679843,0.0008847545832395554,0.01979755457536674,-0.004557210869259304
5,18,0.0009219819912686944,0.0008869323646649718,0.019981249762170108,-0.007167941994137234
5,19,0.0009196681203320622,0.0008856660570017993,0.022180554896225165,-0.00559358729256524
5,20,0.0009177231695502996,0.0008853957988321781,0.023338374532299276,-0.006376699606577555
5,21,0.000915918149985373,0.000884705747012049,0.024744612052116866,-0.004865887429979112
5,22,0.0009140747133642435,0.0008861693786457181,0.02609414436199047,-0.006353098816341824
5,23,0.0009127315715886652,0.0008852204773575068,0.0265443726822182,-0.0052796204884847
5,24,0.0009113149135373533,0.0008862361428327858,0.027958449316613468,-0.005986768669552273
5,25,0.0009098673472180963,0.0008852134924381971,0.02866909400916394,-0.005179505878024631
5,26,0.000909240625333041,0.0008845204720273614,0.029088828593124578,-0.004119151168399387
5,27,0.0009082931792363524,0.0008846117416396737,0.0291745823106648,-0.004313255680931939
5,28,0.0009081500465981662,0.0008853715262375772,0.02958062121897568,-0.005156468020545112
5,29,0.0009065708145499229,0.0008845249540172517,0.030636452892680226,-0.003878854380713569
5,30,0.0009065032936632633,0.0008841629605740309,0.031002868252036013,-0.0035984198252360026
5,31,0.0009048045030795038,0.0008865310810506344,0.032127021124333514,-0.005813271469540067
5,32,0.0009051661472767591,0.0008845776319503784,0.03182167668401459,-0.0046123411920335556
5,33,0.0009037948329932988,0.0008839723886922002,0.03303507183804924,-0.003330095609029134
5,34,0.0009033415699377656,0.0008835491607896984,0.033583140078886055,-0.003321312533484565
5,35,0.0009033687529154122,0.0008834294276311994,0.0333233325569718,-0.0036516255802578395
5,36,0.0009023475577123463,0.0008829135913401842,0.0340653360625844,-0.003362505965762668
5,37,0.0009020743309520185,0.0008825248805806041,0.03442444771896174,-0.0024191763665941026
5,38,0.0009013430681079626,0.0008830162696540356,0.03470671338799559,-0.003963606887393527
5,39,0.0009002769365906715,0.0008820382645353675,0.0357600568253317,-0.0028157552083333333
5,40,0.0008989452617242932,0.0008816693443804979,0.03695258034600152,-0.0025884548823038736
5,41,0.0008988120243884623,0.0008817588677629828,0.03710080488228504,-0.0032059232393900554
5,42,0.0008977459510788321,0.0008809067658148706,0.03819006931634597,-0.00235901673634847
5,43,0.0008967143949121237,0.0008793611777946353,0.039037163463639626,-0.0007684045367770725
5,44,0.0008960879640653729,0.0008794079767540097,0.0395257646654859,-0.001204024420844184
5,45,0.0008960379054769874,0.0008783036610111594,0.03950435217515922,1.2524922688802083e-05
5,46,0.0008966766181401908,0.0008776159957051277,0.03901728774294441,0.0005852354897393121
5,47,0.0008954253862611949,0.0008772839792072773,0.04008245674180396,0.0005547987090216743
5,48,0.0008943602442741394,0.0008782839868217707,0.040823082717848416,-0.0005397425757514106
5,49,0.0008938274113461375,0.000880903098732233,0.04141379521216875,-0.0031362719006008573
5,50,0.0008930632611736655,0.0008764754747971892,0.04204212000340591,0.0013664338323805068
5,51,0.0008925467263907194,0.0008761404315009713,0.04255776390617277,0.0012303855684068468
5,52,0.000892460870090872,0.0008779927156865597,0.042371057728190484,-0.0006734093030293782
5,53,0.0008922898559831083,0.0008749995613470674,0.04246656703360287,0.002393821875254313
5,54,0.0008914897916838527,0.0008756893221288919,0.04323331147064397,0.001330692238277859
5,55,0.0008909834432415664,0.0008761201170273125,0.043797693723513755,0.0013510505358378091
5,56,0.0008908269228413701,0.000875246012583375,0.04385100764992796,0.002004165119594998
5,57,0.0008904950227588415,0.0008753440342843533,0.04421050798745803,0.0017818570137023925
5,58,0.0008902180125005543,0.0008734865696169436,0.04444618004339713,0.003205512629614936
5,59,0.0008899403037503362,0.0008744188817217946,0.04448300099667208,0.0020753979682922364
5,60,0.0008898001397028565,0.0008772657020017505,0.044746291784592614,-0.00044109821319580076
5,61,0.0008897178922779858,0.0008744614897295833,0.04472478054187916,0.0021350781122843423
5,62,0.000889233429916203,0.0008750218548811972,0.04498277637693617,0.0007208347320556641
5,63,0.0008892844198271632,0.0008765683160163462,0.044938458925412025,0.00039744906955295137
5,64,0.0008890383178368211,0.0008750010747462511,0.04516350958082411,0.0014180607265896266
5,65,0.0008888073498383164,0.0008743617800064385,0.04544167062382639,0.00242255793677436
5,66,0.0008884893031790853,0.0008749400149099529,0.04562005805380551,0.00024792353312174477
5,67,0.0008885953575372696,0.0008762328652665019,0.045320554868674576,-0.0011353055636088053
5,68,0.0008884989656507969,0.0008747511892579496,0.04546708619153058,0.0016924937566121419
5,69,0.0008887533331289887,0.0008743461221456528,0.045267685548758804,0.0020075334442986384
5,70,0.0008881730027496815,0.0008748347754590213,0.045930829460238236,0.00044203996658325194
5,71,0.0008881876710802317,0.0008735747542232275,0.04574557145436605,0.002384462621476915
5,72,0.000888448441401124,0.0008754156297072768,0.04550139727415862,-0.0002559542655944824
5,73,0.0008885315619409084,0.0008754484006203711,0.04553584095872479,0.0013442966673109266
5,74,0.0008883969858288765,0.0008758733747527003,0.04575221258916973,0.0014899704191419813
5,75,0.0008880525710992515,0.0008730775443837047,0.046000971028834214,0.003541241751776801
5,76,0.0008878606604412198,0.0008738120086491108,0.04609280338993779,0.0018787026405334474
5,77,0.0008885898860171437,0.0008754520677030087,0.04488624054708599,-0.0009246958626641168
5,78,0.0008876322535797954,0.000874037854373455,0.046177605199225154,0.001801402038998074
5,79,0.0008876462234184146,0.0008733961149118841,0.04623805475823673,0.0029560168584187823
5,80,0.0008875180501490831,0.000873634300660342,0.04632194380701324,0.0016016152169969348
6,1,0.000960391596890986,0.0010785527992993593,-0.05200402604209052,-0.061428687307569715
6,2,0.0009321285178884864,0.0010529800783842802,-0.00828351076738334,-0.0175968951649136
6,3,0.0009276386117562652,0.0010480568744242191,-0.0018307937516106499,-0.010143523746066623
6,4,0.0009250896982848644,0.001045377692207694,0.0016594418772944697,-0.00653610626856486
6,5,0.0009235362522304058,0.0010450833942741156,0.003954360661683259,-0.004638553990258111
6,6,0.0009206697577610612,0.0010443103965371847,0.006136018111382002,-0.004296072324117025
6,7,0.0009164392249658704,0.001040576957166195,0.010454654399259591,-0.0003560993406507704
6,8,0.0009095884743146598,0.001037420006468892,0.0155743874149558,0.0011287079917060004
6,9,0.0009043089230544865,0.00103719939943403,0.01939076641459524,0.001462509897020128
6,10,0.0008980988059192896,0.0010335439583286643,0.02412018805374334,0.003453407022688124
6,11,0.0008957296959124506,0.0010350450174883008,0.025645959818804704,0.001677854855855306
6,12,0.0008936038939282298,0.0010340058943256736,0.027476749155256483,0.002987802028656006
6,13,0.0008921439293771982,0.0010368048679083586,0.027883603249067142,-0.0004424293835957845
6,14,0.0008907813462428749,0.0010350459488108754,0.02959634919225434,0.0009775810771518283
6,15,0.0008892319165170193,0.0010367997456341982,0.030911199104638746,-0.0001975801255967882
6,16,0.0008885101415216923,0.0010348731884732842,0.03135835476863531,0.0014070934719509548
6,17,0.0008862264221534133,0.0010349969379603863,0.03320396093674648,0.0014630900488959418
6,18,0.0008860130328685045,0.0010364624904468656,0.03283461376472756,-0.0009581446647644043
6,19,0.0008851152961142361,0.0010356605052947998,0.03403701826378151,2.8750631544325087e-05
6,20,0.0008841539383865893,0.0010354674886912107,0.03448453302736636,0.0005921999613444011
6,21,0.0008834322798065841,0.0010379926534369588,0.03506322642903269,-0.0014479888810051812
6,22,0.0008836857741698623,0.0010383708868175745,0.033970675350707254,-0.0026274893018934462
6,23,0.0008822298841550946,0.0010364773916080594,0.036180960396189746,-0.0005780749850802951
6,24,0.0008812500163912773,0.00103779009077698,0.036696070064733056,-0.0009614004029168023
6,25,0.0008810434956103563,0.0010384023189544678,0.03654227668856397,-0.002167369259728326
6,26,0.0008824762189760804,0.0010408442467451096,0.0343115743295646,-0.004568962256113688
6,27,0.0008828865829855204,0.0010409688111394644,0.03357677503868386,-0.005756835142771403
6,28,0.0008802653173916042,0.0010414344724267721,0.036968853738572865,-0.005305756462944879
6,29,0.0008797895861789584,0.0010390146635472775,0.0369642593242504,-0.00320818821589152
6,30,0.0008793011074885726,0.0010387103538960218,0.037065729682828175,-0.003156387805938721
6,31,0.0008792794542387128,0.001043774071149528,0.037123951647016734,-0.00609591007232666
6,32,0.0008789028506726027,0.0010400188621133566,0.03755730213942351,-0.004295166333516439
6,33,0.0008779749041423202,0.0010399601887911558,0.038485938825725034,-0.004194365607367622
6,34,0.0008775836322456598,0.0010391502873972058,0.039076210392846,-0.0044741643799675835
6,35,0.0008767813560552895,0.0010389809031039476,0.03996349941065282,-0.0026554014947679306
6,36,0.0008764640660956502,0.0010421184124425054,0.03995354219719216,-0.00610984828737047
6,37,0.00087804562645033,0.0010426990920677781,0.03781219764992043,-0.006901721159617106
6,38,0.0008765429956838489,0.0010409026872366667,0.03983451966886167,-0.005849221017625597
6,39,0.0008772278088144958,0.0010426410008221865,0.03910757303237915,-0.006760799884796142
6,40,0.0008750725537538528,0.0010417363373562694,0.04169394204645981,-0.00556640625
6,41,0.0008750568376854062,0.0010418506572023034,0.04123849015177032,-0.005137312412261963
6,42,0.0008743308717384934,0.0010408927919343114,0.04182269293584941,-0.00626422299279107
6,43,0.0008745426312088966,0.001040981151163578,0.04172529114617242,-0.0062628030776977536
6,44,0.00087395851733163,0.001041073352098465,0.04242880094198533,-0.006037169032626682
6,45,0.0008756879833526909,0.0010425291256979108,0.04015118619542063,-0.006354075007968479
6,46,0.0008752720896154642,0.0010437017772346735,0.04106175590444494,-0.0066251383887396915
6,47,0.0008740597404539585,0.0010403664782643318,0.04226671751634574,-0.004249544938405355
6,48,0.0008737319149076939,0.0010392609983682632,0.042525857760582444,-0.004031378693050808
6,49,0.0008730371482670307,0.0010399946477264166,0.04293656040121008,-0.005043568876054552
6,50,0.0008722154889255762,0.0010392449330538511,0.044491683112250435,-0.0034342421425713433
6,51,0.0008720678742974997,0.001038848771713674,0.044268855783674455,-0.00468085871802436
6,52,0.0008721309131942689,0.001040338072925806,0.04419617093639609,-0.006067387262980143
6,53,0.0008724092040210962,0.0010399464517831802,0.043902448665948564,-0.004656901624467638
6,54,0.0008722512284293771,0.001040485454723239,0.04402731009471564,-0.00593414306640625
6,55,0.0008719470351934433,0.001041195122525096,0.044387442535824245,-0.006215295526716444
6,56,0.0008714475552551448,0.0010409120004624128,0.04503848331945914,-0.006338053279452854
6,57,0.0008713897550478578,0.0010406284127384424,0.04484589320641977,-0.006102263927459717
6,58,0.000872190052177757,0.001040777424350381,0.04400647908081243,-0.007739206155141194
6,59,0.0008710537222214043,0.001040198840200901,0.04498536910539792,-0.006658052073584663
6,60,0.0008708939421921968,0.0010399740422144532,0.04532400605119305,-0.006242879231770833
6,61,0.0008711282862350345,0.001041211187839508,0.0452129578884737,-0.006625005933973524
6,62,0.0008708143723197281,0.0010390989482402802,0.04573599482760017,-0.004843988683488634
6,63,0.0008707025554031134,0.0010404313215985894,0.04565404727135176,-0.008084747526380751
6,64,0.0008702742634341121,0.0010398041922599077,0.04606153950279142,-0.006992758644951714
6,65,0.0008710931870155036,0.0010407085064798594,0.044927026901716065,-0.0081790116098192
6,66,0.0008710761903785169,0.0010406883666291833,0.04538733547116503,-0.007440880934397379
6,67,0.0008705987711437047,0.001040264149196446,0.045828425001215055,-0.007364606857299805
6,68,0.000871294061653316,0.001039141439832747,0.044997136386824246,-0.007516196038987902
6,69,0.0008702994673512876,0.0010407960508018732,0.04580263649975812,-0.009125369124942356
6,70,0.0008700503967702389,0.001041019568219781,0.04597616048506749,-0.00990262296464708
6,71,0.0008706186199560761,0.0010421780170872808,0.04543084391841182,-0.011405826939476862
6,72,0.0008699751924723387,0.0010396457510069013,0.046195329265829956,-0.007127002875010172
6,73,0.0008715272997505963,0.0010418165475130081,0.044741855874473664,-0.008058566517300076
6,74,0.0008696644799783826,0.0010403512278571725,0.04644253033178824,-0.00831558836830987
6,75,0.0008696931763552129,0.00104056007694453,0.0464909185597926,-0.007560802830590142
6,76,0.0008693009149283171,0.0010394372511655092,0.04668554097046087,-0.006828676329718696
6,77,0.0008701782207936049,0.0010391238611191511,0.04582200153374377,-0.006419486469692654
6,78,0.0008702380582690239,0.0010418673045933247,0.045481198952521805,-0.009027165836758083
6,79,0.0008706492371857166,0.0010431560222059488,0.04497841449431431,-0.008572169144948323
6,80,0.0008706930093467236,0.001041616778820753,0.045362226757002466,-0.008290965027279324
7,1,0.000975440489128232,0.0009277649223804474,-0.05362163325886667,-0.06386353174845377
7,2,0.0009485328337177634,0.0009015994728542864,-0.008179432080115802,-0.01726403898662991
7,3,0.0009449636563658714,0.0008991037611849606,-0.003051925441365183,-0.013308082686530219
7,4,0.000942721962928772,0.0008967735338956118,0.0002722138240013594,-0.009965248902638753
7,5,0.0009407615289092064,0.0008959416882134974,0.002490288828626091,-0.008598521020677355
7,6,0.0009373020729981363,0.0008931975462473929,0.005029789459558181,-0.007038764158884684
7,7,0.0009316072100773454,0.0008898453088477254,0.009109953303395965,-0.0044908708996242944
7,8,0.0009270868031308055,0.0008857699576765299,0.01264554026686115,-0.0017785006099277072
7,9,0.0009236581390723586,0.0008820155635476112,0.015653450400741013,0.0013476265801323785
7,10,0.0009222174412570894,0.0008815183537080884,0.016762728014110048,0.0010497331619262694
7,11,0.0009181643254123628,0.0008783376542851329,0.02049606126031758,0.003848229514227973
7,12,0.0009156351443380117,0.0008771089487709105,0.023269026662096567,0.005738058355119494
7,13,0.0009150354308076203,0.0008770700078457594,0.023777327125455126,0.0056673129399617515
7,14,0.0009131663246080279,0.000874808756634593,0.02575502910731751,0.008276614877912734
7,15,0.000910457456484437,0.0008741156198084354,0.028351575356942636,0.008996159500545926
7,16,0.0009088653605431318,0.0008729366818442941,0.02946923868155774,0.009868668185340034
7,17,0.0009079945739358664,0.0008726307423785329,0.030409920951466503,0.009915170404646132
7,18,0.0009063585894182324,0.0008720284095034003,0.031509515974256726,0.010258938206566705
7,19,0.0009052451350726187,0.0008712029084563255,0.03226112259758843,0.01086096896065606
7,20,0.0009042336605489254,0.0008710377151146531,0.03311010775742707,0.011097689469655355
7,21,0.0009027063497342169,0.0008702045888639987,0.03420120668999943,0.011614775657653809
7,22,0.0009017444681376219,0.0008705645450390875,0.034775053130255806,0.01069097254011366
7,23,0.0009009064524434507,0.0008701625047251582,0.035358611742655435,0.011082920763227675
7,24,0.0009013848612084985,0.0008707726374268532,0.03478636300122297,0.010328649150000677
7,25,0.0008994498057290912,0.000870955060236156,0.03609132133884194,0.01026760074827406
7,26,0.0008998934063129127,0.0008709932444617152,0.03539358127264329,0.009825156794653999
7,27,0.0008977678953669965,0.0008714458672329783,0.037164820859461656,0.00924137036005656
7,28,0.0008973869262263179,0.0008710729889571667,0.03721458808875378,0.009402596950531006
7,29,0.0008973602671176195,0.000872191390953958,0.03671756879782971,0.008870299657185872
7,30,0.0008966860477812588,0.0008721748017705977,0.0371090790371836,0.008854165342119006
7,31,0.000896209676284343,0.0008735227165743709,0.03717262465276836,0.008010001977284749
7,32,0.0008956979727372527,0.0008730135159566998,0.03727319726237544,0.00812856223848131
7,33,0.0008947659516707063,0.00087210931815207,0.0383061099935461,0.008960041734907363
7,34,0.0008942339336499572,0.0008740440243855119,0.03829199723255487,0.007224367724524604
7,35,0.0008946858579292893,0.0008734178263694048,0.03782579413166753,0.008422148227691651
7,36,0.0008943593129515648,0.0008741533965803683,0.03777744931939207,0.007095370027754042
7,37,0.0008948841714300215,0.0008694975986145437,0.03752846423490548,0.010334192381964789
7,38,0.0008925264701247215,0.0008709073299542069,0.03911554783950617,0.008808198240068224
7,39,0.0008926583686843514,0.0008704991196282208,0.03901078362523774,0.009281774361928305
7,40,0.0008918615058064461,0.000868873787112534,0.03957997884279416,0.010287405384911432
7,41,0.0008916602237150073,0.0008698372985236347,0.03966575581350444,0.009057950973510743
7,42,0.0008918587700463831,0.0008696486474946141,0.039220612284577926,0.009858373800913494
7,43,0.0008912151679396629,0.0008683807100169361,0.03959271584028079,0.010932381947835286
7,44,0.0008908521849662066,0.0008677936857566237,0.03993655531494706,0.011623250113593208
7,45,0.0008915507351048291,0.0008736354066058993,0.03934735663143205,0.007976816760169135
7,46,0.0008900697575882077,0.0008660053135827184,0.04042534577993699,0.012607520156436496
7,47,0.0008895231876522303,0.0008661062456667423,0.04068216747707791,0.012287003464168972
7,48,0.0008905504364520311,0.0008685510838404298,0.03958875073326958,0.010979256365034315
7,49,0.0008899091044440866,0.0008683154592290521,0.04007918157695252,0.011412396695878771
7,50,0.0008889521704986691,0.0008659065351821482,0.04091429239437904,0.013103397687276204
7,51,0.0008885290008038282,0.0008659642771817744,0.04103062770984791,0.012478752930959066
7,52,0.0008885491406545043,0.0008641657186672091,0.040917503833770755,0.014724538061353895
7,53,0.0008880826644599438,0.0008642171742394567,0.041284358501434325,0.014110868506961399
7,54,0.0008880771929398179,0.0008641616441309452,0.04122643073399861,0.013898119661543104
7,55,0.0008876575157046318,0.0008649412775412202,0.04138662682639228,0.012847129503885906
7,56,0.0008871466852724552,0.0008643750916235149,0.041927327344447006,0.013475620746612548
7,57,0.0008876099600456655,0.0008640066953375936,0.04150405945601287,0.014115231566958958
7,58,0.0008876499487087131,0.0008652469841763377,0.04134035640292698,0.013036930561065673
7,59,0.0008865714771673083,0.000863515364471823,0.04199775560402576,0.014594286017947726
7,60,0.0008869227021932602,0.0008632465032860637,0.04154475000169542,0.014074305693308512
7,61,0.0008863246766850352,0.0008630056399852037,0.041936053464442125,0.014356769455803765
7,62,0.000886577763594687,0.0008647912181913853,0.041856464044547376,0.012330639362335204
7,63,0.0008870855672284961,0.0008645118214190006,0.04113490669815629,0.013802920447455512
7,64,0.0008860689704306424,0.0008640717715024948,0.04201068142314016,0.013463183244069418
7,65,0.0008857179200276732,0.0008631397504359484,0.042281117704179555,0.013731896877288818
7,66,0.000885679735802114,0.0008645804482512176,0.04211562459851489,0.011328189902835422
7,67,0.0008867841679602861,0.0008651744574308395,0.040784888797336154,0.01182338794072469
7,68,0.0008858968503773212,0.000863779045175761,0.04169655743940377,0.012842347886827256
7,69,0.0008854300831444561,0.0008640510495752096,0.0422797762317422,0.012373877896202935
7,70,0.0008851190796121955,0.0008643046021461487,0.042581067114700506,0.011522001690334745
7,71,0.0008853108156472445,0.0008644936606287956,0.041986498126277215,0.011077609327104356
7,72,0.0008862371905706823,0.0008640670566819608,0.04103014572167102,0.012550328837500678
7,73,0.0008846353739500046,0.0008626679191365838,0.04281493896319542,0.013140544626447889
7,74,0.000884452136233449,0.000864272064063698,0.04294083324479468,0.011184567875332303
7,75,0.0008842528914101422,0.000864240457303822,0.042671881781684025,0.01148752901289198
7,76,0.0008844605763442814,0.0008655840065330267,0.0426438765761293,0.008136317465040418
7,77,0.0008836708730086684,0.00086380256107077,0.04336230828438276,0.010727520783742268
7,78,0.0008849678561091423,0.0008637850405648351,0.04215915953671491,0.011872731314765083
7,79,0.0008843477698974311,0.0008634128607809544,0.042760762903425426,0.011987859672970242
7,80,0.0008844363619573414,0.0008634176338091493,0.042565642462836374,0.012262562910715738
8,1,0.0009739104425534606,0.0009091197280213237,-0.0452905731436647,-0.061690404680040146
8,2,0.000949035631492734,0.000884425884578377,-0.007503344688886478,-0.016913131872812907
8,3,0.0009457168052904308,0.0008820330258458853,-0.0019426473864802608,-0.011911405457390679
8,4,0.000944660569075495,0.0008816794725134969,0.00043127801683213974,-0.009927949640485975
8,5,0.0009429737110622227,0.0008799736970104277,0.002824816733230779,-0.008140642113155789
8,6,0.0009392577921971679,0.0008772449218668044,0.005729398904023347,-0.005594086647033691
8,7,0.000932486669626087,0.0008722967468202114,0.011910814856305534,-0.0015152242448594835
8,8,0.0009250624570995569,0.000867679133079946,0.017711035116219225,0.0018987046347724067
8,9,0.0009204564266838133,0.0008662029867991805,0.021087347430947385,0.002143957879808214
8,10,0.0009184021037071943,0.000864860019646585,0.023011264536115857,0.0030610137515597875
8,11,0.0009159893961623311,0.000862939516082406,0.02469312850339913,0.0038769139183892146
8,12,0.0009152134298346937,0.0008622849127277732,0.02478904429777169,0.0032676074239942764
8,13,0.0009143498027697206,0.0008602797170169652,0.025199429929992297,0.004371445708804661
8,14,0.0009127820376306772,0.0008594794780947268,0.026941884152683213,0.004830234580569797
8,15,0.0009110483806580305,0.0008587594493292272,0.02858833972318673,0.00524022446738349
8,16,0.000910370028577745,0.0008580597350373864,0.028963534478788022,0.0057906707127888995
8,17,0.0009094211272895336,0.0008594745304435492,0.029599268936816556,0.003089061048295763
8,18,0.0009096143767237663,0.0008590436773374677,0.029474255037896427,0.0033372269736395943
8,19,0.0009078799048438668,0.0008573041995987296,0.030935810524740336,0.0027156286769443086
8,20,0.0009092482505366206,0.0008587096817791462,0.029673851566550172,0.0022901190651787653
8,21,0.0009076561545953155,0.0008579007699154317,0.030747688699651648,0.00285725196202596
8,22,0.0009076721034944057,0.0008574513485655189,0.031126721847204514,0.0033905929989284937
8,23,0.0009065159829333425,0.0008560340502299368,0.032118574631066966,0.0029369817839728462
8,24,0.0009059552103281021,0.0008563221199437976,0.03263808636017788,0.0028587804900275337
8,25,0.0009056666167452931,0.000855994934681803,0.032188728267763866,0.004009433587392171
8,26,0.0009063014877028763,0.0008558023255318403,0.03226221829284856,0.004186999797821045
8,27,0.0009054202237166464,0.0008560098940506577,0.03292192809375716,0.0018455425898234049
8,28,0.0009050963562913239,0.0008563703740946949,0.032999902448536435,0.0010245031780666775
8,29,0.0009042247547768056,0.0008553412626497447,0.032823001161033726,0.001522427135043674
8,30,0.0009031426161527634,0.0008550882339477539,0.034235554418446106,0.0013468874825371636
8,31,0.0009039109572768211,0.0008546409080736339,0.033659636238474906,0.002227355374230279
8,32,0.0009028955246321857,0.0008551127975806594,0.03412449286307818,0.001995302571190728
8,33,0.0009014790412038565,0.0008541742572560906,0.0355004753595517,0.003569871849483914
8,34,0.0009035220136865973,0.0008563717128708959,0.03372006622361548,0.000304310851626926
8,35,0.0009010424837470055,0.0008550766506232321,0.03540864579471541,0.0008632567193773057
8,36,0.0009028218337334692,0.0008557213586755097,0.03379769987530178,0.00020706521140204535
8,37,0.000900729326531291,0.0008554995874874294,0.03515694347428687,0.00016914208730061848
8,38,0.0009018060518428683,0.0008555184467695653,0.03467958400278916,0.0007399717966715494
8,39,0.0008991530630737543,0.0008546509779989719,0.03665332558714313,0.0009450144237942166
8,40,0.0008983375155366957,0.0008546249009668827,0.03686331157331114,0.0009211500485738119
8,41,0.000898460391908884,0.0008534104563295841,0.03672081173202138,0.0021498958269755048
8,42,0.0008977917023003101,0.0008548042387701571,0.03716658971927784,-0.001029519240061442
8,43,0.0008987081819213927,0.0008555391104891896,0.036184590539814515,-0.0015506651666429307
8,44,0.000898279482498765,0.0008546991157345474,0.03661900802894875,4.392067591349284e-05
8,45,0.000896550074685365,0.0008552692597731948,0.037965594250478865,-0.0007158067491319444
8,46,0.0008957881946116686,0.0008544306620024145,0.03872050341264701,-0.00033560461468166774
8,47,0.0008948048925958574,0.0008551672799512744,0.03941600072531053,0.0006195611423916287
8,48,0.0008966843597590923,0.0008548112818971276,0.0377820059105202,-5.812777413262261e-05
8,49,0.0008948931936174631,0.0008550159400328994,0.03936308872552566,0.0004326581954956055
8,50,0.000895437435247004,0.0008547939942218363,0.038803179322937385,0.0004047671953837077
8,51,0.0008942265994846821,0.0008556778775528073,0.03973214111210387,0.00030091338687472874
8,52,0.000893342774361372,0.0008546057506464422,0.04042272037929959,0.002415830559200711
8,53,0.0008939964463934302,0.0008567732875235379,0.039570446809132895,0.00044462680816650393
8,54,0.0008942661806941032,0.0008548704208806157,0.03947821943848221,0.002300801542070177
8,55,0.0008936729864217341,0.0008572484948672354,0.039994932545555965,-0.0008857011795043946
8,56,0.000892618962097913,0.000856133527122438,0.04060199481469613,-5.782975090874566e-05
8,57,0.0008921673288568854,0.0008562494767829776,0.04120166272292902,-2.4722682105170356e-05
8,58,0.0008921168628148735,0.0008545388118363917,0.04109104106455674,0.0020630915959676107
8,59,0.0008923352579586208,0.0008549188496544957,0.04098967063574143,0.0026776578691270615
8,60,0.0008929635514505208,0.0008527031168341637,0.0402277762507215,0.0022324826982286243
8,61,0.0008923883433453739,0.0008534617954865098,0.040786184940809087,0.0021090560489230685
8,62,0.0008921866538003087,0.0008532729698345065,0.04098725583818224,0.0015081365903218587
8,63,0.0008917282684706151,0.0008548098267056048,0.040946172637703976,0.00016276703940497505
8,64,0.0008904416463337839,0.0008542876457795501,0.04219607497438972,0.000612195332845052
8,65,0.0008910127216950059,0.0008529721526429057,0.04187724413695159,0.0029793832037183976
8,66,0.000890675641130656,0.0008543292642571032,0.04203926118803613,0.00012935400009155272
8,67,0.0008907259907573462,0.0008555282838642597,0.04197252944663719,-0.0013377904891967774
8,68,0.0008902947301976383,0.0008528991602361202,0.04222755726472831,0.0018884923723008898
8,69,0.0008897350053302944,0.0008546606404706836,0.0426228564462544,-0.0006692753897772895
8,70,0.0008903025882318616,0.0008580053108744323,0.0421429850437023,-0.002287483215332031
8,71,0.0008897282532416284,0.0008528060279786587,0.042533353670143784,0.0015263915061950683
8,72,0.0008910411270335317,0.0008540403796359897,0.04144873825120337,-0.00043611526489257814
8,73,0.0008897428051568568,0.0008541663410142064,0.04253162439958549,0.0006189717186821832
8,74,0.0008902207482606173,0.0008567491313442588,0.042078098250024114,-0.002917011578877767
8,75,0.0008890399476513267,0.0008531016646884382,0.04313609364591999,0.0013256523344251845
8,76,0.0008888498996384442,0.0008539615082554519,0.04318562952088721,0.0002798106935289171
8,77,0.0008891613106243312,0.000853475125040859,0.04280483958161908,0.0014736215273539225
8,78,0.0008906690636649728,0.0008531851344741881,0.04181326774903286,0.0014887770016988118
8,79,0.00089036556892097,0.0008531162748113275,0.041943751882623746,0.002122069729699029
8,80,0.0008895109640434384,0.0008519633556716144,0.04262860748502943,0.001174502902560764
9,1,0.0009745103307068348,0.0009823194704949856,-0.060032813637344924,-0.08532010714213054
9,2,0.0009409615304321051,0.0009462560992687941,-0.004485740779358664,-0.014714778794182672
9,3,0.0009382196003571153,0.0009440017165616155,0.0011215062788975092,-0.007878899574279785
9,4,0.0009369386825710535,0.0009425001335330307,0.0023004890959939838,-0.0058666282229953345
9,5,0.0009345994330942631,0.0009413023944944143,0.00465939618923046,-0.0050270133548312715
9,6,0.0009328109445050359,0.0009403525618836284,0.006046002882498282,-0.00396572748819987
9,7,0.0009276369819417596,0.0009359221439808607,0.011116333066681285,0.0011128491825527615
9,8,0.0009185082744807005,0.0009290161542594433,0.017875635182415996,0.005810028976864285
9,9,0.0009128341334871948,0.0009249158320017159,0.022069863772686618,0.010309603479173448
9,10,0.0009093439439311624,0.0009222502121701837,0.024369364461781066,0.011604967382219103
9,11,0.0009061540476977825,0.00092006113845855,0.026969794579494145,0.013050540288289388
9,12,0.0009051735396496952,0.0009187660180032253,0.027507430094259756,0.013522254096137153
9,13,0.0009040537988767028,0.0009197929175570607,0.02820964374659974,0.01298620171017117
9,14,0.0009030676446855068,0.000918935111258179,0.02907979517807195,0.013737940788269043
9,15,0.0009016054682433605,0.0009184439550153911,0.029898871610194076,0.0138171566857232
9,16,0.0009006373584270477,0.000917299126740545,0.030533827087025584,0.015298268530103895
