Fold,Epoch,Train_MSE,Val_MSE,Train_R2,Val_R2
3,29,0.0009194379672408104,0.0009337663650512695,0.011990557335041188,-0.001635432243347168
3,30,0.0009192220168188214,0.0009339252137579024,0.01205998099880454,-0.001796600553724501
3,31,0.0009189102565869689,0.0009341095574200153,0.012138613359427746,-0.0020151482688056097
3,32,0.0009187019895762205,0.0009343503043055534,0.012168696485919717,-0.0022721343570285372
3,33,0.0009184674127027392,0.0009344173595309258,0.012169440734533616,-0.0023755881521436905
3,34,0.000918190460652113,0.0009347907616756856,0.012241732043984495,-0.0027121225992838543
3,35,0.000917924044188112,0.0009348831372335553,0.012319604997281675,-0.002831546465555827
3,36,0.0009176207240670919,0.0009348905878141522,0.012403569398102937,-0.0029141320122612847
3,37,0.0009173884755000472,0.0009349998435936868,0.012361053184226707,-0.003114004929860433
3,38,0.0009171142592094839,0.0009354601497761905,0.012401412004305992,-0.0035678333706325956
3,39,0.0009168499382212758,0.00093553785700351,0.012375630272759331,-0.0037052247259351944
3,40,0.0009165345109067857,0.000935695949010551,0.012470863630742202,-0.003935661580827501
3,41,0.0009163236827589571,0.0009357925155200064,0.012406467949902569,-0.0040549755096435545
3,42,0.0009160368354059756,0.0009361974662169814,0.01243684748072683,-0.004467209180196126
3,43,0.0009157132008112967,0.0009361892007291317,0.012546141647998197,-0.00455162525177002
3,44,0.0009155068546533585,0.0009363047429360449,0.012442439279438536,-0.004794167147742378
3,45,0.0009152486454695463,0.000936596654355526,0.0124512329513644,-0.0051169965002271865
3,46,0.0009149903198704123,0.0009366010781377554,0.012493884416274083,-0.005233939488728841
3,47,0.0009147837990894914,0.0009368904866278172,0.012407604117452363,-0.005591242843204074
3,48,0.0009145541116595268,0.0009369669714942575,0.012451485204107967,-0.005711487929026286
3,49,0.0009143403731286526,0.0009373864741064608,0.012432322678742586,-0.00617270204755995
3,50,0.0009141222108155489,0.000937111210078001,0.012395535133503102,-0.006094626585642497
3,51,0.0009139582398347557,0.0009373736684210598,0.012342605767426667,-0.006413563092549642
3,52,0.0009137585293501616,0.0009378341492265463,0.012276783107239522,-0.0069271710183885365
3,53,0.0009135636501014233,0.0009377870010212064,0.012325250660931623,-0.006993402375115289
3,54,0.0009134033462032676,0.00093806441873312,0.012254571914672852,-0.007427306969960531
3,55,0.0009132085251621902,0.0009382445132359862,0.012285076247321235,-0.0076062334908379445
3,56,0.0009130685357376933,0.000938349636271596,0.01220609023247236,-0.007923273245493571
3,57,0.0009129145182669163,0.0009386382298544049,0.01227014594607883,-0.008232303460439046
3,58,0.0009127605590038002,0.000938831246457994,0.012176182387787619,-0.008613708284166124
3,59,0.0009126333752647042,0.0009386836900375783,0.012198663788077272,-0.008587596151563856
3,60,0.0009125055512413383,0.0009392148349434137,0.012091275056203206,-0.009214622444576687
3,61,0.0009123857598751783,0.0009392008651047945,0.012157729084109083,-0.009307240115271674
3,62,0.0009122398914769292,0.0009396212990395725,0.0121053393976188,-0.009975567128923205
3,63,0.0009120696340687573,0.0009397582616657019,0.012221103685873527,-0.010168866316477457
3,64,0.000912024755962193,0.0009395576780661941,0.012053314550423327,-0.01018732123904758
3,65,0.0009118919260799885,0.0009399364935234189,0.012132987563992724,-0.010650214884016249
3,66,0.0009117809822782874,0.0009402274736203253,0.012130304177602132,-0.011080107423994276
3,67,0.0009116961737163365,0.0009404724696651101,0.012117967782197175,-0.011566719743940565
3,68,0.0009116064175032079,0.0009407666511833668,0.012048644931228073,-0.012014116181267633
3,69,0.0009115361608564854,0.0009404601878486574,0.01210564610398846,-0.011900556087493897
3,70,0.0009114695712924004,0.0009410115890204906,0.012004144103438766,-0.012611169285244412
3,71,0.0009114100830629468,0.0009409124031662941,0.012012340404369213,-0.01266311142179701
3,72,0.0009113196865655482,0.0009411170613020658,0.01200367874569363,-0.013018008073170979
3,73,0.0009113022824749351,0.0009416239918209612,0.012014725473192003,-0.013529980182647705
3,74,0.00091115094255656,0.0009411516948603094,0.012093793168480013,-0.013080962498982747
3,75,0.0009110727114602923,0.0009414583910256624,0.012162375891650165,-0.013562895192040337
3,76,0.0009109777165576816,0.0009414450032636523,0.012083882019843584,-0.013718652725219726
3,77,0.0009109818493016064,0.0009416405227966607,0.012072338881316008,-0.01407702234056261
3,78,0.0009110821411013603,0.0009423088049516082,0.01175990531473984,-0.014699557092454699
3,79,0.0009109122911468148,0.0009422475704923272,0.01196129689981908,-0.01481001509560479
3,80,0.0009108860976994038,0.0009418426780030131,0.011895374162697498,-0.014448258611891005
3,81,0.0009108549566008151,0.0009428185876458883,0.0120466325018141,-0.015516618887583414
3,82,0.0009108050726354122,0.0009427850600332022,0.011884762328348042,-0.015500499142540826
3,83,0.0009107530349865556,0.0009427740005776286,0.012003976033057695,-0.015739568074544272
3,84,0.0009107277728617191,0.0009426130563952029,0.011857991748385959,-0.015485746330685085
3,85,0.0009106312645599246,0.0009435956017114222,0.012151606583300932,-0.016590718428293863
3,86,0.0009106580982916057,0.0009422749280929565,0.01189307357058113,-0.015081000328063966
3,87,0.0009106014622375369,0.0009437968255952001,0.012008938671630106,-0.01680294805102878
3,88,0.0009103904594667256,0.0009422890725545585,0.012192862122147171,-0.015383852852715386
3,89,0.0009104755008593202,0.0009436139953322709,0.012158690411367534,-0.01706243885887994
3,90,0.0009103429038077593,0.000942456943448633,0.012101816542354631,-0.015824206670125327
3,91,0.0009103789925575256,0.0009443938615731895,0.012188027228838131,-0.01803914573457506
3,92,0.0009101649047806859,0.0009427733020856977,0.012332317564222548,-0.01635786294937134
3,93,0.000910076079890132,0.0009437846019864082,0.012445026415365714,-0.01760027673509386
3,94,0.0009099815506488085,0.0009436680702492595,0.012563658202136004,-0.01716012954711914
3,95,0.0009100391762331128,0.000943737686611712,0.012412567491884584,-0.017845205465952554
3,96,0.0009098650189116597,0.000943078426644206,0.012515063050352496,-0.017066556877560087
3,97,0.0009095760760828853,0.0009433904197067022,0.012892404603369443,-0.017684356371561686
3,98,0.0009097668807953596,0.0009438771521672606,0.012557490225191469,-0.018153109815385607
3,99,0.0009098282316699624,0.0009440963040105999,0.012454211859055507,-0.01868955029381646
3,100,0.0009097830043174326,0.0009441642323508859,0.01246699830632151,-0.018536996841430665
3,101,0.0009096056455746293,0.0009453132515773177,0.012697434572525966,-0.019833672046661376
3,102,0.0009094779379665852,0.000945255917031318,0.012798834877249636,-0.0197512772348192
3,103,0.0009095685090869665,0.0009451757650822401,0.012523931779979187,-0.019843187597062852
3,104,0.0009095045388676226,0.0009449014905840158,0.01259343064861533,-0.019827689064873588
3,105,0.0009093041298910975,0.0009439667919650674,0.012779166963365342,-0.019096418221791586
3,106,0.0009091808460652828,0.0009458983549848199,0.012923454060966585,-0.02076563305324978
3,107,0.0009096828289330006,0.0009439707500860095,0.012332781155904134,-0.018892204761505126
3,108,0.0009093427797779441,0.000944397586863488,0.012725291870258473,-0.019483915964762368
3,109,0.000909472000785172,0.0009450895595364273,0.012352347079618478,-0.02042530642615424
3,110,0.0009094820125028491,0.000944125815294683,0.01242407884126828,-0.01961666080686781
3,111,0.0009096604771912098,0.0009441154543310404,0.012151687675052219,-0.019490867190890843
3,112,0.0009096598369069397,0.0009452846134081483,0.012227676532886646,-0.02083318101035224
3,113,0.0009089084924198687,0.0009439928107894957,0.012963412867652045,-0.019315930207570393
3,114,0.0009088501101359725,0.0009447095217183232,0.013094926174776055,-0.020070678657955594
3,115,0.0009093452244997025,0.0009434295352548361,0.012508074442545572,-0.019111090236239962
3,116,0.0009092477848753333,0.0009444722672924399,0.012474902618078538,-0.020165489779578313
3,117,0.0009091586107388139,0.0009441544534638524,0.012412288895359745,-0.01987971067428589
3,118,0.0009094554698094726,0.0009451063815504313,0.012168620986703002,-0.020888164308336045
3,119,0.0009091543033719063,0.000944285886362195,0.01246967124350277,-0.020403946770562065
3,120,0.0009090981911867857,0.000945148232858628,0.012623907901622631,-0.021270766523149277
3,121,0.0009084672783501446,0.0009437742410227656,0.013343739803926445,-0.019873489273919
3,122,0.0009087328799068928,0.0009444972965866327,0.012933398176122594,-0.020682368013593886
3,123,0.0009084951598197222,0.0009446680196560919,0.01317617216227967,-0.020909739865197077
3,124,0.0009087948128581047,0.0009446354815736413,0.012625802593466677,-0.021404528617858888
3,125,0.0009088718798011541,0.0009449159260839224,0.012573871494811258,-0.02177086141374376
3,126,0.0009085452766157687,0.0009439736022613943,0.012883502024191397,-0.020663893222808837
3,127,0.0009084664052352309,0.0009451961959712207,0.012975637118021648,-0.022188566790686714
3,128,0.0009083187906071544,0.0009447705815546215,0.013054784138997395,-0.021762957837846545
3,129,0.000908360758330673,0.0009448141790926456,0.013068995946719323,-0.02186999453438653
3,130,0.0009085533092729747,0.0009446238400414586,0.012738984455297022,-0.021333775255415174
3,131,0.0009080894524231553,0.0009446264011785388,0.013267221862887158,-0.021488111548953585
3,132,0.0009078658767975867,0.000944261671975255,0.013580319027841826,-0.021187570359971788
3,133,0.0009080501040443778,0.0009449259378015995,0.013214669257034491,-0.021986489825778537
3,134,0.0009083066834136844,0.0009456884581595659,0.012751856850989072,-0.02309990988837348
3,135,0.0009082260658033192,0.0009453716338612139,0.012846502109810158,-0.022863282097710505
3,136,0.0009075211128219962,0.0009456982370465994,0.013886536492241754,-0.022866715325249566
3,137,0.0009078489383682609,0.0009446789626963437,0.013392157319151325,-0.021873340341779922
3,138,0.0009079447481781244,0.0009456467814743519,0.013198313448164198,-0.023153470622168645
3,139,0.000907924200873822,0.0009449429926462471,0.013139567551789461,-0.02232297791375054
3,140,0.0009074910776689649,0.0009451729129068553,0.013598231474558513,-0.02310401201248169
3,141,0.0009073762339539826,0.0009446901967749,0.01381458588588385,-0.022425246238708497
3,142,0.0009077299619093537,0.0009454407263547182,0.01336131610988099,-0.023363342550065783
3,143,0.0009077251888811588,0.0009458116837777197,0.013243839623015605,-0.023870836363898383
3,144,0.0009077476570382714,0.0009460840956307948,0.013008583033526385,-0.024490577644772
3,145,0.0009076653514057398,0.0009463192545808852,0.013289044815816997,-0.024806382921006946
3,146,0.0009071780368685722,0.0009456779225729406,0.013919258412019707,-0.023849761486053465
3,147,0.0009069205261766911,0.0009461456211283803,0.014146931671801909,-0.024331955115000407
3,148,0.0009070634259842336,0.0009455454419367015,0.013881897043298792,-0.023756557040744357
3,149,0.0009068940998986363,0.0009464106988161802,0.014046877401846427,-0.02470147477255927
3,150,0.0009075149428099394,0.0009452769882045686,0.013255491080107512,-0.024118537373012967
4,1,0.0009522248292341828,0.001017024740576744,-0.02733357776830226,-0.024706149101257326
4,2,0.000931291957385838,0.000995716080069542,0.00045341267997835887,0.002009802394443088
4,3,0.0009308747830800712,0.0009953428525477648,0.0010905404149750132,0.0026868992381625704
4,4,0.0009308496373705566,0.000995295005850494,0.0010190909291491097,0.0026178015602959528
4,5,0.0009307879954576492,0.0009952015243470669,0.0011433181939301668,0.0027887569533454047
4,6,0.0009307556902058423,0.000995115959085524,0.0011164395897476761,0.002919210327996148
4,7,0.0009306566207669675,0.0009950401727110147,0.0013018515374925402,0.003028898768954807
4,8,0.0009305627318099141,0.0009949846426025033,0.001417599489659439,0.0031004746754964194
4,9,0.000930468610022217,0.0009949024533852935,0.0015111493475643205,0.003208548492855496
4,10,0.0009303386905230582,0.0009948438964784145,0.001627270527827887,0.0032572388648986817
4,11,0.0009301254176534712,0.0009947747457772493,0.0017893563082188736,0.0032979210217793783
4,12,0.0009298486402258277,0.0009946363279595971,0.002194928534236955,0.0035841306050618488
4,13,0.0009291832102462649,0.0009943144395947456,0.0028341543527297033,0.003958982891506619
4,14,0.0009281340753659606,0.0009937315480783582,0.004098999353102695,0.004853937360975478
4,15,0.000926649256143719,0.0009929465595632792,0.0057897988660835925,0.005959897571139865
4,16,0.0009245021501556039,0.0009917579591274261,0.008276790895579774,0.00757591724395752
4,17,0.0009218166815117002,0.000989812659099698,0.011134980784522162,0.009648625055948894
4,18,0.0009195193997584283,0.0009881921578198671,0.01304191380371282,0.010964278380076091
4,19,0.0009175389423035085,0.0009867644403129816,0.014550751374091632,0.01186707682079739
4,20,0.0009159717592410743,0.000985769904218614,0.015632604522469604,0.012414022286732992
4,21,0.0009145635413005948,0.000984746147878468,0.01657576354933374,0.012902984354231093
4,22,0.0009134247666224837,0.00098381657153368,0.017251294041857306,0.013304617669847276
4,23,0.0009123662021011114,0.0009828899055719376,0.017825533578425277,0.013689870304531521
4,24,0.000911496696062386,0.0009820524137467146,0.018255490138206952,0.01404754983054267
4,25,0.0009107865043915808,0.000981301418505609,0.018560535966614146,0.01435670190387302
4,26,0.0009101307368837297,0.0009805194567888975,0.01891995197460975,0.014755664931403265
4,27,0.0009095856221392751,0.0009798912797123194,0.019217208138218634,0.015104360050625272
4,28,0.0009090607054531574,0.0009791284101083875,0.019464793028654875,0.015453914801279703
4,29,0.0009086927166208625,0.0009787844028323889,0.019758119848039414,0.0156846907403734
4,30,0.0009082664619199932,0.0009782147826626897,0.020123841438764407,0.016004537211524117
4,31,0.0009079147130250931,0.0009776646038517356,0.02029778869063766,0.016262568367852104
4,32,0.0009076267597265542,0.000977423507720232,0.020607672355793142,0.016469176610310873
4,33,0.000907357141841203,0.0009769957978278399,0.02089193323512136,0.01671311722861396
4,34,0.0009070057421922684,0.0009764618589542806,0.021032281422320706,0.01686645613776313
4,35,0.0009067486971616745,0.0009762134286575019,0.021298414689523204,0.017054205470614963
4,36,0.0009064466576091945,0.0009756790241226554,0.02172904662144037,0.017497746149698894
4,37,0.0009062340250238776,0.0009754950879141688,0.021898167515978402,0.017573463916778564
4,38,0.0009060443262569606,0.0009751261677592993,0.022170459046775913,0.017859156926472983
4,39,0.0009057279676198959,0.0009746925788931549,0.022400069383927333,0.017972413698832193
4,40,0.0009055479313246906,0.0009744611452333629,0.022533792036551016,0.018077635765075685
4,41,0.0009053386165760458,0.000974115333519876,0.022784746723410524,0.01830538378821479
4,42,0.0009050990920513868,0.0009738221997395158,0.022936467624004975,0.018378602133856878
4,43,0.0009049113723449409,0.0009736058418639004,0.023159918225841757,0.018594026565551758
4,44,0.0009047125931829214,0.0009733052575029433,0.02341026833027969,0.0187028169631958
4,45,0.0009045912884175777,0.0009731626487337053,0.02351998355653551,0.018764258755577936
4,46,0.0009045740007422864,0.0009727058350108564,0.023636802037556966,0.019153331385718453
4,47,0.0009043236495926976,0.0009726911666803062,0.02373826503753662,0.018876477082570394
4,48,0.000904204323887825,0.0009724143892526627,0.023864910043316125,0.019074861208597818
4,49,0.0009040767326951027,0.0009722791146486998,0.024077102137200625,0.01916963126924303
4,50,0.000903988373465836,0.0009721588576212525,0.02417402414628017,0.019388031959533692
4,51,0.0009038032148964703,0.0009719803929328918,0.024268246874397183,0.01923514207204183
4,52,0.0009038456482812762,0.0009718334185890853,0.024371869328581257,0.019402101304796006
4,53,0.0009036273695528507,0.0009716757922433317,0.0244080419893618,0.019252208868662517
4,54,0.0009035682305693626,0.0009715351043269038,0.024535378997708544,0.01949217716852824
4,55,0.0009032931411638856,0.0009711739839985967,0.024709666658330846,0.019518752892812092
4,56,0.0009032334201037884,0.0009710000013001263,0.024750001783724183,0.019505923324161106
4,57,0.0009031430818140507,0.0009709579171612859,0.02474265451784487,0.019391932752397326
4,58,0.0009031813824549317,0.0009709009900689125,0.024807433140130692,0.0196608304977417
4,59,0.000902965955901891,0.0009705397533252835,0.024857305303032016,0.019536864757537842
4,60,0.0009027390042319894,0.0009704750846140087,0.025050208009319543,0.01971974637773302
4,61,0.0009027911000885069,0.0009703596588224173,0.025072749014253968,0.01971912384033203
4,62,0.0009025268373079598,0.0009702431270852685,0.025172700852523617,0.019565694861941867
4,63,0.000902567058801651,0.0009701387025415897,0.025227126957457744,0.019730035463968912
4,64,0.0009023119928315282,0.0009698132635094225,0.0253398534692364,0.019804357157813177
4,65,0.0009022853337228298,0.0009700317168608308,0.02538699941870607,0.019611667262183295
4,66,0.0009021690348163247,0.0009697177447378635,0.025504899466479266,0.01974374850591024
4,67,0.0009021016885526478,0.0009695953922346234,0.025468744171990288,0.019684885607825386
4,68,0.0009021585574373603,0.0009695441694930196,0.025419093944408274,0.01963044802347819
4,69,0.0009022093145176768,0.0009694734471850097,0.025107309259014367,0.019323171509636774
4,70,0.0009020810248330235,0.0009691641898825765,0.02518974866396115,0.019518273406558567
4,71,0.0009019827703014016,0.0009689476573839784,0.025343109207388796,0.019587813483344183
4,72,0.0009021454607136548,0.0009690567967481911,0.024951607945524618,0.019244568877749973
4,73,0.0009016584372147918,0.0009686787379905581,0.02575661179460125,0.019591183132595485
4,74,0.0009017682168632746,0.0009691804298199713,0.02540656019140173,0.01909498506122165
4,75,0.0009015202522277832,0.0009689017897471786,0.0257766154077318,0.019442207283443876
4,76,0.0009015410905703902,0.0009688421851024032,0.025574193471743736,0.019042379326290555
4,77,0.0009014453971758485,0.0009688524296507239,0.02585406009061837,0.019591275850931802
4,78,0.0009013602393679321,0.000968329724855721,0.025741061605053184,0.019506936603122287
4,79,0.0009013158269226551,0.0009684343240223825,0.02607427541120553,0.01958952612347073
4,80,0.0009011834627017379,0.0009687172714620829,0.02596152549908485,0.01897876395119561
4,81,0.0009010584326460958,0.0009690194274298847,0.026288353660960256,0.018986101945241293
4,82,0.0009009972563944757,0.000968549691606313,0.026135397398913348,0.019128715991973876
4,83,0.000900847022421658,0.0009685370023362339,0.026176430413752425,0.01919735140270657
4,84,0.0009008581982925534,0.0009685240220278502,0.026161792396027363,0.01912511189778646
4,85,0.0009010178036987782,0.0009688202990218997,0.025780778166688518,0.01842466990152995
4,86,0.0009010220528580248,0.0009685747209005058,0.02554113320362421,0.018260622024536134
4,87,0.0009008825290948153,0.0009686790290288627,0.02584105082500128,0.018296111954583062
4,88,0.0009008420165628195,0.0009681894443929195,0.025817789854826752,0.01859269009696113
4,89,0.0009008419001474977,0.0009688081918284297,0.026278620001710492,0.018788251611921523
4,90,0.0009006308391690254,0.0009680532966740429,0.026493234987612125,0.019112792279985216
4,91,0.000900723272934556,0.0009685583645477891,0.026577160976551197,0.019189197487301298
4,92,0.0009004263556562364,0.00096807477530092,0.026773265850396803,0.019060676627688938
4,93,0.0009002733277156949,0.0009676603367552161,0.026802014421533654,0.01917953226301405
4,94,0.0009005173342302442,0.0009688548161648214,0.026898394837791537,0.018448898527357312
4,95,0.0009002720471471548,0.0009684301330707967,0.02699475376694291,0.018726642926534018
4,96,0.0009005001047626138,0.0009684954420663416,0.02682573515691875,0.018248179223802355
4,97,0.0009003813611343503,0.0009691290906630456,0.02690523480191643,0.018443858623504637
4,98,0.000900168321095407,0.0009674264001660049,0.027054458341480774,0.01873384051852756
4,99,0.0009000941645354033,0.0009678889764472842,0.02711426387598485,0.018467195828755698
4,100,0.0008999974234029651,0.0009682285017333925,0.02707161800360974,0.018187744087643093
4,101,0.0008999027195386589,0.000967189553193748,0.02719251682728897,0.018717866473727755
4,102,0.0008999803103506565,0.000968333100900054,0.02689085477664147,0.017983493540022107
4,103,0.0008998367702588439,0.0009677785565145314,0.027236556712492012,0.018570596641964383
4,104,0.0009001065045595169,0.000967896543443203,0.027050937840968004,0.018025812837812634
4,105,0.000899549457244575,0.0009669252322055399,0.02721936923486215,0.018554053041670057
4,106,0.0008996200049296021,0.0009674387983977795,0.027199602274247156,0.018037948343488906
4,107,0.0008993468363769352,0.0009686221019364893,0.0274859028098024,0.01748072041405572
4,108,0.0008994149975478649,0.0009678173228166997,0.027210604261468957,0.01775590048895942
4,109,0.0008995558600872755,0.0009679335635155439,0.027292893256670163,0.018608208497365317
4,110,0.0008993412484414876,0.0009685606346465647,0.027682899692912162,0.01814577447043525
4,111,0.0008994871750473976,0.0009682857198640704,0.027508733007642956,0.01802286042107476
4,112,0.0008992799557745457,0.00096855778247118,0.027618032473104973,0.01762900882297092
4,113,0.0008995309472084045,0.0009680968360044062,0.027469698588053384,0.017933450804816353
4,114,0.0008993567898869514,0.0009685502154752612,0.02759093502421438,0.0168605817688836
4,115,0.0008991298964247108,0.0009679432259872556,0.02769247793856962,0.017868716186947294
4,116,0.0008990633068606257,0.0009681667434051633,0.027897371186150446,0.018040337827470568
4,117,0.00089885457418859,0.0009671805892139673,0.027859964929980996,0.017726669046613904
4,118,0.0008988175541162491,0.0009681230876594782,0.027858766508691103,0.017246030436621772
4,119,0.0008991184877231717,0.0009689173894003034,0.027733769681718614,0.016398101382785375
4,120,0.0008993648225441575,0.000967768719419837,0.02752211638438849,0.017148163583543565
4,121,0.0008992357761599123,0.0009684464894235134,0.02787089509728514,0.017821019225650363
4,122,0.0008993601659312844,0.000967601896263659,0.027653581271936865,0.0179899361398485
4,123,0.000899547478184104,0.0009678472997620702,0.027584566451885083,0.017904023329416912
4,124,0.0008987083565443754,0.0009677482303231955,0.02799365476325706,0.017430214087168376
4,125,0.0008987094042822719,0.0009693663450889289,0.02800264682298825,0.016099794705708822
4,126,0.0008995233802124858,0.0009688728023320436,0.027707851668934764,0.016637350453270805
4,127,0.0008991185459308326,0.0009682527161203325,0.02791632310843762,0.017546211348639595
4,128,0.000899379956535995,0.0009675233741290867,0.02789359858006607,0.018364433447519937
4,129,0.0008995177922770381,0.0009690055157989264,0.027746508298096835,0.017171540525224474
4,130,0.0008988589979708195,0.0009672597516328096,0.028172680772381064,0.019080706437428794
4,131,0.0008993347873911262,0.0009685077820904553,0.02806064287821452,0.016842386457655165
4,132,0.0008991622598841786,0.0009689278085716069,0.027972112320087575,0.017039770550198025
4,133,0.0008993643568828702,0.0009669607388786972,0.027701312671472998,0.018624495135413276
4,134,0.0008986230241134763,0.0009684165706858039,0.02833582560221354,0.017503303951687282
4,135,0.0008986410102806985,0.000968114472925663,0.02819178619502503,0.01771339840359158
4,136,0.0008986173779703677,0.0009681828087195754,0.028236733984064174,0.017578823036617702
4,137,0.00089830975048244,0.0009680540533736348,0.02834573660367801,0.017436863316429987
4,138,0.0008985850145108998,0.0009684051037766039,0.028299634397765738,0.01649369928571913
4,139,0.0008985540480352938,0.0009679259965196252,0.028242034529462272,0.0170251104566786
4,140,0.0008986586472019553,0.0009683227981440723,0.028161563402340734,0.016716553105248347
4,141,0.0008988949120976031,0.000969013839494437,0.028077998573397413,0.016275137000613744
4,142,0.000898463767953217,0.0009686441626399755,0.027868141951384366,0.01591747204462687
4,143,0.0008983013103716075,0.0009676332119852304,0.028117337344605246,0.01722531451119317
4,144,0.0008985294261947274,0.0009691024897620082,0.028284696443581288,0.016183291541205513
4,145,0.000898212194442749,0.0009682085947133601,0.0284236138249621,0.01686563359366523
4,146,0.000899416278116405,0.0009688876452855766,0.027888735871256135,0.01668549378712972
4,147,0.0008986241300590336,0.0009680346702225506,0.028240029752990347,0.018236090077294244
4,148,0.0008985486347228289,0.0009690517908893526,0.028373193152156875,0.017008691363864476
4,149,0.0008985025924630463,0.0009694821201264858,0.02825659542907903,0.0158795608414544
4,150,0.0008986509637907147,0.0009700253140181303,0.02787754550392245,0.014779569043053522
5,1,0.000964289647527039,0.0009073175606317818,-0.026976521662723872,-0.033583160241444907
5,2,0.0009433908271603286,0.0008884104900062084,0.000445075535479887,-0.005557656288146973
5,3,0.0009429846541024745,0.0008881246321834624,0.001013015670540892,-0.005114326212141249
5,4,0.000942953338380903,0.0008881016401574016,0.0009725036444487395,-0.00518020126554701
5,5,0.0009429159108549356,0.000888214388396591,0.0009960906005200044,-0.005790898534986708
5,6,0.0009428423945792019,0.0008880695677362382,0.0010744988182444632,-0.005391044086880154
5,7,0.0009427596814930439,0.0008879778324626386,0.0011954622504151897,-0.005135288503434923
5,8,0.0009426672477275133,0.000887894828338176,0.0013106762627024709,-0.004929085572560628
5,9,0.0009425465832464397,0.0008878153748810291,0.001452342963513033,-0.0047795746061537
5,10,0.0009423956507816911,0.0008877326617948711,0.0015939569767610526,-0.004657170507642958
5,11,0.0009421556023880839,0.0008876391802914441,0.001801779682253614,-0.0045262032084994845
5,12,0.0009417625842615962,0.0008874803315848112,0.0021416642047740794,-0.00428609053293864
5,13,0.0009410630445927382,0.0008871451718732715,0.0028259164021338947,-0.0037550886472066244
5,14,0.000939787132665515,0.0008864389383234084,0.0039663227987878115,-0.0028089894188774956
5,15,0.0009377508540637791,0.0008853538311086595,0.005755358713644522,-0.001370451185438368
5,16,0.0009346222504973412,0.0008835813496261835,0.008720073582213602,0.0010556605127122667
5,17,0.0009304828126914799,0.0008812054875306785,0.012537697656655017,0.00400335258907742
5,18,0.0009270623559132218,0.0008798420894891024,0.015028288923663858,0.005312409665849473
5,19,0.0009246674017049372,0.0008792243315838277,0.016478433432402434,0.0056926449139912925
5,20,0.000922938110306859,0.0008790637948550284,0.017417096944502844,0.005584853225284152
5,21,0.0009216298931278288,0.0008790504653006792,0.0181338663454409,0.005430179172092014
5,22,0.0009205942624248564,0.0008791932486928999,0.018705455167793934,0.005113563272688124
5,23,0.0009197583422064781,0.0008792925509624183,0.019185802965988347,0.004929865731133355
5,24,0.0009190731798298657,0.000879446160979569,0.01959849507720382,0.004699393113454183
5,25,0.000918487785384059,0.000879645231179893,0.019973938259077662,0.0044812745518154565
5,26,0.0009179121698252857,0.000879732717294246,0.02035258846518434,0.004404490523868137
5,27,0.0009174405713565648,0.0008799200295470655,0.020665359497070313,0.004205097092522515
5,28,0.000916973571293056,0.0008800588548183441,0.021000505523917117,0.004060657819112142
5,29,0.0009165783412754536,0.0008801722433418036,0.021278808882207047,0.003914007875654432
5,30,0.0009160716435872018,0.0008801946532912552,0.021703542750558736,0.003922042581770155
5,31,0.0009156606392934918,0.0008803083328530192,0.02200147575802273,0.003835105895996094
5,32,0.0009152941638603806,0.000880416133441031,0.022297761028195605,0.0037324521276685925
5,33,0.0009149470133706927,0.0008805317338556051,0.022534446363095883,0.0036220100190904403
5,34,0.0009145863587036729,0.0008808406419120729,0.022769794787889645,0.003217552767859565
5,35,0.0009141886257566512,0.0008807944832369685,0.02308715287549996,0.003304755687713623
5,36,0.000913838914129883,0.0008808843558654189,0.023362388434233487,0.0031502670711941187
5,37,0.0009135028813034296,0.0008809870341792703,0.023602703324070683,0.003131568431854248
5,38,0.0009132297127507627,0.0008813056047074497,0.023768256917411898,0.0026626282268100315
5,39,0.0009129078825935721,0.000881118350662291,0.024053395235979998,0.002841786543528239
5,40,0.0009126203949563205,0.0008810400031507015,0.024235390145101666,0.0027969532542758517
5,41,0.0009123791824094951,0.0008812353480607271,0.024355324698083193,0.0024920039706759984
5,42,0.0009121211478486657,0.0008811043226160109,0.0245724751625532,0.00251691738764445
5,43,0.0009118429152294993,0.0008813235908746719,0.024711483349034814,0.0021433697806464303
5,44,0.000911622541025281,0.0008812749292701483,0.024839240974850126,0.0021107329262627494
5,45,0.0009114543790929019,0.0008814759785309434,0.024919461026603792,0.0017930838796827529
5,46,0.0009111067047342658,0.000881265033967793,0.02517552258055887,0.0019385668966505263
5,47,0.000910990231204778,0.0008816163172014058,0.025190265384721168,0.0014042841063605415
5,48,0.0009108572266995907,0.0008815936744213104,0.025283572850403963,0.0013212283452351888
5,49,0.000910708389710635,0.0008817175403237343,0.02542446336628478,0.0012490073839823404
5,50,0.0009105141507461667,0.0008815304026938975,0.02550432888078101,0.0013268311818440755
5,51,0.0009104355121962726,0.000881880521774292,0.02548369448861958,0.0007976969083150228
5,52,0.0009102633339352906,0.0008816779591143131,0.025644266016689347,0.0010336067941453721
5,53,0.0009100690367631614,0.0008819394279271364,0.025727753433180445,0.0006130642361111111
5,54,0.0009103011689148843,0.0008819443173706532,0.025571666381977224,0.0005305223994784886
5,55,0.0009098133305087686,0.0008816046756692231,0.025914217071768678,0.0009277621905008952
5,56,0.0009097434813156724,0.0008818974019959569,0.02589384052488539,0.0004811777008904351
5,57,0.000909669790416956,0.0008820468210615218,0.025948487682107054,0.0003340284029642741
