Fold,Epoch,Train_MSE,Val_MSE,Train_R2,Val_R2,Train_AuxAcc,Val_AuxAcc
3,74,0.07042129337787628,0.06969546526670456,-109.24356666376562,-105.14066827562121,0.4885157455632716,0.4862738715277778
3,75,0.06902061402797699,0.06831420212984085,-107.05263081303349,-103.03469183180067,0.487914737654321,0.48626844618055554
3,76,0.06765574216842651,0.06696750968694687,-104.91241903893741,-100.98136643303765,0.487475284529321,0.485302734375
3,77,0.06632523983716965,0.06565526127815247,-102.80738932291666,-98.98051728142633,0.4871756847993827,0.4852973090277778
3,78,0.0650288313627243,0.06437596678733826,-100.78314882914225,-97.0298159705268,0.48642517843364197,0.4843207465277778
3,79,0.06376481056213379,0.06312873214483261,-98.79663159170269,-95.12797457377116,0.48550407503858023,0.48287760416666664
3,80,0.0625322014093399,0.06191211938858032,-96.90165596714726,-93.27275009155274,0.4845552420910494,0.4821506076388889
3,81,0.0613301657140255,0.06072612106800079,-94.9895451463299,-91.46421343485514,0.4831416377314815,0.48068033854166664
3,82,0.06015855818986893,0.05957009643316269,-93.1448584827376,-89.70136977301703,0.481763599537037,0.47900390625
3,83,0.059015534818172455,0.0584416426718235,-91.35468242080124,-87.98041013081868,0.4805404851466049,0.4782769097222222
3,84,0.05789927765727043,0.057339295744895935,-89.63362581229504,-86.29926995171441,0.4795801986882716,0.4775444878472222
3,85,0.0568101592361927,0.056264255195856094,-87.91794945516705,-84.65969556172689,0.47883994020061726,0.4765625
3,86,0.05574727803468704,0.05521496385335922,-86.2241396986408,-83.05935321384005,0.4779031635802469,0.4746148003472222
3,87,0.05471010506153107,0.054190509021282196,-84.60440326973244,-81.49686173333062,0.47602659625771604,0.47364908854166665
3,88,0.05369728058576584,0.05319036915898323,-83.04684877984317,-79.9714328342014,0.4748456790123457,0.47218424479166665
3,89,0.052708301693201065,0.052214011549949646,-81.45423895517985,-78.48216811286079,0.4738371672453704,0.4717013888888889
3,90,0.0517420694231987,0.05125937610864639,-79.95680161464361,-77.0260238647461,0.4733940972222222,0.4714572482638889
3,91,0.050799477845430374,0.0503290519118309,-78.46931708300555,-75.60693037245008,0.4728117766203704,0.4702365451388889
3,92,0.04987821727991104,0.04941859468817711,-77.03195051028405,-74.21804868910047,0.47136079764660493,0.46927083333333336
3,93,0.048977889120578766,0.048529334366321564,-75.62493822780657,-72.86148440043131,0.470824893904321,0.4687771267361111
3,94,0.048098135739564896,0.047659896314144135,-74.2516883591075,-71.53510937160915,0.47100694444444446,0.4690212673611111
3,95,0.04723842442035675,0.04681084305047989,-72.88949773105574,-70.23982374403212,0.4696234809027778,0.4668240017361111
3,96,0.0463983491063118,0.045980677008628845,-71.58781401787274,-68.97326092190212,0.46829728491512346,0.4656304253472222
3,97,0.045577436685562134,0.045169610530138016,-70.28119460447336,-67.7358334435357,0.4670361930941358,0.4644097222222222
3,98,0.044774554669857025,0.04437616840004921,-69.03665201399062,-66.52525164286295,0.4659493152006173,0.4634331597222222
3,99,0.043989576399326324,0.043600380420684814,-67.79904423937386,-65.34157490200467,0.46502821180555554,0.46296115451388886
3,100,0.04322206228971481,0.04284195601940155,-66.59875038523732,-64.18436533610026,0.4644989390432099,0.4624782986111111
3,101,0.04247161000967026,0.042099956423044205,-65.4242231251281,-63.05215831332737,0.46427529417438274,0.46222873263888886
3,102,0.041737355291843414,0.04137437045574188,-64.26881164974637,-61.9449464586046,0.4638274016203704,0.4617513020833333
3,103,0.04101914167404175,0.04066416993737221,-63.13654011620416,-60.86120897928874,0.4632300106095679,0.4610134548611111
3,104,0.04031648486852646,0.03996953368186951,-62.03215107976654,-59.801159922281904,0.46215699749228395,0.4595703125
3,105,0.03962859883904457,0.039289627224206924,-60.94839495317436,-58.76361050075955,0.4609423225308642,0.4588541666666667
3,106,0.03895583376288414,0.038624413311481476,-59.90588657826553,-57.74840189615885,0.4600597993827161,0.4578776041666667
3,107,0.038297247141599655,0.03797313570976257,-58.87511101828681,-56.7544372982449,0.459349681712963,0.4573947482638889
3,108,0.03765307366847992,0.037336334586143494,-57.858610170858874,-55.782524066501196,0.4588963638117284,0.4566677517361111
3,109,0.037022046744823456,0.03671236336231232,-56.87945946822932,-54.83016690148248,0.45810968846450617,0.4559353298611111
3,110,0.036404214799404144,0.03610127046704292,-55.898214207166504,-53.89746587541368,0.45760935088734567,0.4554470486111111
3,111,0.03579922020435333,0.03550279885530472,-54.95216289449621,-52.98397784762912,0.45712890625,0.4549587673611111
3,112,0.03520685434341431,0.03491687774658203,-54.03274206703092,-52.089591556125214,0.45637357735339507,0.4539984809027778
3,113,0.03462730348110199,0.0343441367149353,-53.12199665587625,-51.21531817118327,0.4557146990740741,0.4537543402777778
3,114,0.03405911475419998,0.03378156200051308,-52.24275208696907,-50.35652260250515,0.45545970775462963,0.4532660590277778
3,115,0.03350260853767395,0.03323107212781906,-51.35310938211135,-49.516124704149036,0.45444999035493827,0.452294921875
3,116,0.03295766934752464,0.032692212611436844,-50.502419703683735,-48.69350079430474,0.453467399691358,0.45107421875
3,117,0.03242385387420654,0.03216404840350151,-49.658530843993766,-47.88720728556315,0.45271448206018516,0.450341796875
3,118,0.03190059959888458,0.03164616972208023,-48.824506559489684,-47.09652938842773,0.45209599247685184,0.45009765625
3,119,0.03138742968440056,0.031138304620981216,-48.03119992032463,-46.321108966403536,0.45170295621141976,0.44937065972222223
3,120,0.030884724110364914,0.030640967190265656,-47.23242838824237,-45.56175316704644,0.45084514853395063,0.44888780381944443
3,121,0.030391866341233253,0.030153263360261917,-46.4698652703085,-44.81708490583632,0.4501555266203704,0.4481608072916667
3,122,0.029909096658229828,0.029675737023353577,-45.71111005147298,-44.087907727559404,0.4492289978780864,0.4467013888888889
3,123,0.029436124488711357,0.029207468032836914,-44.96974959196868,-43.372832700941295,0.4485797646604938,0.4467013888888889
3,124,0.028972003608942032,0.028748005628585815,-44.234972549956524,-42.67119572957357,0.44846764081790125,0.4464572482638889
3,125,0.02851664274930954,0.02829740196466446,-43.529373583381556,-41.98307194179959,0.44827473958333336,0.4462076822916667
3,126,0.02807062864303589,0.027855953201651573,-42.81149204748648,-41.308887312147355,0.4479510271990741,0.4457248263888889
3,127,0.027633029967546463,0.027422726154327393,-42.13420268164741,-40.6472529941135,0.4472535686728395,0.4452365451388889
3,128,0.027203883975744247,0.026997800916433334,-41.464094992037175,-39.99827382829454,0.4468532986111111,0.4447428385416667
3,129,0.026783213019371033,0.02658171020448208,-40.7973735138222,-39.36274587843153,0.44656334394290126,0.44451497395833334
3,130,0.026370294392108917,0.026172690093517303,-40.15440610249837,-38.73804281022814,0.4462673611111111,0.44427083333333334
3,131,0.02596517838537693,0.025771666318178177,-39.52015707581131,-38.12549160851373,0.4459858458719136,0.44378255208333334
3,132,0.02556803822517395,0.02537858672440052,-38.88286235244186,-37.52504350874159,0.445433666087963,0.44329969618055554
3,133,0.025178179144859314,0.02499249577522278,-38.270926456686894,-36.935251257154675,0.4450876494984568,0.44305555555555554
3,134,0.024795737117528915,0.024613846093416214,-37.67349989267043,-36.356837611728245,0.4448290412808642,0.44281141493055554
3,135,0.024420559406280518,0.02424231916666031,-37.081792929143084,-35.78925785488553,0.444703052662037,0.44281141493055554
3,136,0.02405204251408577,0.023877335712313652,-36.514149642285005,-35.23164128197564,0.44450291763117283,0.44256727430555554
3,137,0.02369067445397377,0.023519709706306458,-35.938018686977436,-34.68524816301134,0.44386152102623455,0.4418402777777778
3,138,0.023336006328463554,0.023168426007032394,-35.381061579857345,-34.148543739318846,0.44341965663580246,0.4408637152777778
3,139,0.022987741976976395,0.022823287174105644,-34.838203088736826,-33.621222750345865,0.44263780381944445,0.44061414930555554
3,140,0.022645775228738785,0.022484656423330307,-34.301811115830034,-33.10377180311415,0.44228636188271603,0.44036458333333334
3,141,0.02230990119278431,0.022152042016386986,-33.78438538209892,-32.59552898406982,0.44207175925925923,0.44012044270833334
3,142,0.021980438381433487,0.02182576432824135,-33.255820453314136,-32.09693465762668,0.4417185088734568,0.43963216145833334
3,143,0.021657217293977737,0.021505629643797874,-32.74707074106475,-31.60773883395725,0.4412911120756173,0.43914388020833334
3,144,0.021339669823646545,0.021190976724028587,-32.24999753693004,-31.126902728610567,0.4412043065200617,0.4391330295138889
3,145,0.02102767676115036,0.020882001146674156,-31.756998345881332,-30.654690784878202,0.4409402729552469,0.4386447482638889
3,146,0.02072126977145672,0.02057841047644615,-31.268393550684422,-30.19070504506429,0.44076123649691357,0.4386447482638889
3,147,0.02042030356824398,0.02028021402657032,-30.799716869401344,-29.73491948445638,0.4401662567515432,0.4381564670138889
3,148,0.020124588161706924,0.019987236708402634,-30.34007035008183,-29.287106641133626,0.44009090470679013,0.4381564670138889
3,149,0.019833946600556374,0.019699450582265854,-29.883991223794443,-28.847211816575793,0.43997998649691356,0.4376681857638889
3,150,0.019548512995243073,0.01941642165184021,-29.43245397261631,-28.41456741756863,0.4394947193287037,0.4371799045138889
4,1,0.5003402233123779,0.4904242753982544,-783.878338830265,-729.923930867513,0.17945842978395063,0.1970486111111111
4,2,0.48234692215919495,0.4728480577468872,-755.4729206980011,-703.7432423909505,0.20710599922839507,0.21998155381944445
4,3,0.4651333689689636,0.45605573058128357,-728.7001620822483,-678.7296837700737,0.2326027199074074,0.24605034722222222
4,4,0.44869425892829895,0.4400201439857483,-702.8733838870202,-654.8428093804254,0.25699568383487653,0.26876627604166664
4,5,0.4329906105995178,0.4246993958950043,-678.211678455494,-632.0202151828342,0.2820879147376543,0.29509548611111114
4,6,0.41798585653305054,0.41005879640579224,-654.826149928717,-610.2102494981553,0.3053210599922839,0.3180338541666667
4,7,0.4036480784416199,0.39606600999832153,-632.6794582037278,-589.3649386935764,0.3320951485339506,0.34586046006944443
4,8,0.38993561267852783,0.3826785087585449,-610.6112474794741,-569.4208516438802,0.3563024450231482,0.3670844184027778
4,9,0.37682047486305237,0.36987441778182983,-590.5163679711612,-550.3453787909614,0.37983036747685184,0.3919921875
4,10,0.36426979303359985,0.3576200604438782,-570.4443043084792,-532.0885687934028,0.4000210985725309,0.4088161892361111
4,11,0.35225847363471985,0.3458881974220276,-551.6327775178132,-514.6097035725911,0.41941249517746915,0.42910698784722223
4,12,0.34075528383255005,0.33464980125427246,-533.443734910753,-497.86561177571616,0.43838011188271603,0.44863823784722223
4,13,0.3297376334667206,0.32388389110565186,-516.4481110843611,-481.8250924004449,0.4575050636574074,0.4679144965277778
4,14,0.31917697191238403,0.3135639429092407,-499.7949760625392,-466.4486968994141,0.4779513888888889,0.48648003472222223
4,15,0.30905506014823914,0.30366915464401245,-483.75832159725235,-451.7053541395399,0.4943305121527778,0.5013671875
4,16,0.29934877157211304,0.29418015480041504,-468.6761932561427,-437.5663331773546,0.5075388213734567,0.5101725260416666
4,17,0.29003697633743286,0.28507480025291443,-453.9827579357006,-423.99860026041665,0.5142843364197531,0.5165147569444445
4,18,0.28109800815582275,0.2763313055038452,-439.9240703535669,-410.9697564019097,0.517969352816358,0.5179958767361111
4,19,0.27251628041267395,0.2679363489151001,-426.81729618590555,-398.45990498860675,0.5197356047453704,0.5192220052083333
4,20,0.26427680253982544,0.259875625371933,-413.6882028085214,-386.4478981865777,0.5202739197530865,0.5192437065972222
4,21,0.2563605010509491,0.2521283030509949,-401.39661748438704,-374.90259704589846,0.5207489390432098,0.52021484375
4,22,0.24875077605247498,0.24467968940734863,-389.2999609393838,-363.80211673312715,0.5205041956018519,0.5190266927083333
4,23,0.2414354383945465,0.23751959204673767,-377.91204260366936,-353.13134426540796,0.5213101610725308,0.5209852430555556
4,24,0.2344009429216385,0.2306324988603592,-366.7422320895725,-342.86721666124134,0.5218605324074074,0.5212510850694444
4,25,0.22763392329216003,0.22400541603565216,-356.3276458363474,-332.990256245931,0.5224567177854939,0.5215060763888889
4,26,0.2211209237575531,0.2176256626844406,-346.06573533423153,-323.48167894151476,0.5237063560956791,0.5234917534722222
4,27,0.2148505002260208,0.21148338913917542,-336.1985124281895,-314.3268102010091,0.5250843942901234,0.5244954427083334
4,28,0.20881187915802002,0.20556777715682983,-326.6651954556689,-305.5095670912001,0.5259663146219136,0.5247884114583333
4,29,0.2029961794614792,0.1998688280582428,-317.49272488252615,-297.01499981350366,0.525730613425926,0.5242947048611111
4,30,0.19739049673080444,0.1943747103214264,-308.7149572678554,-288.82554261949326,0.5262526523919753,0.5240776909722222
4,31,0.19198879599571228,0.18907904624938965,-300.2635967678494,-280.9316640218099,0.5256407937885802,0.5243326822916666
4,32,0.18677975237369537,0.1839730143547058,-292.1400027804905,-273.32024858262804,0.5259476273148148,0.5238932291666667
4,33,0.18175537884235382,0.17904627323150635,-284.3351573237666,-265.9759043375651,0.5260229793595679,0.5241861979166667
4,34,0.1769087165594101,0.17429329454898834,-276.6687420409403,-258.89042324490015,0.5263569396219135,0.5241861979166667
4,35,0.1722291111946106,0.16970348358154297,-269.1923282387816,-252.04796125623915,0.5252411265432099,0.5239691840277778
4,36,0.1677131950855255,0.1652727574110031,-262.29218905884545,-245.44246554904515,0.5257993344907408,0.5249565972222222
4,37,0.16335219144821167,0.16099399328231812,-255.39767705187384,-239.06334966023763,0.5267499758873457,0.5244900173611111
4,38,0.15913964807987213,0.1568606197834015,-248.66258036295574,-232.90086093478732,0.5256540557484568,0.523291015625
4,39,0.15506982803344727,0.1528659462928772,-242.2980568214699,-226.94496909247505,0.5241036120756173,0.5230577256944444
4,40,0.15113520622253418,0.14900265634059906,-236.31404082215863,-221.18475816514757,0.5243803047839506,0.5225748697916667
4,41,0.1473311483860016,0.14526912569999695,-230.1932794358995,-215.61792187160916,0.5239541136188272,0.5225857204861111
4,42,0.14365297555923462,0.14165756106376648,-224.4785279215118,-210.23273713853624,0.5233543113425926,0.5214029947916666
4,43,0.14009448885917664,0.13816361129283905,-218.80542389669537,-205.02279781765407,0.5224796248070988,0.5211697048611111
4,44,0.13665218651294708,0.13478213548660278,-213.48279661013757,-199.9804177178277,0.5224084924768518,0.5204481336805555
4,45,0.13331952691078186,0.13150906562805176,-208.14082020418144,-195.09956012301976,0.521043716242284,0.5195095486111111
4,46,0.13009440898895264,0.12834033370018005,-203.21799140270846,-190.37412651909722,0.5200569058641975,0.5175672743055556
4,47,0.1269710808992386,0.12527158856391907,-198.2181245120955,-185.79769405788846,0.5186704282407407,0.5171006944444444
4,48,0.12394489347934723,0.12229771167039871,-193.52683535917305,-181.36258951822916,0.5197054639274692,0.5178276909722223
4,49,0.1210130900144577,0.11941646039485931,-188.91686966978475,-177.0655005560981,0.5189742476851852,0.5171061197916667
4,50,0.11817227303981781,0.116624616086483,-184.45986055444789,-172.90164430406358,0.5182122878086419,0.5163953993055556
4,51,0.11541852355003357,0.11391712725162506,-180.16781061431507,-168.8634777492947,0.5173755787037037,0.5154242621527778
4,52,0.11274946480989456,0.11129386723041534,-175.9490958366865,-164.95081185234918,0.5161886332947531,0.5139811197916667
4,53,0.11016060411930084,0.10874775797128677,-171.85197445433818,-161.1530891418457,0.5145899643132716,0.51201171875
4,54,0.10764841735363007,0.10627734661102295,-167.91466285799757,-157.4682105170356,0.5140594859182098,0.5120171440972222
4,55,0.10521151125431061,0.10388054698705673,-164.10105967580537,-153.89297036064997,0.5137110580632716,0.5125108506944445
4,56,0.10284625738859177,0.10155395418405533,-160.46984993734478,-150.42235226101346,0.5142186294367284,0.5122775607638889
4,57,0.10055041313171387,0.09929606318473816,-156.78337377383386,-147.05411525302463,0.513964240933642,0.5118218315972223
4,58,0.0983218103647232,0.09710317850112915,-153.3088035395116,-143.7827551099989,0.5133119936342593,0.51083984375
4,59,0.09615729749202728,0.0949733555316925,-149.90492890911338,-140.60538393656412,0.512232952353395,0.5106011284722223
4,60,0.09405439347028732,0.09290416538715363,-146.58893044554156,-137.51834364997015,0.5110707224151234,0.5084147135416667
4,61,0.09201197326183319,0.09089425206184387,-143.4106366475423,-134.51966366238065,0.5100610050154321,0.5076877170138889
4,62,0.09002700448036194,0.08894048631191254,-140.28746745262617,-131.6047217051188,0.5088270399305556,0.50673828125
4,63,0.08809785544872284,0.08704069256782532,-137.29877517606005,-128.77013376024036,0.5078438464506173,0.5048068576388889
4,64,0.08622132986783981,0.08519406616687775,-134.3209573392515,-126.01483056810167,0.5056851610725308,0.5021267361111111
4,65,0.08439718931913376,0.08339815586805344,-131.39368088333694,-123.3351065741645,0.5037416811342592,0.5011555989583333
4,66,0.08262324333190918,0.08165137469768524,-128.61190992755655,-120.72858924865723,0.502514347029321,0.5004177517361111
4,67,0.08089716732501984,0.07995140552520752,-125.99332401369824,-118.19183764987521,0.5021695360725309,0.5001736111111111
4,68,0.07921828329563141,0.07829797267913818,-123.3403649577388,-115.7244138929579,0.500901813271605,0.498486328125
4,69,0.0775846391916275,0.07668905705213547,-120.7719560670264,-113.32339329189725,0.5001760223765432,0.49825846354166664
4,70,0.07599423825740814,0.07512228190898895,-118.26310458242158,-110.98518227471246,0.4999680507330247,0.4977810329861111
4,71,0.0744456946849823,0.07359685748815536,-115.8490716698729,-108.70858874850803,0.4993483555169753,0.49730360243055555
4,72,0.07293837517499924,0.07211170345544815,-113.43307377615093,-106.49203762478298,0.49856348861882716,0.4960883246527778
4,73,0.07146979868412018,0.07066494971513748,-111.13023026313311,-104.3327023824056,0.4970413773148148,0.494873046875
4,74,0.07003989815711975,0.06925618648529053,-108.87870419584675,-102.23005362616645,0.4956820264274691,0.49317491319444445
4,75,0.06864702701568604,0.0678832083940506,-106.68574380285946,-100.18070445590548,0.49423285590277777,0.49171006944444445
4,76,0.06728897988796234,0.06654436886310577,-104.57282080002773,-98.18223707411025,0.4929301697530864,0.4899956597222222
4,77,0.06596620380878448,0.06524129211902618,-102.49865708527742,-96.23711814880372,0.4913110050154321,0.48878580729166665
4,78,0.06467674672603607,0.06396970897912979,-100.46478320934155,-94.33891092936197,0.4902862172067901,0.4877983940972222
4,79,0.06341942399740219,0.0627305656671524,-98.49158664044039,-92.48907877604167,0.48894374517746914,0.48658311631944445
4,80,0.062193240970373154,0.061521515250205994,-96.5588957162551,-90.68411598205566,0.48832224151234566,0.48585069444444445
4,81,0.060997553169727325,0.06034278869628906,-94.69369820253348,-88.92436786227756,0.4871485580632716,0.48438585069444445
4,82,0.059831779450178146,0.05919316038489342,-92.85348049681863,-87.20798509385851,0.48587782118055556,0.48389756944444445
4,83,0.058694008737802505,0.058071065694093704,-91.08031092985176,-85.53267033894856,0.4851243007330247,0.48292643229166665
4,84,0.05758390948176384,0.05697644501924515,-89.32960773750588,-83.89829466078017,0.4845534336419753,0.48194986979166665
4,85,0.05650101974606514,0.05590840429067612,-87.62989400227865,-82.3035583919949,0.4834430459104938,0.4804958767361111
4,86,0.0554436594247818,0.05486539751291275,-85.98439413706461,-80.74615965949164,0.48199146412037036,0.47928059895833336
4,87,0.054411694407463074,0.053847864270210266,-84.3345788013788,-79.22674424913194,0.4806791329089506,0.47855902777777776
4,88,0.05340443179011345,0.05285395681858063,-82.7666299254806,-77.742517513699,0.4791178385416667,0.47662217881944446
4,89,0.052420999854803085,0.05188385769724846,-81.19595571211826,-76.29385414123536,0.47881462191358026,0.477099609375
4,90,0.05146036297082901,0.05093611031770706,-79.68975423648034,-74.878482776218,0.4780990788966049,0.47587890625
4,91,0.050522252917289734,0.05001060664653778,-78.21309400958779,-73.49627925025092,0.4772611641589506,0.4746853298611111
4,92,0.04960602521896362,0.04910626262426376,-76.77839964878412,-72.14566574096679,0.47586865837191356,0.47321506076388886
4,93,0.04871055483818054,0.04822260141372681,-75.38159211241168,-70.82583317226833,0.4740198206018518,0.4715115017361111
4,94,0.04783541336655617,0.047359175980091095,-73.99335530598958,-69.53620319366455,0.4733959056712963,0.47126193576388886
4,95,0.04698029160499573,0.04651498794555664,-72.67082617724384,-68.27525346544054,0.4723457995756173,0.47004123263888886
4,96,0.04614477604627609,0.045690469443798065,-71.35093318562448,-67.0436334821913,0.4713565779320988,0.46857638888888886
4,97,0.04532802477478981,0.04488406330347061,-70.07084394384313,-65.8390588760376,0.47048189139660496,0.4683376736111111
4,98,0.04452943056821823,0.04409608244895935,-68.80304914874795,-64.66193582746718,0.47005328896604937,0.4680935329861111
4,99,0.04374910145998001,0.0433257557451725,-67.59079440317036,-63.51116180419922,0.4697554976851852,0.4676106770833333
4,100,0.04298577457666397,0.04257216304540634,-66.38290651580434,-62.38532195621067,0.46905864197530867,0.4666341145833333
4,101,0.04223908483982086,0.041834764182567596,-65.21131784415539,-61.2836371951633,0.4684865692515432,0.4663899739583333
4,102,0.04150903970003128,0.04111427068710327,-64.05754488250356,-60.207160313924156,0.468140552662037,0.46615668402777777
4,103,0.040794916450977325,0.04040900617837906,-62.93466433301384,-59.153412670559355,0.46732313368055556,0.46493598090277777
4,104,0.040095746517181396,0.0397186353802681,-61.83781826702165,-58.121871672736276,0.466478587962963,0.4642198350694444
4,105,0.03941170871257782,0.03904319554567337,-60.75688406861859,-57.11260229746501,0.46568347318672837,0.4634928385416667
4,106,0.038742199540138245,0.038381900638341904,-59.708266803364694,-56.12440174950494,0.46482566550925924,0.4625325520833333
4,107,0.038087185472249985,0.037735097110271454,-58.67480692451383,-55.15785586039225,0.4638334297839506,0.4613226996527778
4,108,0.037445977330207825,0.0371018722653389,-57.66649083502499,-54.211569468180336,0.46295090663580246,0.4605848524305556
4,109,0.03681830316781998,0.03648192062973976,-56.68967632128869,-53.28506139119466,0.46135344328703703,0.4591254340277778
4,110,0.03620392084121704,0.03587512671947479,-55.71785088880562,-52.37818484836154,0.46053180459104937,0.4576822916666667
4,111,0.035602372139692307,0.035280708223581314,-54.78633407427941,-51.489775827195906,0.4588818962191358,0.45671657986111114
4,112,0.035013336688280106,0.03469882905483246,-53.85906269638627,-50.6200926038954,0.4584912712191358,0.45647243923611114
4,113,0.034436389803886414,0.03412933647632599,-52.92683637053878,-49.76886692047119,0.45844123746141974,0.45647243923611114
4,114,0.033871427178382874,0.03357071429491043,-52.04221779623149,-48.933851369222005,0.45814525462962963,0.4562228732638889
4,115,0.033317748457193375,0.03302367776632309,-51.172485203213164,-48.11611669328477,0.4579806857638889,0.45598958333333334
4,116,0.03277546167373657,0.03248799219727516,-50.309097106368455,-47.315337626139325,0.4574206693672839,0.45476888020833334
4,117,0.03224382549524307,0.031962763518095016,-49.48836084295202,-46.53012515174018,0.4565212673611111,0.4542914496527778
4,118,0.03172310069203377,0.03144795075058937,-48.683758096341734,-45.76045383877224,0.4559913917824074,0.4538031684027778
4,119,0.031213048845529556,0.03094438463449478,-47.860453663343264,-45.00764310624864,0.4551438319830247,0.45283203125
4,120,0.030713170766830444,0.030450357124209404,-47.08225176069472,-44.269013214111325,0.45467484085648147,0.45283203125
4,121,0.030223175883293152,0.029965916648507118,-46.30827397711483,-43.54466533660889,0.4543089313271605,0.45210503472222224
4,122,0.02974298968911171,0.02949146181344986,-45.54203175791988,-42.83524824778239,0.4533613040123457,0.45137803819444444
4,123,0.029272127896547318,0.029025904834270477,-44.80949987599879,-42.13909011416965,0.45326183931327163,0.45113389756944444
4,124,0.028810694813728333,0.028570186346769333,-44.089695634959654,-41.457606336805554,0.4526517891589506,0.45064561631944444
4,125,0.02835838869214058,0.028123093768954277,-43.36608115537667,-40.789004834493,0.45230275848765433,0.45040690104166664
4,126,0.027914587408304214,0.027684243395924568,-42.68700783341019,-40.132682143317325,0.45227804301697533,0.4504123263888889
4,127,0.02747972682118416,0.027254613116383553,-41.9948615109479,-39.49014996422662,0.4521038290895062,0.44990776909722224
4,128,0.027052946388721466,0.02683275192975998,-41.31970926685098,-38.85919511583116,0.45134850019290124,0.44915907118055554
4,129,0.02663438580930233,0.026418892666697502,-40.65625035792221,-38.24020324283176,0.4506251205632716,0.44842664930555554
4,130,0.026223722845315933,0.02601286768913269,-40.018192237100486,-37.63287686241998,0.4502887490354938,0.44818250868055554
4,131,0.025820858776569366,0.025614578276872635,-39.38252326470834,-37.03711361355252,0.45008861400462963,0.44817708333333334
4,132,0.02542574144899845,0.025224098935723305,-38.761011607558636,-36.45301532745361,0.44977213541666666,0.44768337673611114
4,133,0.025038182735443115,0.024840911850333214,-38.14518320648759,-35.87977386050754,0.4495557243441358,0.44744466145833334
4,134,0.02465762011706829,0.024464629590511322,-37.54645932279987,-35.31682728661431,0.44903247974537036,0.44695095486111114
4,135,0.024284344166517258,0.024095568805933,-36.96233485068804,-34.76472726398044,0.4486472800925926,0.44622938368055554
4,136,0.023918036371469498,0.023733656853437424,-36.37987893775657,-34.223253928290475,0.44821867766203705,0.44597981770833334
4,137,0.023558486253023148,0.023377802222967148,-35.816247285442586,-33.69080776638455,0.4477683738425926,0.4459906684027778
4,138,0.02320556715130806,0.023028921335935593,-35.26092071415466,-33.16880122290717,0.4472951630015432,0.44501953125
4,139,0.022859178483486176,0.022686518728733063,-34.717623924914705,-32.65642236073812,0.44670259452160493,0.4447699652777778
4,140,0.022518988698720932,0.022349830716848373,-34.18270175604173,-32.15258582433065,0.4465946903935185,0.44453667534722224
4,141,0.02218477986752987,0.022019363939762115,-33.6604130603649,-31.658041784498426,0.44582368827160496,0.44332139756944444
4,142,0.02185710519552231,0.02169562689960003,-33.138157398318064,-31.173559443155924,0.4451798804012346,0.44307725694444444
4,143,0.021535273641347885,0.021377330645918846,-32.63319395206593,-30.697185484568276,0.44461323302469136,0.44235026041666664
4,144,0.021219272166490555,0.0210646390914917,-32.13818863645012,-30.229186948140462,0.44426842206790124,0.44235026041666664
4,145,0.020908642560243607,0.02075747400522232,-31.64725275275148,-29.769422425164116,0.4442696277006173,0.44235026041666664
4,146,0.020604237914085388,0.020456580445170403,-31.16843559830277,-29.319053639305963,0.44410023630401235,0.44186197916666664
4,147,0.020305108278989792,0.02016071416437626,-30.69514588014579,-28.876175615522598,0.4437843605324074,0.44186197916666664
4,148,0.02001097798347473,0.019869625568389893,-30.23197050212342,-28.440414969126383,0.44378014081790124,0.44186197916666664
4,149,0.01972227171063423,0.019584141671657562,-29.780555580280446,-28.013038773006862,0.4436252170138889,0.44161783854166664
4,150,0.01943841204047203,0.019303184002637863,-29.331216892195336,-27.59238624572754,0.44353841145833334,0.44161783854166664
5,1,0.49985063076019287,0.4902340769767761,-774.2804269672912,-810.6005872938368,0.19333646797839507,0.20936414930555555
5,2,0.4818724989891052,0.47266459465026855,-745.9080293631848,-781.5258750067817,0.21753050250771605,0.22913953993055555
5,3,0.46467748284339905,0.45587971806526184,-720.0003680193865,-753.7491385565863,0.24161783854166666,0.2559787326388889
5,4,0.44824668765068054,0.4398481249809265,-693.7457380318348,-727.2184487236871,0.26677577642746914,0.27744140625
5,5,0.4325597286224365,0.42453911900520325,-669.5089888772847,-701.8830975002712,0.29132908950617287,0.3062771267361111
5,6,0.41757136583328247,0.40990740060806274,-646.2263941823701,-677.6680886162652,0.31675708912037037,0.32822265625
5,7,0.4032476544380188,0.3959210515022278,-624.211493259006,-654.5208382500542,0.3390962577160494,0.3519368489583333
5,8,0.38954901695251465,0.38254231214523315,-603.0278631516445,-632.3787307739258,0.3606957706404321,0.37271050347222223
5,9,0.376447468996048,0.3697454035282135,-582.5266154724875,-611.199087524414,0.3815453800154321,0.3944118923611111
5,10,0.3639141917228699,0.35749852657318115,-563.6152578283239,-590.9294462415908,0.4030912422839506,0.4112467447916667
5,11,0.35191452503204346,0.34577247500419617,-544.7941718207466,-571.5213960435656,0.423779296875,0.43612738715277777
5,12,0.3404211401939392,0.33453819155693054,-526.8950457914376,-552.926956515842,0.4470365547839506,0.45834418402777777
5,13,0.3294154703617096,0.323778361082077,-510.2433214917595,-535.1174268086751,0.4686861014660494,0.47616644965277777
5,14,0.3188667893409729,0.313464879989624,-493.5668884842484,-518.0463634914822,0.4851791570216049,0.49251844618055557
