Fold,Epoch,Train_MSE,Val_MSE,Train_R2,Val_R2,Train_AuxAcc,Val_AuxAcc
3,38,0.0005967140896245837,0.0007623921846970916,0.37917591877925544,0.19918411175409953,0.9794692804783951,0.98115234375
3,39,0.0005895149079151452,0.0006699636578559875,0.3903568239859593,0.30563971201578777,0.9798930603780864,0.9833279079861111
3,40,0.0005862605175934732,0.0006077035795897245,0.3938787616329429,0.3691924280590481,0.9797483844521605,0.9806532118055555
3,41,0.0005703021306544542,0.0005956854438409209,0.4071003653385021,0.3892002688513862,0.9800636574074074,0.9829155815972223
3,42,0.0005695096333511174,0.0006033222889527678,0.41663435859444703,0.3860429220729404,0.979809871720679,0.9846245659722223
3,43,0.0005543535808101296,0.0007306794868782163,0.42955098858586066,0.223322331905365,0.9804012345679012,0.9788953993055556
3,44,0.0005420348607003689,0.0006551339174620807,0.4400719783924244,0.31133556365966797,0.9802818769290124,0.9790690104166667
3,45,0.0005127406911924481,0.0006678936770185828,0.48042774391763005,0.3124378350045946,0.9802770543981482,0.9825575086805556
3,46,0.0005256870063021779,0.0006383550935424864,0.461124352172569,0.3601811541451348,0.9805941358024691,0.981982421875
3,47,0.0004999650409445167,0.0007262607105076313,0.4848724457952711,0.2597989386982388,0.980494068287037,0.9811740451388888
3,48,0.0005057852249592543,0.000723939505405724,0.4822500876438471,0.2667136960559421,0.9804802035108025,0.9820963541666666
3,49,0.0004898423794656992,0.0006195108871906996,0.505609205034044,0.3864141000641717,0.9807954764660494,0.9821180555555555
3,50,0.00045653138658963144,0.0006236502667888999,0.5413074356538278,0.37065878046883477,0.980907600308642,0.9836751302083333
3,51,0.00043427327182143927,0.0005530150374397635,0.5529726518525018,0.44983701441023083,0.9816291714891975,0.9832194010416667
3,52,0.0004248556215316057,0.0005709980614483356,0.5679023011231128,0.42365337742699516,0.9818262924382716,0.9821940104166667
3,53,0.0004159675445407629,0.0006045105401426554,0.5758878219274827,0.3901163617769877,0.9818419656635803,0.9829806857638889
3,54,0.00041017652256414294,0.0006177566247060895,0.5806836035516527,0.36745988660388523,0.9821494020061728,0.9834309895833333
3,55,0.00040516204899176955,0.0006579235196113586,0.5849044707086352,0.34222985638512504,0.9822241512345679,0.9842122395833334
3,56,0.00040691724279895425,0.0005452525801956654,0.5812135449162236,0.46222385035620794,0.9823362750771605,0.9847384982638889
3,57,0.0004042714135721326,0.0005969962803646922,0.5869666857483946,0.3985480348269145,0.9825755931712963,0.9841254340277777
3,58,0.00039286245009861887,0.0005636704154312611,0.6002506462144263,0.4228908724255032,0.9824399594907407,0.9839138454861112
3,59,0.000382447789888829,0.000554090307559818,0.6090398750187438,0.4587037245432536,0.9827672887731481,0.9843098958333333
3,60,0.00037920777685940266,0.0005746871465817094,0.6080567860308989,0.4272707462310791,0.9827733169367284,0.9851779513888889
3,61,0.0003748726740013808,0.0005074967630207539,0.6157561951213413,0.503147444460127,0.9828468605324074,0.9849066840277778
3,62,0.00036412524059414864,0.0005117110558785498,0.6293386101722718,0.5070044517517089,0.983203125,0.9843641493055556
3,63,0.00037112770951353014,0.0005367918638512492,0.618886442390489,0.46174421575334335,0.9827262972608025,0.9853895399305556
3,64,0.00036862678825855255,0.0005345458630472422,0.6192388132766441,0.4525828692648146,0.9826979648919754,0.9829264322916667
3,65,0.00034392569796182215,0.0005233333213254809,0.6503058326097182,0.49053799443774754,0.9831579137731481,0.9862630208333333
3,66,0.0003398879780434072,0.0006571257254108787,0.6504830735701101,0.3362263666258918,0.9835780767746913,0.985498046875
3,67,0.0003466936177574098,0.0004909198032692075,0.646498229915713,0.5196733620431688,0.9835123697916667,0.9863661024305556
3,68,0.0003374444495420903,0.0005752708530053496,0.6574962078789134,0.42774522436989676,0.983811969521605,0.9860026041666666
3,69,0.00033713484299369156,0.0005488554015755653,0.6529492052984827,0.45734487904442683,0.9838698398919753,0.9859320746527778
3,70,0.00032452697632834315,0.000508346944116056,0.6675333967915288,0.5008607480261061,0.9840476707175926,0.986572265625
3,71,0.000310910283587873,0.0005784572567790747,0.6823081565491947,0.42794608804914686,0.9841929494598766,0.9846896701388889
3,72,0.0003131188568659127,0.0006661858642473817,0.6795630045879034,0.32454432778888276,0.9843388310185185,0.9847439236111111
3,73,0.00031410297378897667,0.0005696059670299292,0.6771168788274129,0.4312533815701803,0.9840157214506173,0.9881022135416667
3,74,0.0003052694082725793,0.0005093881045468152,0.6891179396782392,0.5035076671176486,0.9843888647762346,0.9863009982638888
3,75,0.00030580954626202583,0.0004834362771362066,0.6868171868500886,0.528963299592336,0.984400921103395,0.9867078993055556
3,76,0.00029342074412852526,0.0005121917929500341,0.6988935394051634,0.5072853684425354,0.9844702449845679,0.9868489583333333
3,77,0.0002854540362022817,0.0005236899596638978,0.707479539035279,0.48969647354549833,0.9849175347222222,0.9864474826388889
3,78,0.00027415918884798884,0.000528172415215522,0.7195610663037241,0.4846577869521247,0.9848765432098765,0.98701171875
3,79,0.00027379667153581977,0.0005688510718755424,0.7189077601020719,0.443416863017612,0.9853479456018519,0.986767578125
3,80,0.0002637782599776983,0.0005184581968933344,0.7285661111643285,0.5008464177449544,0.9853847173996914,0.9872395833333333
3,81,0.00025453820126131177,0.0005935230292379856,0.7373678928540077,0.43112991121080185,0.9855830439814814,0.9877170138888889
3,82,0.00027695432072505355,0.0005047514569014311,0.7126095212536093,0.5085269014040629,0.9854811680169753,0.9880479600694444
3,83,0.00027817412046715617,0.0005382991512306035,0.715274480684304,0.4777480138672723,0.9851773485725308,0.9870985243055556
3,84,0.00025201469543389976,0.0005158479325473309,0.7416681279370814,0.5085707386334737,0.9856372974537037,0.9884657118055555
3,85,0.00022523809457197785,0.0005469592288136482,0.7666717024497044,0.47380041148927476,0.9861267843364198,0.9881781684027777
3,86,0.00021963685867376626,0.0005028455634601414,0.7727347242979355,0.5204944332440694,0.9864577305169753,0.9890462239583333
3,87,0.00021162271150387824,0.0005315623711794615,0.7803434647159811,0.4944785992304484,0.9866512345679013,0.988818359375
3,88,0.00021111316164024174,0.0005610843072645366,0.7807629619115665,0.4574156125386556,0.9867778260030864,0.9889105902777777
3,89,0.00021103366452734917,0.000502381066326052,0.7803272556375574,0.5274809850586786,0.98671875,0.989599609375
3,90,0.00020611075160559267,0.0005425380659289658,0.7861838702802305,0.4841793060302734,0.9869833863811729,0.9892578125
3,91,0.0002020833780989051,0.0005040398682467639,0.7886107672879725,0.5220210909843445,0.9870707947530865,0.98955078125
3,92,0.00019240649999119341,0.0005510725313797593,0.7988282837985474,0.47433919376797146,0.9872516396604938,0.9894205729166666
3,93,0.0001890720013761893,0.0005370982107706368,0.8017874833978252,0.4910235603650411,0.9873728057484568,0.9895399305555556
3,94,0.00018671402358449996,0.0005512972129508853,0.804139119313087,0.4776677436298794,0.9875072337962963,0.9892578125
3,95,0.00018527696374803782,0.0005426447605714202,0.8047041345525671,0.48620569705963135,0.9875096450617284,0.9897840711805556
4,1,0.07564544677734375,0.028201192617416382,-119.3684693136333,-40.81870954301622,0.4425919897762346,0.9893283420138889
4,2,0.021361861377954483,0.015358197502791882,-32.19316137690603,-21.5783345858256,0.9897280092592593,0.9890733506944445
4,3,0.012377387844026089,0.009617061354219913,-18.104688689738143,-12.908513747321235,0.9902006172839506,0.9912977430555555
4,4,0.00824423972517252,0.006591503042727709,-11.370137889885608,-8.433720106548733,0.9901294849537037,0.9920355902777778
4,5,0.006045421585440636,0.005200246814638376,-7.907134663617169,-6.255104676882426,0.9905448254243827,0.9904188368055555
4,6,0.004752684850245714,0.004254320170730352,-5.827839210298326,-4.792787318759494,0.9899637104552469,0.9903645833333333
4,7,0.003913291729986668,0.003522999584674835,-4.49723254898448,-3.7361576424704657,0.9893180941358025,0.9890787760416667
4,8,0.0032812287099659443,0.0032260571606457233,-3.543679417209861,-3.254815255271064,0.9885681905864198,0.9850911458333333
4,9,0.002835187129676342,0.002376027638092637,-2.8825879491405724,-2.1268314599990843,0.987132282021605,0.9895941840277778
4,10,0.0024583181366324425,0.002228491473942995,-2.33548313850238,-1.860860288143158,0.9862509645061729,0.9891004774305555
4,11,0.002200358547270298,0.0023603797890245914,-1.9456056463865585,-1.9561876840061612,0.9848253038194444,0.9830512152777777
4,12,0.0020106974989175797,0.0017800547648221254,-1.6333450271759504,-1.2516026139259337,0.9843689718364198,0.9831217447916667
4,13,0.0017492221668362617,0.0015851969365030527,-1.2841736833254496,-0.9544345206684537,0.9833200713734568,0.9848578559027777
4,14,0.0016304252203553915,0.0015396481612697244,-1.089424137568768,-0.9053892665439182,0.9824393566743828,0.9825629340277777
4,15,0.0015176960732787848,0.0013745634350925684,-0.9158983761881605,-0.6507996254497104,0.9819384162808642,0.9790907118055555
4,16,0.0013892650604248047,0.0013571791350841522,-0.7300027576493628,-0.6337552309036255,0.9815315152391976,0.981005859375
4,17,0.0013128428254276514,0.001157254446297884,-0.613911462271655,-0.35066578918033176,0.9812415605709877,0.9820149739583334
4,18,0.0012288184370845556,0.0010469108819961548,-0.5041005580513566,-0.21188985109329223,0.9809395495756172,0.9874294704861111
4,19,0.0011696083238348365,0.0011591496877372265,-0.41075970066918266,-0.3095919966697693,0.9810932677469136,0.9810546875
4,20,0.001131369499489665,0.0009614076698198915,-0.3426180805689023,-0.0857931481467353,0.9810595100308642,0.9854220920138889
4,21,0.0010662662098184228,0.0011061506811529398,-0.26222133857232555,-0.19414803054597643,0.9808943383487654,0.983154296875
4,22,0.0010693317744880915,0.0009027558844536543,-0.24685938122831744,-0.0034025907516479492,0.980738811728395,0.9827256944444445
4,23,0.001001178054139018,0.0009051670785993338,-0.16599118886170564,0.00029717948701646596,0.9803819444444445,0.987548828125
4,24,0.0009747211588546634,0.001080322195775807,-0.12851790013136688,-0.1985158615642124,0.9811209972993827,0.9767957899305556
4,25,0.0009202589280903339,0.0011078331153839827,-0.05129676291972031,-0.21741864283879597,0.9809214650848765,0.9751844618055555
4,26,0.0009121285984292626,0.0008670837851241231,-0.04445448348551621,0.05872535308202108,0.979979263117284,0.98134765625
4,27,0.0008569526835344732,0.0009182573994621634,0.03315656582514445,0.00997563468085395,0.9804506655092593,0.9834255642361112
4,28,0.0008312861900776625,0.0008906031143851578,0.0700497297593105,0.047294186221228704,0.9804030430169753,0.9773491753472222
4,29,0.0008252505795098841,0.0010823288466781378,0.07146004099904756,-0.17319722970326742,0.9805115499614198,0.976318359375
4,30,0.0008086491143330932,0.000802940281573683,0.10843549216235125,0.12565028534995185,0.9800069926697531,0.9788031684027778
4,31,0.0007673971122130752,0.0007388985250145197,0.15323561945079286,0.2306436432732476,0.9800250771604938,0.9806477864583333
4,32,0.0007422987255267799,0.0008096275851130486,0.18134839799669053,0.1645448989338345,0.9801812065972222,0.9812608506944445
4,33,0.0007364950142800808,0.0007616283255629241,0.1992003854410148,0.22874534527460735,0.9800015673225309,0.9810655381944444
4,34,0.0006984103238210082,0.0009452978847548366,0.24316066871454686,0.007061584790547689,0.9801950713734567,0.9788682725694444
4,35,0.0007212707423605025,0.0007918765186332166,0.20975934090437712,0.14026021030214098,0.980055217978395,0.9774359809027777
4,36,0.0006878419080749154,0.00111592304892838,0.250954935874468,-0.12965139680438573,0.9803608458719136,0.9769205729166667
4,37,0.0006993107381276786,0.0006676214397884905,0.2375593591619421,0.32366481357150606,0.9796893084490741,0.9806098090277777
4,38,0.0006784147117286921,0.0006804928416386247,0.2719449293466262,0.3024048195944892,0.9802523389274691,0.9812065972222223
4,39,0.0006402236176654696,0.0007219117833301425,0.3133411238222946,0.27449108759562174,0.9800636574074074,0.9849989149305556
4,40,0.0006429114146158099,0.0006998733733780682,0.3125369523778374,0.3110072692235311,0.9804542824074074,0.9793511284722223
4,41,0.0006230382714420557,0.0007746942574158311,0.34556583607638325,0.22334501213497585,0.9805242091049383,0.9740831163194444
4,42,0.0006224544486030936,0.0006625400856137276,0.3394344276852078,0.3397131350305345,0.9801980854552469,0.9821397569444444
4,43,0.000588785856962204,0.000679641030728817,0.3718718062212438,0.33558345900641545,0.9807689525462963,0.9808430989583333
4,44,0.0005771167343482375,0.0007920018979348242,0.3884288703953778,0.2121030330657959,0.9804132908950617,0.9782172309027778
4,45,0.0005814600735902786,0.0006809146143496037,0.38724342201962886,0.3289978371726142,0.9804036458333333,0.9828938802083333
4,46,0.000562602945137769,0.0006710790330544114,0.4084967502841243,0.3585716552204556,0.9805471161265432,0.9810492621527778
4,47,0.0005462901317514479,0.0006848938064649701,0.4302434922736368,0.2934960948096381,0.9805875048225309,0.9814398871527777
4,48,0.0005592062952928245,0.0005637347348965704,0.41294749945770076,0.4711745619773865,0.9807816116898148,0.9826877170138889
4,49,0.0005256487638689578,0.000613225856795907,0.45063870394671407,0.4113338271776835,0.9808220003858025,0.9819986979166667
4,50,0.0005116790998727083,0.0005725512746721506,0.46363945699032444,0.46275556484858194,0.9811644000771605,0.9828504774305555
4,51,0.0004918326158076525,0.0006255795597098768,0.4899845132121333,0.4257138689359029,0.9807243441358025,0.9845160590277777
4,52,0.0005076730158179998,0.0005957487737759948,0.47126922754593836,0.43164868354797364,0.9811107494212963,0.9796712239583333
4,53,0.000503666524309665,0.0005638450384140015,0.4720132913118527,0.4687881006134881,0.9812524112654321,0.9789713541666667
4,54,0.000486069853650406,0.0005893142661079764,0.4944522860609455,0.43546072642008465,0.9807810088734568,0.9764214409722223
4,55,0.00048144697211682796,0.000610899762250483,0.5053569025463528,0.40511341094970704,0.9810100790895062,0.9768825954861111
4,56,0.0004753315879497677,0.0006390421185642481,0.5044667734040155,0.39153039852778115,0.9811824845679012,0.9794542100694444
4,57,0.00043184333480894566,0.0005962885916233063,0.5513928644451094,0.43079430129792956,0.9818913966049383,0.9826768663194444
4,58,0.0004017016035504639,0.0005708312964998186,0.5819508396548989,0.4619819204012553,0.9822470582561729,0.9833658854166667
4,59,0.00038876530015841126,0.0005625225603580475,0.5983035757217878,0.4725217938423157,0.9824019820601851,0.9825032552083334
4,60,0.0003822151047643274,0.0006092264084145427,0.5999134762787525,0.43518932263056437,0.9825520833333333,0.9831868489583333
4,61,0.00038808106910437346,0.0005712038255296648,0.5950175612061112,0.4593568709161546,0.9824508101851852,0.9820583767361111
4,62,0.00037926019285805523,0.0006062440806999803,0.6017065133577512,0.42443226443396675,0.982664809992284,0.9817708333333334
4,63,0.00037901464384049177,0.000593855045735836,0.6037535821949994,0.44952973657184175,0.9829632040895062,0.9827419704861111
4,64,0.00037774868542328477,0.000606548332143575,0.6069217035799851,0.4044809619585673,0.9830023871527778,0.9820258246527778
4,65,0.000377396063413471,0.0005218249280005693,0.6010582464712637,0.5162133879131741,0.9823109567901235,0.9855577256944444
4,66,0.0003560297191143036,0.0005849308799952269,0.6286925022984728,0.45280007786220977,0.9831615306712963,0.9826009114583333
4,67,0.00035386052331887186,0.000546226161532104,0.629808438560109,0.5008919874827067,0.9830873842592592,0.9833821614583333
4,68,0.00034129174309782684,0.0005770907737314701,0.6433971764128885,0.4585924956533644,0.9834822289737655,0.9832628038194444
4,69,0.0003362841089256108,0.0005547865875996649,0.6483907177124495,0.49243102471033734,0.983593147183642,0.9821614583333333
4,70,0.0003420327848289162,0.0006100282771512866,0.6431627532582224,0.42784471776750355,0.9835087528935185,0.9823350694444445
4,71,0.00034494345891289413,0.0005610152147710323,0.6429160636148336,0.47456819083955554,0.9835624035493827,0.9842556423611111
4,72,0.0003338254173286259,0.0005457921070046723,0.6500725425319908,0.49837092690997653,0.983643180941358,0.9834581163194445
4,73,0.00031784013845026493,0.0005869489395990968,0.6672689374582267,0.4434506813685099,0.9838921440972223,0.9837890625
4,74,0.0003062642063014209,0.0005485593574121594,0.6777991559770372,0.49043005572424997,0.9842695071373457,0.984912109375
4,75,0.000290397962089628,0.000525779090821743,0.6934819121419648,0.5189659476280213,0.984496768904321,0.9865614149305556
4,76,0.00027912436053156853,0.0005480288527905941,0.7037885963180919,0.49285548528035483,0.9847017264660494,0.9860297309027778
4,77,0.0002787791599985212,0.000582490349188447,0.7061827038541252,0.4625176535712348,0.984839771412037,0.9852213541666667
4,78,0.0002741050557233393,0.0005296008312143385,0.7088638463138063,0.5221954849031236,0.9849687741126543,0.9874674479166666
4,79,0.0002697384625207633,0.0005542756989598274,0.7130910314159629,0.48861480156580606,0.9850760754243827,0.9874565972222222
4,80,0.00026815588353201747,0.0005454873898997903,0.7153156880979185,0.4969875110520257,0.9853009259259259,0.9860514322916667
4,81,0.00026360206538811326,0.0005742067587561905,0.7181772187904075,0.48186808824539185,0.9852129147376543,0.9858072916666667
4,82,0.0002574596437625587,0.0005414390470832586,0.7262398250309038,0.5095704171392653,0.9853606047453703,0.987158203125
4,83,0.00025206906138919294,0.0005518283578567207,0.7320297185285591,0.4972539358668857,0.9855679735725309,0.9868977864583334
4,84,0.00024973697145469487,0.0005619447911158204,0.7335522722314906,0.48896406756507027,0.9856843171296297,0.9869737413194445
4,85,0.0002462249540258199,0.0005628784419968724,0.7368668685724706,0.4865372829967075,0.9857114438657407,0.986962890625
5,1,0.058917444199323654,0.023815592750906944,-95.41842747323307,-38.177773539225264,0.7981626157407408,0.9936740451388889
5,2,0.017753276973962784,0.012598073109984398,-26.291799799012548,-19.543436845143635,0.9939380787037037,0.9931260850694444
5,3,0.010156677104532719,0.007998527027666569,-14.241743749453697,-11.78502042028639,0.9933509355709876,0.9930284288194444
5,4,0.006760268937796354,0.005714181810617447,-9.013292777391127,-7.901043052143521,0.9923297646604938,0.9910915798611111
5,5,0.0050375256687402725,0.004130087792873383,-6.236917375635218,-5.378577235009935,0.9909348476080246,0.9918836805555555
5,6,0.004018498584628105,0.003285764018073678,-4.617390377433212,-3.991925989256965,0.9902072482638888,0.9909559461805556
5,7,0.003317934926599264,0.002580934204161167,-3.5235835402100175,-2.8907496664259167,0.988647159529321,0.9924370659722223
5,8,0.002817504806444049,0.0025200224481523037,-2.7803185507103247,-2.718937905629476,0.9866886091820988,0.9890245225694444
5,9,0.002421170473098755,0.0022490338888019323,-2.213384609163543,-2.214113145404392,0.9861961082175926,0.9819715711805556
5,10,0.0021421273704618216,0.0016473134746775031,-1.7836541047802679,-1.3630975445111593,0.98447265625,0.9878689236111111
5,11,0.0019027433590963483,0.0019132441375404596,-1.4421917160352071,-1.689938113424513,0.9839283130787037,0.9741970486111111
5,12,0.001757937017828226,0.0014651985839009285,-1.212270462218626,-1.028219144874149,0.9835672260802469,0.9764702690972222
5,13,0.001581341726705432,0.0013580294325947762,-0.9578802158803116,-0.8607856419351366,0.9817804783950618,0.9852267795138889
5,14,0.0014656966086477041,0.0011395257897675037,-0.7888179193308325,-0.5417956007851494,0.9818100163966049,0.9824490017361112
5,15,0.0013750167563557625,0.0012286006240174174,-0.6601814063978784,-0.6190031038390266,0.9812415605709877,0.9832628038194444
5,16,0.0012887364719063044,0.0012963376939296722,-0.5266022192107307,-0.7378420776791043,0.9817310474537037,0.9732259114583334
5,17,0.001215446158312261,0.0011448732111603022,-0.43690435297695207,-0.4984085851245456,0.9807984905478395,0.9706380208333333
5,18,0.0011923853307962418,0.0010712241055443883,-0.38832275793876175,-0.39554356998867457,0.980982349537037,0.9762803819444444
5,19,0.0011057357769459486,0.0009300718083977699,-0.2689619807549465,-0.21515766779581705,0.9804000289351852,0.9806532118055555
5,20,0.0010434583527967334,0.0010031374404206872,-0.19389372637242447,-0.2798487901687622,0.9804386091820988,0.9821397569444444
5,21,0.001011672429740429,0.0009093084954656661,-0.1479882355089541,-0.1511159790886773,0.9805941358024691,0.9818250868055556
5,22,0.0009799866238608956,0.0009183146175928414,-0.09946672769240392,-0.14442253510157269,0.9804223331404321,0.9807074652777777
5,23,0.0009294904884882271,0.0008863883558660746,-0.031992577329094024,-0.0860394729508294,0.9806755160108025,0.9791178385416667
5,24,0.0009201582870446146,0.0009977311128750443,-0.018872514330310584,-0.20767588615417482,0.9807255497685186,0.9793999565972222
5,25,0.0009047653875313699,0.0011518090032041073,-0.00395246700004295,-0.4245959877967834,0.9804259500385802,0.9774956597222222
5,26,0.0008435851777903736,0.0007741884328424931,0.08421006600062052,0.05126392576429579,0.9801347897376543,0.9815972222222222
5,27,0.0008134529925882816,0.0008079754188656807,0.11906425688001844,0.020217941866980657,0.9804054542824074,0.9808539496527777
5,28,0.0008002360118553042,0.0007238473044708371,0.13934354929276455,0.11969842380947537,0.9799660011574074,0.9798448350694444
5,29,0.0007638474344275892,0.0008391542360186577,0.17808527019288806,0.005224257045321994,0.9805869020061728,0.9727484809027778
5,30,0.000783405383117497,0.0006891347002238035,0.1606430635040189,0.18172817230224608,0.9802035108024691,0.9762532552083333
5,31,0.0007381290779449046,0.0007114411564543843,0.2205442546326437,0.1596719993485345,0.9802511332947531,0.9739474826388889
5,32,0.0007325229234993458,0.0007223611464723945,0.2246587054229077,0.131743856271108,0.9802915219907408,0.9662923177083333
5,33,0.0007447098032571375,0.0006928977090865374,0.22096219901685363,0.17392006317774455,0.9796694155092592,0.9796983506944444
5,34,0.0007004470098763704,0.0006798540125600994,0.25867920083764157,0.17715960211224027,0.9803994261188271,0.9803765190972222
5,35,0.0006700188387185335,0.0007293111411854625,0.29770189626717275,0.15597393115361533,0.9803361304012346,0.978125
5,36,0.0006483093020506203,0.0007593394257128239,0.32142661221233415,0.12755630281236435,0.9807376060956791,0.97734375
5,37,0.000642282422631979,0.0006288248696364462,0.3286134727207231,0.2757468952072991,0.9804868344907407,0.9703559027777777
5,38,0.0006360484985634685,0.0006529049715027213,0.3402415210818067,0.2557513369454278,0.9796700183256173,0.9800998263888889
5,39,0.0006277442444115877,0.0005582072772085667,0.3482557514567434,0.38547875351376004,0.9800425588348766,0.9810492621527778
5,40,0.0006080433959141374,0.0005492358468472958,0.3761457260744071,0.3851223362816705,0.9806297019675926,0.9797092013888888
5,41,0.0005794928874820471,0.0006555060390383005,0.40069313284791547,0.257235750887129,0.9808545524691358,0.9719672309027778
5,42,0.0005991103826090693,0.0005755932070314884,0.3825766819494742,0.35245189136928984,0.9803548177083333,0.9781575520833333
5,43,0.0005733539001084864,0.0005438111256808043,0.4141664646289967,0.397562132941352,0.980444637345679,0.9793077256944445
5,44,0.0005576869007200003,0.0005553526571020484,0.43030334137104176,0.39501225550969443,0.9804554880401235,0.9784125434027777
5,45,0.0005450038006529212,0.000624840788077563,0.44192497494779986,0.3150637070337931,0.9808232060185185,0.97431640625
5,46,0.0005333820008672774,0.0005469216266646981,0.4514060616493225,0.3990630136595832,0.9807020399305556,0.9822319878472222
5,47,0.0005403056857176125,0.0005767992697656155,0.4483141877033092,0.35631809896892974,0.980958236882716,0.9766276041666667
5,48,0.0005229311063885689,0.0005372779560275376,0.46964347862902983,0.40184375445048015,0.9807062596450618,0.9792154947916667
5,49,0.0005140511784702539,0.0005550673231482506,0.48024418030256105,0.40142703453699746,0.9809431664737654,0.9770399305555556
5,50,0.0005179437575861812,0.0005179860745556653,0.47476916136565034,0.42415307097964816,0.9808907214506173,0.9826822916666667
5,51,0.0005104666342958808,0.0005953152431175113,0.4752505355411106,0.3422112252977159,0.9812783323688271,0.9744574652777778
5,52,0.00048112223157659173,0.0005672977422364056,0.5135287936822868,0.4126213828722636,0.9812596450617284,0.977783203125
5,53,0.00047324737533926964,0.0004708540509454906,0.5272687960554052,0.5071376734309726,0.9814766589506173,0.9798665364583333
5,54,0.00047865958185866475,0.0005344155943021178,0.5149783530353028,0.43099889490339494,0.9815098138503087,0.9801486545138889
5,55,0.00046730917529203,0.0005041268886998296,0.5234073050228166,0.4747173481517368,0.981201774691358,0.9803602430555556
5,56,0.00044860440539196134,0.00044506866834126413,0.5489591099597789,0.5436824123064677,0.9817744502314815,0.9807996961805555
5,57,0.00043437269050627947,0.0005570666398853064,0.5623847798064903,0.4050663193066915,0.9817648051697531,0.9777886284722223
5,58,0.00044997595250606537,0.0005320712807588279,0.5480603045887418,0.44666661818822223,0.9816195264274692,0.9760959201388889
5,59,0.00043057496077381074,0.0004520562943071127,0.5711569343084171,0.535729608270857,0.9814067322530864,0.9808485243055556
5,60,0.0004418354365043342,0.00042614020640030503,0.5585461929992394,0.5664834631813898,0.981715374228395,0.9823025173611111
5,61,0.00041907792910933495,0.00046660343650728464,0.585125207901001,0.511283716890547,0.9820246190200618,0.9799424913194444
5,62,0.0004319465660955757,0.0005083266878500581,0.5691195929491961,0.4646494189898173,0.9822579089506173,0.9809950086805556
5,63,0.000414717331295833,0.000497144996188581,0.582859366617085,0.48401218122906153,0.9824827594521605,0.9825249565972223
5,64,0.0003983200585935265,0.0004982253303751349,0.5997273249390684,0.4725948346985711,0.9827467930169753,0.9820095486111111
5,65,0.00037239270750433207,0.0004605123831424862,0.626135755026782,0.5388793918821547,0.9827088155864198,0.9815266927083334
5,66,0.0003755904035642743,0.0004657626268453896,0.6225443929801753,0.536948111322191,0.9832248263888889,0.9824924045138889
5,67,0.00038348269299604,0.000640444690361619,0.6137536809768206,0.27851973507139416,0.9832845052083333,0.9789171006944445
5,68,0.0003830913337878883,0.00045138393761590123,0.6213726736881114,0.5225940982500712,0.9830289110725309,0.9829372829861112
5,69,0.0003402454312890768,0.0004694481904152781,0.6594199570608728,0.5096522159046597,0.9834056712962963,0.9841851128472222
5,70,0.00031994885648600757,0.0004379230085760355,0.6825300678794767,0.5594380643632677,0.9842019917052469,0.9825466579861111
5,71,0.0003091797698289156,0.0004388803499750793,0.6898612747957678,0.5510460178057353,0.9841694396219136,0.9837944878472222
5,72,0.0003048079670406878,0.0004289387143217027,0.6929933612729297,0.5698815796110365,0.9843725887345679,0.983251953125
5,73,0.0002980422868859023,0.0004300849395804107,0.7028809300175419,0.5699925396177504,0.9846468701774691,0.9838433159722222
5,74,0.00028707232559099793,0.00045658453018404543,0.7107677196278984,0.5413080281681485,0.9847770785108024,0.9844075520833333
5,75,0.0002823001123033464,0.00045244849752634764,0.7144308069605886,0.5449407524532742,0.9849229600694445,0.9841905381944445
5,76,0.0002823221730068326,0.00042600338929332793,0.7138882367699234,0.5692571348614163,0.9851013937114198,0.9841200086805556
5,77,0.000282017863355577,0.000424336816649884,0.7140508373578389,0.5769112560484144,0.9849320023148148,0.985205078125
5,78,0.0002737735630944371,0.00043198998901061714,0.7223537342047985,0.5696658002005683,0.9852376302083333,0.9847601996527777
5,79,0.0002658372977748513,0.00044927914859727025,0.7318285010479114,0.5432079884741041,0.9854443962191358,0.983837890625
5,80,0.0002664730418473482,0.0004394992138259113,0.7330290444103288,0.5661331905259026,0.9855685763888888,0.9845703125
5,81,0.00026539491955190897,0.0004446329839993268,0.7321741998931508,0.5523892415894402,0.9855384355709876,0.9843967013888889
5,82,0.00026806409005075693,0.00041114463238045573,0.7311223277339229,0.6039118356174893,0.9854914158950617,0.9858506944444444
5,83,0.00025425132480449975,0.00041661117575131357,0.7463292820954028,0.5963150103886922,0.9856855227623457,0.9856174045138889
5,84,0.0002543711743783206,0.0004195764195173979,0.7451649370016875,0.5845725178718567,0.9857946325231481,0.9853135850694444
5,85,0.00025874690618366003,0.00043911076500080526,0.7392994655503167,0.564670901828342,0.9857771508487654,0.9847493489583333
5,86,0.00025456876028329134,0.0004325222107581794,0.742584890200768,0.5779591295454237,0.9857620804398148,0.9852267795138889
5,87,0.00026143676950596273,0.00040695848292671144,0.7426349023242056,0.6178452571233114,0.985717472029321,0.9862575954861111
5,88,0.0002582963206805289,0.0004293844976928085,0.7409083790249295,0.5767211768362257,0.9858934944058642,0.9857638888888889
5,89,0.00024144853523466736,0.00043908049701713026,0.7569151558993775,0.5614390982521905,0.9859893422067901,0.9847547743055556
5,90,0.0002445135614834726,0.0004415091243572533,0.7561962891508032,0.5698577695422702,0.986108097029321,0.9859754774305556
5,91,0.0002302775246789679,0.00041975005296990275,0.7693210974151705,0.5975368075900608,0.9864161361882716,0.9859917534722222
