Fold,Epoch,Train_MSE,Val_MSE,Train_R2,Val_R2,Train_AuxAcc,Val_AuxAcc
2,25,0.000815760693512857,0.0008914631907828152,0.1518757488992479,0.08868960009680854,0.930444034529321,0.9128851996527778
2,26,0.0007864947547204792,0.0007650407496839762,0.19943206987263243,0.25184654262330797,0.9347975742669753,0.9277723524305556
2,27,0.0007073989836499095,0.0008454344351775944,0.3015438363875872,0.12689693636364408,0.9345576533564814,0.9277506510416667
2,28,0.0007485719979740679,0.000808871234767139,0.2193712115287781,0.18928521739112006,0.9375910252700618,0.924560546875
2,29,0.0007484136149287224,0.0007469231495633721,0.23812641508785296,0.2938930074373881,0.9346263744212963,0.9251410590277778
2,30,0.0007481431821361184,0.0006338059320114553,0.2314751848762418,0.43145006630155774,0.9363492235725308,0.9265679253472222
2,31,0.000718832656275481,0.000774113810621202,0.27142072121302285,0.2620936420228746,0.9400354456018518,0.9336697048611111
2,32,0.0006687176646664739,0.0008275312720797956,0.33696012879595344,0.21761108769310844,0.9397635754243827,0.9336480034722222
2,33,0.0007094579050317407,0.0007565828273072839,0.2700426546143897,0.264324951171875,0.9385223765432099,0.9306043836805555
2,34,0.0007333398680202663,0.0007432429119944572,0.24310295567100432,0.28075576888190373,0.9379466869212963,0.9285536024305555
2,35,0.0006715139024890959,0.0007435678271576762,0.3307965053452386,0.3016107585695055,0.9430923273533951,0.9278428819444444
2,36,0.0007318591233342886,0.0006623362423852086,0.25267255718325393,0.38400478495491874,0.9411253375771605,0.9309190538194444
2,37,0.0006651257863268256,0.0006451864610426128,0.3347062820269738,0.41884169843461777,0.9421260127314814,0.9297797309027778
2,38,0.0006856044055894017,0.0006029442301951349,0.3011487007141113,0.4667139212290446,0.9407262731481482,0.9384765625
2,39,0.0006827569450251758,0.0006530415266752243,0.3278777708241969,0.4137667271826002,0.9408396026234568,0.9318793402777777
2,40,0.0006752564804628491,0.0006466550403274596,0.3195693298622414,0.4205679906739129,0.9443323206018519,0.9357421875
2,41,0.0006920878076925874,0.0006064835470169783,0.3002303787219672,0.45178650617599486,0.942333381558642,0.934765625
2,42,0.0006291868048720062,0.0007087130798026919,0.38174931973586845,0.33626408047146267,0.9453950858410494,0.943603515625
2,43,0.0006715846830047667,0.0007667867466807365,0.33687420803823587,0.2766787237591214,0.9476869936342592,0.9383138020833334
2,44,0.0006871558725833893,0.0008392332820221782,0.3191784896968323,0.20309788518481783,0.9467176649305555,0.9395670572916667
2,45,0.0006537845474667847,0.0006800572737120092,0.34585126358785745,0.36279790136549206,0.945530719521605,0.9385470920138889
2,46,0.0006335782818496227,0.0008321240893565118,0.38112944497002493,0.20131988790300157,0.9449676890432098,0.9309733072916667
2,47,0.0007029129192233086,0.0006727797444909811,0.2907340982813894,0.38643209801779854,0.9456362123842592,0.9420518663194445
2,48,0.000630375521723181,0.0006069749942980707,0.3907731173950949,0.4710499326388041,0.9503200954861111,0.9449327256944444
2,49,0.0006161881028674543,0.0006092078401707113,0.4007200188106961,0.4628114170498318,0.9517620322145062,0.9444607204861111
2,50,0.0006281069945544004,0.0006176597089506686,0.38683863672209373,0.4617795401149326,0.9509819878472222,0.9440104166666666
2,51,0.0006033662357367575,0.0006690066074952483,0.4148633459467947,0.4026908821529812,0.9531798562885803,0.949560546875
2,52,0.0006186774116940796,0.000683445599861443,0.40379036517790806,0.37661106851365833,0.9545470437885802,0.9434841579861111
2,53,0.0006020459113642573,0.0005993741215206683,0.4290297109403728,0.4897410882843865,0.954637466242284,0.9466417100694444
2,54,0.0005882151890546083,0.0007426221272908151,0.44494184093710815,0.33217012882232666,0.9552517361111111,0.9470323350694444
2,55,0.0005886596627533436,0.0007877825992181897,0.43756269525598596,0.26612720886866253,0.9561228057484568,0.9486653645833333
2,56,0.0006012134253978729,0.000612966890912503,0.429879997541875,0.4658288227187263,0.9566997010030864,0.9525336371527777
2,57,0.0005944098811596632,0.000713261601049453,0.4331673288050993,0.35776233938005236,0.9573597849151234,0.9458441840277778
2,58,0.0005683623603545129,0.0007618424715474248,0.4581560136359415,0.28591564628813004,0.9566990981867284,0.9481011284722223
2,59,0.000602173968218267,0.0007686492754146457,0.4145997209313475,0.27899940411249796,0.9567919319058642,0.9484917534722223
2,60,0.000577807892113924,0.0006809117621742189,0.43339352828484995,0.3842882103390164,0.9557635271990741,0.9505099826388889
2,61,0.0005905801663175225,0.000610285671427846,0.43037781008967646,0.47038158443239,0.958373722029321,0.9481987847222222
2,62,0.00054987205658108,0.0006649542483501136,0.4740911923808816,0.40500983926985,0.959375,0.9537543402777777
2,63,0.0005671661347150803,0.0006648958660662174,0.45942689342263304,0.404121114148034,0.9602744020061729,0.9543782552083333
2,64,0.0005493620992638171,0.0006736579234711826,0.4787102449087449,0.3986868103345235,0.9612178096064815,0.9545952690972223
2,65,0.0005556156393140554,0.0006622873479500413,0.4739619530277488,0.4150686462720235,0.9619429976851852,0.9545952690972223
2,66,0.0005462565459311008,0.0006651288131251931,0.4862245046062234,0.4107879545953539,0.9621937692901235,0.9547743055555555
2,67,0.000538816093467176,0.0006766766309738159,0.48842451557701017,0.4019500454266866,0.9627531828703704,0.9564181857638889
2,68,0.0005514753283932805,0.0006558611639775336,0.4774512583826795,0.4235158297750685,0.9629617573302469,0.9564181857638889
2,69,0.0005415459163486958,0.0007118901703506708,0.48997257476971473,0.356070692009396,0.9634886188271605,0.9569878472222222
2,70,0.0005470687174238265,0.0006640699575655162,0.48361466534343767,0.41214559740490386,0.9634837962962963,0.9579644097222222
2,71,0.0005380674265325069,0.0006482114549726248,0.4934148217424934,0.431497942076789,0.9642282744984568,0.9583767361111111
2,72,0.000533390324562788,0.000640142010524869,0.49727520574758083,0.44101971520317923,0.9644181616512346,0.9581814236111111
2,73,0.0005275834118947387,0.0006513749831356108,0.5056955499413572,0.4297323147455851,0.9647744261188271,0.9582248263888888
3,1,0.03198182210326195,0.0009719146764837205,-60.01705191547488,-0.05235267745123969,0.1608494888117284,0.9636827256944445
3,2,0.0011479323729872704,0.001179599086754024,-0.28618494286949253,-0.3531584898630778,0.8979052131558642,0.8715277777777778
3,3,0.001144589390605688,0.0009560179314576089,-0.31291000489835386,-0.04930774503284031,0.8695047260802469,0.8601019965277777
3,4,0.0009957968723028898,0.0009888808708637953,-0.09541603341514682,-0.09525583717558118,0.8765227141203704,0.8886773003472223
3,5,0.001218694495037198,0.0010456148302182555,-0.3504414845395971,-0.1456321226225959,0.8816291714891975,0.9106228298611111
3,6,0.0009699070360511541,0.0009136892040260136,-0.05684688591662748,0.005068404144710965,0.8991771556712963,0.8962510850694444
3,7,0.0011541007552295923,0.0008721668273210526,-0.271531762311488,0.05457323657141792,0.9057086709104938,0.9243001302083333
3,8,0.001050687162205577,0.0010240597184747458,-0.13148242558962034,-0.025559412108527288,0.9075575086805555,0.9257758246527777
3,9,0.0010375515557825565,0.0009782043052837253,-0.09107877163239467,-0.04032647742165459,0.9081729841820988,0.91552734375
3,10,0.0009277545614168048,0.0011219028383493423,0.0379724774831607,-0.185393222173055,0.915525535300926,0.9225640190972222
3,11,0.0009237324120476842,0.0011001302627846599,0.06409243139219872,-0.17344495455423992,0.9151047694830247,0.8967881944444445
3,12,0.000904359738342464,0.001212520175613463,0.08678385740444984,-0.33599046998553805,0.9142523871527778,0.9048502604166667
3,13,0.0009957423899322748,0.0007406504591926932,-0.05434123262946988,0.2783975799878438,0.901438922646605,0.9171061197916667
3,14,0.0009139734320342541,0.0010171288158744574,0.05829778070803042,-0.07246196799808079,0.9139835310570987,0.9275770399305555
3,15,0.0008399375947192311,0.0008703458006493747,0.14181712159404047,0.09877768225140042,0.9196626639660493,0.9370279947916667
3,16,0.0008481857366859913,0.0008154829265549779,0.14904101071534334,0.12973379956351386,0.9227774160879629,0.9211263020833333
3,17,0.0008498142706230283,0.0009346893639303744,0.12470349014541249,-0.03844559722476536,0.9224066840277778,0.9300618489583333
3,18,0.0008393565658479929,0.0011321739293634892,0.1373780999654605,-0.22265086438920761,0.9188994984567901,0.9187120225694444
3,19,0.0008098087273538113,0.0010458052856847644,0.1654159414915391,-0.11200784312354194,0.9249312789351852,0.922998046875
3,20,0.0008312795544043183,0.0008019809611141682,0.16056459420993005,0.18286785284678142,0.9243525752314815,0.9332465277777777
3,21,0.0008043547859415412,0.0006266705458983779,0.1958659197077339,0.37357391516367594,0.9248571325231482,0.9370442708333333
3,22,0.0007965825498104095,0.0006979515310376883,0.21787469416488836,0.29120593070983886,0.9278911072530864,0.93564453125
3,23,0.0008091711206361651,0.0009147432865574956,0.1846710686330442,0.025858876440260144,0.9295060522762346,0.9336968315972223
3,24,0.0007911288412287831,0.0011142182629555464,0.18845369256572958,-0.09068862067328559,0.9256540557484568,0.93662109375
3,25,0.0008089982438832521,0.0006473845569416881,0.1751067700209441,0.3679788377549913,0.9307562934027778,0.9416829427083333
3,26,0.0007314261165447533,0.0009726851712912321,0.2730132445876981,-0.0031149983406066895,0.9337800202546296,0.9410861545138889
3,27,0.0008147429907694459,0.0012230303836986423,0.18848709132936264,-0.21850730843014188,0.9317268277391976,0.9426052517361111
3,28,0.0007411250844597816,0.0006954737473279238,0.2828297531163251,0.3078204340404934,0.9269700038580246,0.9446506076388889
3,29,0.00071677565574646,0.000733868102543056,0.31536658075120716,0.2969709436098735,0.933863208912037,0.9385091145833333
3,30,0.0006662748637609184,0.0007061362266540527,0.3606308934129315,0.3159731348355611,0.9363456066743827,0.9404622395833333
3,31,0.0006871268851682544,0.0006796542438678443,0.34689967058323046,0.3266474856270684,0.9359513647762345,0.945703125
3,32,0.0006689417059533298,0.0006499378941953182,0.36856419363139586,0.39419776731067235,0.9406141493055555,0.9474663628472222
3,33,0.0006455609109252691,0.0007242555730044842,0.3942332205949006,0.2884336815940009,0.9402578848379629,0.9464246961805556
3,34,0.0007152860634960234,0.000605529872700572,0.30280762116114296,0.4226312412155999,0.9387737509645062,0.9467881944444444
3,35,0.000659379584249109,0.0005981120048090816,0.36347456508212617,0.452849629190233,0.9411807966820988,0.9462890625
3,36,0.0006781680276617408,0.0006140549085102975,0.3416824989848667,0.41718028783798217,0.9421718267746914,0.94658203125
3,37,0.0006834998494014144,0.0006406426546163857,0.3545239473566597,0.3845531940460205,0.9438084731867284,0.9368489583333334
3,38,0.0006740448297932744,0.0007124801632016897,0.3564377775898686,0.3100914756457011,0.9417570891203704,0.9529025607638889
3,39,0.0006337027298286557,0.0007984840776771307,0.3845796847049101,0.2248444186316596,0.94423828125,0.9422905815972222
3,40,0.0006719101220369339,0.0007373568369075656,0.3486232732549126,0.2899633010228475,0.9446204668209877,0.9447699652777778
3,41,0.0006912138778716326,0.000901791441719979,0.34303043565632385,0.134041874938541,0.9433967496141975,0.9506022135416666
3,42,0.0006381500279530883,0.0006350548937916756,0.38597090420899566,0.4010976102617052,0.9449767312885803,0.9503472222222222
3,43,0.0006692054448649287,0.0006262576207518578,0.35490480411199876,0.4113946980900235,0.9458321277006173,0.9471408420138889
3,44,0.0006422868464142084,0.0006748360465280712,0.39195742857309035,0.3600631647639804,0.9493194203317902,0.9528645833333333
3,45,0.000607877504080534,0.000751023180782795,0.42363170326491933,0.2922469152344598,0.9503074363425926,0.9541341145833333
3,46,0.0006354690995067358,0.0006396649405360222,0.40066537577428935,0.40663036505381267,0.9521086516203704,0.954736328125
3,47,0.0006373499054461718,0.0007112582097761333,0.4049059813405261,0.33639312850104436,0.9521574797453703,0.9561469184027778
3,48,0.0006261790404096246,0.0008271888364106417,0.4130187278912391,0.21307090255949232,0.9537712191358024,0.956591796875
3,49,0.0006219508941285312,0.0008920758264139295,0.42004730878052887,0.16336662239498562,0.9545193142361111,0.9559516059027777
3,50,0.0006155314622446895,0.0006920704618096352,0.4229131469020137,0.3306860433684455,0.9531659915123457,0.9581597222222222
3,51,0.0006305412389338017,0.0007377812871709466,0.39777685654016187,0.3123429086473253,0.9541805314429013,0.9550944010416667
3,52,0.0006087502115406096,0.0006863548187538981,0.4233184817396564,0.33666650056838987,0.9537434895833333,0.9595269097222222
3,53,0.0006103990017436445,0.0007538482313975692,0.4193410295027274,0.27937765253914726,0.956737678433642,0.9606608072916667
3,54,0.0006259995861910284,0.000727014266885817,0.40853714913497735,0.3053055551317003,0.9574634693287037,0.9619303385416667
3,55,0.0005843171384185553,0.00076590187381953,0.4535625912525036,0.25735721190770466,0.9581458574459877,0.9617133246527778
4,1,0.043617650866508484,0.0010539409704506397,-63.184768185792144,-0.08237483633889092,0.4285795235339506,0.9390299479166667
4,2,0.0011441486421972513,0.0010932768927887082,-0.29586763352523615,-0.11321408881081475,0.895604865933642,0.8696885850694445
4,3,0.0010586201678961515,0.001035001128911972,-0.19111213757668014,-0.06993330717086792,0.8751283998842593,0.8579264322916667
4,4,0.0010744400788098574,0.0011520844418555498,-0.22634197385222823,-0.2395943111843533,0.8754448784722222,0.8809461805555555
4,5,0.0011383946985006332,0.0008771710563451052,-0.3532531576392091,0.16306296189626057,0.8828896604938271,0.9092122395833333
4,6,0.0009449635981582105,0.0009130208054557443,-0.06323899015968229,0.07791830566194323,0.8971269772376543,0.8926649305555555
4,7,0.0010297039989382029,0.0012451502261683345,-0.16492847660441456,-0.39499879545635647,0.9047043788580247,0.9206217447916667
4,8,0.001062715076841414,0.0010156258940696716,-0.18043050545233266,-0.06888378858566284,0.9047007619598766,0.8903266059027778
4,9,0.0010128726717084646,0.0009072315879166126,-0.1199931898234803,0.09884654680887858,0.9021273389274691,0.9172688802083333
4,10,0.0010163101833313704,0.001744645880535245,-0.10619113930949459,-1.0139908936288622,0.9043728298611111,0.9118326822916667
4,11,0.0010089928982779384,0.0009213958401232958,-0.10381034318311715,0.10707500643200345,0.9078559027777777,0.9090928819444445
4,12,0.0010957666672766209,0.0011247866787016392,-0.20771025316214856,-0.16962898174921673,0.9136140046296296,0.9026909722222223
4,13,0.0010503327939659357,0.0009885391918942332,-0.1620286164460359,-0.06581656138102214,0.913525993441358,0.9131727430555555
4,14,0.0008813872118480504,0.0009761257679201663,0.054922414709020546,-0.030077083905537923,0.9192057291666667,0.9026150173611112
4,15,0.0009226053953170776,0.000900007551535964,0.012888217119523036,0.0752677943971422,0.9161325713734568,0.914892578125
4,16,0.0009057830320671201,0.0009569601970724761,0.054250992227483676,0.0655164811346266,0.9213143807870371,0.9179036458333333
4,17,0.0008681875187903643,0.0008312627905979753,0.10603883237014582,0.19243381685680813,0.9223898051697531,0.9056749131944445
4,18,0.0009024839964695275,0.0009744225535541773,0.059109901940381085,0.04258605241775513,0.9209159191743828,0.91328125
4,19,0.0008795919129624963,0.0009507248178124428,0.08370351129108006,0.07575617763731214,0.9224253713348766,0.9269802517361111
4,20,0.0008832511957734823,0.0007658074027858675,0.10228185594817739,0.27514428032769095,0.9274619020061728,0.9209418402777778
4,21,0.0008446626598015428,0.0010185008868575096,0.1400094172100962,-0.022933767901526556,0.9275059076003086,0.9240017361111111
4,22,0.0008036856888793409,0.0008918318781070411,0.21028749339374495,0.11792241599824693,0.929786361882716,0.9142903645833333
4,23,0.0008567755576223135,0.0009447605116292834,0.1172279984862716,0.05989045831892226,0.9277651186342593,0.9248426649305556
4,24,0.0007794434786774218,0.0007020924240350723,0.22929805281721516,0.3505181908607483,0.9303180459104938,0.9292426215277778
4,25,0.0008568506455048919,0.0009290828020311892,0.1497320490118898,0.04198221498065525,0.9292805989583334,0.9251953125
4,26,0.0008340757340192795,0.0007194428471848369,0.14490822200421935,0.3414453254805671,0.9312162422839506,0.9303114149305556
4,27,0.0007799036684446037,0.0007875171140767634,0.22337369197680626,0.25264018244213526,0.9327407648533951,0.9324978298611111
4,28,0.0007287721382454038,0.0008511256892234087,0.2714803457260132,0.16150077051586575,0.9356825086805556,0.9313802083333333
4,29,0.0008340429048985243,0.0008211886743083596,0.13339437246322633,0.2287015093697442,0.9325569058641975,0.9288628472222222
4,30,0.0008897703373804688,0.000693218782544136,0.05892746595688808,0.33866510921054416,0.9361002604166667,0.9310926649305555
4,31,0.0007434010622091591,0.0009566084481775761,0.24521276303279546,0.035447259744008384,0.9382378472222223,0.9356770833333333
4,32,0.0007454665028490126,0.0009150409023277462,0.2650193679479905,0.12260193427403768,0.936059268904321,0.9295138888888889
4,33,0.0007539926446042955,0.0006588979158550501,0.2541100078158908,0.41632189485761856,0.9370738088348766,0.9272840711805556
4,34,0.0007813372649252415,0.0006854656967334449,0.20383960509005888,0.3767777959505717,0.9360719280478395,0.9430338541666666
4,35,0.0007462003850378096,0.0007899889023974538,0.24892786976731854,0.18719439771440294,0.9394983362268519,0.9313368055555555
4,36,0.0007870605331845582,0.0009884429164230824,0.18660603158267927,0.043032238218519425,0.9389576099537037,0.9428114149305555
4,37,0.0007235710509121418,0.0006765490397810936,0.2774316340316961,0.3915083779229058,0.9409354504243828,0.9428982204861112
4,38,0.0007711657090112567,0.000734835397452116,0.22252464529908733,0.28801489671071373,0.9403055073302469,0.9372775607638889
4,39,0.0007124064723029733,0.0005986306350678205,0.2815590294790857,0.46489344437917074,0.9421236014660493,0.9235188802083333
4,40,0.0007523748208768666,0.0006457525305449963,0.2365528005140799,0.40948478645748565,0.9415521315586419,0.9412272135416667
4,41,0.0007016423624008894,0.0007945755496621132,0.2730211615562439,0.24992837773429022,0.9427101417824074,0.9452962239583333
4,42,0.0007492320728488266,0.0005868118023499846,0.22289804337937155,0.48576674593819513,0.9453782069830247,0.9277940538194445
4,43,0.0007047555409371853,0.0009976029396057129,0.31978438901312556,-0.024748384952545166,0.9410095968364197,0.9426595052083333
4,44,0.0006807371973991394,0.0007275536772795022,0.3309364914894104,0.32703013022740685,0.9454945505401234,0.9388888888888889
4,45,0.0007462107460014522,0.0010352589888498187,0.243783054528413,-0.03170440329445733,0.9434305073302469,0.9403428819444445
