Fold,Epoch,Train_MSE,Val_MSE,Train_R2,Val_R2,Train_AuxAcc,Val_AuxAcc
1,64,0.0003688414581120014,0.0005966438911855221,0.5953087010501343,0.40887663894229465,0.9842050057870371,0.9876790364583333
1,65,0.00037662923568859696,0.0005411074962466955,0.5811392682569998,0.4741353736983405,0.9842598620756173,0.9868381076388889
1,66,0.0003641228540800512,0.0005477237282320857,0.5986545762898009,0.468752302063836,0.9841724537037037,0.9886447482638889
1,67,0.0003601612406782806,0.0005293076392263174,0.6076596806078781,0.48141272862752277,0.9846619405864198,0.9875325520833333
1,68,0.00034150530700571835,0.0005474324570968747,0.6269339015454422,0.4748611542913649,0.9846595293209877,0.9884819878472222
1,69,0.00033292092848569155,0.0005345383542589843,0.6342988249696331,0.4884716722700331,0.9849344135802469,0.9881890190972222
1,70,0.00032874481985345483,0.0005421717651188374,0.6417795050291367,0.475460852517022,0.9852653597608024,0.9882269965277778
1,71,0.00031747494358569384,0.0005520463455468416,0.6490849427234979,0.4711275921927558,0.9853606047453703,0.98798828125
1,72,0.00030885764863342047,0.0005093620857223868,0.6603648162182466,0.5139767580562168,0.9856722608024692,0.9884765625
1,73,0.00029491825262084603,0.0005276630399748683,0.6736188463222833,0.4995229932996962,0.985667438271605,0.9894205729166666
1,74,0.0002891410840675235,0.0005237706354819238,0.6779012849301468,0.5047281357977126,0.9859254436728395,0.9891493055555556
1,75,0.000284834299236536,0.0005293545546010137,0.6822746438744628,0.5055069989628262,0.9860683111496914,0.9893120659722222
1,76,0.0002801617665681988,0.0005285985535010695,0.6880838956361935,0.4989895714653863,0.9861056857638889,0.9893012152777778
1,77,0.00027925975155085325,0.000520159606821835,0.6880439094555231,0.5084606183899774,0.9862594039351852,0.9895345052083333
1,78,0.0002725114463828504,0.000552439596503973,0.6950980585298421,0.48245524830288355,0.9863034095293209,0.9894259982638889
1,79,0.0002684361534193158,0.0005325113888829947,0.699064850660018,0.5041464765866598,0.9863865981867284,0.9899251302083333
1,80,0.00026503120898269117,0.0005401545204222202,0.7028873957233664,0.49499346017837526,0.9865511670524691,0.9897135416666667
1,81,0.0002595971745904535,0.0005365243414416909,0.7088625205887689,0.5012438045607672,0.9865819106867284,0.9898546006944444
1,82,0.00025438028387725353,0.0005322789074853063,0.713422441041028,0.5057186086972555,0.9867265866126543,0.9900661892361111
1,83,0.00025197817012667656,0.000539591652341187,0.7158563496154031,0.5002218736542596,0.9867826485339506,0.9901529947916666
1,84,0.00025051372358575463,0.0005479907267726958,0.7171307844880187,0.49054296016693116,0.9868356963734568,0.9900227864583333
1,85,0.00024841606500558555,0.0005434197373688221,0.7193940543834074,0.4993859675195482,0.9869014033564815,0.9903157552083334
1,86,0.00024496385594829917,0.0005564946914091706,0.7226143758973957,0.4874803145726522,0.986913459683642,0.990185546875
1,87,0.0002457986702211201,0.00054005510173738,0.7215936356120639,0.5059245745340983,0.9870165412808642,0.9902669270833333
1,88,0.0002421904937364161,0.0005510378396138549,0.725331089526047,0.49196939998202854,0.9870328173225309,0.9900499131944445
1,89,0.00023913689074106514,0.0005528214387595654,0.7286128676967857,0.49345631864335804,0.9870750144675926,0.9903862847222222
1,90,0.00023810459242668003,0.000551612232811749,0.7297691923600657,0.4934455394744873,0.9871063609182099,0.9904025607638889
1,91,0.0002365922264289111,0.0005492567433975637,0.7310345453980528,0.4960464424557156,0.9871485580632716,0.9904188368055555
1,92,0.00023606409376952797,0.0005544832092709839,0.7320940710880138,0.4911724474694994,0.9871588059413581,0.9903537326388889
2,1,0.0582989826798439,0.02632434293627739,-88.43343045387739,-38.677536413404674,0.3777994791666667,0.99326171875
2,2,0.019480036571621895,0.014184687286615372,-29.201032268853837,-20.20226262940301,0.9928505979938271,0.9920247395833334
2,3,0.011768179014325142,0.0094602070748806,-16.96022252153467,-12.90661866929796,0.9923677420910494,0.991748046875
2,4,0.008015153929591179,0.006689139641821384,-11.023208657606148,-8.652740459971957,0.9922941984953704,0.9922743055555555
2,5,0.005897785536944866,0.0048287296667695045,-7.672971198293898,-5.8870320505566065,0.9921923225308642,0.9932237413194445
2,6,0.004639131017029285,0.003927367273718119,-5.67524133876518,-4.474761213196649,0.991356216242284,0.9912543402777778
2,7,0.0037937951274216175,0.003608889877796173,-4.347260696210979,-3.8954645077387493,0.9903139467592592,0.9847439236111111
2,8,0.003144431160762906,0.0028858224395662546,-3.3818563243489206,-2.831737110349867,0.988280647183642,0.987646484375
2,9,0.002686294261366129,0.0025415895506739616,-2.6745859655333155,-2.33681693871816,0.9858078944830246,0.9838270399305555
2,10,0.002354402095079422,0.0022139614447951317,-2.1747754679785833,-1.871283883518643,0.9844196084104938,0.9845431857638889
2,11,0.0021063145250082016,0.0018837640527635813,-1.8027206810904137,-1.4136892199516295,0.9837528935185185,0.9920735677083333
2,12,0.0019095528405159712,0.0017771716229617596,-1.4943326671918233,-1.263047809071011,0.985328052662037,0.9871365017361111
2,13,0.0017245977651327848,0.0017151290085166693,-1.2254588358196212,-1.140055987570021,0.9834979021990741,0.9754991319444445
2,14,0.001576682785525918,0.0017709407256916165,-1.0102075982976844,-1.1169933901892768,0.9831404320987654,0.9763237847222223
2,15,0.0015041750157251954,0.001354791922494769,-0.8734117887638233,-0.6391875174310472,0.982128303433642,0.9760091145833333
2,16,0.0013690870255231857,0.001461588777601719,-0.7014247567565353,-0.7039187179671393,0.9814953462577161,0.9858289930555556
2,17,0.0013209625612944365,0.0011805621907114983,-0.6004019960945035,-0.3768355502022637,0.9822922694830247,0.9770290798611111
2,18,0.0012237763730809093,0.0011738401371985674,-0.4888675371805827,-0.3876105202568902,0.9805995611496914,0.9791286892361111
2,19,0.0011593014933168888,0.0012152947019785643,-0.3977017114191879,-0.3471560584174262,0.9805133584104938,0.9842176649305555
2,20,0.0011061427649110556,0.0009643823141232133,-0.3237964193026225,-0.09413181808259752,0.980738208912037,0.982568359375
2,21,0.0010581044480204582,0.0010302966693416238,-0.244933342050623,-0.17153487735324435,0.9806303047839506,0.9795464409722222
2,22,0.0009989087702706456,0.001012963242828846,-0.17146553581143603,-0.136573154396481,0.98056640625,0.9766167534722222
2,23,0.0009626655373722315,0.0009620909113436937,-0.12395133221590961,-0.04607188966539171,0.9804337866512346,0.9746961805555555
2,24,0.000919523008633405,0.0008727597305551171,-0.05314481847080184,0.05269033114115397,0.9801739728009259,0.9782986111111112
2,25,0.0008914589998312294,0.0008154631359502673,-0.012724362332143902,0.12356789377000597,0.9805555555555555,0.9786349826388889
2,26,0.000850726617500186,0.0009495567064732313,0.022107937748049512,-0.0426146494017707,0.9808515383873457,0.9755262586805555
2,27,0.0008504805155098438,0.0009389725746586919,0.03638289460429439,-0.006000379721323649,0.9807339891975309,0.9746527777777778
2,28,0.0008102258434519172,0.0009242573287338018,0.09414232262858638,0.02862511608335707,0.9800666714891976,0.97421875
2,29,0.0007863908540457487,0.000976824201643467,0.12341051631503636,-0.02820000648498535,0.9804012345679012,0.9635525173611111
2,30,0.0007752066012471914,0.0009367024176754057,0.13468002596019227,0.004031638304392497,0.9798538773148148,0.9740125868055556
2,31,0.0007488077972084284,0.0010928979609161615,0.17813008449695727,-0.14174239105648465,0.9805983555169753,0.9749945746527777
2,32,0.0007399196038022637,0.0008985793683677912,0.18459491111614085,0.07037896182801988,0.9803982204861111,0.9744249131944445
2,33,0.0007298851851373911,0.0006568040698766708,0.1995453965516738,0.3427616357803345,0.9802396797839507,0.9810980902777777
2,34,0.0006809728220105171,0.0007525692344643176,0.25799424059597065,0.2416706641515096,0.9803005642361111,0.9801920572916667
2,35,0.00065542699303478,0.000747990794479847,0.293119004626333,0.23689993884828356,0.9805248119212963,0.9764431423611111
2,36,0.0006571571575477719,0.0007295995019376278,0.28813547808447004,0.252195582124922,0.9800166377314815,0.9750596788194444
2,37,0.0006319184321910143,0.0006945374188944697,0.3215658888404752,0.2922322299745348,0.9802921248070988,0.9767957899305556
2,38,0.0006102146580815315,0.0007196530932560563,0.342443460005301,0.2878145588768853,0.9799611786265432,0.9804090711805555
2,39,0.0006120405159890652,0.0006213425076566637,0.3443827548144776,0.39752708938386705,0.9802649980709877,0.9805447048611111
2,40,0.0005941318813711405,0.0007141510723158717,0.3700862807992064,0.2837451563941108,0.9805103443287037,0.9807020399305556
2,41,0.0006003540474921465,0.0006204639212228358,0.3530585336096493,0.39199355045954387,0.9802553530092593,0.9771647135416667
2,42,0.000568706076592207,0.0006188342813402414,0.3920264559027589,0.3910424881511264,0.9806098090277777,0.9774793836805555
2,43,0.0005624752375297248,0.0006501685711555183,0.4032233899022326,0.34667448070314194,0.9803035783179013,0.9810872395833333
2,44,0.0005595558322966099,0.0007160857203416526,0.4034612315672415,0.2549531155162387,0.9810233410493827,0.971240234375
2,45,0.00054830132285133,0.0006867402116768062,0.41160583245901416,0.323363278971778,0.9805465133101852,0.9754937065972222
2,46,0.0005722809582948685,0.000595549528952688,0.3899588022703006,0.4219521244366964,0.9802607783564815,0.9796549479166666
2,47,0.0005212172400206327,0.0006228035781532526,0.45512957514068225,0.38628416193856135,0.9811854986496914,0.9766927083333333
2,48,0.0005140719586052,0.0005820185178890824,0.45650496365111554,0.44170244799719915,0.9811867042824074,0.9755859375
2,49,0.000503734452649951,0.0006127484957687557,0.4676985294730575,0.4065097384982639,0.9814850983796296,0.9755967881944444
2,50,0.0004886927781626582,0.0007894455920904875,0.4895980062308135,0.23314670854144626,0.9808919270833333,0.9768880208333334
2,51,0.0005185611080378294,0.000621522543951869,0.4550939649711421,0.3952815095583598,0.9817226080246914,0.9734917534722223
2,52,0.00048728694673627615,0.0007920790230855346,0.49825604035530563,0.23096555603875055,0.981199363425926,0.9777940538194444
2,53,0.0004950908478349447,0.000694674497935921,0.4824545424661519,0.30375376409954497,0.9814187885802469,0.9748589409722223
2,54,0.0004701002617366612,0.0006778902607038617,0.5053558938297225,0.36241907940970525,0.9812710985725308,0.9750813802083333
2,55,0.00047282365267165005,0.000596043246332556,0.5125289509325852,0.41827231380674573,0.9813518759645061,0.9774631076388889
2,56,0.0004434980219230056,0.0006028003990650177,0.5276997410220864,0.4228734334309896,0.9815278983410494,0.9785753038194445
2,57,0.00041536818025633693,0.0005799935315735638,0.5645812539406765,0.42916987472110324,0.9826413001543209,0.980517578125
2,58,0.00039252237183973193,0.0005584213067777455,0.5826299515771277,0.46868974367777505,0.982884837962963,0.9819932725694445
2,59,0.0003842832229565829,0.0005626831552945077,0.5904732158154617,0.4664463520050049,0.983470172646605,0.9808648003472222
2,60,0.000381736783310771,0.0005595815600827336,0.5954722919581849,0.46396343575583565,0.9835605951003087,0.9801106770833333
2,61,0.00038329861126840115,0.0005992362275719643,0.592137195887389,0.44220103290345936,0.9836118344907407,0.9792046440972222
2,62,0.00038316400605253875,0.0005667540244758129,0.5884063179110304,0.47304371462927924,0.983301384066358,0.9802517361111112
2,63,0.00037016539135947824,0.0005280910991132259,0.6065055130440512,0.507415833738115,0.9838023244598766,0.9799207899305555
2,64,0.00036409375024959445,0.0005401693633757532,0.6115327361189289,0.5055622802840338,0.983887924382716,0.9830729166666666
2,65,0.0003586965030990541,0.0005530051421374083,0.6187180707484116,0.47899078792995875,0.984153163580247,0.9820149739583334
2,66,0.0003541452169883996,0.0005251643597148359,0.6265164441532559,0.5178454875946045,0.9844087577160494,0.9816080729166666
2,67,0.0003360448172315955,0.0005534571828320622,0.6402608918554988,0.4841105487611559,0.9843858506944444,0.981396484375
2,68,0.0003363910363987088,0.0005322287324815989,0.6419015809341714,0.5075431731012132,0.984596836419753,0.982373046875
2,69,0.00032849746639840305,0.0005370888975448906,0.6497117712173933,0.495131430361006,0.9846034673996914,0.9818033854166667
2,70,0.00032636558171361685,0.00051529286429286,0.6500971895677072,0.5321128050486247,0.984617934992284,0.9833224826388889
2,71,0.0003255942719988525,0.0005288124084472656,0.6529245224999792,0.5192404389381409,0.9847125771604939,0.9824761284722222
2,72,0.00032326564542017877,0.0005398202338255942,0.656651755026829,0.5094155907630921,0.9847620081018519,0.9842230902777778
2,73,0.00030969869112595916,0.000521813053637743,0.6743053611413932,0.5199851367208693,0.9851544415509259,0.9830674913194445
2,74,0.00029701495077461004,0.0005525284796021879,0.6844054220635214,0.48768251207139757,0.9851664978780864,0.9831434461805556
2,75,0.0002971810463350266,0.0005583364982157946,0.6811031819861613,0.4831082158618503,0.9852894724151234,0.9833279079861111
2,76,0.00029552605701610446,0.00050378154264763,0.6840044371875715,0.5492251820034451,0.9854148582175926,0.9849555121527778
2,77,0.00029140058904886246,0.0005553732044063509,0.6901562031404471,0.48933344152238634,0.9854841820987654,0.9828830295138888
2,78,0.0003075017302762717,0.0004903414519503713,0.6783496981785622,0.5655298471450806,0.9852086950231481,0.9814832899305556
2,79,0.00029947218718007207,0.0005382055533118546,0.6822883080553126,0.5070851776334975,0.9852225597993827,0.9843967013888889
2,80,0.00028385809855535626,0.0005060599651187658,0.7002321316872114,0.551317052046458,0.9857343508873457,0.9857638888888889
2,81,0.0002771040890365839,0.0005129482015036047,0.703917556780356,0.5402322239345975,0.9857072241512346,0.98525390625
2,82,0.0002834239276126027,0.0005003956612199545,0.7016672297760292,0.5571113626162211,0.985740981867284,0.9850043402777777
2,83,0.0002663051709532738,0.0004970229929313064,0.7187604366997142,0.5600610825750563,0.985865764853395,0.9847547743055556
2,84,0.0002638899895828217,0.0004988530417904258,0.7229930081485231,0.5679806735780504,0.9860478153935185,0.9866536458333334
2,85,0.00025940488558262587,0.0005015863571316004,0.7262006438808677,0.555504486295912,0.9860731336805556,0.9864312065972223
2,86,0.0002552504010964185,0.0004960221704095602,0.7299273932421649,0.5640762872166104,0.9864197530864197,0.985009765625
2,87,0.00024165103968698531,0.0004990806337445974,0.7448123269610935,0.5606977899869283,0.9864914882330247,0.9848687065972223
2,88,0.0002231090038549155,0.0004929163842462003,0.7611932705949854,0.5678797417216831,0.9867066936728395,0.9864908854166666
2,89,0.0002141017175745219,0.0004902823129668832,0.7700692469691053,0.5756328172153897,0.9871111834490741,0.9871039496527778
2,90,0.0002086383174173534,0.0004891782300546765,0.7745172599215566,0.5776910490459866,0.9872010030864198,0.9867133246527777
2,91,0.0002065549197141081,0.0005061707925051451,0.7764549124388047,0.5595299296908909,0.9873438705632716,0.9863444010416667
2,92,0.00020380820205900818,0.0005082943243905902,0.7785568901050238,0.5623224523332384,0.9874379099151235,0.9868109809027777
2,93,0.00019881094340234995,0.0005060845287516713,0.7843371919643731,0.5588506764835781,0.9875554591049382,0.9870822482638889
2,94,0.00019649983732961118,0.0005149880889803171,0.7856349056149706,0.5504532032542758,0.987719425154321,0.9868598090277778
2,95,0.00019496845197863877,0.0005196298588998616,0.7882972765851903,0.5435726483662923,0.987744140625,0.9864963107638889
2,96,0.00019642707775346935,0.0005157253472134471,0.7868276288479934,0.5499361130926345,0.9877103829089506,0.98701171875
2,97,0.0001967705029528588,0.0005057686939835548,0.7895176669697702,0.5663617041375902,0.9878206983024691,0.9870279947916667
2,98,0.000195351371075958,0.0005081882700324059,0.7891728189256456,0.5602607541614109,0.9878333574459877,0.9866373697916667
2,99,0.00018834450747817755,0.0005057607777416706,0.7974433644318286,0.5596871442264981,0.9878978587962963,0.9873426649305556
2,100,0.00017965459846891463,0.0005167970666661859,0.8045145820688319,0.5514629006385803,0.9880750868055556,0.9876193576388889
2,101,0.00017648572975303978,0.0005100365960970521,0.8066510413899833,0.5597486734390259,0.9881522472993827,0.98779296875
2,102,0.00017432683671358973,0.0005185718764550984,0.8085415756260907,0.5515988151232402,0.988281852816358,0.9879557291666666
2,103,0.0001731028314679861,0.0005141918081790209,0.8101693736182318,0.556035049756368,0.9883740837191358,0.9877549913194444
2,104,0.0001721346052363515,0.000520434055943042,0.8103309947767375,0.5511411984761556,0.9884006076388889,0.9879014756944444
2,105,0.00017000705702230334,0.0005262225167825818,0.8123652338981628,0.5438918895191617,0.9884837962962963,0.9880479600694444
2,106,0.00016894872533157468,0.0005296717863529921,0.8137741639290327,0.5403911352157593,0.9884880160108025,0.9880642361111112
2,107,0.00016733186203055084,0.0005238488665781915,0.815386090013716,0.5463928633266025,0.9885935088734568,0.9879557291666666
2,108,0.0001655531523283571,0.0005250090034678578,0.8173976596490836,0.5443752977583144,0.9886266637731481,0.9879340277777777
2,109,0.0001648133184062317,0.0005281438934616745,0.8179340989501388,0.5421153346697489,0.9886345003858025,0.9882649739583333
2,110,0.00016441932530142367,0.000528253149241209,0.8180511554082235,0.5421238303184509,0.9887044270833333,0.9881673177083333
3,1,0.20358413457870483,0.12278648465871811,-316.39304684297537,-186.02241990831163,0.017289978780864197,0.9746039496527777
3,2,0.09126153588294983,0.06442810595035553,-141.70400982844976,-97.21477491590711,0.9907889660493827,0.9943413628472222
3,3,0.05078572779893875,0.03874058648943901,-78.50024869235945,-57.87824014027913,0.9938138985339506,0.9940266927083333
3,4,0.03204125910997391,0.025846607983112335,-49.0700418813729,-38.131959703233505,0.9936879099151235,0.9937717013888889
3,5,0.02219390496611595,0.018764421343803406,-33.585069983682516,-27.147900496588814,0.9930097415123457,0.9927463107638889
3,6,0.016335248947143555,0.014232682064175606,-24.148986595648307,-20.20262755288018,0.9924545476466049,0.9922200520833333
3,7,0.012655846774578094,0.011265985667705536,-18.266493074982254,-15.610669167836507,0.9916564187885802,0.9906575520833333
3,8,0.010104261338710785,0.00915001705288887,-14.26498835646076,-12.36794367896186,0.9912730275848766,0.9892686631944444
3,9,0.008340170606970787,0.007791506592184305,-11.423106542634375,-10.230384556452433,0.9904628423996914,0.9883951822916667
3,10,0.007045363076031208,0.006825258024036884,-9.367769279892062,-8.605278778076173,0.989964916087963,0.984814453125
3,11,0.0060475291684269905,0.005446156486868858,-7.805282355532234,-6.743568007151286,0.9882257908950617,0.9908040364583334
3,12,0.005168822593986988,0.004733395297080278,-6.472484827041626,-5.723234838909573,0.9876826533564815,0.9856065538194444
3,13,0.004503720905631781,0.0044465577229857445,-5.4727570560243395,-5.173861296971639,0.9874077690972223,0.9824327256944444
3,14,0.003983987495303154,0.0037293597124516964,-4.677946805659635,-4.232320173581441,0.9848735291280865,0.9819227430555556
3,15,0.0035370131954550743,0.003886103630065918,-4.020030024905264,-4.28930598894755,0.9846583236882716,0.9767632378472222
3,16,0.003218231722712517,0.0029291531536728144,-3.5087311582800784,-3.063622726334466,0.9833544319058642,0.9831814236111112
3,17,0.002831903286278248,0.0031025363132357597,-2.9471601433224146,-3.1475209474563597,0.983912037037037,0.9803276909722223
3,18,0.002641247119754553,0.002297733910381794,-2.620661734504464,-2.146217359436883,0.982444179205247,0.9859429253472223
3,19,0.002370397327467799,0.002526680240407586,-2.2534715281592477,-2.3279126326243085,0.9827739197530864,0.9802029079861111
3,20,0.0021985042840242386,0.0020898212678730488,-1.9760484532073692,-1.7852513578202989,0.9821741174768519,0.9783094618055556
3,21,0.002036112593486905,0.002221479546278715,-1.730848565219361,-1.9240177869796753,0.9821108217592592,0.9744357638888889
3,22,0.0019119064090773463,0.0019343208987265825,-1.549643862688983,-1.521155235502455,0.9816978925540123,0.9746636284722222
3,23,0.0017472049221396446,0.0017624039901420474,-1.2960485115463352,-1.2626683923933242,0.9812313126929012,0.9828830295138888
3,24,0.001623179530724883,0.0015165740624070168,-1.1276810974250604,-0.9678402874204848,0.9810769917052469,0.98388671875
3,25,0.001550014247186482,0.0016093221493065357,-1.0102999448776244,-1.0249982370270623,0.9808883101851852,0.9837999131944445
3,26,0.0014678433071821928,0.0013076448813080788,-0.8704329826213696,-0.6674189474847582,0.9807285638503086,0.9816731770833333
3,27,0.0013719263952225447,0.001368822529911995,-0.7544093779575678,-0.7299553500281439,0.9807912567515432,0.981494140625
3,28,0.0013112451415508986,0.001326046884059906,-0.6591056134965685,-0.6499562501907349,0.9800986207561728,0.9834418402777778
3,29,0.0012366571463644505,0.0012682476080954075,-0.5474789292724044,-0.5475219753053453,0.9799497251157407,0.9765353732638888
3,30,0.0011842454550787807,0.0011838659411296248,-0.4730944417141102,-0.44393513335122003,0.9799406828703704,0.9809895833333333
3,31,0.0011326727690175176,0.0013233545469120145,-0.3987056431946931,-0.6437855985429551,0.9805127555941358,0.9759223090277778
