Fold,Epoch,Train_MSE,Val_MSE,Train_R2,Val_R2,Train_AuxAcc,Val_AuxAcc
3,72,0.0012095528654754162,0.0013061239151284099,-0.47687777751757776,-0.5651915338304307,0.8604112413194445,0.7988606770833333
3,73,0.0011976027162745595,0.001353331608697772,-0.45855666502022446,-0.6177536050478617,0.8630503713348765,0.7965169270833333
3,74,0.0011871196329593658,0.0013403091579675674,-0.4483804570304023,-0.6024016406801012,0.8646496431327161,0.7955078125
3,75,0.0011859734077006578,0.001335016218945384,-0.44226624288676697,-0.6000811086760627,0.866626277970679,0.7985514322916667
3,76,0.0011841972591355443,0.0013222640845924616,-0.44259524212943185,-0.5824210948414272,0.8683274257330247,0.8034722222222223
3,77,0.001179176615551114,0.0013139934744685888,-0.43447340108730176,-0.5735220008426243,0.8692280333719136,0.80146484375
3,78,0.0011633330723270774,0.001335415057837963,-0.41545893763318476,-0.6025391141573588,0.8705928096064814,0.8084255642361111
3,79,0.001161371823400259,0.0013010791735723615,-0.41281729289043095,-0.5574008001221551,0.8719226224922839,0.8103298611111112
3,80,0.0011565261520445347,0.0013270247727632523,-0.4053903291254868,-0.5910214834743076,0.8733669704861111,0.8088650173611112
3,81,0.0011578623671084642,0.001312879379838705,-0.4084674767505975,-0.5748469392458598,0.8735393759645061,0.8126139322916667
3,82,0.0011511328630149364,0.0013165122363716364,-0.39892390583768306,-0.580257613129086,0.8750874083719136,0.8114908854166667
4,1,0.46912670135498047,0.38816702365875244,-738.9857110859435,-577.9812171088324,0.2717435860339506,0.39703776041666666
4,2,0.3361702859401703,0.2799755334854126,-526.7254868495611,-416.48413645426433,0.4870412567515432,0.5611056857638889
4,3,0.23800921440124512,0.19237883388996124,-374.3391970881709,-285.8355827331543,0.5874354986496914,0.6001139322916667
4,4,0.15963971614837646,0.12552809715270996,-251.6361603819294,-185.9681049770779,0.6029471691743827,0.5977918836805556
4,5,0.10245546698570251,0.07763540744781494,-159.49058216236256,-114.3961323208279,0.5928771219135802,0.5836100260416667
4,6,0.06260773539543152,0.04813459515571594,-97.07072265766286,-70.7571074379815,0.5790274160879629,0.5697374131944445
4,7,0.04044177383184433,0.03204464912414551,-62.405922623622565,-46.70808789994982,0.561963493441358,0.5517740885416667
4,8,0.02727680467069149,0.022453632205724716,-41.80590628164786,-32.40308168199327,0.5459014515817902,0.5345160590277778
4,9,0.01934729516506195,0.016444746404886246,-29.298377613962433,-23.380343850453695,0.528979793595679,0.5168728298611112
4,10,0.015186183154582977,0.013197904452681541,-22.799142828694098,-18.493022939893933,0.5114390432098765,0.5019585503472223
4,11,0.01238909550011158,0.010955855250358582,-18.363450231081174,-15.094110340542263,0.49916811342592593,0.4911566840277778
4,12,0.010432753711938858,0.009205779060721397,-15.344669529832439,-12.503388712141248,0.4892361111111111,0.4809353298611111
4,13,0.008800329640507698,0.00789171364158392,-12.661347913153378,-10.452119975619846,0.4791871624228395,0.471826171875
4,14,0.0076253367587924,0.006918012164533138,-10.79728121816376,-8.949886502159966,0.4710015190972222,0.46512586805555556
4,15,0.006767480168491602,0.0059121898375451565,-9.491035998014755,-7.48807119263543,0.46455078125,0.457958984375
4,16,0.006021165754646063,0.005184795707464218,-8.320550673096268,-6.408928288353814,0.4593171296296296,0.4521267361111111
4,17,0.0054700649343431,0.0049997419118881226,-7.485223280647655,-6.151698809199863,0.4564597800925926,0.4505588107638889
4,18,0.005091608036309481,0.00451690424233675,-6.9298994037840105,-5.310329204135471,0.4545922550154321,0.45010850694444443
4,19,0.004754082299768925,0.0039521269500255585,-6.303591916001873,-4.494525522655911,0.4542275511188272,0.4475857204861111
4,20,0.004453630186617374,0.003976968117058277,-5.848087691672054,-4.544819280836317,0.4543631847993827,0.44969618055555555
4,21,0.004157701972872019,0.003679335583001375,-5.353216137120753,-4.081045375929938,0.455811149691358,0.4510036892361111
4,22,0.003970351070165634,0.003762373235076666,-5.065063180746855,-4.180118128988478,0.4580005787037037,0.45538194444444446
4,23,0.0037712310440838337,0.003292383160442114,-4.723329705956542,-3.5753364165623984,0.46065297067901234,0.45720486111111114
4,24,0.0035536293871700764,0.0032265777699649334,-4.414538616015587,-3.5012823237313166,0.4642101900077161,0.46040581597222224
4,25,0.0034066063817590475,0.003085111267864704,-4.1325482468546175,-3.1814924372567073,0.4686366705246914,0.4649793836805556
4,26,0.0033380729146301746,0.003136127255856991,-4.0267505442654645,-3.2141816933949787,0.4746039496527778,0.4709743923611111
4,27,0.0032172708306461573,0.002993905683979392,-3.787023017141554,-3.098419247733222,0.4797067901234568,0.4756944444444444
4,28,0.0030434103682637215,0.0028503912035375834,-3.5293118406225132,-2.8985412968529594,0.4864842544367284,0.4823079427083333
4,29,0.002986480016261339,0.0027812481857836246,-3.3998747216330636,-2.7895692745844523,0.49472113715277777,0.4909722222222222
4,30,0.0028245325665920973,0.0029332246631383896,-3.1440490822733183,-3.0467402299245196,0.5026439525462963,0.5023491753472222
4,31,0.0027220151387155056,0.002458025701344013,-3.015971139036579,-2.3251505851745606,0.5130793065200617,0.505517578125
4,32,0.0026936340145766735,0.002317860722541809,-2.9488856465728195,-2.15923560195499,0.5248004677854938,0.5254611545138889
4,33,0.002503426978364587,0.0021030372008681297,-2.6135720782809786,-1.804754998948839,0.5413676697530864,0.5312120225694444
4,34,0.0023570084013044834,0.0020693140104413033,-2.3598772596429893,-1.7543089045418634,0.5604896074459876,0.5847330729166667
4,35,0.0022192606702446938,0.0021423990838229656,-2.1899699328858175,-1.814376515812344,0.592481674382716,0.5910373263888888
4,36,0.0020592366345226765,0.001979115419089794,-1.9743185811572606,-1.432835054397583,0.6151523919753087,0.6042046440972222
4,37,0.001976772677153349,0.0019147915299981833,-1.7623625793574769,-1.4017679585350884,0.6378291377314815,0.5858669704861111
4,38,0.001838125754147768,0.0015913775423541665,-1.5396036527774952,-0.8575838406880697,0.6298146942515432,0.6504014756944444
4,39,0.001721069449558854,0.001682143658399582,-1.3337509663016707,-0.9573064459694757,0.6562162422839506,0.6342393663194444
4,40,0.0016772497911006212,0.001717603881843388,-1.2808025733924207,-1.068053142229716,0.6760910976080247,0.6426974826388889
4,41,0.0016599346417933702,0.0015194544102996588,-1.2453429632716708,-0.7827936278449165,0.6833634741512346,0.6594672309027778
4,42,0.001539335586130619,0.0014958102256059647,-1.0434161595356317,-0.7274460554122925,0.6975851176697531,0.6689507378472223
4,43,0.0015076049603521824,0.0014600676950067282,-1.013089547481066,-0.658120952712165,0.7149112654320988,0.6918023003472222
4,44,0.0014519401593133807,0.0014156545512378216,-0.9042317684785819,-0.6001193576388889,0.7284161603009259,0.6957899305555556
4,45,0.0014063732232898474,0.0013172684703022242,-0.8280919372299571,-0.48377683295143975,0.7322548948688271,0.7065755208333333
4,46,0.0013697866816073656,0.0012584878131747246,-0.762111544020382,-0.3998432834943136,0.7429777922453704,0.7206163194444445
4,47,0.0013560287188738585,0.0012527008075267076,-0.7471509873131175,-0.3759306271870931,0.7483301986882716,0.7226779513888889
4,48,0.0012994883581995964,0.0013024164363741875,-0.6429982529746161,-0.43606144984563194,0.7561300395447531,0.7068793402777778
4,49,0.001309913583099842,0.0012554619461297989,-0.676060903808217,-0.40890616840786403,0.7516746238425925,0.7295627170138889
4,50,0.0012562869815155864,0.0012059754226356745,-0.5993703207851928,-0.29884734286202325,0.757591869212963,0.7384874131944444
4,51,0.0012613629223778844,0.0012567286612465978,-0.5930045428099455,-0.3849685960345798,0.7743073640046296,0.7543728298611111
4,52,0.0012339873937889934,0.0012447695480659604,-0.5513634965743548,-0.3398430824279785,0.7767126012731481,0.7483181423611112
4,53,0.0012189934495836496,0.0011760385241359472,-0.5313930119997189,-0.2587120003170437,0.7843605324074074,0.7654188368055556
4,54,0.0012082529719918966,0.0012009355705231428,-0.5079341602914127,-0.294232616159651,0.7836492091049383,0.7767306857638889
4,55,0.001210319227539003,0.001191703719086945,-0.5177894936667549,-0.2839393377304077,0.7923345871913581,0.7685167100694444
4,56,0.0011879736557602882,0.0011490951292216778,-0.46831730221524653,-0.23746824264526367,0.7983036747685185,0.7706597222222222
4,57,0.0011410914594307542,0.0012110976967960596,-0.3907814705813373,-0.31000143157111276,0.7993923611111111,0.7636176215277778
4,58,0.001154411118477583,0.00119909702334553,-0.4214889598481449,-0.2963817212316725,0.8010772328317901,0.7890353732638888
4,59,0.0011485349386930466,0.0011520759435370564,-0.4036630592228454,-0.2438506219122145,0.8023853443287037,0.7888888888888889
4,60,0.0011567544424906373,0.0011694807326421142,-0.4295457895891166,-0.25828688277138606,0.8084882571373457,0.8106282552083334
4,61,0.0011462303809821606,0.001187436282634735,-0.4060427572992113,-0.28342771265241834,0.8170886381172839,0.7796549479166667
4,62,0.0011181602021679282,0.0011676456779241562,-0.3697715020474093,-0.25717637406455146,0.8214500144675926,0.8066948784722222
4,63,0.0011401950614526868,0.001173720695078373,-0.42142860918869207,-0.26454508701960244,0.8287465036651235,0.8024359809027778
4,64,0.001127714291214943,0.0011683881748467684,-0.3945683753048932,-0.2567839569515652,0.8289074556327161,0.8030544704861111
4,65,0.0011239568702876568,0.0011704146163538098,-0.3831725787233423,-0.25337083207236394,0.8366433979552469,0.8147135416666667
4,66,0.0011192446108907461,0.001170571893453598,-0.37269381063955803,-0.2557464281717936,0.8414990837191358,0.8190809461805556
4,67,0.001114155282266438,0.0011631837114691734,-0.3660238798753715,-0.24648253122965494,0.8433298369984568,0.8165961371527778
4,68,0.0011139435227960348,0.0011663910700008273,-0.3633192988089573,-0.2517350302802192,0.8457585841049383,0.8238444010416667
4,69,0.0011124389711767435,0.0011620665900409222,-0.36354352912785093,-0.2455357723765903,0.847215591242284,0.8215440538194444
4,70,0.0011070661712437868,0.0011772253783419728,-0.35356572336620756,-0.2620802150832282,0.8498342255015432,0.8292805989583333
4,71,0.0011080465046688914,0.001175715820863843,-0.35628558353141504,-0.260957313908471,0.8523479697145062,0.8291775173611111
4,72,0.0011022004764527082,0.0011736969463527203,-0.3458737601468593,-0.25908739036983913,0.8537127459490741,0.8318413628472222
4,73,0.0010968976421281695,0.0011715212604030967,-0.3391797448381966,-0.2540258963902791,0.8556315104166666,0.831201171875
4,74,0.0010963736567646265,0.0011783759109675884,-0.3376918388001713,-0.26349241071277196,0.8569414303626544,0.8324652777777778
4,75,0.0010970958974212408,0.0011724625946953893,-0.34001258744133844,-0.2579607327779134,0.8576853057484568,0.8337076822916667
4,76,0.001093532657250762,0.0011719516478478909,-0.3333172755476869,-0.2584826217757331,0.857814308449074,0.83349609375
5,1,0.465628981590271,0.38111281394958496,-719.0030350108206,-630.0280905829536,0.28959418402777776,0.4161458333333333
5,2,0.3259553909301758,0.2666783928871155,-504.4884298724893,-440.237971496582,0.49999578028549385,0.5770073784722223
5,3,0.22274340689182281,0.1749560534954071,-343.4507849987642,-288.8242947896322,0.6013695987654321,0.6147243923611111
5,4,0.13985371589660645,0.10528763383626938,-216.02454504319178,-173.20418277316622,0.6148636429398148,0.609765625
5,5,0.08248890191316605,0.06296323239803314,-127.25075145768531,-103.17793134053548,0.6077594521604939,0.6006673177083334
5,6,0.0526924654841423,0.04246990382671356,-80.5127768104459,-69.10018880632188,0.5940646701388889,0.5831325954861111
5,7,0.03663742542266846,0.030292876064777374,-55.412992605750944,-48.86916552649604,0.5757842640817902,0.5641655815972222
5,8,0.02667626179754734,0.021773502230644226,-40.2446866153199,-34.73132094277276,0.5580029899691358,0.5492567274305555
5,9,0.019666604697704315,0.01648072525858879,-29.509713987656582,-25.966590923733182,0.5428536120756173,0.5340983072916666
5,10,0.015386342070996761,0.012912525795400143,-22.796224138471814,-20.20100869072808,0.5268391927083333,0.5181640625
5,11,0.012589219957590103,0.01057879626750946,-18.32972622329806,-16.181913900375367,0.514624324845679,0.5060818142361111
5,12,0.010428089648485184,0.00917876698076725,-14.904279111344138,-14.029715744654338,0.5010591483410494,0.4935492621527778
5,13,0.0090508833527565,0.007667963393032551,-12.900308284641785,-11.791534593370226,0.48978949652777776,0.4830186631944444
5,14,0.008002031594514847,0.006504003889858723,-11.157088792765583,-9.511250344912211,0.4808786651234568,0.47220594618055556
5,15,0.006882206071168184,0.006220945622771978,-9.509777416711971,-8.838190070788066,0.4726435908564815,0.46615668402777777
5,16,0.006285674870014191,0.00545266829431057,-8.605762164092358,-7.465851362546285,0.4670922550154321,0.46124674479166666
5,17,0.005902383476495743,0.004619042854756117,-7.882147098470617,-6.456764602661133,0.4625584731867284,0.4557074652777778
5,18,0.0051783304661512375,0.004495860077440739,-6.648788943408448,-6.205254279242622,0.4578492717978395,0.4527126736111111
5,19,0.004925339482724667,0.0042179240845143795,-6.310831910886883,-5.6586533281538225,0.45590217496141977,0.45174696180555557
5,20,0.004578892607241869,0.003993733786046505,-5.75999007107299,-5.34647077454461,0.4548442322530864,0.4505750868055556
5,21,0.00431844312697649,0.0036101273726671934,-5.339039337193524,-4.758165939648946,0.45464771412037036,0.4492730034722222
5,22,0.004222364164888859,0.0035185301676392555,-5.2547406549806945,-4.517366154988607,0.45606071566358025,0.4503255208333333
5,23,0.003976433537900448,0.003360494039952755,-4.875303253715421,-4.244521088070339,0.4566587094907407,0.4520399305555556
5,24,0.0037691539619117975,0.003096658270806074,-4.586337232295378,-3.8496163315243193,0.459546802662037,0.4583604600694444
5,25,0.0036485965829342604,0.0034062820486724377,-4.368544511736175,-4.051441537009345,0.4619357638888889,0.45699869791666664
5,26,0.0033694785088300705,0.00288542453199625,-3.883022248009105,-3.757970921198527,0.4645525896990741,0.46070963541666665
5,27,0.003233104944229126,0.002675941213965416,-3.7106329664771938,-3.047438621520996,0.4683575665509259,0.4655490451388889
5,28,0.0031314492225646973,0.002381326165050268,-3.4964130071946133,-2.4585779799355403,0.4720353491512346,0.46662326388888886
5,29,0.0029546599835157394,0.002537329215556383,-3.2931686380763114,-2.813547280099657,0.47649980709876544,0.4737413194444444
5,30,0.0029659883584827185,0.002249946352094412,-3.3333829776740367,-2.2830648077858817,0.48296079282407406,0.4762912326388889
5,31,0.002808121033012867,0.002108409535139799,-3.05136521510136,-2.134408214357164,0.4887381847993827,0.48026258680555556
5,32,0.0027740548830479383,0.002038829494267702,-3.040303627061255,-1.999502001868354,0.4933889130015432,0.48823784722222224
5,33,0.002571830991655588,0.0020903993863612413,-2.684101046750575,-2.12737627559238,0.49934956114969137,0.49540473090277776
5,34,0.002563547110185027,0.0020005195401608944,-2.6941978539949583,-1.8456737730238173,0.5061481240354938,0.5007161458333333
5,35,0.0023591939825564623,0.002113846130669117,-2.3244168231516706,-2.273625479804145,0.5114336178626543,0.5107693142361112
5,36,0.002362166065722704,0.0017638388089835644,-2.3109797024432526,-1.4870191971460978,0.5190622588734568,0.5148980034722223
5,37,0.002225830452516675,0.0015962347388267517,-2.1440160621831446,-1.155533864763048,0.525953655478395,0.5179578993055556
5,38,0.0021938320714980364,0.001766068278811872,-2.063644826559373,-1.5038695017496744,0.5327998408564815,0.5301106770833334
5,39,0.002140270546078682,0.0015290228184312582,-1.9869001223717206,-1.1232306506898668,0.5407166280864197,0.5321885850694444
5,40,0.0020323581993579865,0.001480001024901867,-1.8056481593920861,-0.9990359597735935,0.5476598668981482,0.5377061631944444
5,41,0.0020330543629825115,0.0014099851250648499,-1.8544970803790621,-0.8908720625771417,0.5567515432098765,0.5494791666666666
5,42,0.0019541350193321705,0.0014718602178618312,-1.6521161185370552,-0.9960857735739814,0.5647255979938272,0.5601453993055555
5,43,0.001947172568179667,0.0012721410021185875,-1.7081556299586356,-0.6603864868481953,0.5760229793595679,0.5622395833333333
5,44,0.0018444281304255128,0.0013426871737465262,-1.5156111637751262,-0.7681307540999518,0.5840760030864197,0.5756998697916667
5,45,0.0018353800987824798,0.0013049899134784937,-1.4922014201128924,-0.7214979158507453,0.5961811583719135,0.5869249131944444
5,46,0.0017592955846339464,0.0013103759847581387,-1.3972505379606177,-0.7285013172361586,0.6074881847993827,0.5873914930555556
5,47,0.0016968075651675463,0.0013259549159556627,-1.3010372129487402,-0.7595456745889452,0.6167932581018518,0.598974609375
5,48,0.0016906234668567777,0.0013151438906788826,-1.3108330567677815,-0.7443712698088751,0.6320529513888888,0.6067816840277778
5,49,0.0016415161080658436,0.0013369438238441944,-1.212755600022681,-0.8677256345748902,0.6412923177083333,0.6245768229166667
5,50,0.001652429113164544,0.0012710685841739178,-1.2553015652997994,-0.6960529618793063,0.653565658757716,0.6305555555555555
5,51,0.0015728059224784374,0.0011970176128670573,-1.1124431445274825,-0.5269901778962877,0.6625427999614197,0.6312825520833333
5,52,0.001536646974273026,0.001190610695630312,-1.0323498962837974,-0.5200781888431973,0.673706958912037,0.6317437065972222
5,53,0.0014930188190191984,0.0011682052863761783,-0.95666961978983,-0.4657569832272,0.6804783950617284,0.651611328125
5,54,0.0014691578689962626,0.001147294882684946,-0.9263950408240895,-0.4325965364774068,0.6918619791666667,0.6487141927083333
5,55,0.001431692042388022,0.001178633770905435,-0.8777834197621287,-0.47359199391471013,0.6964319299768519,0.6509006076388889
5,56,0.0014479618985205889,0.001116872881539166,-0.891720994166386,-0.3871108611424764,0.7040738329475309,0.6680718315972223
5,57,0.0013810716336593032,0.0011972886277362704,-0.7858654912607169,-0.5422117749849955,0.7148811246141975,0.6781195746527777
5,58,0.0014121097046881914,0.0011740683112293482,-0.8340746442476908,-0.48602399428685505,0.7213083526234568,0.6761881510416666
5,59,0.0013795765116810799,0.0011595184914767742,-0.7773907955781914,-0.4747537930806478,0.7296959394290123,0.6917588975694444
5,60,0.0013617778895422816,0.001127002527937293,-0.7489905370606317,-0.41907878319422404,0.7393337673611111,0.6949381510416667
5,61,0.0012895850231871009,0.0011262258049100637,-0.619040925414474,-0.41953090959125094,0.7478630160108025,0.7045355902777778
5,62,0.0013011260889470577,0.0011291804257780313,-0.6546730672871625,-0.4101633707682292,0.7569836275077161,0.7084526909722222
5,63,0.0012899198336526752,0.0011227099457755685,-0.630950422787372,-0.4125314646297031,0.765747371720679,0.7299262152777778
5,64,0.001286155078560114,0.0011076836381107569,-0.6091243150793476,-0.3834014097849528,0.774658805941358,0.733935546875
5,65,0.0012485957704484463,0.001091925660148263,-0.5593703068332908,-0.35473592811160615,0.7829017168209876,0.7361219618055556
5,66,0.0012341281399130821,0.0011078361421823502,-0.5239251397274158,-0.3834875769085354,0.7869261188271605,0.7530598958333333
5,67,0.0012196385068818927,0.0011560511775314808,-0.5153987913955876,-0.4581375651889377,0.7914140866126543,0.7677680121527778
5,68,0.0011992938816547394,0.0010602182010188699,-0.4727901545571692,-0.28754153384102715,0.7894838686342592,0.7462673611111111
5,69,0.001177392085082829,0.0010444195941090584,-0.4339671619144487,-0.2875442941983541,0.7924858940972223,0.7504828559027777
5,70,0.0011725504882633686,0.0010671792551875114,-0.43844937807247963,-0.3207487768597073,0.79326171875,0.7732855902777778
5,71,0.0011682165786623955,0.001059714239090681,-0.42422734410674484,-0.30363759994506834,0.8045488522376543,0.7630805121527777
5,72,0.0011842944659292698,0.0010571738239377737,-0.45923110835346176,-0.2888109392589993,0.8101110387731482,0.7739691840277778
5,73,0.0011560150887817144,0.0010690236231312156,-0.4103906003045447,-0.3104968296156989,0.8171260127314814,0.7838595920138889
5,74,0.0011452543549239635,0.0010467673419043422,-0.4040434553299421,-0.298057132297092,0.8221800250771605,0.7819498697916667
5,75,0.0011445572599768639,0.0010695095406845212,-0.40368077710822775,-0.3221363729900784,0.8230414496527778,0.7972873263888889
5,76,0.001138591906055808,0.0010598577791824937,-0.3917603923950666,-0.306606928507487,0.8282105999228395,0.8036892361111111
5,77,0.0011286339722573757,0.0010738221462816,-0.3666161796193064,-0.3324240724245707,0.8350706500771605,0.8011284722222223
5,78,0.001124439761042595,0.0010748709319159389,-0.36865795659430234,-0.3323807186550564,0.8353859230324074,0.8047200520833333
5,79,0.0011198564898222685,0.001081426627933979,-0.35990032781789333,-0.3495412853029039,0.8398491753472223,0.8087293836805556
5,80,0.0011241256725043058,0.0010737123666331172,-0.3642046291151165,-0.33797004752688936,0.842310474537037,0.8105577256944444
5,81,0.0011204325128346682,0.0010813541011884809,-0.35924847081855493,-0.3442109015252855,0.8431471836419753,0.8135308159722222
5,82,0.001116517698392272,0.0010930289281532168,-0.3542220674915078,-0.36317127015855577,0.8463939525462963,0.8119737413194444
5,83,0.0011194810504093766,0.0010912333382293582,-0.35855463610755073,-0.3624682717853122,0.8486273871527777,0.8148654513888889
5,84,0.0011192013043910265,0.001094322302378714,-0.35923165730488155,-0.3683025081952413,0.8476701147762346,0.823583984375
5,85,0.0011161414440721273,0.0010911592980846763,-0.3533012051641205,-0.3655163473553128,0.8515064380787037,0.8205349392361111
5,86,0.0011097653768956661,0.0010868338868021965,-0.3472689927360158,-0.3587922387652927,0.8540961371527778,0.820654296875
5,87,0.0011081011034548283,0.0010935758473351598,-0.3436751396567733,-0.367330453130934,0.8541690779320987,0.8215549045138889
5,88,0.001108080381527543,0.0010933096054941416,-0.34278506143593496,-0.3667776862780253,0.8542836130401235,0.8232530381944444
5,89,0.00110876455437392,0.001095006475225091,-0.3448907026538142,-0.36847270992067127,0.8557086709104939,0.8255642361111111
6,1,0.4642215967178345,0.38395363092422485,-727.0988984661337,-564.9527926974827,0.2743580005787037,0.3952853732638889
6,2,0.33129799365997314,0.276386022567749,-519.1187849256728,-406.5640292697483,0.48565839602623456,0.5619954427083333
6,3,0.23212754726409912,0.1862734854221344,-365.05604706752445,-275.1189988878038,0.5893030237268518,0.607275390625
6,4,0.1539555788040161,0.12127573788166046,-241.3137114536615,-179.27537773980035,0.611399860146605,0.6090115017361111
6,5,0.09655690938234329,0.07308648526668549,-150.0499531545757,-107.43904003567165,0.6061017071759259,0.5978841145833333
6,6,0.0589279904961586,0.04626976698637009,-90.87181000179714,-67.79479645623101,0.5942075376157407,0.5847439236111112
6,7,0.038818493485450745,0.032255418598651886,-60.092106910988136,-47.01909794277615,0.5794530044367284,0.568798828125
6,8,0.02718174271285534,0.022601859644055367,-41.24509142298757,-32.715571806165904,0.5613070264274691,0.5503689236111111
6,9,0.019925465807318687,0.017556082457304,-30.26909207061485,-25.188771777682835,0.5446662808641975,0.5333279079861111
6,10,0.015718145295977592,0.013949578627943993,-23.62127302782035,-19.77026064130995,0.5279140142746913,0.5177951388888888
6,11,0.012659359723329544,0.011468393728137016,-18.709443756974775,-16.181602425045437,0.5148491753472222,0.5059299045138889
6,12,0.010674129240214825,0.009784938767552376,-15.616856254177328,-13.558801709281074,0.502953197337963,0.4939236111111111
6,13,0.009064532816410065,0.00854002870619297,-13.15109912554423,-11.978994385401409,0.4920591001157407,0.48214518229166664
6,14,0.007911719381809235,0.007197280880063772,-11.385765191360756,-9.741962030198838,0.4813247492283951,0.4722439236111111
6,15,0.006900695152580738,0.006483952049165964,-9.67669838975977,-8.884320508109198,0.4735936294367284,0.4669867621527778
6,16,0.006370565854012966,0.005824742838740349,-8.907340974572264,-7.712581088807847,0.4673713589891975,0.46004774305555557
6,17,0.0056170504540205,0.005324591416865587,-7.674352704448465,-7.014371249410841,0.4625904224537037,0.45651041666666664
6,18,0.00520160561427474,0.004850264173001051,-7.006613590982226,-6.174344195259942,0.4582839023919753,0.4528862847222222
6,19,0.0049003250896930695,0.004513242281973362,-6.487538335647112,-5.546669287151761,0.4561728395061728,0.4529568142361111
6,20,0.004545614123344421,0.004642217420041561,-5.994691708941518,-5.770399570465088,0.4538399402006173,0.4522677951388889
6,21,0.004336840473115444,0.004285639151930809,-5.64989905740008,-5.046183546384175,0.45270604263117287,0.45294053819444446
6,22,0.004076626151800156,0.003981916233897209,-5.322068485507259,-4.788792159822252,0.45523546006944443,0.45091688368055555
6,23,0.003855725284665823,0.0038215285167098045,-4.914493459242362,-4.502138937844171,0.45576774691358024,0.45742730034722223
6,24,0.0038446947000920773,0.004040527623146772,-4.907448447192157,-4.557790488666958,0.46340000482253085,0.47391493055555556
6,25,0.0038090283051133156,0.003694983432069421,-4.859236904426857,-3.9977114624447294,0.4757300106095679,0.47665473090277777
6,26,0.0037050764076411724,0.003193911164999008,-4.635268748248065,-3.196063759591844,0.489428409529321,0.4857150607638889
6,27,0.003569892607629299,0.003290667664259672,-4.417606527422682,-3.404999915758769,0.505638744212963,0.5148057725694445
6,28,0.003512064227834344,0.0033467328175902367,-4.269444069744628,-3.3987690342797174,0.5259126639660494,0.5515407986111112
6,29,0.003262035083025694,0.0031905288342386484,-3.8564869041796084,-3.116424396302965,0.5431520061728395,0.5411892361111111
6,30,0.0030856430530548096,0.00289612403139472,-3.6255001409554186,-2.6654491980870563,0.5605342158564814,0.5679090711805556
6,31,0.0029322593472898006,0.003017370356246829,-3.3328170952973544,-2.9060647779040867,0.5717881944444444,0.5781141493055556
6,32,0.0027152865659445524,0.002761515323072672,-2.930923576413849,-2.4780354526307846,0.5883065682870371,0.5821343315972223
6,33,0.002535266103222966,0.002586500486359,-2.6432598099296474,-2.2837151103549536,0.6053023726851852,0.5617350260416667
6,34,0.002469607163220644,0.002256407868117094,-2.554110356024754,-1.706241570578681,0.6123830536265432,0.5824815538194444
6,35,0.002441814634948969,0.002227477729320526,-2.457447679248857,-1.7832986646228366,0.6176372010030864,0.5918240017361112
6,36,0.002244330011308193,0.002364648971706629,-2.131895006880348,-1.9736730178197226,0.6309136284722222,0.6330837673611112
6,37,0.0022628011647611856,0.002289948519319296,-2.176371067394445,-1.7781698597802056,0.6413863570601852,0.6501627604166667
6,38,0.0021388623863458633,0.002122919773682952,-1.927122852831711,-1.5870399369133843,0.6574881847993828,0.6479763454861112
6,39,0.0020719305612146854,0.0021840627305209637,-1.830018965697583,-1.5975528293185763,0.6685456452546297,0.6606770833333333
6,40,0.0019390162779018283,0.002094450406730175,-1.6015672988361782,-1.4423804018232558,0.672802734375,0.6777398003472223
6,41,0.0018979532178491354,0.001838818658143282,-1.5448527839448718,-1.0857154236899482,0.6853184076003086,0.7141764322916667
6,42,0.0018327264115214348,0.001945502357557416,-1.4381912802472527,-1.246819093492296,0.6910734953703703,0.6602593315972223
6,43,0.0017787449760362506,0.0019624577835202217,-1.3513618795960038,-1.2821592119004992,0.6994001977237654,0.6896809895833333
6,44,0.001700978958979249,0.0019528744742274284,-1.2352494760795876,-1.2035991536246406,0.7010097173996913,0.6805609809027777
6,45,0.0016407810617238283,0.0017387790139764547,-1.1383612681318211,-0.9401657051510282,0.710742790316358,0.6985948350694444
6,46,0.0016528211999684572,0.0017059003002941608,-1.1373237780582757,-0.9198769595887926,0.7181049864969136,0.7325846354166666
6,47,0.0015333363553509116,0.0017162549775093794,-0.9803299759641105,-0.9957833104663425,0.7280357831790123,0.7403103298611111
6,48,0.0014736705925315619,0.0016499841585755348,-0.8822122657740558,-0.8616977559195624,0.7392047646604938,0.7177734375
6,49,0.0014747334644198418,0.0016915238229557872,-0.8724272866307953,-0.9368140909406873,0.7369544511959877,0.7214246961805556
6,50,0.0014090619515627623,0.0016183422412723303,-0.7666982502113154,-0.7860317230224609,0.7526511863425925,0.7413357204861111
6,51,0.0013879183679819107,0.001594490953721106,-0.7425101854183056,-0.7730800602171156,0.7593539014274692,0.7240505642361111
6,52,0.0013392206747084856,0.001575160538777709,-0.6700607532336388,-0.7749108407232497,0.7647352430555555,0.7413736979166666
6,53,0.0013136138441041112,0.0015191580168902874,-0.6321417821778191,-0.653028933207194,0.772386188271605,0.7411241319444445
6,54,0.0013072958681732416,0.0015588037203997374,-0.6164036418184822,-0.7325122012032403,0.778319106867284,0.7501410590277777
6,55,0.0012849996564909816,0.0015106282662600279,-0.59165706973017,-0.6572393788231744,0.7810378086419754,0.7462131076388889
6,56,0.0012477478012442589,0.0014724347274750471,-0.5260251065831125,-0.618697190284729,0.7913146219135803,0.7527669270833334
