Fold,Epoch,Train_MSE,Val_MSE,Train_R2,Val_R2,Train_AuxAcc,Val_AuxAcc
1,26,0.0010506241815164685,0.0009797748643904924,-0.262619192953463,-0.1150682356622484,0.9809413580246914,0.9807020399305556
1,27,0.0010041357018053532,0.0010200312826782465,-0.1972049511509177,-0.1446838166978624,0.9809745129243828,0.9813530815972222
1,28,0.0009548581438139081,0.0010124114342033863,-0.1322436557875739,-0.11719763543870713,0.9800714940200618,0.9837565104166667
1,29,0.000935101299546659,0.000977548654191196,-0.10022843325579608,-0.06102983686659071,0.9807550877700617,0.9827907986111111
1,30,0.0009034115355461836,0.001015457441098988,-0.059616686679698806,-0.09425591230392456,0.9808292341820988,0.9828504774305555
1,31,0.0008763018413446844,0.0011689928360283375,-0.023613936224101503,-0.23106082412931656,0.9804789978780865,0.9845323350694445
1,32,0.0008535182569175959,0.0010426498483866453,0.013835370099103008,-0.11520310772789849,0.9804247444058642,0.9813910590277778
1,33,0.0008365625399164855,0.0007633034838363528,0.03979839895978386,0.16587763759824964,0.9804494598765432,0.9843695746527777
1,34,0.0008014305494725704,0.0009312070906162262,0.0818222235750269,-0.00973532067404853,0.9805688175154321,0.9841037326388888
1,35,0.0007849042885936797,0.000879536266438663,0.10137742036654625,0.0731985714700487,0.9807050540123456,0.9805338541666667
1,36,0.0007493563462048769,0.0008848592406138778,0.14801241233025067,0.07263138956493802,0.9805832851080247,0.9850260416666666
1,37,0.0007336949929594994,0.0009510559029877186,0.17524532006110674,0.015116522047254775,0.9808907214506173,0.9797743055555556
1,38,0.0007274843519553542,0.0008065862348303199,0.18433531934832348,0.1425867517789205,0.9803065923996913,0.9847113715277778
1,39,0.0006958664744161069,0.0007637397502548993,0.21832648427398116,0.20301601489384968,0.9804132908950617,0.9829155815972223
1,40,0.0006785153527744114,0.0006538033485412598,0.2394635815679291,0.3156460881233215,0.98037109375,0.9854112413194445
1,41,0.0006688752328045666,0.0007277251570485532,0.2518550791858155,0.23902571731143527,0.9808449074074074,0.9825737847222222
1,42,0.000637641700450331,0.0007698503322899342,0.2905789519533699,0.1985645082261827,0.9805495273919753,0.9827473958333334
1,43,0.0006366971647366881,0.000670717447064817,0.29681744237004976,0.30098282628589207,0.9807448398919754,0.9810384114583334
1,44,0.0006328815943561494,0.0005948051111772656,0.3033779131041633,0.38904715379079186,0.9804157021604938,0.9868815104166667
1,45,0.0006071365205571055,0.0006331858457997441,0.32621874220577285,0.358686441845364,0.9810775945216049,0.9846245659722223
1,46,0.0005928821628913283,0.0006894285324960947,0.3473142177970321,0.29148639837900797,0.9805501302083334,0.9811577690972222
1,47,0.0005839832010678947,0.0008038178784772754,0.3614874667591519,0.1578223745028178,0.9809998312114198,0.9834038628472223
1,48,0.000571157899685204,0.0006192344008013606,0.36997680045940257,0.3696832087304857,0.9807183159722223,0.9837944878472222
1,49,0.0005532164359465241,0.0006455575348809361,0.3956701522991981,0.3515447497367859,0.9808708285108024,0.9844075520833333
1,50,0.0005425044801086187,0.0007192202028818429,0.40248441225216713,0.24194872246848212,0.9811625916280864,0.9788194444444445
1,51,0.0005427970900200307,0.0007423482020385563,0.40061971640881194,0.239613942305247,0.9807677469135803,0.9806966145833333
1,52,0.0005218787118792534,0.0006681964732706547,0.42873286774129044,0.33566402859157984,0.9810161072530864,0.98271484375
1,53,0.0004887565737590194,0.0005924014840275049,0.4651263029487045,0.404176131884257,0.9817678192515432,0.983837890625
1,54,0.0004652260977309197,0.0005756996106356382,0.49060975754702535,0.4221698946423001,0.9821885850694444,0.9831597222222223
1,55,0.0004606648872140795,0.0006001709261909127,0.49310116988641245,0.40034648842281767,0.9821204668209876,0.9838921440972223
1,56,0.0004564639530144632,0.0006435944233089685,0.49891698787241806,0.36594767305586073,0.9824737172067901,0.9816134982638889
1,57,0.0004481361829675734,0.0005500696133822203,0.5082599948953699,0.4493561824162801,0.982496624228395,0.98359375
1,58,0.00043676182394847274,0.0005939723923802376,0.5202007611592611,0.4024716430240207,0.982740764853395,0.9835828993055555
1,59,0.00042971386574208736,0.0005862776306457818,0.5233445826871895,0.4075725634892782,0.9827353395061729,0.9832682291666667
1,60,0.00042690773261711,0.0005379720823839307,0.5299789162329686,0.4608938760227627,0.9828082802854938,0.985205078125
1,61,0.00041154256905429065,0.0005919717368669808,0.5436218001224377,0.410251526037852,0.9830132378472223,0.9840115017361111
1,62,0.00041471017175354064,0.0005333662265911698,0.5401758410312512,0.46887756850984363,0.9830873842592592,0.9850531684027778
1,63,0.00040348671609535813,0.0005730008706450462,0.5555185747735294,0.4321542289521959,0.9830264998070988,0.9858127170138888
1,64,0.0003958583693020046,0.00055689737200737,0.5660780365084425,0.44805890056822034,0.9831880545910494,0.9852430555555556
1,65,0.00038693324313499033,0.0005394190666265786,0.573063639063894,0.4675349897808499,0.9835123697916667,0.9848578559027777
1,66,0.00038333883276209235,0.0005878373049199581,0.5764737679634565,0.413041345278422,0.9832579812885802,0.9845377604166666
1,67,0.0003737202496267855,0.0006165013764984906,0.5895221072950481,0.3939157790607876,0.9834828317901234,0.9848849826388889
1,68,0.0003662017988972366,0.0005739761982113123,0.5964890700799448,0.4243525412347582,0.9838023244598766,0.9849066840277778
1,69,0.0003646679106168449,0.0005662324838340282,0.5992368967444809,0.44584339724646677,0.9839259018132716,0.9848198784722222
1,70,0.00035821733763441443,0.0005645706551149487,0.6048025487381735,0.4375358555052016,0.9839680989583334,0.9861002604166667
1,71,0.00033284706296399236,0.0005816335324198008,0.6344882647196451,0.43109077480104235,0.9842351466049383,0.9857693142361111
1,72,0.00032456373446621,0.0005503958091139793,0.6411168918197537,0.46496874888738,0.9845498167438271,0.9865071614583333
1,73,0.0003128384705632925,0.0005288850516080856,0.6512635242791823,0.48458394077089095,0.9847867235725308,0.9871961805555556
1,74,0.00030879510450176895,0.0005597621784545481,0.6554615468154719,0.45163777934180366,0.9849452642746913,0.9864800347222222
1,75,0.0003074318519793451,0.0005310022970661521,0.6565736966368593,0.47864437898000084,0.984985050154321,0.9870985243055556
1,76,0.00029814415029250085,0.0005507032037712634,0.666205910694452,0.4569469491640727,0.9851707175925926,0.9879231770833333
1,77,0.00029873079620301723,0.0005504724103957415,0.6671752454322062,0.463598989115821,0.9853153935185185,0.9875434027777777
1,78,0.00029057610663585365,0.0005711543490178883,0.6761391907562444,0.4428206549750434,0.9853123794367284,0.9878309461805556
1,79,0.0002919010876212269,0.0005725788651034236,0.6733942645567434,0.43817087014516193,0.9855034722222222,0.9873318142361112
1,80,0.00028395309345796704,0.0005502908024936914,0.6818619691295388,0.45970472759670683,0.9855420524691358,0.9881022135416667
1,81,0.00028108718106523156,0.0005360996583476663,0.6845089732864756,0.477704926331838,0.9856831114969136,0.988134765625
1,82,0.00027346069691702724,0.000549704534932971,0.6923457900683085,0.4595910641882155,0.9859959731867284,0.9874891493055555
1,83,0.00026700791204348207,0.000568091229069978,0.698753571363143,0.44117223024368285,0.9859911506558642,0.9883680555555555
1,84,0.0002627048525027931,0.0005735582672059536,0.7032560698780013,0.4420235051049127,0.9860568576388888,0.9883843315972223
1,85,0.0002619473962113261,0.0005622045136988163,0.704008643421126,0.45042410956488715,0.9861750096450618,0.988330078125
1,86,0.00026032939786091447,0.0005682292394340038,0.7049205195756606,0.4497250411245558,0.9862648292824074,0.9886121961805555
1,87,0.00025668612215667963,0.0005655051209032536,0.7087934691228984,0.4476222965452406,0.9862889419367284,0.9885416666666667
1,88,0.00025492359418421984,0.0005617202259600163,0.7099597913247567,0.45326086150275335,0.9863492235725309,0.9890733506944445
1,89,0.0002528985496610403,0.0005641395691782236,0.7127738917315448,0.4534569276703729,0.986497516396605,0.9888671875
1,90,0.00024893891531974077,0.0005681193433701992,0.7170223936622525,0.4471532185872396,0.9864860628858024,0.9888563368055555
1,91,0.0002457411610521376,0.0005722645437344909,0.7198096936131702,0.4444921877649095,0.9865807050540123,0.9887044270833333
1,92,0.00024570547975599766,0.0005831496091559529,0.7201232387695784,0.43147358496983845,0.9865807050540123,0.9888346354166667
1,93,0.0002448328596074134,0.0005794058670289814,0.7208297034840525,0.435834981335534,0.986645809220679,0.9888129340277778
2,1,0.0951019823551178,0.051723890006542206,-152.9585488260528,-77.95912123786078,0.001960961612654321,0.002370876736111111
2,2,0.039865829050540924,0.029940232634544373,-61.25708388811276,-44.56041541629367,0.49619321469907407,0.9493760850694445
2,3,0.025138752534985542,0.020083889365196228,-38.29095742614181,-29.42195061577691,0.9717918113425926,0.9814344618055556
2,4,0.016866065561771393,0.013638543896377087,-25.2614830929556,-19.488497802946302,0.9854673032407407,0.9872829861111111
2,5,0.011754844337701797,0.00970934983342886,-17.04682274217959,-13.442799843682183,0.9879448784722222,0.9892578125
2,6,0.008621209301054478,0.007287938147783279,-12.15724906568174,-9.704257673687405,0.9892789110725309,0.9898057725694445
2,7,0.006679411977529526,0.005842198617756367,-9.001066275584845,-7.413480215602451,0.9890787760416667,0.988720703125
2,8,0.005414752289652824,0.005247080698609352,-6.944870026317644,-6.276992135577732,0.9895773051697531,0.9841905381944445
2,9,0.0045664142817258835,0.004292330704629421,-5.537350856227639,-4.879833965831333,0.9886405285493827,0.9858452690972223
2,10,0.003916238434612751,0.0037104408256709576,-4.502060020117112,-4.0961117453045315,0.987547622492284,0.984765625
2,11,0.0034078480675816536,0.003366513643413782,-3.7345222846961317,-3.4058831691741944,0.9863444010416667,0.9826063368055555
2,12,0.003015536116436124,0.0029594353400170803,-3.1366744447637487,-2.778123328420851,0.9853690441743828,0.9887641059027777
2,13,0.002692480804398656,0.002606770023703575,-2.631424883559898,-2.40525877210829,0.9843924816743828,0.9862033420138889
2,14,0.0024163941852748394,0.002294727135449648,-2.235573798933147,-1.9987560311953227,0.9844539689429013,0.9786404079861111
2,15,0.002207436366006732,0.002083900384604931,-1.9049871546250803,-1.6828995532459683,0.9831645447530865,0.9775607638888889
2,16,0.0019914736039936543,0.0018340444657951593,-1.6139572039062595,-1.3659218178855048,0.9826075424382716,0.9863172743055556
2,17,0.0018300928641110659,0.0016657640226185322,-1.37209367737358,-1.1312420129776002,0.9823417004243827,0.9871365017361111
2,18,0.0017195050604641438,0.0016051681013777852,-1.2165207778965985,-1.0142000754674276,0.9825237509645062,0.9846950954861111
2,19,0.001594542060047388,0.0015127994120121002,-1.0331821974412894,-0.8791807002491421,0.9823971595293209,0.9741482204861112
2,20,0.001506800064817071,0.0015188496327027678,-0.9093240714367525,-0.8689901087019178,0.9815387490354939,0.9787000868055555
2,21,0.0014301182236522436,0.0013886739034205675,-0.7958315041330125,-0.7034096664852566,0.9811366705246913,0.9800075954861112
2,22,0.0013415857683867216,0.0013443739153444767,-0.6664256181245969,-0.6223445932070414,0.9814495322145061,0.9780544704861112
2,23,0.0012896956177428365,0.0012721676612272859,-0.5960623574845585,-0.5254638671875,0.9819233458719135,0.9757269965277777
2,24,0.00120944669470191,0.0012062294408679008,-0.48408803042070364,-0.4173469516966078,0.981201774691358,0.9758246527777777
2,25,0.0012037785490974784,0.0011068995809182525,-0.45017507473627727,-0.30144251452551946,0.9806417582947531,0.9824001736111111
2,26,0.0011142229195684195,0.0011645969934761524,-0.34477675167130833,-0.37994232575098674,0.9809516059027777,0.9806532118055555
2,27,0.0010638008825480938,0.001029313076287508,-0.27905432868886876,-0.17920207579930622,0.9811095437885803,0.9785210503472223
2,28,0.0010542112868279219,0.0009701968519948423,-0.2563952621118522,-0.1005882289674547,0.9808473186728395,0.9821017795138889
2,29,0.0010140890954062343,0.0009759210515767336,-0.19561444815294243,-0.10645772483613757,0.9804072627314815,0.9812879774305555
2,30,0.0009521105093881488,0.0011201126035302877,-0.1262284477551778,-0.2576120138168335,0.9810944733796296,0.9742892795138889
2,31,0.0009201837237924337,0.0008748294785618782,-0.08131739519260547,0.013543523682488335,0.9804120852623457,0.9818956163194444
2,32,0.0008908722666092217,0.0008858757792040706,-0.0397992836104499,0.0024012552367316353,0.981105324074074,0.9775119357638888
2,33,0.0008652062388136983,0.000991762150079012,-0.0034329025833695023,-0.11884098847707113,0.9809244791666667,0.9756673177083334
2,34,0.0008635175763629377,0.0008307339739985764,0.0007851844952430254,0.07066887352201674,0.9802463107638889,0.9774685329861111
2,35,0.0008421667735092342,0.000960208592005074,0.03667615254720052,-0.08000468413035075,0.9801311728395061,0.9749457465277778
2,36,0.0008062021806836128,0.0007653068751096725,0.08042337982742875,0.1673042098681132,0.9808057243441358,0.9778971354166667
2,37,0.0007864986546337605,0.0008782729273661971,0.10740649803185169,0.05966157515843709,0.9808979552469136,0.9745876736111111
2,38,0.0007525742403231561,0.0007651698542758822,0.14534820597848774,0.18662078115675185,0.9807400173611112,0.9806098090277777
2,39,0.0007343836477957666,0.0007965328404679894,0.17449988995069338,0.1650504986445109,0.9811439043209876,0.9775607638888889
2,40,0.0007173613412305713,0.0008639622246846557,0.19336447833496848,0.06427220238579644,0.980982349537037,0.9774793836805555
2,41,0.0007085782126523554,0.0008270812104456127,0.20398623325206616,0.1144541343053182,0.9810962818287037,0.9775173611111111
2,42,0.0007063745288178325,0.0009133206913247705,0.21492131919036678,0.024259946081373426,0.9811830873842593,0.9700575086805555
2,43,0.000728116137906909,0.0007418336463160813,0.18542201003910583,0.21547176705466375,0.9805477189429013,0.9766927083333333
2,44,0.0006626961985602975,0.0007721390575170517,0.26742512355616066,0.16264483001497057,0.9814754533179012,0.9756781684027778
2,45,0.0006305952556431293,0.0007338683353736997,0.3042260255342648,0.19040871726142036,0.9812053915895061,0.9781521267361111
2,46,0.0006410424830392003,0.0007847269298508763,0.2910473374672878,0.17996470795737374,0.9811969521604939,0.977880859375
2,47,0.0006228333804756403,0.0007504281820729375,0.30817768426589026,0.2537520236439175,0.9816297743055555,0.9738715277777777
2,48,0.0006014935788698494,0.0006603434449061751,0.34478902213367413,0.31287960741255016,0.9806429639274692,0.9816623263888888
2,49,0.0005951848579570651,0.0006494371336884797,0.34326601102028365,0.3560061905119154,0.9816020447530864,0.9803114149305555
2,50,0.0005678095621988177,0.0006562721682712436,0.38395398207652714,0.3204144835472107,0.981738884066358,0.9771592881944444
2,51,0.0005571089568547904,0.0006989057874307036,0.3917483791892911,0.3009048607614305,0.9816496672453704,0.9775010850694444
2,52,0.0005463830893859267,0.0007381205796264112,0.40611075795727014,0.25192402601242064,0.9819197289737654,0.9764539930555556
2,53,0.0005348373670130968,0.0006751203909516335,0.4163971510934241,0.32703424957063465,0.9817250192901235,0.9781467013888889
2,54,0.000557372928597033,0.0006101597682572901,0.3953402170428523,0.3964301241768731,0.9820680217978395,0.9789659288194444
2,55,0.0005204211920499802,0.0006716849748045206,0.4354668654041526,0.321213702360789,0.9821120273919753,0.9825954861111111
2,56,0.0005143827293068171,0.0006033339304849505,0.44224455297729115,0.40233722395367094,0.9821204668209876,0.974951171875
2,57,0.0005065606674179435,0.000595687422901392,0.4521575458255815,0.41869116491741604,0.9822814187885802,0.9799153645833333
2,58,0.0004953156458213925,0.0007535118493251503,0.46967249902678126,0.22048127121395536,0.9826340663580246,0.9722927517361111
2,59,0.0004933211021125317,0.0007125133415684104,0.4686802887622221,0.27901569075054594,0.9823055314429012,0.97705078125
2,60,0.0004766420752275735,0.0006364391301758587,0.4844175496219117,0.36589154137505425,0.9826334635416667,0.9797580295138889
2,61,0.000458738359156996,0.0006210837163962424,0.49979275582749166,0.40153091616100733,0.9829161844135802,0.9806640625
2,62,0.0004553012549877167,0.0006503091426566243,0.5112764489503554,0.32942688862482705,0.9828149112654321,0.9785807291666667
2,63,0.0004780158633366227,0.0005750800482928753,0.4855833408273297,0.45757624838087296,0.9828004436728395,0.9787217881944444
2,64,0.0004373028059490025,0.0005947777535766363,0.5332594051773165,0.4181815756691827,0.9828191309799382,0.9769422743055556
2,65,0.00041641309508122504,0.0005478673847392201,0.5508812231782042,0.47455200619167753,0.9834044656635802,0.9806260850694445
2,66,0.00041461788350716233,0.0005362737574614584,0.555658475410791,0.4900489475991991,0.983203727816358,0.9818359375
2,67,0.0004022387438453734,0.0005657066940329969,0.5685945531468333,0.45730587244033816,0.983643180941358,0.9805501302083334
2,68,0.00040161205106414855,0.0005651394021697342,0.573313366778103,0.45839058028327095,0.9835087528935185,0.9822862413194444
2,69,0.000384338665753603,0.0005591011722572148,0.5875950664649775,0.4693030767970615,0.9838071469907408,0.981640625
2,70,0.00038053729804232717,0.0005659478483721614,0.5890104433636606,0.4648998485671149,0.984083236882716,0.9815809461805556
2,71,0.00038756037247367203,0.0004998224321752787,0.5853226960441212,0.5331189142333137,0.9840108989197531,0.9824761284722222
2,72,0.000376193318516016,0.0005584280006587505,0.5983907175652775,0.4642307692103916,0.9837275752314815,0.9824978298611111
2,73,0.00036857451777905226,0.0005409744917415082,0.609742761246952,0.48636020024617516,0.9841796875,0.9801486545138889
2,74,0.0003561798657756299,0.0005083058495074511,0.6219581651098934,0.5260082986619737,0.9842327353395062,0.9817925347222223
2,75,0.00035073296749033034,0.00047586471191607416,0.6270967047891499,0.5731998787985908,0.9845654899691358,0.9829264322916667
2,76,0.00035940908128395677,0.0005162743618711829,0.6136393006937003,0.5132137364811368,0.9845588589891975,0.9800130208333333
2,77,0.0003639613860286772,0.0005546971224248409,0.6068765883092527,0.4820655756526523,0.9843279803240741,0.979931640625
2,78,0.0003407887415960431,0.0004942205850966275,0.6343199975696611,0.5417201916376749,0.9844648196373457,0.9839518229166667
2,79,0.0003426644834689796,0.0005410059820860624,0.6300540328025818,0.49444393184449936,0.9847095630787037,0.9823513454861111
2,80,0.0003301177639514208,0.0005423548864200711,0.649989418041559,0.4938083423508538,0.9846577208719136,0.9836208767361111
2,81,0.00031426348141394556,0.000519148597959429,0.6651060760757069,0.5236875547303094,0.9849802276234568,0.9815700954861111
2,82,0.00030704983510077,0.0004872118588536978,0.6726041040302795,0.5706172121895684,0.985131534529321,0.9855685763888888
2,83,0.00029114424251019955,0.00047340139281004667,0.6903827889465991,0.5768735978338454,0.9854293258101852,0.9841091579861111
2,84,0.000291729171294719,0.00047947416896931827,0.6903758156446763,0.5660427742534213,0.9855408468364197,0.9840169270833333
2,85,0.00029561505652964115,0.0004946027183905244,0.682582065647031,0.5554701036877102,0.985399184992284,0.983056640625
2,86,0.00027825654251500964,0.0005188698414713144,0.7041972554760215,0.5281255364418029,0.9857090326003086,0.9831705729166667
2,87,0.0002756050671450794,0.00048707559471949935,0.708299262141004,0.5493118736479018,0.9858446662808642,0.9843098958333333
2,88,0.00027182570192962885,0.00048629206139594316,0.7126864377363229,0.5620717022154066,0.9859567901234568,0.9837022569444445
2,89,0.00027572677936404943,0.0004771689709741622,0.7038307544625836,0.5730654001235962,0.9859652295524691,0.9845811631944444
2,90,0.0002697496092878282,0.0005523907020688057,0.7116425671695191,0.4919196393754747,0.985985122492284,0.9836588541666667
2,91,0.00026645392063073814,0.0005175817059352994,0.7168065617113938,0.5042890946070353,0.9859013310185185,0.9819010416666667
2,92,0.00024201979977078736,0.00048586679622530937,0.7432595894660479,0.5683442672093709,0.9861876687885802,0.9837348090277778
2,93,0.00021846388699486852,0.0004576988285407424,0.7628150149627968,0.5931320190429688,0.9868706597222222,0.98564453125
2,94,0.00020970097102690488,0.000468672311399132,0.773736728856593,0.581929956542121,0.9871955777391975,0.9856336805555556
2,95,0.0002105451567331329,0.0004610655305441469,0.7727895733750897,0.5959340453147888,0.9872703269675925,0.9860243055555555
2,96,0.00020539111574180424,0.00045104691525921226,0.7782958426593263,0.6074100004302131,0.9874107831790123,0.9871256510416667
2,97,0.00019493012223392725,0.00046770594781264663,0.7887234786410391,0.5874624027146234,0.9876573350694444,0.9862521701388889
2,98,0.00019477432942949235,0.0004640962288249284,0.7875824666317598,0.5886958678563435,0.9877393180941358,0.9862467447916666
2,99,0.0001904660020954907,0.0004524940450210124,0.79272580706043,0.6051894346872966,0.9879165461033951,0.9868218315972223
2,100,0.00019391736714169383,0.0004628493916243315,0.7875234403727968,0.59161323706309,0.9879189573688272,0.98701171875
2,101,0.00018862896831706166,0.00046622840454801917,0.7934704411176987,0.590578536192576,0.9880310812114198,0.9871148003472222
2,102,0.00019169339793734252,0.0004743096651509404,0.7905281094857204,0.5694800721274482,0.9880196277006172,0.9877387152777778
2,103,0.00019274441001471132,0.0004727263003587723,0.7902053406209122,0.591059868865543,0.988037712191358,0.9874674479166666
2,104,0.00018464396998751909,0.0004543397226370871,0.800332013324455,0.606534465154012,0.9881305459104939,0.9873914930555555
2,105,0.00017509529425296932,0.0004587235162034631,0.8078615095880296,0.5987053182390001,0.9883379147376543,0.987255859375
2,106,0.00016670467448420823,0.0004640899715013802,0.8158400286862879,0.5975984030299717,0.9885392554012346,0.9877007378472222
2,107,0.00016423515626229346,0.00045831422903575003,0.8183807217044595,0.6043433388074239,0.9887520495756172,0.9881618923611111
2,108,0.0001602125121280551,0.00046706580906175077,0.8224132871922152,0.5929801053471035,0.9887773678626544,0.9879123263888889
2,109,0.00016017397865653038,0.0004565587150864303,0.8224746824782572,0.6086027582486471,0.9888593508873457,0.9887803819444444
2,110,0.00015911328955553472,0.00046566344099119306,0.8234549905047005,0.5961503028869629,0.9890076437114198,0.9882486979166667
2,111,0.00015748865553177893,0.00047689196071587503,0.8254737299165608,0.5829070025020175,0.9890715422453704,0.9877170138888889
2,112,0.00015656845062039793,0.0004661327402573079,0.8256372267817274,0.5976986024114821,0.989109519675926,0.9878580729166667
2,113,0.0001535811898065731,0.00046613288577646017,0.8295551978511575,0.5977446887228224,0.9892041618441358,0.9883951822916667
2,114,0.00015158281894400716,0.0004708275373559445,0.8308016017631248,0.5921946962674459,0.9892246576003086,0.988427734375
2,115,0.00015021403669379652,0.0004729829088319093,0.8325695071691348,0.5909759799639384,0.9893301504629629,0.9884223090277777
2,116,0.0001500671642133966,0.0004721752484329045,0.8324717543743275,0.5913333018620809,0.9893494405864197,0.9883680555555555
3,1,0.15230295062065125,0.03855174034833908,-264.2727336341952,-57.470353020562065,0.0553686824845679,0.9946668836805556
3,2,0.028872627764940262,0.02057284116744995,-44.03834318702604,-30.086934322781033,0.9951244212962963,0.9954481336805555
3,3,0.016551673412322998,0.012889185920357704,-24.598207074035834,-18.26195624669393,0.995143108603395,0.9952419704861111
3,4,0.010784801095724106,0.00884440541267395,-15.484096505318158,-12.045829635196261,0.9947615258487654,0.9945421006944445
3,5,0.007718583103269339,0.006725319195538759,-10.553823126098257,-8.703900014029609,0.993725887345679,0.9933810763888888
3,6,0.005927049554884434,0.005112132057547569,-7.694682463010152,-6.283648331960042,0.9928801359953704,0.9929144965277777
3,7,0.004761870019137859,0.004345790483057499,-5.854221736060248,-5.044867372512817,0.9921453028549383,0.9919921875
3,8,0.003981117159128189,0.0038332114927470684,-4.617965954027058,-4.202527607811822,0.9919168354552469,0.988818359375
3,9,0.0034358291886746883,0.002999038202688098,-3.740576789702898,-3.061876392364502,0.990870949074074,0.9920627170138889
3,10,0.0029552788473665714,0.0030608896631747484,-3.053465065838378,-3.0451569080352785,0.9906069155092593,0.9870876736111112
3,11,0.002646457403898239,0.002698197029531002,-2.5713135301330943,-2.5496484094195897,0.9891131365740741,0.983447265625
3,12,0.0023669395595788956,0.0022769547067582607,-2.1495668211101013,-2.017474431461758,0.9874789014274692,0.9846028645833333
3,13,0.0020989554468542337,0.003177137114107609,-1.769583813202234,-2.774955156114366,0.9859417197145062,0.9805881076388889
3,14,0.001969636417925358,0.0016546398401260376,-1.53751935561498,-1.1443960825602213,0.9841374903549382,0.9860785590277777
3,15,0.0017413513269275427,0.0017072238260880113,-1.2274525161142702,-1.1572521289189657,0.9829644097222222,0.9818630642361111
3,16,0.001624283380806446,0.0017583095468580723,-1.0449309410872283,-1.1846710099114313,0.9824538242669754,0.98173828125
3,17,0.0015146250370889902,0.0015755383064970374,-0.8991555077058297,-0.9452992068396674,0.98212890625,0.9784125434027777
3,18,0.0014319695765152574,0.0015213036676868796,-0.7515321150238131,-0.8441790249612596,0.981641227816358,0.9871256510416667
3,19,0.0013662339188158512,0.0011961688287556171,-0.6742124160130819,-0.4576266354984707,0.9817425009645062,0.9867513020833333
3,20,0.001287413528189063,0.0014574555680155754,-0.5599568727575702,-0.7434351801872253,0.9815092110339506,0.9800401475694445
3,21,0.0012337530497461557,0.0015810871263965964,-0.4809030310607251,-0.8897166503800287,0.9816315827546296,0.9743706597222223
3,22,0.0012017569970339537,0.001052348525263369,-0.42705994344051973,-0.25846089124679567,0.9810775945216049,0.9838161892361111
3,23,0.001098252134397626,0.001385889365337789,-0.30101111700505384,-0.5741197930441962,0.9806700906635802,0.98388671875
3,24,0.0010779114672914147,0.0011382540687918663,-0.2722816773402838,-0.3091476413938734,0.9811258198302469,0.9806640625
