Fold,Epoch,Train_Loss,Val_Loss,Train_R2,Val_R2
3,22,0.0011155985669451364,0.001104419854366117,-0.30360864224257295,-0.2611457175678677
3,23,0.0010886658918698904,0.0010548695352756315,-0.2681709572120949,-0.20925162368350558
3,24,0.0010451551414681253,0.0010152812866080138,-0.2212892374874633,-0.16690451833936903
3,25,0.0010119904988203888,0.0009918960936677952,-0.1777262920214806,-0.13550318082173665
3,26,0.0009878045787321934,0.0009711052122939792,-0.1477496357611668,-0.10977602932188246
3,27,0.0009666687093192229,0.0009604743901743657,-0.11913997994528877,-0.09100931485493978
3,28,0.0009482833913262979,0.0009413459739233884,-0.09306302541567955,-0.06679622597164578
3,29,0.0009325709768835409,0.0009321472064281503,-0.07061930114840284,-0.049388815297020806
3,30,0.0009135178993111132,0.0009137521704865826,-0.04611009727289647,-0.024165704515245225
3,31,0.0009011026664441567,0.0009038631804287433,-0.026758402365225333,-0.0059195836385091145
3,32,0.0008898710357715134,0.0008915319870640006,-0.004870006773206923,0.007460669676462809
3,33,0.0008809803621441034,0.0008963025705371466,0.005434782858248111,0.01708053085539076
3,34,0.0008745488748069346,0.0008792099995642073,0.01865349066110305,0.03725934425989787
3,35,0.0008565277191752821,0.0008634402597736981,0.04126852220959133,0.05524448951085408
3,36,0.0008508545070610665,0.000857145499645008,0.05196544020264237,0.0649663660261366
3,37,0.0008435635245405138,0.0008474922506138682,0.06512197226653864,0.07898963557349312
3,38,0.0008350731411166949,0.0008408915704219706,0.07661285738886138,0.09117772711647881
3,39,0.0008258184067399045,0.0008346569232849611,0.08722087483347198,0.10365557538138495
3,40,0.0008145107157574392,0.0008255234026970963,0.10618392067191042,0.11702188120947944
3,41,0.0008050995911931459,0.0008195542691585918,0.11985103745519379,0.1267579091919793
3,42,0.0007960314097825759,0.0008127829435074495,0.1319103981241768,0.13234833478927613
3,43,0.0007942759888936524,0.0008122387199869587,0.13773302502102322,0.14536146322886148
3,44,0.0007802392794451688,0.0007900883844639692,0.15784193027166674,0.17171141571468776
3,45,0.0007711755870668976,0.000786711205728352,0.17163814188521587,0.181737924946679
3,46,0.0007660629086909287,0.0007756614113330013,0.17782064661567593,0.19325804313023884
3,47,0.000763140551538931,0.0007750383397150371,0.1833795840357557,0.196794413195716
3,48,0.0007541285497193903,0.0007703519141715434,0.1968573518741278,0.20928828054004245
3,49,0.000749333937836374,0.0007642530189413163,0.20543596935860906,0.22047243780559964
3,50,0.000735191508759687,0.0007587038924814099,0.2202837367116669,0.2236578080389235
3,51,0.0007304365272392278,0.000752483442839649,0.22986242359067188,0.23962949249479507
3,52,0.0007229524585533381,0.0007470472974495755,0.23988361432228558,0.24288506507873536
3,53,0.00072178275519867,0.0007478742795582447,0.2442131641470356,0.24978557427724202
3,54,0.0007142327537610667,0.0007419456740737789,0.2523137644485191,0.2608471459812588
3,55,0.0007071815615082964,0.000740879417086641,0.26199534410311853,0.2606845577557882
3,56,0.0007066009922619955,0.0007369041442871094,0.26564844832008266,0.2699371033244663
3,57,0.0007003118322851757,0.0007303300908663207,0.2716910232732325,0.2741165664460924
3,58,0.0006941024408054848,0.0007288929825234744,0.2840957946247525,0.2775855435265435
3,59,0.0006894649180330704,0.0007371587303674056,0.29060125247931773,0.27498910692003037
3,60,0.0006930759386446925,0.0007197741574297349,0.287197075213915,0.2931876579920451
3,61,0.0006780734623460398,0.0007284748186874721,0.3017406578417178,0.2924135777685377
3,62,0.0006778874789525605,0.0007204940400293303,0.30773461792204115,0.2969400313165453
3,63,0.0006622459299655424,0.0007134577932043208,0.3242975174644847,0.30938687589433456
3,64,0.0006555030507575951,0.0007078658879941536,0.3328892139740932,0.3148488455348545
3,65,0.0006523404876919993,0.0007105843953063919,0.33803249097164767,0.31963154872258503
3,66,0.0006505480884102943,0.0007027837784133024,0.3418856037987603,0.32836543454064265
3,67,0.000647364138700298,0.0007050516174381806,0.34437835187087823,0.323189902305603
3,68,0.0006387159972808059,0.0007026995713305142,0.35685018330444523,0.33044835064146255
3,69,0.0006352649462685265,0.0006962852397312721,0.3577339865543224,0.33996297783321805
3,70,0.0006265523484160686,0.0006980492513523333,0.372186333897673,0.34269674089219837
3,71,0.0006302944772566358,0.0007046494658829438,0.36993386142047835,0.33441158798005843
3,72,0.0006214752715701858,0.0007027463444198172,0.37760894843089726,0.3339735349019369
3,73,0.0006228533448409979,0.0006926565469863514,0.37819785174028375,0.34469968212975394
3,74,0.0006143117996139658,0.000691588720979376,0.38680533465044,0.34969824817445544
3,75,0.000613179555547964,0.00068676261515874,0.38935353093677094,0.3618432150946723
3,76,0.000602499321160585,0.0006835381590968205,0.4008438856513412,0.3570237994194031
3,77,0.0006012680463170931,0.0006793384892969496,0.40280432966020374,0.36827394829856025
3,78,0.0005972750691903962,0.0007005047997356289,0.40565142778702723,0.3429535706837972
3,79,0.0005905289335153353,0.0006808113953512576,0.4131140819302312,0.37194869650734796
3,80,0.0005913624001011528,0.0006860642629261646,0.415869199493785,0.37349016004138524
3,81,0.0005916514728551754,0.0006736896311243375,0.41359877762971103,0.3795249025026957
3,82,0.0005787075709919503,0.0006725526919278006,0.4297045706230917,0.3822787152396308
3,83,0.000578689854160917,0.0006740625469117529,0.43206350641486085,0.3855141692691379
3,84,0.0005757367755803797,0.0006732503586034808,0.4330084103125113,0.38508744637171427
3,85,0.000567320828113337,0.0006668766818216278,0.4405713266796536,0.39505031108856203
3,86,0.0005682853921489032,0.0006795923742983076,0.4412842545980289,0.3806131150987413
3,87,0.0005701475083988942,0.0006692154203645057,0.43873860159038025,0.392280990547604
3,88,0.0005641196533911114,0.0006771745509468019,0.44468995715364995,0.3851669470469157
3,89,0.0005672305353836696,0.0006675633174988131,0.4424928289872629,0.4003877388106452
3,90,0.0005612968057566495,0.0006691436490250958,0.44799933830897015,0.39583216508229574
3,91,0.0005558934018165333,0.0006708342698402703,0.4523678252726425,0.39821273353364733
3,92,0.0005477829689711885,0.0006624060100875795,0.46476159022178176,0.40785542329152424
3,93,0.0005441751877236881,0.0006706390115949843,0.4656588932614268,0.400271639559004
3,94,0.0005423696753338992,0.0006648707384657529,0.47067264642244505,0.4117734260029263
3,95,0.000539712124377673,0.0006524324119608436,0.4693694105854741,0.41965457995732625
3,96,0.0005355219068551827,0.0006593883865409427,0.47819153129318615,0.4134450064765082
3,97,0.0005286182949526442,0.0006603494377082421,0.48328901337988583,0.4145714547899034
3,98,0.000529613498063689,0.0006665310835362308,0.47961259609387247,0.40897230439715915
3,99,0.0005239898774393455,0.0006603979712559117,0.49116698665383424,0.4194120844205221
3,100,0.0005192090458248132,0.0006642427334251504,0.49434630429303206,0.41004008717007107
3,101,0.0005259922267236736,0.0006545423336016635,0.48247472989706347,0.4249047146903144
3,102,0.0005204157484120425,0.0006666299253184762,0.49524400278374003,0.40712611542807686
3,103,0.0005223872163045553,0.0006621105001411504,0.4908671387919673,0.42071240080727473
3,104,0.0005159633356307484,0.0006503495840459234,0.49692556902214335,0.43393754959106445
3,105,0.0005091716624497448,0.0006561666416625182,0.5100054087462249,0.4313428984747993
3,106,0.0005071864299545134,0.0006540239801526898,0.5050388684979191,0.4289989696608649
3,107,0.0005042684585701122,0.0006610565508405367,0.5112409388577497,0.42210992574691775
3,108,0.0005036078783666232,0.0006615556854133804,0.5125033472791131,0.42056086990568375
3,109,0.0004969041111856055,0.000670312121251805,0.518349704771866,0.4181004603703817
3,110,0.0004993954623106545,0.000658288250108146,0.5140764972310007,0.42879517475763956
3,111,0.0004978963804149563,0.0006624283514813417,0.5164438402211224,0.4221269647280375
3,112,0.0004954938401675058,0.0006527545965380138,0.5209339817365011,0.4378749582502577
3,113,0.0004871277223387158,0.0006594710491804613,0.5251337282451582,0.4344422777493795
3,114,0.0004856400589895561,0.0006534526046986382,0.5294873626143844,0.43165724277496337
3,115,0.0004748480112786278,0.0006545021935986976,0.5369117365943061,0.4382754299375746
3,116,0.000478608230844623,0.0006535465350478059,0.5323040244020062,0.4368560883733961
3,117,0.0004714080464543292,0.0006729086705793937,0.5461008292657358,0.42373061180114746
3,118,0.00047139410320439455,0.0006625773398102158,0.5423975529494109,0.43029088973999025
3,119,0.00046644230138935885,0.0006516450809107887,0.5510212411115198,0.4414625512229072
3,120,0.0004716297694953319,0.0006649980774252779,0.5412233190771975,0.4314162373542786
3,121,0.00046271538512097145,0.0006579181257014474,0.549006050898705,0.44307487408320106
3,122,0.00045849001049466523,0.0006596598321468466,0.5555944316181136,0.43942515320248077
3,123,0.00046155514881118304,0.0006557399109523329,0.5526954930505635,0.444893827703264
3,124,0.00045398273375920126,0.0006640427901099126,0.5599268905910445,0.43738702138264973
3,125,0.00044921244218669557,0.0006609928962360654,0.5647659264964822,0.4407385534710354
3,126,0.0004504697149429746,0.0006749165244400501,0.5633571760154065,0.43301242192586265
3,127,0.00044455502159249636,0.0006518996424145168,0.5693629538571393,0.4530881550576952
3,128,0.0004439497878918723,0.0006631647249580257,0.5694627076019475,0.43403513696458607
3,129,0.0004402037615813085,0.0006473354309693807,0.5731140416345478,0.4617621978123983
3,130,0.000437613529437739,0.0006649384986505741,0.5763181730552956,0.4450214333004422
3,131,0.0004346195749944237,0.000667512876033369,0.5792224573500362,0.4345024347305298
3,132,0.0004439405287776924,0.0006495652914357682,0.5694403530638895,0.45741728411780463
3,133,0.0004317717953659824,0.0006603355959264769,0.580101071022175,0.444924086994595
3,134,0.00043111280150090654,0.0006583045650687483,0.579986122213764,0.4553281293974982
3,135,0.0004255842326933311,0.0006710059591569006,0.5896334303749933,0.43659140136506824
3,136,0.0004230209540742461,0.0006486886763013899,0.5862309480890816,0.45074766079584755
3,137,0.00042250512805939826,0.0006533162978788217,0.5935617184933321,0.45637912220425075
3,138,0.0004185836644337317,0.0006520705478679803,0.5958050517388332,0.45194987058639524
3,139,0.0004142321125937649,0.0006630915825048255,0.5941869516431549,0.4445437245898777
3,140,0.0004124726043054029,0.0006588350334722135,0.5987483551472793,0.4501039173867967
3,141,0.00040943991072349433,0.000672129313978884,0.6005920555856493,0.440600409772661
3,142,0.0004109973144677272,0.0006557657241096927,0.6011686823986194,0.45391144620047674
3,143,0.0004087976739816598,0.0006709762189226846,0.5999804046418932,0.4307650844256083
3,144,0.00041219014458841193,0.0006375016554051803,0.5995130447693813,0.47453716331058077
3,145,0.00040904198626608206,0.0006631825119256974,0.6036966076603643,0.44166318045722114
3,146,0.0004060196675170489,0.0006525556789711117,0.6011733721803736,0.4536119302113851
3,147,0.00039683172944933177,0.000642714579589665,0.6124398565586703,0.46528534624311657
3,148,0.00039651377391024137,0.000669942683695505,0.612440170623638,0.43975856701533
3,149,0.00039856922439081066,0.0006521456771426731,0.6126648292129422,0.4603817820549011
3,150,0.0003892633836877383,0.0006453834693982369,0.6211824676136911,0.46445307201809355
3,151,0.00039099502911860195,0.0006431007369731863,0.6188689177418932,0.46799909008873836
3,152,0.00039320146897807716,0.0006594230524367756,0.6161862588223116,0.4561709854337904
3,153,0.0003854148525365249,0.000645095702364213,0.6235858315303002,0.46217754284540813
3,154,0.00038490772123713,0.0006479356153350738,0.6258500278731923,0.4650121423933241
3,155,0.00038444066691833235,0.000655140427665578,0.6229681026788405,0.4522579246097141
3,156,0.00037948135042241145,0.0006577885916663541,0.6290868904855517,0.4570664803187052
3,157,0.00037767418177315484,0.0006577784415437943,0.6321848240899451,0.46084278954399954
3,158,0.0003771600565717866,0.0006720194179150793,0.6284937368498908,0.44388382169935436
3,159,0.0003776481142986198,0.0006646155211557117,0.6304382727469927,0.4536592470275031
3,160,0.0003724065811206575,0.0006546796066686511,0.6338902786925987,0.46089965767330593
3,161,0.0003715872992387754,0.0006585298584670656,0.6347811841670378,0.4555814875496758
3,162,0.00036703395882885855,0.0006575496763818794,0.6409513451434948,0.4619092557165358
3,163,0.0003576226810562528,0.0006370472812300755,0.6495750533209906,0.47846987247467043
3,164,0.0003619727252459406,0.0006527204752071864,0.6467124771188807,0.4580881012810601
3,165,0.0003602155590613867,0.0006799812182887561,0.6467794549318008,0.435350935988956
3,166,0.00036607009716573414,0.0006473882537749078,0.6421162806911233,0.470942661497328
3,167,0.0003614445413853743,0.0006488757285599907,0.644370996804885,0.4725787229008145
3,168,0.0003540757563494054,0.0006667778038212822,0.6509913803618631,0.4565261920293172
3,169,0.00035445556363642767,0.0006443172292266455,0.6544681169368602,0.4748825841479831
3,170,0.00034681618922206077,0.0006561857583518658,0.6591699570785334,0.4686593929926554
3,171,0.00034526268273224063,0.0006416382112850745,0.657821065702556,0.479214248392317
3,172,0.0003447210083479913,0.0006570084848337703,0.6610190356219257,0.4686327338218689
3,173,0.00034981632891203056,0.0006629040490628944,0.6536084674022816,0.4566520055135091
3,174,0.00033961129101729135,0.0006723183362434308,0.6632813508127943,0.4541132383876377
3,175,0.00034680040229836273,0.0006598345107502407,0.6568376920841358,0.46342492633395727
3,176,0.0003357249345158997,0.0006420649471692741,0.6680147435930041,0.4798103955056932
3,177,0.0003370585934730408,0.0006617742784631749,0.6661835602772088,0.4629579292403327
3,178,0.0003338999513042286,0.0006733198352675471,0.6720523551658347,0.45393708017137313
3,179,0.00033562414141164885,0.0006610688016129037,0.6667361854035178,0.4661355005370246
3,180,0.00033619282522848176,0.0006528956582769752,0.6690091801278385,0.46917763153711955
3,181,0.0003343090029824295,0.0006512126561978625,0.6694575939649418,0.47177188396453856
3,182,0.00033378648229610223,0.0006455690794003507,0.6706954146608894,0.47139286465115016
3,183,0.00032896741061977304,0.0006612773169763387,0.6751067648699254,0.46002382967207167
3,184,0.00032287233546491207,0.0006583289812422461,0.6811477169578458,0.4644434889157613
3,185,0.00032262941549336655,0.0006560062407515943,0.6823128591349096,0.4603594369358487
3,186,0.00031724478377540954,0.0006466027905440165,0.6868469383981493,0.4816608468691508
3,187,0.00032207602972774134,0.0006695436662994325,0.6813738031151854,0.45330934127171835
3,188,0.00032003994788227163,0.0006445948952912456,0.6852205369207595,0.4773962484465705
4,1,0.1318133868828968,0.02729125093254778,-207.91809503767226,-38.86857197019789
4,2,0.017962503775862265,0.008410112311442694,-27.417137740570823,-11.059910424550374
4,3,0.007065043511030115,0.004558729401065244,-9.881162315533485,-5.362574031617906
4,4,0.0043535768307377525,0.0032797391371180615,-5.478530393706428,-3.4632999711566503
4,5,0.003296825219589619,0.002679599573214849,-3.8359727994895274,-2.5693165646659004
4,6,0.0027362760380600336,0.0023210191116150884,-2.9327529668807983,-2.033773162629869
4,7,0.002378266981377462,0.002074799847064747,-2.350012986453963,-1.665132416619195
4,8,0.002123061729664052,0.001893227387012707,-1.9441881736119588,-1.392695082558526
4,9,0.0019317893975379842,0.0017533115421732267,-1.636450527921135,-1.1822863552305434
4,10,0.00178291705712952,0.001643161667096946,-1.3975678326171121,-1.0162627379099527
4,11,0.0016651510456461966,0.001554638574210306,-1.2075205623367686,-0.8825762139426337
4,12,0.0015705100217558168,0.0014824855813963546,-1.0539660895312275,-0.7734286308288574
4,13,0.0014909431921824078,0.0014225632624907626,-0.9248153139043738,-0.6827731794781156
4,14,0.0014258582768731831,0.0013714419186322225,-0.8208985790794279,-0.6058942026562161
4,15,0.0013681904717497988,0.0013217828598701292,-0.7275673995783299,-0.5355490260654026
4,16,0.001306633462117594,0.0012543359564410315,-0.6442716457225658,-0.45741567876603867
4,17,0.001253892804702951,0.0012113082093290156,-0.5669033602431969,-0.3990225911140442
4,18,0.0012048262217438516,0.0011820160783827306,-0.4992848185845363,-0.35612502495447795
4,19,0.0011704653156576334,0.0011316688472612036,-0.44498572217093574,-0.3016476485464308
4,20,0.0011334416847446082,0.0011049379594624043,-0.39297304138725186,-0.2639142115910848
4,21,0.0011016272991481754,0.0010756608797237277,-0.3490196570938016,-0.2270112779405382
4,22,0.0010774569194993856,0.0010576665091017881,-0.31158081543298416,-0.1975668642255995
4,23,0.00105424204548062,0.0010353150441207819,-0.27388897354220165,-0.16685202254189385
4,24,0.0010314942659511242,0.0010176244566941427,-0.24027727312511868,-0.13928618431091308
4,25,0.0010092694571034776,0.000996417623375439,-0.2044236879289886,-0.10963962607913547
4,26,0.0009911252892817611,0.0009837080051915514,-0.17581857060208733,-0.08704034884770712
4,27,0.0009715039380768567,0.0009747931798402634,-0.14569663633534938,-0.06860779921213786
4,28,0.0009541754388066446,0.000958410072295616,-0.12062912031456276,-0.046225106716156004
4,29,0.0009400443480074129,0.000939445489914053,-0.09560776154200236,-0.02669574022293091
4,30,0.0009229682874578385,0.0009251926611695024,-0.07042759789360895,-0.007182950443691678
4,31,0.0009111722971508165,0.0009154792590480712,-0.05292508425535979,0.00778486861122979
4,32,0.0008939033496354557,0.0009014057668132914,-0.025582277480466865,0.029181566503312852
4,33,0.0008788154283710927,0.0008909413008950651,-0.001698579317257728,0.04692155652576023
4,34,0.0008676246137726178,0.0008773518157088095,0.012722453364619503,0.06358641650941636
4,35,0.0008539555812783447,0.000863482028297666,0.03625798593332738,0.08700996769799127
4,36,0.0008441868818790456,0.0008461753191012475,0.04801384696254024,0.10516178872850206
4,37,0.0008343280568994857,0.0008391051695475147,0.06697421250519929,0.11445518732070922
4,38,0.0008201566072077387,0.000822352129034698,0.08541913091400523,0.13860415750079685
4,39,0.000804734503114481,0.0008177530874187747,0.10533747805489434,0.14420722855461968
4,40,0.0008008493865081282,0.0008240529142009716,0.11715006504529789,0.15174166361490884
4,41,0.0007916260108259725,0.0007956415531225503,0.12873460554782254,0.17295910517374674
4,42,0.0007767761287129955,0.000801438522628612,0.15069464960216003,0.1768525587187873
4,43,0.0007686781382222694,0.0007849727304548853,0.16360100286978263,0.19904462363984848
4,44,0.0007629672128615188,0.0007773977691411144,0.17172128433062706,0.21190751791000367
4,45,0.0007538109300600618,0.0007715728431422677,0.187110338093322,0.2183491415447659
4,46,0.0007460595940722636,0.0007651195175842278,0.19702386267391253,0.22397159470452202
4,47,0.0007333804351668575,0.0007631003235777219,0.22050754729612373,0.2358666804101732
4,48,0.0007260497804604654,0.0007561361236083839,0.22844725214404824,0.24439869854185317
4,49,0.0007201600382909362,0.0007411364414211777,0.23410467159600906,0.25609231922361586
4,50,0.0007182155738665182,0.0007437641163253122,0.23846830953786402,0.26231455935372244
4,51,0.000708253057041194,0.0007433683507972294,0.25563729250872574,0.26296760506100125
4,52,0.0007019412554340598,0.0007444843235943052,0.2585592730545703,0.27506963544421725
4,53,0.000696607684733829,0.0007330553024075925,0.2693192608562517,0.27493333551618787
4,54,0.0006874441476768734,0.0007284757629450825,0.2796831250190735,0.28875308566623265
4,55,0.0006871944174090009,0.0007226619571964773,0.2867116411526998,0.2873823947376675
4,56,0.0006760330538748315,0.0007252584819474982,0.29721873189196174,0.2956435203552246
4,57,0.0006781204195440184,0.0007226413866091106,0.2986611082230085,0.29756990406248307
4,58,0.000667516193151428,0.0007207331803834273,0.30968212257196875,0.2959221177630954
4,59,0.0006611796571689163,0.0007087672116338379,0.3175697019070755,0.31855315897199843
4,60,0.0006559192865546562,0.0007014305473098324,0.3231101227395328,0.3270679963959588
4,61,0.000652362806952478,0.0007063937192368838,0.3281581153104335,0.3174194958474901
4,62,0.0006458668817225613,0.0007010737317614257,0.3352153845775275,0.3263213939136929
4,63,0.0006396270831356997,0.0006997392305897342,0.3447196402667481,0.320322502983941
4,64,0.0006353624990025973,0.0006963168723612196,0.34823594799748175,0.32763124174541897
4,65,0.0006338264190959801,0.000695315837704887,0.34861415359708997,0.3419942365752326
4,66,0.0006299563544158491,0.0006879748647204704,0.35556219271671624,0.3358196258544922
4,67,0.0006293219265551019,0.0007024474998211695,0.35650983298266375,0.3411899142795139
4,68,0.0006229072738795277,0.0006920749515605469,0.3703634799262624,0.3381005114979214
4,69,0.0006223909998094134,0.0006831102965710064,0.3651062987468861,0.34872065915001765
4,70,0.0006124733849486084,0.0006746669636211462,0.3775513275170032,0.36353512340121796
4,71,0.0006040630762948206,0.0006698415239548517,0.38840374652250315,0.3690665364265442
4,72,0.0005959661379973921,0.00067292138054553,0.39986033778131747,0.3578643904791938
4,73,0.0006025386384952767,0.0006935303086518413,0.39272334428481115,0.3482954462369283
4,74,0.0006004072717149501,0.0006753491522330377,0.3961645320609764,0.3588002244631449
4,75,0.0005983374780043959,0.0006867450144555833,0.39774072494035884,0.35706142054663764
4,76,0.0005915100966511225,0.0006614612299017608,0.4035668702773106,0.3764463702837626
4,77,0.000580960865718899,0.000663090714563926,0.41759028523056596,0.3669799115922716
4,78,0.0005823318918385072,0.0006681039890584846,0.41738398840397967,0.37156874471240575
4,79,0.000578041187197223,0.0006775298181714284,0.42175559953407005,0.37179377211464776
4,80,0.0005721113492194334,0.0006709240777935418,0.43250337677237427,0.36905585527420043
4,81,0.0005684480670391133,0.0006635013903077278,0.4332059994155978,0.3710778183407254
4,82,0.0005678765060391599,0.0006597306825117104,0.43510876805694015,0.3863321052657233
4,83,0.0005635581600169341,0.0006633855505949921,0.43752394487828383,0.38439666032791137
4,84,0.0005546470573689374,0.0006612405646592379,0.44440846178266735,0.3893744866053263
4,85,0.0005554301451523731,0.0006629742177513739,0.4470057999646222,0.38014694717195296
4,86,0.0005530618215957081,0.0006595713642632796,0.4511869852925524,0.3869133816825019
4,87,0.0005486357403792625,0.0006581657617870304,0.4572353208506549,0.38103672530916
4,88,0.0005455798717405371,0.0006456928288874527,0.4552128631391643,0.40468790796067977
4,89,0.0005430792051620413,0.0006545804337494903,0.46437836605825544,0.3849904947810703
4,90,0.0005392257674643195,0.0006510433753848904,0.465288969764003,0.4013440291086833
4,91,0.0005351138118665987,0.0006529888345135583,0.47019926721667066,0.40424270100063747
4,92,0.000530930639123889,0.0006521560794984301,0.47451058169941845,0.3884094172053867
4,93,0.0005298910563363245,0.0006440929706311888,0.4760297135070518,0.40143106513553195
4,94,0.0005307037445118674,0.0006362449209619727,0.4765988865016419,0.4169387380282084
4,95,0.0005186629845231863,0.0006470516233498024,0.4901474986547305,0.3931699964735243
4,96,0.0005105612165708509,0.0006463044310092098,0.49980474725181673,0.40437669224209255
4,97,0.000517639069656991,0.0006415833744944797,0.4897846301396688,0.4093552350997925
4,98,0.00052922042115465,0.000641407892625365,0.47777376483987877,0.41437007188797
4,99,0.000512984316698333,0.000642836206437399,0.4938681010846738,0.3969558424419827
4,100,0.0005029077702029436,0.0006359986482291585,0.5055806554394003,0.41560863653818764
4,101,0.0005021473075217211,0.0006414840528224078,0.5088235253169213,0.40638742049535115
4,102,0.0005039331176962106,0.0006419738327773909,0.5027072999212477,0.4144319852193197
4,103,0.0005028678536886511,0.0006412542127590213,0.5094569441712933,0.4085046264860365
4,104,0.0004981905704128475,0.0006368518806993961,0.5119716726703408,0.42171952194637724
4,105,0.0004926521785235331,0.0006398352884894444,0.5163277777624719,0.4081287039650811
4,106,0.0004887329193154051,0.0006451119733456936,0.5195133421156142,0.4075431015756395
4,107,0.0004912672955312846,0.000636449586858766,0.5204182816140446,0.4279945505989922
4,108,0.00048724666351371987,0.0006372665908808509,0.5265017172436656,0.41907625065909493
4,109,0.0004818112794942234,0.0006409510232818623,0.5273617219041895,0.4136780156029595
4,110,0.00048237025139876355,0.0006288395457280179,0.5263773907849818,0.4397404564751519
4,111,0.0004762386771660574,0.0006530091515742243,0.5328169111852292,0.3951979729864332
4,112,0.00047102240388523096,0.0006421198900271621,0.5372582993389647,0.4189114424917433
4,113,0.00046727228730077634,0.0006346734331196381,0.5422423012462663,0.43044340080685084
4,114,0.0004627708143721346,0.0006406087945732805,0.5502149796780245,0.4219346284866333
4,115,0.00046637345480525657,0.0006491365454470118,0.5452431106273039,0.41266399886873034
4,116,0.0004678174718225628,0.0006487186312571996,0.5408589741330088,0.409570754898919
4,117,0.00046065619120512296,0.0006382076625919176,0.5464439578998236,0.42361267937554253
4,118,0.00046039416913207573,0.0006454097533908983,0.5506217144153737,0.4167862269613478
4,119,0.00045498506019443823,0.0006316227010554737,0.5564599737708951,0.43023862441380817
4,120,0.00044840667353667044,0.000634124498659124,0.5632872425479654,0.4266909811231825
4,121,0.00044499208524041337,0.000638636594845189,0.5634942453584554,0.426010885503557
4,122,0.000437693911558592,0.0006326800846080813,0.5752959252875528,0.4265578826268514
4,123,0.0004406917782753338,0.0006333146464183099,0.5712226954507239,0.42547732988993325
4,124,0.0004415372560479115,0.0006390785384509298,0.5719725598523646,0.426292359828949
4,125,0.0004379066382103634,0.0006290927115413878,0.5731041915622759,0.43744662072923446
4,126,0.000435056656104639,0.0006478345862382816,0.575790317264604,0.41754624711142646
4,127,0.0004318476638779688,0.0006470874637468821,0.5781955932393487,0.41585294008255
4,128,0.0004346400680434373,0.0006413166359480884,0.5751133527284787,0.4274683290057712
4,129,0.00043245450928404834,0.0006500367178685135,0.5782780058589982,0.4126656174659729
4,130,0.000425959733116475,0.0006401500263665286,0.5839557930275247,0.41765569316016304
4,131,0.00041641157988550853,0.0006306798029173579,0.5925519002808465,0.43905415137608844
4,132,0.0004157862988197141,0.000627063434674508,0.5915473375791385,0.4322466942999098
4,133,0.00041881525108625217,0.000631949887610972,0.5940485212537977,0.430881220764584
4,134,0.00041514521990730256,0.0006379339947468704,0.5944366172507957,0.4192307127846612
4,135,0.00040704359891134554,0.0006298903906200495,0.6008377706563032,0.44063094986809626
4,136,0.0004096264778463929,0.0006426823131429652,0.5976058428670153,0.4225851562288072
4,137,0.00040413565174848945,0.0006259444454270932,0.6049674516842689,0.4364904549386766
4,138,0.00040169064434141747,0.0006339306542132464,0.6061434731071378,0.4360589583714803
4,139,0.0003987104949587381,0.000639510408250822,0.610217324303992,0.4237663361761305
4,140,0.00039672688717585933,0.0006439052703272965,0.612215287744263,0.4191904875967238
4,141,0.0003975253515549142,0.0006368558633969062,0.6122248314045093,0.42889763911565143
4,142,0.0003964165107053877,0.0006380367467904256,0.6151237464245455,0.4264436417155796
4,143,0.00040225356351584194,0.0006432324246917334,0.606516980977706,0.43068567911783856
4,144,0.0003947213877791562,0.0006353170235848261,0.6140250691661129,0.4267427576912774
4,145,0.00038624171506797456,0.0006458539916719828,0.622825817414272,0.4264785236782498
4,146,0.0003879391901585975,0.0006373356355147229,0.6231603294243048,0.43223349385791354
4,147,0.00038439533155825405,0.0006435915038713978,0.6214075577111892,0.4329016817940606
4,148,0.0003913273573508141,0.0006509645880820851,0.6188177164689994,0.41336237589518227
4,149,0.0003807336066125168,0.0006358645468329389,0.6281776322258843,0.434835418065389
4,150,0.0003798831265023047,0.0006424492858867678,0.6315472964887265,0.42143774694866604
4,151,0.00037628414416915654,0.0006386943989329868,0.6307101848684711,0.42317899465560915
4,152,0.0003740931279025972,0.0006477530774039526,0.6332859474935649,0.41628521151012843
4,153,0.0003737273692141896,0.000626834328027649,0.6329668666109627,0.44577418433295357
4,154,0.0003702866627093129,0.0006617908961036139,0.6378620542125938,0.40219928158654106
4,155,0.00037088510968411964,0.0006547290197987523,0.6344870396602301,0.4033881571557787
4,156,0.00036706068124737085,0.000638411818848302,0.6379905382792155,0.43690310584174263
4,157,0.0003613179673176305,0.000652787142381486,0.6440445303916931,0.4059385246700711
4,158,0.00035864213067624305,0.0006492237340555422,0.6482863701420066,0.4160675115055508
4,159,0.000358920697019332,0.0006405862669150035,0.6453925565437034,0.4297652787632412
4,160,0.0003583302638740681,0.0006299838100353049,0.6485149364412567,0.4336898234155443
4,161,0.0003545782952080768,0.0006447406718507409,0.6535705492820268,0.4208651158544752
4,162,0.0003529435168825274,0.0006542074093077746,0.6551426886040488,0.40802548593944976
5,1,0.11254176976688114,0.02428132274912463,-175.86436090587097,-35.84472965664334
5,2,0.014966314244601462,0.006927705359541707,-22.450502312624895,-9.102098809348213
5,3,0.0055661340876493924,0.003796039739002784,-7.4496773772769505,-4.242453585730659
5,4,0.0034369032559801397,0.002831297326419089,-4.052865604118065,-2.7355983628167047
