Fold,Epoch,Train_MSE,Val_MSE,Train_R2,Val_R2,Train_AuxAcc,Val_AuxAcc
1,66,0.00031874747946858406,0.0005094192456454039,0.6715723773579538,0.5419909132851495,0.9839687017746913,0.9867621527777778
1,67,0.0003169068950228393,0.0004480575444176793,0.6731634740476256,0.593326391114129,0.9842592592592593,0.9875813802083333
1,68,0.00031567440601065755,0.000494146253913641,0.6674194770094789,0.5580199440320333,0.9843587239583333,0.9880316840277777
1,69,0.00031051295809447765,0.0005935423541814089,0.6784583727518717,0.4583898531066047,0.9844177999614198,0.9882378472222222
1,70,0.0003087453078478575,0.0005680748727172613,0.6814147054413219,0.4846280323134528,0.9845914110725309,0.9873752170138889
1,71,0.00030675058951601386,0.00048443296691402793,0.6834047931211966,0.5586394005351596,0.9843599295910493,0.9874240451388889
1,72,0.0002858974039554596,0.0005730962730012834,0.7026682672677217,0.4755685806274414,0.9845859857253086,0.9875705295138889
1,73,0.0002782469382509589,0.0005444060079753399,0.7137796091444698,0.508565194076962,0.9850145881558642,0.9880859375
1,74,0.0002821102680172771,0.0006009908393025398,0.7102943148142026,0.44178926282458836,0.9851267119984568,0.9873046875
1,75,0.0002882649714592844,0.00049668486462906,0.7026798095232175,0.5494347996181912,0.9848608699845679,0.9877115885416666
1,76,0.00026244716718792915,0.00049370969645679,0.7273087603074533,0.5534431046909756,0.9851146556712963,0.9887098524305555
1,77,0.0002412470494164154,0.0005166327464394271,0.7494898089656123,0.5295085019535488,0.985692756558642,0.9888997395833333
1,78,0.00023530104954261333,0.0005020437529310584,0.7540157970087028,0.5463799979951647,0.9859471450617284,0.9889377170138889
1,79,0.00023705820785835385,0.0005042048869654536,0.7544148125766236,0.5435618771447076,0.9859917534722222,0.9896592881944445
1,80,0.00022498576436191797,0.0005062106065452099,0.7653451511889329,0.5397969643274944,0.9861406491126543,0.9892035590277778
1,81,0.00022138076019473374,0.0005049867904745042,0.767367536197474,0.54378182888031,0.986206958912037,0.9895887586805555
1,82,0.00021835249208379537,0.0005230408860370517,0.7687793219531024,0.5260636634296841,0.9864354263117284,0.9889811197916667
1,83,0.00021708433632738888,0.0005249649984762073,0.7701224525769551,0.5253568040000067,0.9864938994984568,0.9892632378472223
1,84,0.00021080486476421356,0.0005182788008823991,0.7781894495457778,0.5287564529312981,0.9865348910108025,0.9896864149305555
1,85,0.00020421278895810246,0.0005267087835818529,0.7849258857008852,0.5215457346704271,0.986766975308642,0.9894748263888888
1,86,0.00020185348694212735,0.0005283711943775415,0.7862770700160367,0.5218966099951002,0.9867494936342592,0.9897515190972223
1,87,0.00020195776596665382,0.0005229383241385221,0.78686759898692,0.5257972942458259,0.9868851273148148,0.9896755642361111
2,1,0.10398512333631516,0.05025193840265274,-169.74716515482208,-75.38981547885471,0.47214928144290125,0.9908203125
2,2,0.03778558969497681,0.027275413274765015,-58.15194048587187,-40.34646335177951,0.9931767216435186,0.9934733072916667
2,3,0.021818744018673897,0.01664866879582405,-32.866686946963085,-24.056299352645873,0.993529972029321,0.9931532118055556
2,4,0.01398114301264286,0.01133117824792862,-20.578883798034102,-15.873582368426852,0.9932472511574074,0.9927083333333333
2,5,0.00997003074735403,0.00845523551106453,-14.31641779181398,-11.41157440609402,0.9922164351851852,0.9914388020833333
2,6,0.007641901727765799,0.006330844946205616,-10.458719663266782,-8.246709738837348,0.9907684702932099,0.9939670138888889
2,7,0.0060633709654212,0.005326912272721529,-7.972368466706923,-6.5481314897537235,0.9886387201003086,0.9922797309027778
2,8,0.0049068257212638855,0.004573282320052385,-6.122897143128477,-5.416444216834174,0.9877387152777778,0.9758951822916667
2,9,0.00412717554718256,0.003623689990490675,-4.927469452516532,-4.075556516647339,0.9847071518132716,0.9849229600694445
2,10,0.0034870761446654797,0.0033632880076766014,-3.980526116747915,-3.5708720631069606,0.9845033998842593,0.9875162760416667
2,11,0.0030487170442938805,0.002737723756581545,-3.298335968123542,-2.752734300825331,0.9838017216435185,0.9844563802083334
2,12,0.0026817605830729008,0.002413625828921795,-2.7341993782255383,-2.2812129815419513,0.9829017168209877,0.9858018663194444
2,13,0.0023934703785926104,0.0025605412665754557,-2.3103956550727656,-2.3373763852649265,0.9828010464891975,0.9742621527777777
2,14,0.002174678724259138,0.002122274599969387,-1.9521557531239073,-1.8030018568038941,0.9808774594907408,0.9744032118055556
2,15,0.001979685388505459,0.0018312485190108418,-1.6695833571163226,-1.3901839150322808,0.9812162422839507,0.9812879774305555
2,16,0.001816650154069066,0.0017593991942703724,-1.4160740396122873,-1.2720660275883144,0.9819751880787037,0.9767035590277777
2,17,0.0016833104891702533,0.0016116569750010967,-1.232366508466226,-1.0369034899605645,0.9802221981095679,0.9836100260416667
2,18,0.00154279510024935,0.0015536572318524122,-1.0153199619717068,-0.9440072072876824,0.980714096257716,0.9779622395833333
2,19,0.001452792901545763,0.0013827726943418384,-0.8753356584796199,-0.7114718053076002,0.9808774594907408,0.9819715711805556
2,20,0.001359288115054369,0.0014240103773772717,-0.7373839806627345,-0.7378123627768622,0.9805603780864197,0.9800509982638889
2,21,0.0012817834503948689,0.0014780113706365228,-0.6215055031540954,-0.8261740472581651,0.9804150993441358,0.9764756944444445
2,22,0.0012275599874556065,0.0011292495764791965,-0.5440948556970667,-0.3484718918800354,0.9803499951774691,0.9812065972222223
2,23,0.001168611110188067,0.001188172958791256,-0.4526549342237873,-0.42925451729032726,0.9808738425925926,0.9774522569444445
2,24,0.0011091174092143774,0.001074030064046383,-0.3715546276834276,-0.25997398296991986,0.9799165702160494,0.9790093315972223
2,25,0.001059956382960081,0.0010333319660276175,-0.3014190355936686,-0.19747292200724284,0.9805037133487654,0.9779568142361111
2,26,0.0010176316136494279,0.0009943738114088774,-0.23310518853458356,-0.16023977332644992,0.9798382040895062,0.9842556423611111
2,27,0.0009626701357774436,0.0012648904230445623,-0.1721370828004531,-0.39781504737006296,0.9801341869212963,0.9825466579861111
2,28,0.0009693283354863524,0.000973314221482724,-0.15756797584486595,-0.08914002312554253,0.9805977527006173,0.9777180989583333
2,29,0.000929885427467525,0.000852667260915041,-0.1016934041623716,0.03577421638700697,0.9797905815972222,0.9865125868055555
2,30,0.0008689588285051286,0.0009014005190692842,-0.02233336560520125,0.011529988712734647,0.9798707561728395,0.9751302083333333
2,31,0.0008561852155253291,0.000832875317428261,-0.001295020403685393,0.0930958800845676,0.9798677420910494,0.9783257378472222
2,32,0.0008137820987030864,0.0009002607548609376,0.04815133368527448,0.01855464908811781,0.9806031780478395,0.9741373697916667
2,33,0.0007963958196341991,0.0008069388568401337,0.07607719736334718,0.12479954560597738,0.9801221305941358,0.9793674045138889
2,34,0.0007827755762264132,0.000871388241648674,0.09363523339047844,0.08111257288191054,0.9796410831404321,0.9774088541666667
2,35,0.0007688142359256744,0.0008731425041332841,0.11694558917740244,0.06757034063339233,0.9804856288580247,0.9765245225694444
2,36,0.0007416520966216922,0.0008460578392259777,0.15432862219987092,0.09355788628260295,0.980176986882716,0.982373046875
2,37,0.0007129483856260777,0.0008420867379754782,0.17930452632315366,0.11286515924665663,0.9800214602623457,0.97548828125
2,38,0.0007118129287846386,0.0007424221839755774,0.1986946744683348,0.22738806936475967,0.9802951388888889,0.978515625
2,39,0.0006698510842397809,0.0007651499472558498,0.23970828026901056,0.20842929946051703,0.9804952739197531,0.9749620225694444
2,40,0.0006579068722203374,0.0007053955923765898,0.26105487685144685,0.2754049566056993,0.9808316454475309,0.9804796006944444
2,41,0.0006447647465392947,0.0006475347327068448,0.28030429401515444,0.3384377638498942,0.9809594425154321,0.9820692274305556
2,42,0.0006442719022743404,0.000711018277797848,0.2740054882602927,0.27655878067016604,0.9803988233024692,0.9795355902777778
2,43,0.0006144324433989823,0.0008137421682476997,0.3192162989098349,0.17020033730400932,0.9811077353395061,0.9786512586805556
2,44,0.0006040092557668686,0.0006749679450877011,0.3260204712549845,0.32115410698784724,0.9812590422453704,0.9796278211805556
2,45,0.0005749476840719581,0.0006698108045384288,0.36182510175822696,0.3182619055112203,0.9816990981867284,0.9809027777777778
2,46,0.0005750289419665933,0.0007682412397116423,0.3644835714940672,0.2154195533858405,0.9814422984182098,0.9788248697916667
2,47,0.0005411860765889287,0.0007346973288804293,0.40434547088764333,0.24910640716552734,0.981667148919753,0.9760416666666667
2,48,0.0005536254611797631,0.0007472725701518357,0.3895059575269252,0.23876927693684896,0.9818274980709877,0.9734266493055556
2,49,0.0005375822074711323,0.0006186534883454442,0.4141082613556473,0.3916252228948805,0.9811324508101852,0.9799696180555556
2,50,0.0005246171494945884,0.000702276942320168,0.42409470537562427,0.29238013558917575,0.9819986979166667,0.9778157552083333
2,51,0.0005080514820292592,0.0006783164571970701,0.4472531390778812,0.32956836488511826,0.9820631992669753,0.9817816840277778
2,52,0.00048708703252486885,0.0007271717768162489,0.47259997026419936,0.27323890129725137,0.9822247540509259,0.9786675347222222
2,53,0.0004988200962543488,0.0005586161278188229,0.46255908439188825,0.4485718475447761,0.9821307146990741,0.9825792100694445
2,54,0.0004882928333245218,0.0005523899453692138,0.4671909694318418,0.4625758237308926,0.9818980275848765,0.9807508680555556
2,55,0.0004706661566160619,0.0006056712009012699,0.49115585736286493,0.4184116178088718,0.9822705680941358,0.980712890625
2,56,0.0004601434920914471,0.0005390486912801862,0.5028370676217255,0.47413756847381594,0.9829011140046297,0.981201171875
2,57,0.00044594070641323924,0.0006018525455147028,0.5165463363682782,0.42706677781211005,0.9829023196373456,0.9811740451388888
2,58,0.00044247735058888793,0.0005636168061755598,0.5230448178303094,0.4630447957250807,0.9831983024691358,0.9834364149305556
2,59,0.00041334301931783557,0.0005614164983853698,0.5520675825484005,0.44972143835491607,0.9834273726851852,0.9796712239583333
2,60,0.00041453790618106723,0.0005245341453701258,0.5602910963105566,0.4907708684603373,0.9831790123456791,0.98408203125
2,61,0.0004032396827824414,0.0005426607094705105,0.5649953540460563,0.4770773225360446,0.9837426456404321,0.9808430989583333
2,62,0.00038971088360995054,0.0005482652341015637,0.5812219658015687,0.48562239011128744,0.9838692370756172,0.9817599826388889
2,63,0.00038955200579948723,0.0005364274838939309,0.5833182836756294,0.4880774113867018,0.9839753327546297,0.9801812065972222
2,64,0.00037302589043974876,0.0006037694402039051,0.6004033318272344,0.4071229298909505,0.9841525607638889,0.98134765625
2,65,0.0003636138280853629,0.0005447897710837424,0.61141892215352,0.48132800658543906,0.9842683015046296,0.98330078125
2,66,0.00035035141627304256,0.0005819156067445874,0.6294583358882386,0.45181767145792645,0.9844376929012346,0.9835774739583333
2,67,0.0003575618611648679,0.0005200141458772123,0.6182305500831133,0.5221257262759739,0.9844027295524691,0.9830674913194445
2,68,0.00034369766945019364,0.0005993029335513711,0.6320480783780416,0.4294001301129659,0.9847318672839506,0.9814290364583333
2,69,0.00032430197461508214,0.0005433008773252368,0.6547265264723036,0.48175741036732994,0.9848747347608025,0.9833279079861111
2,70,0.0003155148879159242,0.0005548675544559956,0.6642201083677787,0.46227820184495716,0.9850133825231482,0.983984375
2,71,0.0003112754493486136,0.0005061945994384587,0.668758048981796,0.5388340168529087,0.9851689091435185,0.9846245659722223
2,72,0.000312991498503834,0.0004960601218044758,0.6645624534583386,0.5496852000554403,0.9854480131172839,0.9833875868055556
2,73,0.0003046504862140864,0.0005738320760428905,0.6757407147207378,0.4557965066697862,0.9853184076003086,0.9835774739583333
2,74,0.00029708765214309096,0.0005057922680862248,0.683355035752426,0.5421418057547676,0.985570384837963,0.9851942274305555
2,75,0.00029935003840364516,0.0005030856700614095,0.684786515177032,0.5367158903015985,0.9854926215277777,0.9845920138888888
2,76,0.0002913394710049033,0.0005698067834600806,0.6944017327862021,0.473884994453854,0.985716869212963,0.9840223524305556
2,77,0.0003000739961862564,0.0004999227821826935,0.6864437296066755,0.5358690791659885,0.9854407793209876,0.9851453993055556
2,78,0.0003091844264417887,0.0005288345273584127,0.6741170805177571,0.5002808199988471,0.9853184076003086,0.9839409722222222
2,79,0.00029971980256959796,0.0005706763477064669,0.681995501783159,0.47144327296151056,0.9848554446373456,0.9828450520833333
2,80,0.00031189131550490856,0.0005609513027593493,0.6736306938124291,0.4823570132255554,0.9849687741126543,0.9793728298611111
2,81,0.00027935387333855033,0.0005338942864909768,0.7049275424745348,0.5115316775110033,0.9853172019675925,0.983349609375
2,82,0.00024359569943044335,0.0005071617197245359,0.7416400729874034,0.540605816576216,0.9862383053626543,0.9839138454861112
2,83,0.0002374253235757351,0.0004979167715646327,0.7457648705553126,0.5531897319687737,0.9866554542824074,0.9853407118055556
2,84,0.0002234612184111029,0.0005048985476605594,0.7604653733747977,0.552626038922204,0.9869423948688272,0.9860894097222223
2,85,0.00021475856192409992,0.0005087851895950735,0.7706637567943997,0.5468902296490139,0.9872347608024692,0.9866644965277778
2,86,0.00021057960111647844,0.0005040467367507517,0.7734675430957182,0.5575935628679064,0.9874095775462963,0.9868001302083333
2,87,0.0002054935903288424,0.0005183263565413654,0.7778696694491822,0.5345141702228122,0.9875361689814814,0.9871473524305555
2,88,0.0002029273600783199,0.0005127255572006106,0.7816459022922281,0.5445320659213596,0.9876663773148148,0.9862358940972222
2,89,0.0001966332201845944,0.0005106399767100811,0.7873364925384522,0.5495800548129611,0.9878020109953703,0.9870008680555555
2,90,0.00018801173428073525,0.0005124742165207863,0.7955443963592435,0.5471806870566474,0.9880268614969135,0.9872016059027777
2,91,0.00018658822227735072,0.000524120288901031,0.7960730217121266,0.5384752684169345,0.9881004050925926,0.9870985243055556
2,92,0.0001840852346504107,0.0005075410008430481,0.7988180912571189,0.5586914605564541,0.9882703993055556,0.9873643663194445
3,1,0.08813174068927765,0.047136805951595306,-133.8555474575655,-70.61756769816081,0.837280574845679,0.9954481336805555
3,2,0.03510867804288864,0.025029687210917473,-53.28215254088979,-36.80694709353977,0.9946198640046297,0.9933539496527778
3,3,0.019818393513560295,0.015173245221376419,-29.78213921358556,-21.831798585255942,0.9926227334104938,0.9934516059027778
3,4,0.01293652132153511,0.010923595167696476,-18.799555624267203,-15.140356953938802,0.9916702835648148,0.9897515190972223
3,5,0.00924197118729353,0.008074882440268993,-12.945576415238557,-10.76215541627672,0.9904676649305556,0.9883897569444444
3,6,0.007044743746519089,0.0061673857271671295,-9.489891509656553,-7.896502537197537,0.9887104552469136,0.9872667100694444
3,7,0.005575323477387428,0.005027696490287781,-7.218739836892964,-6.158882485495673,0.9880551938657407,0.9867730034722222
3,8,0.00456424243748188,0.0040388936176896095,-5.640095455852555,-4.75306318865882,0.9874125916280864,0.9812934027777778
3,9,0.0038143012207001448,0.003877700539305806,-4.469416991575264,-4.311310839653015,0.9849597318672839,0.9773383246527778
3,10,0.0033080868888646364,0.002898859791457653,-3.667447766845609,-3.0360712157355416,0.9834936824845679,0.9870008680555555
3,11,0.0028749704360961914,0.0027175606228411198,-3.0122047736320967,-2.722923888100518,0.9835226176697531,0.9816080729166666
3,12,0.0025748135522007942,0.002636654768139124,-2.547995399104224,-2.505231338077121,0.9817973572530864,0.9786675347222222
3,13,0.002282933797687292,0.0022524313535541296,-2.1032404667065467,-1.9842746178309123,0.9813982928240741,0.9757975260416667
3,14,0.0020781036000698805,0.0020892606116831303,-1.8057944824666152,-1.7533551348580254,0.9800708912037037,0.9826388888888888
3,15,0.0018930515507236123,0.001736797159537673,-1.5266381100372033,-1.30758695602417,0.9808889130015432,0.9797743055555556
3,16,0.0017345491796731949,0.0016770001966506243,-1.2904353353712295,-1.1823876844512091,0.980445240162037,0.9822374131944445
3,17,0.0016040001064538956,0.001510143862105906,-1.0960600014086124,-0.9498491273985968,0.9803427613811728,0.981005859375
3,18,0.0014821715885773301,0.00146685098297894,-0.9040368396558879,-0.8596575842963324,0.9799406828703704,0.9819769965277778
3,19,0.0014116425300017,0.0012494567781686783,-0.8020043817567236,-0.5957128246625264,0.9797507957175926,0.9812771267361111
3,20,0.0013251351192593575,0.0018285170663148165,-0.6679584469324277,-1.1220272541046143,0.9795645254629629,0.9771647135416667
3,21,0.0012522065080702305,0.0014967466704547405,-0.5634401652548048,-0.797979732354482,0.9802879050925926,0.9820638020833333
3,22,0.001199658028781414,0.0011668589431792498,-0.4736490395334032,-0.43084385527504815,0.9797483844521605,0.9804796006944444
3,23,0.001114394050091505,0.0011440985836088657,-0.364377565001264,-0.3699513143963284,0.9796495225694445,0.9771104600694445
3,24,0.0010645126458257437,0.001032432192005217,-0.2921038632039671,-0.2303757561577691,0.9798207224151234,0.9781684027777777
3,25,0.0010279855923727155,0.000946086598560214,-0.2351465858059165,-0.12839623822106255,0.9799877025462963,0.9834689670138889
3,26,0.0009749094024300575,0.001078400993719697,-0.16072491819475904,-0.25703045262230767,0.9794319058641975,0.9830295138888889
3,27,0.0009508122457191348,0.0009606580133549869,-0.12544214534170833,-0.12384062343173557,0.9795621141975308,0.9829535590277778
3,28,0.0009179887711070478,0.0009053089306689799,-0.08082881312311431,-0.05424706803427802,0.9795343846450617,0.9841254340277777
3,29,0.0008876944775693119,0.0009332271874882281,-0.03962177332536674,-0.05053634643554687,0.9792516637731481,0.9827039930555556
3,30,0.0008505856385454535,0.0009116128785535693,0.015041877458124985,-0.047623654206593834,0.9798412181712963,0.9804307725694444
3,31,0.0008299559121951461,0.0008678481681272388,0.03350539619539991,0.0261339889632331,0.9795138888888889,0.9827853732638889
3,32,0.0007991510210558772,0.0008364565437659621,0.0875313448317257,0.03230045371585422,0.9797489872685186,0.9809190538194444
3,33,0.0007749479846097529,0.0009126130025833845,0.10621172866703552,-0.01817803117964003,0.9795217255015433,0.9817816840277778
3,34,0.0007689736085012555,0.0006722977268509567,0.12972398201624552,0.2528874980078803,0.9794409481095679,0.9846571180555556
3,35,0.0007457956089638174,0.0006782251293770969,0.158320669480312,0.2491803076532152,0.9798785927854938,0.9816731770833333
3,36,0.0007211600313894451,0.0008425050764344633,0.19191440932544662,0.08403178320990669,0.9793987509645061,0.9823784722222222
3,37,0.0007075542234815657,0.000768394093029201,0.21373463839660456,0.14606383641560872,0.9795850212191358,0.9810763888888889
3,38,0.0006804188014939427,0.0007949349237605929,0.2409772871453085,0.1241254621081882,0.9792775848765433,0.9823133680555556
3,39,0.0006656104233115911,0.0007414148421958089,0.26200278982704067,0.19521331787109375,0.9799081307870371,0.9797417534722223
3,40,0.0006475333939306438,0.0007534436881542206,0.2893013562685178,0.1796580645773146,0.9795373987268519,0.9773817274305555
3,41,0.000630540307611227,0.0007004481740295887,0.3033429593215754,0.25003709660636053,0.9794855565200618,0.9825737847222222
3,42,0.0006151674315333366,0.0007655104855075479,0.3245831942852633,0.18276075919469198,0.9796965422453704,0.9831325954861111
3,43,0.0005877443472854793,0.0006836391403339803,0.3546582887202133,0.2580637574195862,0.980591121720679,0.9828667534722222
3,44,0.0005581399891525507,0.0006928985239937901,0.38928711458488746,0.2672665476799011,0.9809865692515433,0.982080078125
3,45,0.000549039279576391,0.0006970179965719581,0.39716980942973384,0.2583320869339837,0.9807713638117284,0.9831163194444444
3,46,0.0005379009526222944,0.0007069189450703561,0.40862534590709354,0.2594216174549527,0.9809648678626544,0.9843967013888889
3,47,0.0005252442206256092,0.0006514987908303738,0.41970891010614086,0.3125361124674479,0.9812427662037037,0.9833767361111111
3,48,0.0005188706563785672,0.0006121806800365448,0.4257800453974877,0.361973065800137,0.9812861689814815,0.9841688368055556
3,49,0.0005016609211452305,0.000687094870954752,0.44928601067743185,0.27935109006034003,0.9815797405478395,0.9835123697916667
3,50,0.0004984962288290262,0.0006189037812873721,0.45219544716823246,0.3522792418797811,0.9815996334876543,0.9836588541666667
3,51,0.0004923098022118211,0.0006056296406313777,0.45800009318339974,0.37633705139160156,0.9816502700617284,0.9848578559027777
3,52,0.0004870434640906751,0.0006816249806433916,0.46726553984630254,0.28562391731474135,0.9821331259645062,0.9828396267361111
3,53,0.000471657607704401,0.0007676865207031369,0.4828158519886158,0.1994032382965088,0.9818781346450617,0.9830946180555555
