Fold,Epoch,Train_MSE,Val_MSE,Train_R2,Val_R2
5,20,0.0005960738053545356,0.0007075427565723658,0.4556448010750759,0.27316452662150065
5,21,0.000556507904548198,0.0004686567117460072,0.49544204944445763,0.5459880391756694
5,22,0.000563022040296346,0.0004731563967652619,0.4891131277437563,0.5399855123625861
5,23,0.0005587518680840731,0.0004708082415163517,0.4901606720170857,0.5315406945016649
5,24,0.0005357600166462362,0.0005307107931002975,0.5092137394128022,0.48153731690512763
5,25,0.0005246700020506978,0.0004805379139725119,0.5244239677617579,0.5331820567448934
5,26,0.0005058827809989452,0.0004979444202035666,0.539278644249763,0.5202012101809184
5,27,0.0005171396769583225,0.00048636647989042103,0.5323122907567908,0.531827527946896
5,28,0.0004894123412668705,0.0005259579047560692,0.5536719528245337,0.4855074538124932
5,29,0.0004779050359502435,0.0004668976762332022,0.5656699969444746,0.5583505656984117
5,30,0.00044085760600864887,0.0005795593024231493,0.6027943999679001,0.4143525454733107
5,31,0.00048044539289548993,0.0004518088244367391,0.5644113059397097,0.5699464003245036
5,32,0.0004593623161781579,0.0004176731745246798,0.5845941584787251,0.6074728462431166
5,33,0.0004666296299546957,0.000471258710604161,0.5704244975690489,0.5444186713960436
5,34,0.0004356469726189971,0.00045356404734775424,0.6089429825912287,0.5492173433303833
5,35,0.00045121420407667756,0.0005540361162275076,0.5900831737636049,0.44653096861309477
5,36,0.00043412321247160435,0.00040740426629781723,0.6086035432638945,0.6147321343421936
5,37,0.0004232456558384001,0.0005033287452533841,0.6142444376592283,0.5231355362468295
5,38,0.00041455618338659406,0.00044047142728231847,0.6198456303572949,0.5875146336025662
5,39,0.00042932064388878644,0.0005136870313435793,0.6049560485062776,0.5114632672733731
5,40,0.00039915923844091594,0.0005123333539813757,0.6341103830455262,0.5015279041396247
5,41,0.0003915612760465592,0.0004422260099090636,0.6416116916103127,0.5856543487972683
5,42,0.00038546440191566944,0.0004397119046188891,0.6458699083622591,0.5870549798011779
5,43,0.00038154044887050986,0.000538524822331965,0.6462924003601074,0.4820086280504862
5,44,0.00036671594716608524,0.00045862156548537314,0.6618168532112498,0.5464416874779595
5,45,0.0003558868484105915,0.00046538267633877695,0.6670931907347691,0.5535718785391913
5,46,0.00033242261270061135,0.0004255813837517053,0.6912984307901359,0.5997612237930298
5,47,0.0003257860953453928,0.0004169221210759133,0.6949935259642425,0.6174439840846592
5,48,0.000317772151902318,0.00046293032937683165,0.7014057124102557,0.5622984846433003
5,49,0.0003082088951487094,0.0004537124768830836,0.7157181011305915,0.5703635467423334
5,50,0.0003424808382987976,0.0004007445531897247,0.6725365784433153,0.6320798714955648
5,51,0.0003283128025941551,0.00044915603939443827,0.6914372775289748,0.5762170301543341
5,52,0.00032347504748031497,0.0004186934675090015,0.6986467632246606,0.6096913284725614
5,53,0.000310049916151911,0.00040485378121957183,0.7072886402224317,0.6247270041041904
5,54,0.0002914125216193497,0.00043273629853501916,0.7250425312254164,0.5989324900839064
5,55,0.0002887965820264071,0.0004338776634540409,0.7273626464384574,0.590189516544342
5,56,0.0002926667802967131,0.0004735869006253779,0.7208703541461332,0.5465527150366042
5,57,0.0002958924160338938,0.00043874926632270217,0.7196940158620293,0.5885844508806864
5,58,0.0002878357481677085,0.0004421279882080853,0.7282153987590178,0.5832005315356784
5,59,0.0002756095491349697,0.0004272308142390102,0.7391024969242237,0.6013389375474718
5,60,0.00025891169207170606,0.0004354468546807766,0.7546853200888928,0.5909280909432305
5,61,0.0002556686522439122,0.00042945018503814936,0.7580424004130893,0.5977384315596687
5,62,0.00025700850528664887,0.0004073543823324144,0.7556502015502364,0.6223921881781684
5,63,0.0002456203510519117,0.00042218537419103086,0.7658292375964882,0.6012727472517225
5,64,0.0002534312952775508,0.0004430470580700785,0.7571520462448215,0.5812385704782274
5,65,0.0002433602639939636,0.0004182099655736238,0.767242756596318,0.6123950653605991
5,66,0.0002506730961613357,0.00039633637061342597,0.7600191940495997,0.6326144337654114
5,67,0.00024347238650079817,0.000392654852475971,0.7675568782253029,0.6405707041422526
5,68,0.00024232675787061453,0.00042017429950647056,0.7693510148260329,0.6125827246242099
5,69,0.00023265453637577593,0.00044550347956828773,0.7780212955710328,0.5752172748247782
5,70,0.00023468516883440316,0.00043778930557891726,0.7767062955432468,0.5863885800043742
5,71,0.00023333009448833764,0.0004614853532984853,0.7791764901008135,0.5583969367874994
5,72,0.00024077267153188586,0.0004540869267657399,0.76880304062808,0.5618101742532519
5,73,0.00023499157396145165,0.00048371037701144814,0.7738054674348713,0.5329099416732788
5,74,0.00022801065642852336,0.0004432144050952047,0.7814241609455627,0.5837732659445869
5,75,0.00023138811229728162,0.0004358080041129142,0.7771413418981764,0.5901332272423638
5,76,0.00022151696612127125,0.000410091714002192,0.7867458289052234,0.6242535326215956
5,77,0.00021479494171217084,0.0004439783515408635,0.794438378016154,0.5792886786990695
5,78,0.00020820662030018866,0.0004346165806055069,0.7987654950883654,0.5885680715243021
5,79,0.00020995538216084242,0.0004128810833208263,0.797128838079947,0.617440136273702
5,80,0.000211624545045197,0.00041850205161608756,0.7945995218959856,0.6096080660820007
5,81,0.00020360053167678416,0.0004263694863766432,0.803084107534385,0.5993284132745531
5,82,0.00020737992599606514,0.000417136587202549,0.7994881133974334,0.6108052478896246
5,83,0.0002066385350190103,0.00042773972381837666,0.8001500057585446,0.5996425853835212
5,84,0.000206024938961491,0.0004220925911795348,0.8012365329412766,0.6064543512132433
5,85,0.00019719440024346113,0.0004245788441039622,0.8081019750347844,0.6037078473303054
5,86,0.0002077121753245592,0.00041068694554269314,0.7979393196694645,0.6226060231526692
5,87,0.00019996313494630158,0.0004357823054306209,0.806190221397965,0.5901771889792549
6,1,0.12105843424797058,0.0030984734185039997,-172.95979648431143,-3.0672394010755752
6,2,0.0009088834631256759,0.0010194650385528803,0.015878407454785005,0.027954649925231934
6,3,0.0008676561992615461,0.0009564053034409881,0.05357489188512166,0.08528065284093221
6,4,0.0011459377128630877,0.0008995980024337769,-0.299450452533769,0.13094719648361205
6,5,0.0010703589068725705,0.0008470367174595594,-0.17207137655328822,0.1826160020298428
6,6,0.0010305289179086685,0.0009200830245390534,-0.15125636745382237,0.08390288088056776
6,7,0.0009263399988412857,0.0009404610609635711,0.0023478182745568545,0.06843707031673855
6,8,0.0008951784111559391,0.0011620228178799152,0.04051874331486078,-0.08935798936420017
6,9,0.0008464003913104534,0.0007953478489071131,0.126096416844262,0.25974370506074695
6,10,0.0007888746331445873,0.0011670558014884591,0.19696777602772653,-0.08462880187564426
6,11,0.000752787571400404,0.0009028897620737553,0.2500352997838715,0.16075215737024942
6,12,0.0007108161225914955,0.0012056429404765368,0.29601276023888295,-0.10071709818310208
6,13,0.0007341395830735564,0.0007142091635614634,0.2812261294435572,0.3915588286187914
6,14,0.000692441244609654,0.0007097082561813295,0.3309454140839753,0.40242242945565115
6,15,0.0006559729808941483,0.0006884678732603788,0.36347408338829323,0.4321670704417758
6,16,0.0006445120670832694,0.0008162666927091777,0.3885166465500255,0.31369933949576484
6,17,0.000614299438893795,0.0008432664908468723,0.4247131771511502,0.29158693684471976
6,18,0.0005953565123490989,0.0008065474685281515,0.4494946365003233,0.34209946791330975
6,19,0.0005977381952106953,0.000930765934754163,0.4404407087667489,0.2035446842511495
6,20,0.0006605261005461216,0.000671772169880569,0.37407763563556434,0.46273308992385864
6,21,0.0005784254753962159,0.0006591866258531809,0.4659528028817824,0.4676658564143711
6,22,0.0005565906758420169,0.0008249449310824275,0.4893080286037775,0.3251259432898627
6,23,0.0005699773319065571,0.0007539859507232904,0.4755829413731893,0.35791378683514063
6,24,0.0005430952878668904,0.0007849780959077179,0.49503859296257113,0.3574271930588616
6,25,0.0005817695637233555,0.0007649487815797329,0.4571116441561852,0.3736579696337382
6,26,0.0005525397136807442,0.0005753274890594184,0.49200387280664326,0.5383065872722201
6,27,0.000543700996786356,0.0006351932534016669,0.494168006490778,0.48866017394595673
6,28,0.0005265099462121725,0.0005594794638454914,0.509528100637742,0.558246041668786
6,29,0.0005238411831669509,0.0006326109869405627,0.5150838610566693,0.4945653372340732
6,30,0.0005025223363190889,0.0006875062827020884,0.5398432596230213,0.4474845912721422
6,31,0.0004985131090506911,0.0006103930063545704,0.5473286850952808,0.5091781867874994
6,32,0.0004947531269863248,0.0006016645347699523,0.5490703525366607,0.5177841491169399
6,33,0.0005079546244814992,0.0006265461561270058,0.5312695600368359,0.4856215914090474
6,34,0.00048482284182682633,0.0006237993366084993,0.5563640203005001,0.50058108303282
6,35,0.0004782596370205283,0.0006190314888954163,0.5621842942120117,0.49641712109247843
6,36,0.0004555810592137277,0.0006536738947033882,0.5802854595360932,0.47445559236738416
6,37,0.0004430174012668431,0.0005864952690899372,0.592554701551979,0.5241848164134555
6,38,0.0004301248409319669,0.0005221600877121091,0.6044695562786526,0.591575891441769
6,39,0.00041934597538784146,0.0005358615890145302,0.6124564965566,0.5785361727078756
6,40,0.0003981499176006764,0.0005389514844864607,0.6361650580241356,0.574348493417104
6,41,0.00041251402581110597,0.0006346763693727553,0.6188407371073593,0.48677401807573106
6,42,0.0004031177668366581,0.0005441571120172739,0.6263778583503063,0.5720033817821079
6,43,0.00038654461968690157,0.0005462659755721688,0.6424346488199116,0.5637779911359151
6,44,0.000372591195628047,0.0005636467831209302,0.6550237389258396,0.5523448520236545
6,45,0.00037189363501966,0.0005396123742684722,0.6519318434927198,0.5659750845697191
6,46,0.00035312576801516116,0.0005052550695836544,0.667320512547905,0.611784483326806
6,47,0.0003489973896648735,0.0005460522370412946,0.6730933351281249,0.5689811574088203
6,48,0.0003493154945317656,0.0005611489177681506,0.6705581167597829,0.5538332647747464
6,49,0.00034899645834229887,0.0004847620439250022,0.6661348938941956,0.6261985407935249
6,50,0.00034286227310076356,0.0005162798333913088,0.6751620675310677,0.6075668215751648
6,51,0.0003254612674936652,0.0005617410060949624,0.6912540490244642,0.5678565992249383
6,52,0.0003188563568983227,0.0005061926785856485,0.694829049816838,0.6072235756450229
6,53,0.0003057869616895914,0.0005984285962767899,0.7098042517532537,0.5078353736135695
6,54,0.00033404966234229505,0.0005191538948565722,0.6763795731980123,0.598037396536933
6,55,0.0002936348901130259,0.0005305021768435836,0.7205781501016499,0.5697438412242466
6,56,0.0002901170519180596,0.0004841150948777795,0.7191695896195777,0.6304984238412645
6,57,0.0002890698960982263,0.0006107488879933953,0.7169632774812204,0.4742280337545607
6,58,0.00029962073313072324,0.0005117987748235464,0.7035092102156745,0.5935842037200928
6,59,0.0003084101190324873,0.0005218335427343845,0.7010430250638797,0.5916641539997525
6,60,0.0002887868322432041,0.0004936026525683701,0.7210163078190368,0.6188377459843953
6,61,0.00028639842639677227,0.0005017835646867752,0.7209751940067903,0.6095850149790446
6,62,0.0002842441899701953,0.0005578644340857863,0.7185598029030694,0.561438704861535
6,63,0.000287186645437032,0.0005062433774583042,0.7168061840681382,0.612857993443807
6,64,0.00026790820993483067,0.0005814525065943599,0.7370708515614639,0.5292243043581645
6,65,0.00025803796597756445,0.000506421725731343,0.7453446651682442,0.6084958606296116
6,66,0.00023418621276505291,0.00048717326717451215,0.7683280525384126,0.6344067282146878
6,67,0.00023063023400027305,0.000463582924567163,0.7729339205188516,0.6491170154677497
6,68,0.00022010643442627043,0.0005084391450509429,0.7825517451321637,0.6058818380037944
6,69,0.00021867689792998135,0.0005096826935186982,0.7793939921591017,0.6047189328405592
6,70,0.00021050492068752646,0.0005166071932762861,0.7895252114460792,0.5927513281504313
6,71,0.00021310517331585288,0.0005130770732648671,0.7861640306166661,0.6017057365841336
6,72,0.00020161274005658925,0.00048176682321354747,0.7969861447075267,0.6297959102524652
6,73,0.00019717207760550082,0.000493836821988225,0.7999392933315701,0.6236835532718235
6,74,0.0001952591846929863,0.0004751718952320516,0.8019410251099386,0.6405870729022556
6,75,0.00019481487106531858,0.0004966777050867677,0.8028538412517972,0.6210877908600702
6,76,0.0001866799866547808,0.0004771224921569228,0.8101630723034894,0.6394549528757731
6,77,0.0001792614784790203,0.0005022738478146493,0.8165940948474555,0.6152742796474033
6,78,0.00017404583923052996,0.0004914422170259058,0.8243227867432582,0.6205705722173055
6,79,0.00017515866784378886,0.0004883544752374291,0.8201361525205918,0.6317117253939311
6,80,0.00017233213293366134,0.0004747849889099598,0.8245928764343262,0.6393410311804877
6,81,0.00016969854186754674,0.00048110639909282327,0.8251282627199903,0.6355740269025166
6,82,0.00016718503320589662,0.0004867565294262022,0.8283383687337239,0.6255852010515001
6,83,0.00016801877063699067,0.00047929876018315554,0.8281781801471004,0.6357356839709811
6,84,0.00016697065439075232,0.0004917875630781054,0.8304054993170279,0.6232051610946655
6,85,0.00016247868188656867,0.0004886448150500655,0.8323367578011972,0.6245346943537394
6,86,0.00015633334987796843,0.0004900684580206871,0.8387772339361685,0.6223827825652228
6,87,0.0001603436830919236,0.000480552960652858,0.8341996587352988,0.6348891682094998
7,1,0.14373356103897095,0.009910507127642632,-232.1116024358773,-13.91071294148763
7,2,0.0010134424082934856,0.0008543101139366627,-0.14213193669731233,0.04077988995446099
7,3,0.0011743215145543218,0.0008219899609684944,-0.30693955892398034,0.08084088431464301
7,4,0.0011495481012389064,0.000782037794124335,-0.22444956920765063,0.12562692562739056
7,5,0.0011676773428916931,0.0007617975352331996,-0.24324222538206314,0.1581229262881809
7,6,0.0011294959113001823,0.0009041911689564586,-0.19398122348903138,-0.046122352282206215
7,7,0.0010018940083682537,0.0007985291304066777,-0.056701218787534736,0.13464842504925198
7,8,0.000984033802524209,0.0007470959099009633,-0.01078514979209429,0.19418125682406956
7,9,0.000867188791744411,0.0008933410863392055,0.10997131694982082,0.04463589588801066
7,10,0.0008020948735065758,0.0007012288551777601,0.2093672471281923,0.27049024369981556
7,11,0.000739340903237462,0.0009050538646988571,0.2952317570462639,0.07943593793445164
7,12,0.0007155309431254864,0.000774104380980134,0.325993882432396,0.20078601439793906
7,13,0.0006843925802968442,0.000990280881524086,0.360033999549018,-0.008986830711364746
7,14,0.000711538945324719,0.0008783542434684932,0.34069712662402496,0.15769302580091688
7,15,0.0006792527274228632,0.0005897350492887199,0.37946581766929155,0.4360852638880412
7,16,0.0006508319056592882,0.0008047964656725526,0.3995808095107844,0.20708185301886664
7,17,0.0006310003809630871,0.0005480348481796682,0.4253899530128196,0.4810641090075175
7,18,0.0006187733961269259,0.0007427122909575701,0.42493613090044186,0.27758128775490654
7,19,0.000576324702706188,0.0006831898936070502,0.48346104518866834,0.3350653224521213
7,20,0.0005630313535220921,0.000732510699890554,0.49342118251470873,0.3141364627414279
7,21,0.0005881235701963305,0.0005208880174905062,0.4716261977030907,0.5053677995999654
7,22,0.0005493174539878964,0.0007089142454788089,0.5009958663104493,0.3348878992928399
7,23,0.0005534687079489231,0.0005674315616488457,0.49170268479688667,0.4617572055922614
7,24,0.0005346701946109533,0.000838521693367511,0.5223955556198403,0.20284099843766953
7,25,0.0005384912365116179,0.0005501977866515517,0.518805354318501,0.48457498682869804
7,26,0.0005424864939413965,0.0006280526285991073,0.5005639199857359,0.40830926100413006
7,27,0.0004999625380150974,0.0008451665053144097,0.553781181058766,0.20040626923243204
7,28,0.0005107986507937312,0.0005401476519182324,0.5423068201100385,0.4887714995278252
7,29,0.0005152223748154938,0.000611395516898483,0.5332046825208782,0.4185966518190172
7,30,0.0004768275539390743,0.0005966133321635425,0.5764755580160353,0.4465565297338698
7,31,0.0004506270051933825,0.0006457963027060032,0.5973750274858357,0.3848419666290283
7,32,0.00045428151497617364,0.0006611080025322735,0.5894736716776718,0.37899534040027194
7,33,0.0004407086526043713,0.000553389429114759,0.6098038913291177,0.48116344610850015
7,34,0.0004412100824993104,0.0005759274936281145,0.5977188887419524,0.47131477991739906
7,35,0.0004138406948186457,0.0005693633574992418,0.6278375076658932,0.46748389138115776
7,36,0.0004361553001217544,0.0005510783521458507,0.6036961428913069,0.48644456730948554
7,37,0.00041901133954524994,0.0005966806784272194,0.6221760839591791,0.45372244781918
7,38,0.0004156832583248615,0.0005701550398953259,0.6275819155904981,0.470030058754815
7,39,0.00038177083479240537,0.0005797877674922347,0.6574325423181793,0.4618738757239448
7,40,0.00037492497358471155,0.0005775928148068488,0.6572674330369925,0.4660892327626546
7,41,0.0003723543486557901,0.0005910122999921441,0.6611982934268904,0.44941533274120754
8,1,0.08314108848571777,0.002652533818036318,-115.46004154005169,-3.118112474017673
8,2,0.0008988597546704113,0.000863762223161757,0.03759850808131842,0.017500452200571694
8,3,0.0011285406071692705,0.0008500475669279695,-0.27394574807013994,0.027780659993489585
8,4,0.0010053606238216162,0.0007505371468141675,-0.08624391732392488,0.1378425849808587
8,5,0.0009595576557330787,0.0006690551526844501,0.011455046836240792,0.2794161134295993
8,6,0.0008389202412217855,0.00076649384573102,0.15384413916387676,0.21847109529707168
8,7,0.0008344009984284639,0.0005711732083000243,0.19195028572906683,0.4291179802682665
8,8,0.0008133873925544322,0.000692769477609545,0.21768813177391336,0.3424019694328308
8,9,0.000731294509023428,0.0005647321813739836,0.31303278016455377,0.4747775673866272
8,10,0.0007066362304612994,0.000590792391449213,0.3463010328787344,0.46460266245736015
8,11,0.000666725798510015,0.0006748490268364549,0.38928682612784116,0.35671481953726875
8,12,0.000678531767334789,0.0004400677280500531,0.3744648250532739,0.597261377175649
8,13,0.0006167517276480794,0.0005580916767939925,0.4365055453630141,0.5177580369843378
8,14,0.0006428730557672679,0.0005148712079972029,0.41077127706857375,0.5628278639581469
8,15,0.0006689320434816182,0.0006582137430086732,0.38630520384988665,0.39304391940434774
8,16,0.0006134785944595933,0.00041827751556411386,0.4421881577115,0.6321723606851366
8,17,0.0005856289062649012,0.00040307617746293545,0.46845104105678603,0.6495048443476359
8,18,0.0005641343304887414,0.000562549103051424,0.4826724984027721,0.5040482256147597
8,19,0.0005626246565952897,0.0004360134480521083,0.4884502206319644,0.6143383608924018
8,20,0.0005538385594263673,0.0003863626334350556,0.4997349240161754,0.6577860660023159
8,21,0.0005232911789789796,0.0004302081069909036,0.5213716190538289,0.6269171449873182
8,22,0.0005607609637081623,0.00040460185846313834,0.48407724050827966,0.6425367858674791
8,23,0.0005156605620868504,0.0004375456483103335,0.5352695962529124,0.614802270465427
8,24,0.0005169754149392247,0.00043015938717871904,0.5264411212485514,0.6118016719818116
8,25,0.0005217506550252438,0.00038361785118468106,0.5227389992019277,0.6563731829325358
8,26,0.00048589767538942397,0.0004249103367328644,0.5534620416017226,0.6335256298383077
8,27,0.0004819714813493192,0.0005418467335402966,0.5589037774521628,0.5359394099977282
8,28,0.0004859992768615484,0.00037921388866379857,0.556900233692593,0.6621553990576002
8,29,0.0004873416619375348,0.00040540372719988227,0.5443218759548517,0.6546088602807787
8,30,0.0004703465383499861,0.0004655367520172149,0.5681731029793068,0.6101153956519233
8,31,0.00045383855467662215,0.00048694564611651003,0.5821686729972745,0.5602438979678683
8,32,0.00043801887659356,0.0003911711391992867,0.5971694883005119,0.6561928431193034
8,33,0.0004389772948343307,0.0004009762196801603,0.5918557405471802,0.6331887417369418
8,34,0.0004231693164911121,0.00047712292871437967,0.6072754653883569,0.6039506713549296
8,35,0.0004237102693878114,0.00047937044291757047,0.6081842138443464,0.5759467840194702
8,36,0.0004289014614187181,0.0003990887198597193,0.6040600681010587,0.6537230650583903
8,37,0.0003856277617160231,0.00038598570972681046,0.6439068926705255,0.6712009708086649
8,38,0.0003626998222898692,0.0003884637262672186,0.6591481797489119,0.6701248354381986
8,39,0.00034997420152649283,0.00034236451028846204,0.6714423943448949,0.7099831740061442
8,40,0.00033288440317846835,0.0003509941743686795,0.6874329627296071,0.697498865922292
8,41,0.0003352930652908981,0.0003643383097369224,0.686360678407881,0.6787875864240859
8,42,0.00033265555975958705,0.000391324982047081,0.6837837141237141,0.6604058927959866
8,43,0.0003218824858777225,0.00038373778806999326,0.6947171482039086,0.6750677188237508
8,44,0.0003124142240267247,0.0003544483333826065,0.702992515505096,0.6930401391453214
8,45,0.0003080473397858441,0.0003747452574316412,0.7053421668064447,0.6816665410995484
8,46,0.0002859509550035,0.0003989097895100713,0.7275809660369967,0.6647353993521796
8,47,0.00029198775882832706,0.00037493076524697244,0.7188725003489742,0.6875075274043613
8,48,0.00027622751076705754,0.00035967209259979427,0.7336409271499257,0.6991487820943196
8,49,0.0002615375560708344,0.00038244377356022596,0.7494345060101262,0.6826945371097989
8,50,0.00025520147755742073,0.00039304146775975823,0.7532869940922584,0.6686256249745687
8,51,0.00025098706828430295,0.000368533656001091,0.7569841605645639,0.692815359433492
8,52,0.00024402892449870706,0.0004005108494311571,0.7625702428229061,0.6646522747145759
8,53,0.00024503504391759634,0.0003699414664879441,0.7624310013688641,0.6930438439051311
8,54,0.00023044104455038905,0.0003758882521651685,0.7746610400117474,0.692000479168362
8,55,0.00023135247465688735,0.0003502111358102411,0.7742784245514576,0.7062830103768243
8,56,0.00022135225299280137,0.00036613590782508254,0.7834037177356673,0.701201053460439
8,57,0.00021968405053485185,0.0003527801891323179,0.7840583153712897,0.707483806875017
8,58,0.00021791958715766668,0.00035578489769250154,0.7840362217691209,0.7070949580934313
8,59,0.0002070713380817324,0.000357651908416301,0.7951329968593739,0.7040971252653334
9,1,0.15395066142082214,0.00536365807056427,-238.67275203363394,-6.901371823416816
9,2,0.0009627485414966941,0.0009149974212050438,-0.07977172121589567,0.022625307242075603
9,3,0.0011450438760221004,0.0008778368355706334,-0.29144314527511594,0.061667033036549884
9,4,0.0011243289336562157,0.0008260200265794992,-0.24839652320485056,0.11398570007748074
9,5,0.0010261738207191229,0.0008704086067155004,-0.14772072515369933,0.12641442881690132
9,6,0.0009540930623188615,0.001170688308775425,-0.058951292803258074,-0.17894404861662122
9,7,0.0009120620670728385,0.0007359844748862088,0.008341425878030282,0.2710483233133952
9,8,0.0008301620837301016,0.0008704383508302271,0.12813895970215033,0.16670928398768106
9,9,0.000800057896412909,0.0007154303602874279,0.167108788608033,0.3258473753929138
9,10,0.0007535272161476314,0.0008340223575942218,0.23764462367987926,0.22887574036916097
9,11,0.0007211758056655526,0.0008178602438420057,0.287758211147638,0.26436446772681343
9,12,0.000682716490700841,0.0007408491801470518,0.3377070970005459,0.3715502553515964
9,13,0.0006545885698869824,0.0008723643841221929,0.3728877395759394,0.28035531044006345
9,14,0.0006782917189411819,0.000685756269376725,0.36228395406110786,0.4083605885505676
9,15,0.0006635637255385518,0.0007264041341841221,0.3656929952126962,0.3993230938911438
9,16,0.0006334884092211723,0.0008721128688193858,0.4052527772055732,0.29615692165162827
9,17,0.0006316660437732935,0.0008010088931769133,0.40803172912126706,0.36061654223336115
9,18,0.0006242348463274539,0.0010003879433497787,0.4077439973383774,0.13673892948362562
9,19,0.0006240917136892676,0.0006537153385579586,0.4228441412066236,0.45540559159384836
9,20,0.0006111402763053775,0.0006231332663446665,0.43172370769359447,0.5040843751695421
9,21,0.0005811222363263369,0.000840791326481849,0.46158319270169296,0.31982185973061455
9,22,0.0005763436201959848,0.0006638206541538239,0.4684204007372444,0.46915009021759035
9,23,0.0005651150131598115,0.0006527556106448174,0.48023375964459075,0.4798493226369222
9,24,0.0005592522793449461,0.0005949914921075106,0.4849280079205831,0.5310051255755954
9,25,0.0005599642754532397,0.0007883739308454096,0.48147473923953965,0.3530159672101339
9,26,0.0005628233775496483,0.000648575252853334,0.48096103300282983,0.49841581318113537
9,27,0.0005554034141823649,0.0006948361406102777,0.4878201060824924,0.44592859347661334
9,28,0.000531986472196877,0.0007019074400886893,0.5135734147495694,0.43987907303704155
9,29,0.0005246617365628481,0.0005408021388575435,0.5186614723853123,0.568006361855401
9,30,0.0005195887642912567,0.0006486076163128018,0.5215027754689441,0.4922457695007324
9,31,0.0005067840684205294,0.0007013719296082854,0.5344426773212574,0.4798380970954895
9,32,0.0005178834544494748,0.0006198087939992547,0.5362594526491048,0.5149225870768229
9,33,0.0004909901763312519,0.0005526675377041101,0.5502704863195066,0.5718863447507222
9,34,0.0004892555298283696,0.0005818488425575197,0.5483695445237337,0.5556382934252421
9,35,0.0004908246919512749,0.0005199021543376148,0.5492008718443505,0.59545818567276
9,36,0.0005028386367484927,0.0005026748985983431,0.5367228637506932,0.5736369358168708
9,37,0.0005020255921408534,0.000517501262947917,0.5291772991050908,0.5905530320273505
9,38,0.0004930167924612761,0.0005775748286396265,0.5345002579100337,0.529213457637363
9,39,0.0004602885455824435,0.0006768648745492101,0.5780179378427105,0.4118239720662435
9,40,0.00047335136332549155,0.0005847857100889087,0.5599645317336659,0.5362657639715407
9,41,0.00046010591904632747,0.0005559453275054693,0.5689624664224224,0.567657454808553
9,42,0.00044074648758396506,0.0006743853446096182,0.5870134496394499,0.48013067642847695
9,43,0.000432208355050534,0.0005750881973654032,0.5990102460354935,0.5561173306571112
9,44,0.0004228198085911572,0.0006736534996889532,0.611713761900678,0.46775895754496255
9,45,0.00044909821008332074,0.0005515979137271643,0.5824744914784844,0.5661149210400052
9,46,0.0003871766384691,0.0005086624878458679,0.6384664806318872,0.5935085733731588
9,47,0.0003844877937808633,0.00048452551709488034,0.6357696562637517,0.6196264545122783
9,48,0.00035360129550099373,0.0005927339079789817,0.6706092144236152,0.5073429968621995
9,49,0.0003805402957368642,0.0005126196192577481,0.643284582061532,0.6009111404418945
9,50,0.00035271712113171816,0.0005308337276801467,0.6692269616656833,0.5856411457061768
9,51,0.00035004637902602553,0.0005161800072528422,0.671561073962553,0.5952596253818936
9,52,0.0003305525751784444,0.00047234431258402765,0.6866416836962288,0.6321860273679097
9,53,0.0003418069682084024,0.0004338300204835832,0.6726397247962009,0.6612040347523159
9,54,0.0003245823609177023,0.0005921507254242897,0.69300801768715,0.542628620730506
9,55,0.0003246986598242074,0.0005160759901627898,0.6924460234465423,0.5898029565811157
9,56,0.0003154078731313348,0.0004776919668074697,0.7005868842572341,0.6261724299854703
9,57,0.0003346492303535342,0.0005002360558137298,0.67880614289531,0.6051284246974521
9,58,0.0003126830270048231,0.0005186701891943812,0.7026424393241788,0.5807747032907274
9,59,0.00034263398265466094,0.0005042568081989884,0.6699689392690306,0.610900968975491
9,60,0.00031405637855641544,0.0005040270043537021,0.7042792046511615,0.6119951645533244
9,61,0.0003195043245796114,0.0004736815462820232,0.6939184904098511,0.6404620117611355
9,62,0.0002903552376665175,0.0004481664509512484,0.7213668440595086,0.6538253863652547
9,63,0.0002741166390478611,0.00045901694102212787,0.736746167106393,0.6477515035205417
9,64,0.00027101466548629105,0.0004833562998101115,0.7397800890015968,0.6234149032168919
9,65,0.00026616884861141443,0.00046365984599106014,0.7417245340935978,0.6439531313048469
9,66,0.0002570966025814414,0.00047615059884265065,0.7517514049271007,0.6360575132899814
9,67,0.0002574505051597953,0.0004945950349792838,0.7519613488220874,0.6045105457305908
9,68,0.0002446789585519582,0.0004824371135327965,0.7643788808657799,0.6304636756579082
9,69,0.00024873370421119034,0.0004771468520630151,0.7597588313950433,0.6211392654312982
9,70,0.00024122328613884747,0.0004632239870261401,0.7672083058474977,0.6437977049085829
9,71,0.00024275107716675848,0.0004692233633249998,0.7634619731961945,0.645340453253852
9,72,0.00022711767815053463,0.0005059920367784798,0.7809586611794836,0.6119894597265455
9,73,0.0002380185469519347,0.0004859166219830513,0.7658989089506644,0.6260440760188632
10,1,0.18425829708576202,0.013540733605623245,-280.52408627816186,-18.63147285249498
10,2,0.0011379007482901216,0.0008686995133757591,-0.3275205392896393,0.022899440924326577
10,3,0.0009201890788972378,0.0008590170182287693,0.016786712481651776,0.03759974903530545
10,4,0.0009078033617697656,0.00080888532102108,0.019105236912951056,0.09341689480675591
10,5,0.001252690446563065,0.0007655939552932978,-0.3941894298718299,0.13284495539135402
10,6,0.0011475980281829834,0.0008260286413133144,-0.24926734735936296,0.050164753860897485
