Fold,Epoch,Train_MSE,Val_MSE,Train_R2,Val_R2
9,13,0.0006518260925076902,0.0005208382499404252,0.3930188053919945,0.5782983991834852
9,14,0.0005972794024273753,0.0006260828813537955,0.452164246270686,0.4894585675663418
9,15,0.0005834702751599252,0.0006922092288732529,0.45764854160355933,0.42121829589207965
9,16,0.0005591936642304063,0.0008428961737081409,0.48508047174524377,0.3147233300738864
9,17,0.0006110196118243039,0.0006036608247086406,0.4161808710039398,0.5263319863213434
9,18,0.0005534922238439322,0.0006041432498022914,0.4894631145912924,0.5112525131967333
9,19,0.0005563321756199002,0.0007705648895353079,0.4856464291796272,0.38644591437445747
9,20,0.0005532195791602135,0.0006221653893589973,0.4859008350490052,0.5112989200486078
9,21,0.0005277432501316071,0.000595507794059813,0.510207066859728,0.5438965280850728
9,22,0.0005262712365947664,0.0008142727892845869,0.5132930938108468,0.3636266589164734
9,23,0.0005074196960777044,0.0006109093083068728,0.5336212280355854,0.5197399576505025
9,24,0.0004930715076625347,0.0005520401755347848,0.5469783596050593,0.5665509634547763
9,25,0.0004785781493410468,0.0005480310646817088,0.5528926350452282,0.5746962070465088
9,26,0.0004715123795904219,0.0005150175420567393,0.5630401294908406,0.5813570737838745
9,27,0.00046748737804591656,0.0005845061969012022,0.5637170238259398,0.5526908344692654
9,28,0.00045983714517205954,0.0005209784721955657,0.5758030664773635,0.5952992386288113
9,29,0.00045488981413654983,0.0008653969271108508,0.5739665946842711,0.2630049599541558
9,30,0.0004748291685245931,0.0005751544376835227,0.5566536554583796,0.5484771596060859
9,31,0.00043955640285275877,0.000585869827773422,0.5924744360240889,0.5329499125480652
9,32,0.0004386529326438904,0.0006185825332067907,0.593811254736818,0.5238374378946092
9,33,0.00042506965110078454,0.000490718288347125,0.6025165147251553,0.61443755891588
9,34,0.0004081500810571015,0.0006001305300742388,0.6212010948746293,0.5250715348455641
9,35,0.00041749596130102873,0.0005403360119089484,0.6130034451131467,0.5699474414189657
9,36,0.0003986746887676418,0.0005287238745950162,0.6241280021490874,0.6025257587432862
9,37,0.00039691003621555865,0.0005777570768259466,0.6211591807412512,0.5636844197909038
9,38,0.00039313273737207055,0.0005612247041426599,0.6326422355793141,0.5598669555452135
9,39,0.00038082466926425695,0.0005232660914771259,0.6424882147047255,0.5970701893170675
9,40,0.0003618719056248665,0.0005933025386184454,0.6559983303517471,0.5153591725561354
9,41,0.0003808079054579139,0.000511406222358346,0.6399579370463336,0.6081568585501776
9,42,0.0003492406103760004,0.0004786225617863238,0.6673091106944614,0.6367896649572584
9,43,0.00031393690733239055,0.0004759348521474749,0.7022080472957941,0.642547771665785
9,44,0.0003050415252801031,0.00046757771633565426,0.7071635633339116,0.6495172328419155
9,45,0.0003014500252902508,0.0004527323762886226,0.713037974598967,0.6604596296946208
9,46,0.00030424882424995303,0.0004524661344476044,0.7071585915706776,0.6416613101959229
9,47,0.0002898501115851104,0.0004379687597975135,0.7188215163018968,0.6679449266857571
9,48,0.00028270657639950514,0.0004917147452943027,0.7294253169754406,0.6173658741845025
9,49,0.0002772189036477357,0.00046051701065152884,0.7294140315350192,0.6535112195544772
9,50,0.0002746084937825799,0.000523882859852165,0.7308027736934615,0.5863133960300022
9,51,0.00026862078811973333,0.0004570197779685259,0.7385627453709827,0.6511371837721931
9,52,0.0002785201068036258,0.0005232904222793877,0.7298510357185647,0.5999768018722534
9,53,0.00026354746660217643,0.00048185972264036536,0.7387020540826115,0.6255612783961826
9,54,0.00024241422943305224,0.000499493908137083,0.7598508974652232,0.6164862619505989
9,55,0.00024548021610826254,0.0005097080720588565,0.7566923276877697,0.6133275257216559
9,56,0.00023533990315627307,0.00045510096242651343,0.7681837720635497,0.6543759226799011
9,57,0.00022139016073197126,0.0004342396277934313,0.7786498025611595,0.6797431548436482
9,58,0.00021855367231182754,0.00046062114415690303,0.7826011010158209,0.6576035526063707
9,59,0.0002132404042640701,0.00045253377174958587,0.7878446636376557,0.6550097584724426
9,60,0.0002086035965476185,0.0004394009883981198,0.7913688906916866,0.670812910132938
9,61,0.00020501238759607077,0.00044236998655833304,0.7951404768743633,0.6699699997901917
9,62,0.00020676219719462097,0.000449748826213181,0.7930110229386224,0.6594245102670457
9,63,0.00019994171452708542,0.00043479251326061785,0.79875105428107,0.6748805589146084
9,64,0.0001937629422172904,0.0004505748802330345,0.8058687953301418,0.6664757463667128
9,65,0.0001935060427058488,0.0004350889357738197,0.8062226726685041,0.6755017187860277
9,66,0.00018699615611694753,0.0004492425941862166,0.8113098600764334,0.664184754424625
9,67,0.0001764436310622841,0.00044675846584141254,0.8208966681986679,0.6661996934149
9,68,0.00017652881797403097,0.00045039993710815907,0.820790766492302,0.6674804541799757
9,69,0.00018225758685730398,0.00045214639976620674,0.8132517936788959,0.6661631796095107
9,70,0.00017597971600480378,0.00042785474215634167,0.8207313940848833,0.6813822150230407
9,71,0.00017322285566478968,0.0004341303138062358,0.8225041009761669,0.6771887805726793
9,72,0.0001696263934718445,0.0004320553271099925,0.8275426621790285,0.6846142358250088
9,73,0.00016983484965749085,0.0004243756993673742,0.8259971527405727,0.6897782762845357
9,74,0.00016824944759719074,0.0004426799132488668,0.8298629756327028,0.670574066374037
9,75,0.00016791850794106722,0.0004517295164987445,0.8269093987382489,0.6659829258918762
9,76,0.0001635223306948319,0.0004498036578297615,0.8330820940158985,0.6662545111444261
9,77,0.0001649907644605264,0.00043351895874366164,0.8302348376792155,0.6818448530303107
9,78,0.00016239032265730202,0.0004625209840014577,0.8337835431098938,0.6514962222841051
9,79,0.00017026218120008707,0.0004425371589604765,0.826018426006223,0.6684640116161771
9,80,0.00016677989333402365,0.0004422976344358176,0.8280365952739009,0.6723040673467848
9,81,0.00015859809354878962,0.000437689246609807,0.8375841757397593,0.6742005189259846
9,82,0.00015390192857012153,0.0004319998843129724,0.8411484553490156,0.6823538740475973
9,83,0.00015085127961356193,0.0004407638916745782,0.844109857082367,0.6740540385246276
9,84,0.00014994351658970118,0.0004450204432941973,0.845552874641654,0.6706699715720282
9,85,0.00014659679436590523,0.0004407562082633376,0.8488697244797224,0.6742960095405579
9,86,0.00014940439723432064,0.0004282536101527512,0.8469185414137663,0.6866705709033543
9,87,0.0001493262534495443,0.000451697560492903,0.8456040717937329,0.6638429840405782
9,88,0.00014732326962985098,0.00043078677845187485,0.847232684382686,0.6813837501737806
9,89,0.00014306939556263387,0.00042911272612400353,0.8518301653273311,0.6853616542286343
9,90,0.0001402778143528849,0.00043153594015166163,0.855111508457749,0.6809288210339016
9,91,0.00013982006930746138,0.00043595427996478975,0.8544609471603676,0.6784481022093031
9,92,0.00013984041288495064,0.0004317678976804018,0.854400783409307,0.6832866880628797
9,93,0.00014223283505998552,0.00042737877811305225,0.8525171430022628,0.6835994786686368
10,1,0.08442382514476776,0.0008885125862434506,-126.36966110983013,0.003144215212927924
10,2,0.001082280883565545,0.0008404400432482362,-0.18753462809103508,0.06327167087131076
10,3,0.001021585427224636,0.0007882897043600678,-0.08358621405966488,0.12849616739484998
10,4,0.000951466616243124,0.0006734231719747186,0.007062199086318781,0.25239998632007177
10,5,0.0008609488722868264,0.0008936700178310275,0.11326483179021765,0.037942702240414086
10,6,0.0007828747620806098,0.0010252336505800486,0.24952622887528972,-0.10601416428883871
10,7,0.0007600641110911965,0.0006039651343598962,0.28155968365845857,0.3873354501194424
10,8,0.000692067900672555,0.0007041085045784712,0.3660062711915852,0.2829984823862712
10,9,0.0006644846871495247,0.0006463517202064395,0.39739823856471496,0.3498229172494676
10,10,0.0006476778071373701,0.0005570822977460921,0.41106391188539104,0.44868168698416816
10,11,0.000630395719781518,0.0006460936274379492,0.4290719874111223,0.3418589194615682
10,12,0.0006123090861365199,0.0006397651741281152,0.4459891442899351,0.3482204662428962
10,13,0.000595164718106389,0.000664789229631424,0.4535939404993881,0.33257799545923866
10,14,0.0005858638905920088,0.0005422136164270341,0.4735329685387788,0.45725687344868976
10,15,0.0005780447972938418,0.0005072219064459205,0.470439949594898,0.500900826189253
10,16,0.0005771149881184101,0.000488818041048944,0.4849312648361112,0.5244833641582065
10,17,0.0005400956142693758,0.0006347914459183812,0.5107323381635878,0.3412458976109823
10,18,0.0005422091344371438,0.0005445454735308886,0.510966012948825,0.47282609277301363
10,19,0.0005318602197803557,0.0005120457499288023,0.5199428343478544,0.49946019384596085
10,20,0.0005184022011235356,0.0005505011649802327,0.5320849742418454,0.4604111565483941
10,21,0.0005118318367749453,0.0005460596876218915,0.5380276429800339,0.45914165178934735
10,22,0.0005074944929219782,0.0005887498846277595,0.5439276196338513,0.41308757464090984
10,23,0.0005111541831865907,0.0005752289434894919,0.5411404895193783,0.42201436360677086
10,24,0.0005025287973694503,0.0005622763419523835,0.5442296078175675,0.4364557729827033
10,25,0.0004910696879960597,0.0004580961831379682,0.5500249687536263,0.5530661159091526
10,26,0.0004569428856484592,0.0004589641757775098,0.5889075339576344,0.5525884985923767
10,27,0.0004363737243693322,0.0004621428088285029,0.6062336806897763,0.5480741924709744
10,28,0.0004407934320624918,0.0004821665061172098,0.5963383664319545,0.5221581578254699
10,29,0.0004365952918305993,0.000494409934617579,0.6048809877148381,0.4955975439813402
10,30,0.00042102401494048536,0.0004908401751890779,0.6191703241548421,0.5126055041948955
10,31,0.00042150987428613007,0.0004538409411907196,0.621245762595424,0.5502741283840603
10,32,0.00040831236401572824,0.0005148282507434487,0.6271737063372577,0.49216217597325645
10,33,0.00042962044244632125,0.0004984500119462609,0.6094855257022528,0.49287533627616037
10,34,0.0003987716045230627,0.000465927179902792,0.6359390623775529,0.5400349789195591
10,35,0.0003905313787981868,0.00044152053305879235,0.6413155136285005,0.5551432794994778
10,36,0.00038518683868460357,0.0004851469420827925,0.6458410617745953,0.5137088232570224
10,37,0.00036712310975417495,0.00045860285172238946,0.6617891009942984,0.5383286621835497
10,38,0.0003651835140772164,0.000431304972153157,0.6631057431668411,0.572818374633789
10,39,0.00036270433338359,0.0005850931047461927,0.6623258333147308,0.3989675813251071
10,40,0.0003912732354365289,0.00044256902765482664,0.6370681918697593,0.5635292794969347
10,41,0.0003547987143974751,0.00048015243373811245,0.6694415617872167,0.5076579954889086
10,42,0.00034968345426023006,0.00046083974302746356,0.6770758177027291,0.5421224554379781
10,43,0.00035619913251139224,0.0004594230849761516,0.6663463393847148,0.5415909475750393
10,44,0.00034291174961254,0.00042737313196994364,0.6733590423324962,0.5739771485328674
10,45,0.0003429683856666088,0.000591509509831667,0.6759317442222877,0.39278546041912504
10,46,0.0003337736416142434,0.0004968464490957558,0.6850540255322869,0.49927441146638657
10,47,0.00032160314731299877,0.0004215749795548618,0.6998212131453149,0.5825777795579699
10,48,0.00029383337823674083,0.0004496671026572585,0.7233872017742675,0.5502409842279222
10,49,0.00028919416945427656,0.0004434098082128912,0.7279538242905228,0.55801938507292
10,50,0.000288334209471941,0.0004387936496641487,0.7266792350345188,0.5611773398187425
10,51,0.00032357696909457445,0.0004571274621412158,0.6936670571197698,0.543627060784234
10,52,0.00030080194119364023,0.0004554081824608147,0.7147046165701784,0.5451145675447252
10,53,0.0003049657680094242,0.0004172436601947993,0.7099550359043074,0.585437007745107
10,54,0.00025769323110580444,0.00046236280468292534,0.7536841789881389,0.530781971083747
10,55,0.0002617180871311575,0.00038644709275104105,0.7486160110544275,0.6188943730460272
10,56,0.0002557645784690976,0.00045598583528771996,0.7519279351940862,0.5333684682846069
10,57,0.0002399562217760831,0.00037779437843710184,0.7708269757989012,0.6280047655105591
10,58,0.00024082951131276786,0.0003994248399976641,0.7642447913134539,0.6092364403936598
10,59,0.00023764421348460019,0.0004217008827254176,0.7668580025802424,0.5718010399076674
10,60,0.0002518504043109715,0.0004393943236209452,0.756386085939996,0.556182599067688
10,61,0.0002358357305638492,0.00037013948895037174,0.7726101339599233,0.6287146713998583
10,62,0.00025087164249271154,0.00042711099376901984,0.7524120717872808,0.5678409377733866
10,63,0.00023665919434279203,0.000367342698154971,0.7708533213462359,0.6397482607099745
10,64,0.0002216579596279189,0.0004165532882325351,0.7847991912453263,0.5820563952128093
10,65,0.0002228060329798609,0.0004058239865116775,0.7816284671241854,0.5845343271891276
10,66,0.000209103905945085,0.00039537640986964107,0.792751614988586,0.5948871625794305
10,67,0.00021429036860354245,0.00038138480158522725,0.7869446932533641,0.6226378573311699
10,68,0.00019208666344638914,0.00041155482176691294,0.8113206467510742,0.5847419566578336
10,69,0.00020355748711153865,0.0003856041294056922,0.7979002240263385,0.6132929841677348
10,70,0.00020187755580991507,0.0003956131695304066,0.8024954108544338,0.6097020308176676
10,71,0.00018947267381008714,0.0003717528597917408,0.8126297367943658,0.634751378165351
10,72,0.00017184007447212934,0.0003656822955235839,0.8266937117517731,0.6420937127537197
10,73,0.00015756560605950654,0.0003522741317283362,0.8400826415897887,0.650015241569943
10,74,0.00014630223449785262,0.00037962308852002025,0.8504202273156908,0.6237976405355665
10,75,0.0001409237738698721,0.0003535986179485917,0.8567797002968964,0.6529149995909797
10,76,0.0001373000704916194,0.0003698085783980787,0.8587727742430604,0.6339150057898627
10,77,0.0001388649397995323,0.00034988002153113484,0.8565989794554534,0.6536448809835645
10,78,0.0001304255856666714,0.00035148183815181255,0.8653936734905949,0.6538572589556376
10,79,0.00013029720867052674,0.0003489259979687631,0.8661920119214941,0.6571282320552402
10,80,0.0001282980083487928,0.0003481679013930261,0.8662128187991954,0.6550564381811353
10,81,0.00012619289918802679,0.00033954711398109794,0.8694373921111778,0.666568214363522
10,82,0.00012728730507660657,0.00034738873364403844,0.8684364742702908,0.6601850483152601
10,83,0.00012254476314410567,0.0003594692097976804,0.8737798985139823,0.6448914276229011
10,84,0.00012237427290529013,0.00036980112781748176,0.8722615704124357,0.6323348866568671
10,85,0.00012061824963893741,0.0003832161892205477,0.8741978114033923,0.6148388226826985
10,86,0.00012610669364221394,0.00034819464781321585,0.8677978091769748,0.6610360900561015
10,87,0.0001227866450790316,0.00038644421147182584,0.8700532099347056,0.6073837134573195
10,88,0.00013534307072404772,0.000396582530811429,0.8583776110484276,0.5973763942718506
10,89,0.0001198419849970378,0.00034669748856686056,0.873491010253812,0.661514851782057
10,90,0.00010745441250037402,0.00033989897929131985,0.8876605228141502,0.6674468835194906
10,91,0.00010378808656241745,0.0003480739542283118,0.8904722677336798,0.6561240911483764
10,92,0.00010081811342388391,0.0003488178481347859,0.8935556344044061,0.6549311995506286
10,93,9.965426579583436e-05,0.0003560013137757778,0.8946485921188637,0.6473705106311374
10,94,9.718617366161197e-05,0.0003412748919799924,0.8957566789638849,0.6664053069220649
10,95,9.836390381678939e-05,0.00035633138031698763,0.8962518728809592,0.6464817033873664
10,96,9.666326513979584e-05,0.00034701419644989073,0.8978738203460788,0.657683351304796
10,97,0.00010084542736876756,0.00033727975096553564,0.8929283592436049,0.670031550195482
10,98,9.423323353985325e-05,0.00035051422310061753,0.89967805220757,0.6541819718148973
10,99,9.648336708778515e-05,0.00034598505590111017,0.8975739415780998,0.6564423667060004
10,100,9.341718396171927e-05,0.00036220051697455347,0.9002760996053248,0.6391278598043654
10,101,9.143493662122637e-05,0.00035487732384353876,0.9027902382391471,0.6476383116510179
10,102,9.266473352909088e-05,0.00035074466723017395,0.9011262503671057,0.6539063678847419
10,103,0.00010944381210720167,0.0003502088657114655,0.8852316305961138,0.6551560203234355
10,104,0.00010092671436723322,0.00033946341136470437,0.8933397594793343,0.6690318875842625
10,105,9.529991802992299e-05,0.00033900991547852755,0.8984198997050156,0.6644626365767585
10,106,8.959591650636867e-05,0.00034265752765350044,0.9040382087966542,0.6623529089821709
10,107,8.492224151268601e-05,0.00033421925036236644,0.9090540956567835,0.6753257857428656
10,108,8.33859812701121e-05,0.00034396248520351946,0.9104636382173609,0.6634741028149923
10,109,8.414845069637522e-05,0.00034208170836791396,0.9095279455184937,0.6662303275532193
10,110,8.235045243054628e-05,0.00034767892793752253,0.9119883485782294,0.6585760831832885
10,111,8.303576032631099e-05,0.0003477269783616066,0.9101853795993475,0.657443286312951
10,112,8.173829701263458e-05,0.00034582396619953215,0.9114111551532039,0.6579169472058614
10,113,8.117675315588713e-05,0.00034562742803245783,0.9123013084317431,0.6624329116609361
10,114,8.063434506766498e-05,0.0003510989772621542,0.9128709017494578,0.6566842979855008
10,115,8.09561024652794e-05,0.00034645484993234277,0.9130880508893802,0.66112306382921
10,116,7.980359077919275e-05,0.0003445848706178367,0.9134723686877592,0.6640470041169061
10,117,7.763348548905924e-05,0.0003465716727077961,0.9162936878793033,0.6615748365720113
10,118,7.804173219483346e-05,0.00034927885280922055,0.9158839695247603,0.6581364353497823
10,119,7.813580305082723e-05,0.0003471493546385318,0.9148823300997416,0.6602569354905022
10,120,8.012069156393409e-05,0.00035091052995994687,0.9133129503991869,0.6556385464138454
10,121,7.817455480108038e-05,0.00034686733852140605,0.9154469718167811,0.6600294152895609
10,122,7.568084402009845e-05,0.00034847581991925836,0.9183865068871297,0.6592336707644992
10,123,7.539871148765087e-05,0.00034547282848507166,0.9183085247322366,0.6636636124716865
10,124,7.360002200584859e-05,0.0003494748962111771,0.9206432271886755,0.657712811893887
10,125,7.602667028550059e-05,0.0003471006057225168,0.9178094070634725,0.6596448249287076
10,126,7.32026164769195e-05,0.00034733462962321937,0.9209657224608057,0.6600217726495531
10,127,7.420549809467047e-05,0.0003461764717940241,0.9192673781771719,0.6608958191341824
