Fold,Epoch,Train_MSE,Val_MSE,Train_R2,Val_R2,Train_AuxAcc,Val_AuxAcc
3,66,0.00037511379923671484,0.000649597030133009,0.6220484090440067,0.3733330408732096,0.982640094521605,0.9841200086805556
3,67,0.00036623518099077046,0.0006123631610535085,0.6280700374532628,0.426842282878028,0.9826575761959877,0.9857367621527777
3,68,0.0003638796915765852,0.0005940432893112302,0.6328802044008985,0.42502352264192367,0.9829613956404321,0.984423828125
3,69,0.00035302992910146713,0.0006434942479245365,0.6430038026821466,0.388642242219713,0.9829999758873457,0.984765625
3,70,0.00035360478796064854,0.0005877004005014896,0.6431114273306764,0.4407346857918633,0.9830711082175926,0.98583984375
3,71,0.00035027231206186116,0.000591583433561027,0.6455909765796897,0.43410959773593477,0.9833224826388889,0.9848036024305555
3,72,0.0003354963846504688,0.0006160790217109025,0.6578125490082635,0.4194705843925476,0.9832652150848765,0.9852267795138889
3,73,0.0003305260615888983,0.0006283874972723424,0.6656704411094572,0.41297285159428915,0.9836058063271605,0.9858018663194444
3,74,0.00032566016307100654,0.0006715008057653904,0.6679395222369535,0.3785214424133301,0.9836775414737654,0.9860026041666666
3,75,0.0003227714914828539,0.0006491742096841335,0.6717444605297512,0.3899858540958828,0.983764949845679,0.9860460069444444
3,76,0.0003218103083781898,0.0006111233378760517,0.6730533788233628,0.4314853813913133,0.9838240258487654,0.9868489583333333
3,77,0.0003160199266858399,0.0006462311721406877,0.6797588539712223,0.39575553072823416,0.9839765383873457,0.9862087673611111
3,78,0.00031650980236008763,0.0006656995974481106,0.6769477314419217,0.38272425201204086,0.9838957609953703,0.9869574652777777
3,79,0.0003115533327218145,0.0006167775136418641,0.6815011073041846,0.4232770522435506,0.9840072820216049,0.9863226996527777
3,80,0.0003049518563784659,0.000610804243478924,0.6890675608022714,0.4342170662350125,0.9841182002314814,0.9867296006944445
3,81,0.000301068794215098,0.000609627109952271,0.6917191851286241,0.43543546862072413,0.9842453944830247,0.9868923611111111
3,82,0.00029648677445948124,0.0006366498419083655,0.6963909396418819,0.41009569697909887,0.9842640817901235,0.9869411892361111
3,83,0.0002974459493998438,0.000634419615380466,0.6954638514989688,0.41686014466815524,0.9844214168595679,0.9870008680555555
4,1,0.04370906949043274,0.01790640503168106,-63.34020631578233,-25.421328184339735,0.5311228057484568,0.9895887586805555
4,2,0.013119603507220745,0.009302705526351929,-19.064820233097784,-12.55862750477261,0.9884446132330247,0.9906846788194444
4,3,0.007242689840495586,0.005316188093274832,-9.884317236182131,-6.603817539744907,0.9895067756558642,0.9920301649305555
4,4,0.004685957450419664,0.003762495703995228,-5.868327659147757,-4.224062824249268,0.9890896267361111,0.990869140625
4,5,0.0034593951422721148,0.0036378265358507633,-3.907106598512626,-3.648100381427341,0.9877103829089506,0.9806369357638889
4,6,0.002776184119284153,0.0027025004383176565,-2.825049858623081,-2.4138219594955443,0.9851984471450618,0.9785970052083334
4,7,0.0022696687374264,0.0019703919533640146,-2.052551935337208,-1.5121773693296645,0.9824905960648148,0.9796875
4,8,0.0019263374852016568,0.0016430409159511328,-1.540196457615605,-1.0640709718068442,0.9822392216435185,0.9893988715277777
4,9,0.001706157112494111,0.0016455333679914474,-1.2085105288175888,-1.033383117781745,0.9822796103395062,0.9867730034722222
4,10,0.0015265617985278368,0.0012689260765910149,-0.9346340541486386,-0.5366629282633464,0.981467616705247,0.9840657552083333
4,11,0.0013565849512815475,0.0012271888554096222,-0.6870323719801726,-0.45458512173758614,0.9811469184027778,0.9778917100694444
4,12,0.0012705366825684905,0.001113690435886383,-0.5417567910971465,-0.3007723291714986,0.9802318431712963,0.9813042534722223
4,13,0.0011547155445441604,0.0011988523183390498,-0.3870412822122927,-0.3678968999120924,0.9802294319058642,0.9789605034722222
4,14,0.0010847455123439431,0.001350316684693098,-0.2845123396979438,-0.4640614072481791,0.9795548804012346,0.9857096354166667
4,15,0.0010766866616904736,0.0009122338960878551,-0.245090573216662,-0.005656740400526258,0.979714023919753,0.9787923177083333
4,16,0.000971529632806778,0.0009998998139053583,-0.11787906252307656,-0.11865017281638252,0.9801384066358024,0.9803927951388889
4,17,0.0009457481792196631,0.0009993785060942173,-0.07964366880463965,-0.07115863296720716,0.9798225308641976,0.9776963975694445
4,18,0.0009201914654113352,0.0007886879029683769,-0.024515592021706663,0.16155085563659669,0.9797749083719136,0.9793619791666667
4,19,0.0008877164218574762,0.0008170243818312883,0.009867778089311387,0.14081944624582926,0.9793577594521605,0.9753363715277777
4,20,0.0008385906694456935,0.0009177936590276659,0.07055887587276506,0.04333102305730184,0.9794475790895062,0.9810004340277778
4,21,0.000809718738310039,0.000889176269993186,0.12173646408834575,0.060452749994066024,0.9797339168595679,0.9803765190972222
4,22,0.0007699477719143033,0.0009935545967891812,0.16264062707806812,-0.04452344046698676,0.9794156298225308,0.9801649305555555
4,23,0.000753872562199831,0.0009790947660803795,0.1828508824477961,-0.07029117213355171,0.9798978829089506,0.9687608506944444
4,24,0.0007555885822512209,0.0007496835314668715,0.1833577376824838,0.24084192117055256,0.9794861593364198,0.9802951388888889
4,25,0.0007006179075688124,0.000884133973158896,0.2448920679681095,0.08886752923329672,0.9792088638117284,0.9846733940972222
4,26,0.0007169776363298297,0.0006889172364026308,0.2489200210865633,0.3107644942071703,0.9796163676697531,0.9750054253472222
4,27,0.0006717246724292636,0.0006972185801714659,0.2925639433625304,0.30702864991294015,0.9798472463348765,0.9799641927083333
4,28,0.000646705855615437,0.0006622181972488761,0.32568817329995425,0.3445089168018765,0.9801215277777777,0.9748372395833333
4,29,0.0006376313976943493,0.0007842587074264884,0.3356816131391643,0.217716998524136,0.9791057822145062,0.9857096354166667
4,30,0.0006265551783144474,0.0006724328850395977,0.34862642096884455,0.3266514473491245,0.9797791280864198,0.9819498697916667
4,31,0.0006137005402706563,0.0006760206306353211,0.3570139733361609,0.3279796242713928,0.9795217255015433,0.9803873697916666
4,32,0.000590620213188231,0.0005826910492032766,0.3927881485150184,0.45352077351676096,0.9800570264274692,0.9817816840277778
4,33,0.0005702015478163958,0.0006423944141715765,0.41224101458066775,0.39145519468519424,0.9797532069830247,0.9782443576388888
4,34,0.0005625205230899155,0.0006445650360547006,0.419055281303547,0.3787323792775472,0.9800335165895062,0.9814073350694444
4,35,0.0005638539441861212,0.0006291112513281405,0.4201501953749009,0.38863320218192204,0.9799647955246914,0.9795030381944444
4,36,0.0005579821299761534,0.0008121640421450138,0.4312916863111802,0.10422026183870103,0.9805465133101852,0.9754774305555556
4,37,0.0005500128027051687,0.000560414046049118,0.4316349275318193,0.4699725455707974,0.9802336516203703,0.9789442274305555
4,38,0.0005219104932621121,0.0005755792954005301,0.4661959930702492,0.4547140055232578,0.9802203896604939,0.9816189236111111
4,39,0.0005231241811998188,0.000623426865786314,0.4671863161487344,0.3641709009806315,0.980321662808642,0.982470703125
4,40,0.0005073694046586752,0.0005636513815261424,0.48318266427075424,0.4661688817871941,0.9803747106481482,0.9822645399305555
4,41,0.0004962605889886618,0.0006136310985311866,0.49617180485784274,0.40979395707448324,0.9806483892746913,0.9770941840277778
4,42,0.000488343823235482,0.0006310840835794806,0.5058641028992924,0.3660046339035034,0.980784625771605,0.9724609375
4,43,0.0005034293280914426,0.0006452503148466349,0.48930275278326907,0.39751382403903535,0.9796157648533951,0.97900390625
4,44,0.00046922604087740183,0.0005717431777156889,0.5278729059078076,0.46781146261427137,0.9807008342978395,0.9790147569444444
4,45,0.00045043707359582186,0.0006712902104482055,0.5466160354790864,0.32403290934032863,0.9807683497299383,0.978173828125
4,46,0.00042524715536274016,0.0005788358394056559,0.5699045259275554,0.4466830200619168,0.9812813464506173,0.978857421875
4,47,0.0004041959473397583,0.0005706961965188384,0.5889992310677046,0.45998309585783215,0.9815520109953704,0.9806911892361111
4,48,0.0003977401356678456,0.0005945101729594171,0.5997411392353199,0.4395723912451002,0.981981819058642,0.9807996961805555
4,49,0.0003920184390153736,0.0005510505870915949,0.6042121272028228,0.4876154806878832,0.9820680217978395,0.9806640625
4,50,0.00038675079122185707,0.0005281752673909068,0.6078823893158524,0.5236450698640611,0.9821717062114198,0.9829915364583334
4,51,0.00037640921073034406,0.0005985843599773943,0.6185885527987539,0.4213941481378343,0.9825333960262346,0.9810655381944444
4,52,0.0003783037536777556,0.0005647247307933867,0.6200607978267434,0.46104483869340684,0.9823688271604938,0.9819281684027777
4,53,0.000375320203602314,0.0005990037461742759,0.621813330532592,0.4131593028704325,0.9825677565586419,0.9785264756944444
4,54,0.00036417547380551696,0.000588925729971379,0.6310167027108463,0.4465311739179823,0.9824001736111111,0.9818684895833333
4,55,0.0003580339252948761,0.0006505845813080668,0.637895013815091,0.35410107241736516,0.9830439814814815,0.9798177083333334
4,56,0.00035827470128424466,0.0005676010041497648,0.6365865251164378,0.46136290497250027,0.9825273678626543,0.9842502170138889
4,57,0.00035107709118165076,0.0006230177823454142,0.6433449212415718,0.3969164596663581,0.9829053337191358,0.9812662760416667
4,58,0.0003472618409432471,0.0005512633360922337,0.648684936835442,0.49279225005043875,0.982934268904321,0.9829155815972223
4,59,0.0003256298659835011,0.0005374261527322233,0.6732416769604624,0.5056740628348456,0.983177806712963,0.9836208767361111
4,60,0.0003142889472655952,0.0005439205560833216,0.6795384259871494,0.5002973914146424,0.983692009066358,0.9843207465277778
4,61,0.00030583719490095973,0.0005683808703906834,0.6890549175533247,0.46884656747182213,0.9840277777777777,0.9834635416666667
4,62,0.0003040787414647639,0.0005936723900958896,0.6904621250835465,0.43465776443481446,0.9840705777391975,0.9839952256944444
4,63,0.0002934603253379464,0.0005941283307038248,0.6994464295881766,0.44141285287009346,0.9842188705632716,0.9846733940972222
4,64,0.00029460358200594783,0.0005928350728936493,0.7005049674599259,0.4469950185881721,0.984376205632716,0.9852756076388889
4,65,0.00029156211530789733,0.0005647059297189116,0.7029283809073177,0.4742455946074592,0.9844328703703704,0.9842122395833334
4,66,0.0002854449558071792,0.0005575137911364436,0.7083026712323413,0.4876064234309726,0.9844780815972223,0.9846028645833333
4,67,0.0002770907012745738,0.0005726278177462518,0.7166914555761549,0.46579094727834064,0.984643253279321,0.9851616753472222
4,68,0.0002727417158894241,0.00056874641450122,0.7214434951911738,0.4718370079994202,0.9849060812114198,0.9853841145833333
4,69,0.0002693191636353731,0.0005927838501520455,0.7240873023315713,0.4455661045180427,0.9849338107638889,0.9852701822916666
4,70,0.0002687778905965388,0.0005521043203771114,0.7251075432624345,0.4896203663614061,0.9850194106867284,0.9857747395833333
5,1,0.059821270406246185,0.021324552595615387,-83.07397582324934,-34.172770108117,0.7132444782021605,0.9904459635416667
5,2,0.015625879168510437,0.010400630533695221,-22.68088746895025,-15.861961348851521,0.9899637104552469,0.9895453559027778
5,3,0.008107873611152172,0.006014883052557707,-11.122261107409441,-8.545755871136983,0.9907998167438271,0.9895128038194444
5,4,0.005095861852169037,0.003937357105314732,-6.3446301292490075,-5.121575938330756,0.9899805893132716,0.9910101996527778
5,5,0.003673332976177335,0.0029562278650701046,-4.160203621416916,-3.491589175330268,0.9907847463348766,0.9905544704861111
5,6,0.0028990989085286856,0.0023422588128596544,-2.9502150217692056,-2.46920399400923,0.9900975356867284,0.990234375
5,7,0.0023698185104876757,0.002806474454700947,-2.144917042167098,-2.816500637266371,0.9891378520447531,0.982763671875
5,8,0.002052928088232875,0.0017240109154954553,-1.6701551206317948,-1.429920604493883,0.9860713252314814,0.9878526475694445
5,9,0.001784594962373376,0.001602914067916572,-1.2739334689246284,-1.2206357836723327,0.9857723283179012,0.9820692274305556
5,10,0.0015954460250213742,0.001299979048781097,-0.9808533268210329,-0.7957071158621046,0.9833363474151234,0.9908745659722222
5,11,0.0014260089956223965,0.0013744982425123453,-0.7368084499865403,-0.8046921557850308,0.9838475356867284,0.9796657986111111
5,12,0.0013244899455457926,0.0012434357777237892,-0.5902702243239791,-0.6471051004197862,0.9824664834104938,0.9873426649305556
5,13,0.0012589071411639452,0.0011560539714992046,-0.4773869721977799,-0.5110978364944458,0.983838493441358,0.979443359375
5,14,0.0011622831225395203,0.0009918776340782642,-0.342704928509983,-0.25827042791578503,0.9817967544367284,0.9817816840277778
5,15,0.001065357238985598,0.0013150908052921295,-0.21979314132973,-0.6137754771444532,0.9812698929398148,0.9818088107638889
5,16,0.001077239983715117,0.0009062769240699708,-0.2141075512509287,-0.12182959053251478,0.9814091435185185,0.9779676649305555
5,17,0.0009985570795834064,0.0007691016653552651,-0.10031110018859675,0.05459839238060845,0.9811921296296297,0.9814290364583333
5,18,0.0009407575707882643,0.0008731722482480109,-0.03272760503086043,-0.06835195753309461,0.9813277633101852,0.9855902777777777
5,19,0.0008925766451284289,0.0008169686188921332,0.029292807902818845,0.0048723975817362465,0.9807954764660494,0.9728461371527778
5,20,0.0008676607394590974,0.0009266473352909088,0.06089047134658437,-0.11442225906583998,0.9806230709876543,0.9788302951388889
5,21,0.0008294876897707582,0.0007301368750631809,0.11299698912067178,0.11068928374184503,0.9806357301311729,0.9831000434027778
5,22,0.000807761971373111,0.000710544700268656,0.13128843366363901,0.16087833378050062,0.9805543499228395,0.9799913194444444
5,23,0.0008098067482933402,0.0007845611544325948,0.13678256817805914,0.05812257130940755,0.9807442370756173,0.981103515625
5,24,0.0007704946910962462,0.0008272504201158881,0.1854704742078428,0.03189652098549737,0.9812325183256173,0.9745225694444445
5,25,0.0007372022955678403,0.0008126644534058869,0.22802342382478125,0.018190598487854003,0.9804289641203704,0.9768283420138889
5,26,0.0007135933847166598,0.0009127848315984011,0.2541029128027551,-0.07926775084601509,0.9801775896990741,0.9711263020833333
5,27,0.0006993673741817474,0.0007855005096644163,0.27828222218854926,0.09797062079111735,0.9799629870756172,0.9766438802083334
5,28,0.0007040073396638036,0.00068467459641397,0.26604830865506773,0.22923228608237373,0.980835865162037,0.97431640625
5,29,0.0007150287856347859,0.0007535489276051521,0.27724259900458065,0.11829209592607286,0.9800365306712963,0.9804307725694444
5,30,0.0006751199252903461,0.0008121441351249814,0.3098496659302417,0.09161496692233616,0.9801980854552469,0.9743326822916667
5,31,0.0006489350344054401,0.0005796123296022415,0.3373063561357098,0.3538072427113851,0.9800739052854939,0.9798556857638889
5,32,0.0006070733070373535,0.0007691868813708425,0.3819448400426794,0.12786753045188057,0.9804175106095679,0.9766438802083334
5,33,0.0006241063238121569,0.0005612503155134618,0.3781884785051699,0.3794560366206699,0.9799424913194444,0.9800184461805556
5,34,0.0005886303260922432,0.0008929948089644313,0.405223286004714,-0.017967363198598225,0.9805989583333333,0.9718858506944444
5,35,0.0006005264003761113,0.0007067988044582307,0.39483155291757466,0.21561035712560017,0.9800847559799383,0.97734375
5,36,0.0006132031558081508,0.0005640901508741081,0.3809210803773668,0.3966704765955607,0.9797333140432098,0.9800509982638889
5,37,0.0005657681613229215,0.0005207833601161838,0.43275533590787724,0.43208515379163953,0.980469352816358,0.9744303385416667
5,38,0.0005570829380303621,0.0007488238043151796,0.4411373880174425,0.14330170816845364,0.9798279562114197,0.9775607638888889
5,39,0.0005592432571575046,0.0006613862351514399,0.44025622488539895,0.30089693069458007,0.9797212577160493,0.979248046875
5,40,0.0005140793509781361,0.000604537664912641,0.49046520171342073,0.341618714067671,0.9807671440972222,0.9758734809027778
5,41,0.0005112109938636422,0.0006173367728479207,0.4921955011509083,0.32921107874976263,0.9801335841049382,0.9773763020833334
5,42,0.0005142679437994957,0.0006916163838468492,0.4837585029778657,0.2213216053114997,0.9803041811342592,0.9800944010416667
5,43,0.0005329780979081988,0.00047310738591477275,0.46814079682032267,0.4964160998662313,0.9802035108024691,0.9796983506944444
5,44,0.000486263568745926,0.0005391929880715907,0.5200830998244109,0.4025170538160536,0.9803126205632716,0.9802897135416667
5,45,0.000486839737277478,0.0005138256819918752,0.5135204661039658,0.4642754766676161,0.9810703607253086,0.9739908854166667
5,46,0.0004746614140458405,0.00045507957111112773,0.5326470338268045,0.5216128097640144,0.9804012345679012,0.9790798611111111
5,47,0.00046131928684189916,0.000488360645249486,0.5465995890122873,0.48750963078604803,0.9809871720679012,0.9792317708333333
5,48,0.00045203263289295137,0.0005484293214976788,0.5475206345687678,0.4157930533091227,0.9808979552469136,0.9795247395833333
5,49,0.0004318167921155691,0.0006623518420383334,0.5732689136340294,0.2690079556571113,0.9806737075617284,0.9805284288194445
5,50,0.0004495105240494013,0.000499956775456667,0.551488560806086,0.47009972201453315,0.9808412905092593,0.9801161024305556
5,51,0.00043529740651138127,0.000504440045915544,0.5749502249705939,0.4727859404351976,0.9806610484182099,0.9823621961805555
5,52,0.00043295702198520303,0.00050623610150069,0.5774209056371524,0.45057847499847414,0.9806550202546296,0.9782986111111112
5,53,0.0004304226895328611,0.0004888906260021031,0.5728225604987439,0.48430116044150456,0.9811511381172839,0.979052734375
5,54,0.0004100134829059243,0.0004801521426998079,0.5993979033128715,0.49343187941445243,0.9811969521604939,0.9804470486111111
5,55,0.0003802685532718897,0.00045096318353898823,0.6262952073120777,0.5282793800036113,0.9814531491126544,0.9790581597222222
5,56,0.0003578191972337663,0.0004677567631006241,0.6458329974869151,0.4942910816934374,0.9824628665123457,0.9811306423611111
5,57,0.0003604139492381364,0.00044817739399150014,0.6467708854027736,0.5345510734452141,0.9822958863811728,0.9828179253472222
5,58,0.0003482513129711151,0.0004676014941651374,0.6567828279954416,0.5080086376931933,0.9825394241898148,0.9826822916666667
5,59,0.00034132139990106225,0.00040260094101540744,0.6611926337819041,0.5980006178220113,0.9827907986111111,0.9835340711805556
5,60,0.0003453186363913119,0.0004707109183073044,0.6626730355215661,0.5015204535590277,0.9830940152391975,0.9829752604166667
5,61,0.0003306106082163751,0.00041731164674274623,0.6763326734672358,0.5747900909847683,0.983031925154321,0.9827419704861111
5,62,0.0003275412309449166,0.0005462119588628411,0.6727145546748314,0.4113552530606588,0.9832784770447531,0.9792534722222223
5,63,0.0003350830520503223,0.0004217437235638499,0.6686904027138227,0.5685649394989014,0.9829650125385803,0.9832682291666667
5,64,0.0003302267286926508,0.00045706966193392873,0.6721787052390016,0.5364680409431457,0.9832561728395062,0.9825629340277777
5,65,0.0003319638199172914,0.000443942379206419,0.6713787598374449,0.5355800615416633,0.9834044656635802,0.98232421875
5,66,0.0003148392424918711,0.0004445725353434682,0.6853448248203889,0.5432803551355998,0.9834448543595679,0.9816026475694445
5,67,0.0003112123813480139,0.00040102447383105755,0.6901355219476017,0.5958045562108357,0.9835244261188272,0.9831868489583333
5,68,0.00030272582080215216,0.00041429224074818194,0.6977648521647041,0.568882758087582,0.9838264371141975,0.9843532986111111
5,69,0.0003020746516995132,0.00042649084934964776,0.7020601917196203,0.555191085073683,0.984083236882716,0.9818250868055556
5,70,0.0002936323871836066,0.0005189672228880227,0.7086838891476761,0.4532304949230618,0.983935546875,0.9823296440972222
5,71,0.000310775067191571,0.0004426132363732904,0.6970323044576763,0.5321528898345099,0.9840253665123457,0.9816569010416667
5,72,0.00030402198899537325,0.00045804918045178056,0.6964155437033853,0.5308346390724182,0.9838897328317902,0.9832302517361111
5,73,0.00030493439408019185,0.000443480268586427,0.6958176152205762,0.5365130199326409,0.9840356143904321,0.9835123697916667
5,74,0.0002837209322024137,0.0004436613235156983,0.7216014469111407,0.5281391633881463,0.98408203125,0.983984375
5,75,0.0002798738714773208,0.00043843439198099077,0.7220997267299228,0.5501862274275886,0.9842134452160494,0.984521484375
5,76,0.00026506971335038543,0.0004390974063426256,0.7362611078921659,0.5458505074183146,0.984861472800926,0.9836480034722223
5,77,0.00025380600709468126,0.0004269503988325596,0.7488793081707424,0.5694166249699063,0.9852123119212963,0.984619140625
5,78,0.0002441781107336283,0.0004482907825149596,0.757304115354279,0.5392937541007996,0.985473934220679,0.9849555121527778
5,79,0.000238155058468692,0.00044281187001615763,0.7613506183212186,0.551820084783766,0.9855396412037037,0.9854437934027778
5,80,0.0002357976627536118,0.0004367119981907308,0.7651475021868577,0.5521704872449239,0.9857886043595679,0.9858723958333333
5,81,0.00022864053607918322,0.00043733359780162573,0.7712161202489594,0.5532849854893155,0.9858253761574074,0.9856282552083333
5,82,0.00022816535783931613,0.00045773378224112093,0.7697459178206362,0.5318627291255527,0.985962215470679,0.9856336805555556
5,83,0.00022912363056093454,0.0004277756670489907,0.7698587678096912,0.5719629817538792,0.9859796971450617,0.9860514322916667
5,84,0.0002181640884373337,0.0004279211279936135,0.7815890001661984,0.5697004132800632,0.9861038773148149,0.9859754774305556
5,85,0.00021381842088885605,0.0004520736983977258,0.7857065043331665,0.5385805249214173,0.9863196855709877,0.9861545138888889
5,86,0.00021173710410948843,0.0004525569675024599,0.7860549682452355,0.541447823577457,0.9863968460648148,0.9863498263888889
5,87,0.00021046053734607995,0.00044676160905510187,0.7878635400607262,0.5472400493092007,0.9864318094135802,0.9864366319444444
6,1,0.03972729668021202,0.016744323074817657,-58.13919240574778,-23.307560518052842,0.8480993200231481,0.9935167100694444
6,2,0.012276539579033852,0.008943564258515835,-17.84409810466531,-11.728942272398207,0.9930856963734568,0.9921820746527777
6,3,0.006996606010943651,0.005963957868516445,-9.67277020201271,-7.16004196272956,0.9918734326774692,0.9895562065972222
6,4,0.004718955140560865,0.0039022164419293404,-5.864147149486306,-4.295440276463826,0.9901150173611111,0.9935384114583333
6,5,0.0034731668420135975,0.003232664195820689,-3.920381391784291,-3.1566129869884914,0.9897599585262346,0.9857476128472222
6,6,0.0027165093924850225,0.0025545931421220303,-2.709070787017728,-2.195470764901903,0.9877103829089506,0.9827202690972222
6,7,0.0022215498611330986,0.002106236759573221,-1.9621287593135128,-1.5557938588990106,0.9850145881558642,0.9919704861111112
6,8,0.0018793347990140319,0.0017723541241139174,-1.4330632301024449,-1.0677851438522339,0.984399112654321,0.9877766927083333
6,9,0.001592273241840303,0.001530700596049428,-1.0178426930933824,-0.7503140264087254,0.983226032021605,0.9822645399305555
6,10,0.001409568591043353,0.001717921462841332,-0.7418806034841655,-0.8639967891905043,0.9826340663580246,0.9767795138888888
6,11,0.001297730952501297,0.001331597100943327,-0.5630323199578273,-0.4233435206943088,0.9814863040123457,0.9739691840277778
6,12,0.001189294969663024,0.0010882187634706497,-0.4091859390706192,-0.15533889532089235,0.9811680169753086,0.9808973524305555
6,13,0.0010988260619342327,0.0011679672170430422,-0.273975940692572,-0.19755084382163154,0.9812258873456791,0.9756510416666667
6,14,0.001037944108247757,0.0010603740811347961,-0.17836720134005135,-0.06649298270543416,0.9808147665895062,0.9817925347222223
6,15,0.0009572829585522413,0.0009549618698656559,-0.08404190452010543,0.05429699685838488,0.9807737750771605,0.97548828125
6,16,0.0009162714122794569,0.0009215346071869135,-0.009543055958218045,0.09308403333028158,0.9803264853395062,0.9784450954861111
6,17,0.0008788651321083307,0.0009344264399260283,0.028432710818302485,0.10259574519263373,0.9802794656635803,0.9787000868055555
6,18,0.0008504072320647538,0.0008899737731553614,0.07593542484589565,0.1635307643148634,0.9795271508487654,0.9779242621527777
6,19,0.0008163760066963732,0.0008451628964394331,0.13597752164911342,0.17678036292394003,0.9795711564429013,0.983984375
6,20,0.0008072496857494116,0.0008424979168921709,0.13204810737091818,0.19779286781946817,0.9802221981095679,0.9761555989583334
6,21,0.0007682688301429152,0.0008223595796152949,0.18664839208861927,0.22524203062057496,0.9797085985725309,0.9789388020833333
6,22,0.000750039063859731,0.00083433702820912,0.21685192746880613,0.24274781545003254,0.9793794608410494,0.9818793402777778
6,23,0.0007289364002645016,0.0009499791776761413,0.23541126251220704,0.1329708417256673,0.9796778549382716,0.9772515190972222
6,24,0.0006928888615220785,0.0007156089413911104,0.28646680808361663,0.3588827424579196,0.9792552806712963,0.9822482638888889
6,25,0.0006787333986721933,0.0008379660430364311,0.3023514568069835,0.20841272936926947,0.9797441647376544,0.97783203125
6,26,0.000664588063955307,0.0008819251088425517,0.31760907585238235,0.1979995608329773,0.9793010947145062,0.9775010850694444
6,27,0.0006512623513117433,0.0008682121988385916,0.3307882618021082,0.21786626444922552,0.9795470437885803,0.9776529947916667
6,28,0.0006447007181122899,0.0007316955598071218,0.354125569190508,0.33762513399124144,0.9795000241126544,0.9765190972222222
6,29,0.0006433096714317799,0.0007668256876058877,0.3375985695991987,0.3264617125193278,0.9795765817901234,0.9828993055555556
6,30,0.000612931908108294,0.0008606624323874712,0.38289291829238703,0.22437104119194878,0.9795542775848766,0.9855197482638889
6,31,0.0006170442793518305,0.0006760614924132824,0.3809284647305807,0.41263274616665313,0.9796856915509259,0.9826280381944444
6,32,0.0005885444115847349,0.000859141699038446,0.41014329459932114,0.24017172522015043,0.9796447000385803,0.9744411892361111
6,33,0.0005713843274861574,0.000710672524292022,0.4318056935145531,0.3724099530114068,0.9795615113811729,0.9801486545138889
6,34,0.0005716822342947125,0.0008906428702175617,0.4342110227655481,0.18778125047683716,0.9800853587962963,0.9722059461805556
6,35,0.0005770587595179677,0.0008109487826004624,0.4222673878257657,0.25759181314044527,0.9796712239583333,0.9787055121527778
6,36,0.0005577730480581522,0.000630110502243042,0.45108928915895063,0.46541510423024496,0.9796525366512345,0.976513671875
6,37,0.0005547417094931006,0.0007688691257499158,0.4457478418762301,0.33294232024086845,0.9798532744984568,0.9748752170138889
6,38,0.0005335688474588096,0.0007175531936809421,0.47255770159356386,0.35538015100691056,0.9798936631944445,0.9766927083333333
6,39,0.0005399103974923491,0.0007014077855274081,0.4612475445241104,0.4113164371914334,0.9799702208719135,0.9817708333333334
6,40,0.0005174060352146626,0.0006574476137757301,0.48771041661133,0.4438744823137919,0.9798791956018519,0.9794650607638888
6,41,0.0005414821207523346,0.001031253719702363,0.466567979329898,0.008228149678972032,0.9797092013888888,0.9758246527777777
6,42,0.000548296666238457,0.0007665309822186828,0.45290419069337257,0.34299620654847884,0.9789809992283951,0.9791775173611111
6,43,0.0005231969989836216,0.0007029487751424313,0.48393076805420865,0.3762194077173869,0.9803403501157407,0.9785861545138889
6,44,0.0004780840245075524,0.00073993019759655,0.5300805030045685,0.3871733135647244,0.9803186487268518,0.9814344618055556
6,45,0.0004770499072037637,0.0006676686462014914,0.5398741700031139,0.4337615158822801,0.9805832851080247,0.9797634548611112
6,46,0.00045602870522998273,0.0007202212000265718,0.5531660783438035,0.3779361221525404,0.9806164400077161,0.9819932725694445
6,47,0.00044024790986441076,0.0006706046406179667,0.5637034944546075,0.4261256906721327,0.9808364679783951,0.981884765625
6,48,0.00042603383189998567,0.0006804140866734087,0.5769055407724263,0.4185456289185418,0.9812795380015432,0.9807291666666667
6,49,0.00041844474617391825,0.0007188102463260293,0.5888285274858828,0.38890178203582765,0.9811957465277777,0.9793077256944445
6,50,0.0004151259199716151,0.0006441438454203308,0.5899949469684083,0.46554904646343653,0.9815375434027778,0.9806749131944444
6,51,0.00041134757339023054,0.0007590889581479132,0.5962106539879316,0.31486386193169486,0.9816189236111111,0.9818522135416666
6,52,0.0004042281361762434,0.0006750072934664786,0.6025934787444126,0.43694776429070364,0.9817877121913581,0.9819444444444444
6,53,0.0003903383912984282,0.0006750878528691828,0.614051573364823,0.4297809587584602,0.9823025173611111,0.9794270833333333
6,54,0.0003779561666306108,0.0006736095529049635,0.6228310134675767,0.4359104567103916,0.9820143711419753,0.9841688368055556
6,55,0.00036838423693552613,0.0006988275563344359,0.6358618287392604,0.411988808049096,0.9826292438271605,0.9828070746527777
6,56,0.0003596853348426521,0.000726248836144805,0.6451953069663342,0.3650034957461887,0.9826997733410494,0.9824490017361112
7,1,0.09724201261997223,0.031584057956933975,-148.82033199734158,-49.366561063130696,0.8692015094521605,0.9890245225694444
7,2,0.022271499037742615,0.014914371073246002,-33.57110840950483,-22.549231402079265,0.9896014178240741,0.9883192274305556
7,3,0.011550518684089184,0.008690990507602692,-16.605065120885403,-12.569813283284505,0.9896158854166667,0.9900933159722223
