Fold,Epoch,Train_MSE,Val_MSE,Train_R2,Val_R2
4,34,0.0004756428534165025,0.0005174542311578989,0.557658279383624,0.5291286627451579
4,35,0.0004789148806594312,0.0005153122474439442,0.5546409939542228,0.5397008458773295
4,36,0.0004669826594181359,0.0005532832001335919,0.5700922027046298,0.4854927102724711
4,37,0.00048445689026266336,0.00048776273615658283,0.5433282019179544,0.5696759714020623
4,38,0.00044712572707794607,0.0005296641029417515,0.5863781999658655,0.5235662168926662
4,39,0.00044493627501651645,0.0005771804135292768,0.5878266129964663,0.4595165875222948
4,40,0.00044266475015319884,0.0004933715099468827,0.584088483416004,0.5514811714490254
4,41,0.0004297663690522313,0.0005268902168609202,0.5973876276133973,0.5322911699612936
4,42,0.000422529352363199,0.0005859952652826905,0.6076801564958361,0.4736569325129191
4,43,0.0004335956182330847,0.0005295222508721054,0.5951769814079191,0.516409424940745
4,44,0.0004413016140460968,0.0005905271973460913,0.5781729400893788,0.4511904650264316
4,45,0.0004051474970765412,0.0004988497239537537,0.620453518997004,0.5495472232500712
4,46,0.0003837664844468236,0.0004880661144852638,0.6371463025057758,0.5629601094457838
4,47,0.0003712255274876952,0.0004985466366633773,0.6504576731611181,0.5503232465849982
4,48,0.00035210902569815516,0.0004792600229848176,0.6650420010825734,0.5664463427331713
4,49,0.0003458741120994091,0.0004848050884902477,0.6745319996351077,0.5617202599843343
4,50,0.0003422062727622688,0.0005003312835469842,0.6757918758156859,0.547273936536577
4,51,0.00032849033595994115,0.0005313594010658562,0.6877543559780828,0.5043350656827291
4,52,0.0003461940214037895,0.0004916704492643476,0.6736216505368551,0.5475171009699503
4,53,0.00033405947033315897,0.000464571756310761,0.6814215039029533,0.5844715886645847
4,54,0.0003324373683426529,0.0005504586733877659,0.6828001923031277,0.4846022738350762
4,55,0.00032610190100967884,0.0004911449505016208,0.6899899809448807,0.5433834499782986
4,56,0.0003199912316631526,0.00046996469609439373,0.6936563775863176,0.5798616727193197
4,57,0.0003245020052418113,0.0005142214940860868,0.6853305117583569,0.525773184829288
4,58,0.00033006194280460477,0.0004881887580268085,0.6784032489046639,0.5509940346082052
4,59,0.00032472299062646925,0.0005216591525822878,0.6893115264398081,0.5179225974612766
4,60,0.0003059892915189266,0.00045738255721516907,0.7057797610023875,0.5929033531083001
4,61,0.00030322253587655723,0.0005008494481444359,0.7091568989518248,0.5391373488638136
4,62,0.0003022341406904161,0.00045891135232523084,0.7116067889295978,0.5835548082987467
4,63,0.0002958416589535773,0.0004963948158547282,0.7144917624968069,0.5447997411092123
4,64,0.00029252778040245175,0.00047518726205453277,0.7174996221507037,0.5735345403353374
4,65,0.0002827121934387833,0.0005122193833813071,0.7286608756324391,0.52661612033844
4,66,0.000305110530462116,0.0004903437802568078,0.7044589931582227,0.5530963089731005
4,67,0.00029373704455792904,0.00044656061800196767,0.7184833638462019,0.6037950476010641
4,68,0.0002749084960669279,0.00043953818385489285,0.7358407195703482,0.616860916879442
4,69,0.0002793450257740915,0.00044379400787875056,0.7289953551174682,0.6007335080040825
4,70,0.0002759085036814213,0.000425056234234944,0.7337353157408444,0.6263488941722446
4,71,0.00028204399859532714,0.00047645741142332554,0.7261589363769249,0.5767728951242235
4,72,0.000273862766334787,0.0005177329876460135,0.7349353301672288,0.5020999683274163
4,73,0.0002965051680803299,0.0004630639450624585,0.7048516238177264,0.5852203501595391
4,74,0.00026270782109349966,0.0004652688803616911,0.7433230976999542,0.5755650149451361
4,75,0.0002639445592649281,0.000543698261026293,0.7422802595444667,0.49125744104385377
4,76,0.0002505681477487087,0.000484878575662151,0.759953455866119,0.5536991543240017
4,77,0.0002527721517253667,0.00044261483708396554,0.7500573829368309,0.6058689885669284
4,78,0.00024339168157894164,0.0004422936763148755,0.764684420603293,0.60776250494851
4,79,0.00023706848151050508,0.00048202808829955757,0.7678686843978034,0.5539010670449999
4,80,0.0002302398206666112,0.0004586313443724066,0.7779960969348013,0.5890057365099589
4,81,0.00022358493879437447,0.0004875005397479981,0.7820750296851735,0.5531415197584364
4,82,0.0002212407416664064,0.00044836511369794607,0.7840889868912874,0.6051632920900981
4,83,0.0002226818905910477,0.0004735583206638694,0.7802976773108965,0.5689044806692335
4,84,0.00021170229592826217,0.00046824352466501296,0.7923385734911318,0.5763529724544949
4,85,0.0002180435403715819,0.00044518883805722,0.7846069484581182,0.6062961922751533
4,86,0.000221060065086931,0.0004424197832122445,0.7823377363475752,0.6093110389179653
4,87,0.00020858006610069424,0.0004293834790587425,0.7915466573503283,0.6240916344854567
4,88,0.0002005820133490488,0.0004377436125651002,0.8021800057387646,0.608301932281918
4,89,0.00019992172019556165,0.00045165064511820674,0.8009040625007064,0.5929994265238444
4,90,0.00019859774329233915,0.0004549208970274776,0.8045552133042135,0.5897964967621697
5,1,0.06762567162513733,0.0008254607673734426,-101.08798303824884,0.06144202682707045
5,2,0.0012193764559924603,0.0007794640259817243,-0.31857246734477856,0.10360660023159451
5,3,0.001072152517735958,0.0007421675836667418,-0.1641824316095423,0.1295054144329495
5,4,0.0009363126009702682,0.0007328505162149668,0.021421701819808396,0.1441739559173584
5,5,0.0008407935965806246,0.0008213883847929537,0.14815628307837028,0.11011086702346802
5,6,0.0007938650087453425,0.0005794365424662828,0.22382932607038522,0.39251875480016074
5,7,0.0007504214881919324,0.001053164480254054,0.27761334931408915,-0.1499346031083001
5,8,0.0007055323221720755,0.0004994075279682875,0.34428455343952885,0.4893742243448893
5,9,0.0006839507259428501,0.0005482963169924915,0.3755734193472215,0.4421368055873447
5,10,0.0006577513995580375,0.0005009668529964983,0.3963266877480495,0.5004056784841749
5,11,0.0006370254559442401,0.0004617830563802272,0.41596869774806644,0.541579356458452
5,12,0.000624686130322516,0.0005149465287104249,0.42784928171722975,0.49667963981628416
5,13,0.0006449999054893851,0.000515797408297658,0.41153924067815145,0.5008224341604445
5,14,0.000612874049693346,0.000396824034396559,0.44512137866314544,0.626597527662913
5,15,0.0005908549064770341,0.0005832469905726612,0.4628512821079772,0.4018108222219679
5,16,0.0005971207283437252,0.000488540215883404,0.44777521733884457,0.5020939085218642
5,17,0.0005887355655431747,0.0005499931867234409,0.45329494814813875,0.4625822385152181
5,18,0.0005632975371554494,0.00040608429117128253,0.485643000367247,0.6187551339467366
5,19,0.0005479016108438373,0.0007314459071494639,0.5021283781086957,0.24726812839508056
5,20,0.000552056822925806,0.0005083283176645637,0.4975372560230302,0.5214434915118747
5,21,0.0005380200454965234,0.0004764774930663407,0.5066749435883982,0.525465640756819
5,22,0.0005329190753400326,0.00048727693501859903,0.5142362476866922,0.5336028231514824
5,23,0.0005073234206065536,0.0005101896240375936,0.5369565447171529,0.5137995468245612
5,24,0.0005077678360976279,0.00048750045243650675,0.5376571833351512,0.5325341820716858
5,25,0.0004904664820060134,0.0004479771596379578,0.553832635761779,0.5801987912919786
5,26,0.0004803309275303036,0.0004850204277317971,0.5637378098052225,0.5364389803674486
5,27,0.0004889420815743506,0.0005392296006903052,0.5486582560303771,0.4658197747336494
5,28,0.0004842740891035646,0.0005315950838848948,0.5513087837784378,0.4888062795003255
5,29,0.0004695795360021293,0.000463136617327109,0.5698149692865065,0.5515940679444207
5,30,0.0004554259357973933,0.0005123490700498223,0.583790283880116,0.50764010614819
5,31,0.0004522457893472165,0.0004525725671555847,0.5853511195123932,0.5692314200931126
5,32,0.0004314043908379972,0.0004486011457629502,0.6032092287216657,0.5706290430492825
5,33,0.0004303321475163102,0.00045985469478182495,0.6032362135840051,0.5628849320941501
5,34,0.0004279800923541188,0.00041653853259049356,0.606971166163315,0.6072118626700507
6,1,0.08305276930332184,0.0010250891791656613,-140.01598719770524,0.015286178059048123
6,2,0.0009957565926015377,0.0009181306231766939,-0.1136409796314475,0.11881695853339301
6,3,0.0011271981056779623,0.0014713793061673641,-0.24529722310878613,-0.701855887307061
6,4,0.0009988222736865282,0.00114045524969697,-0.0926200678319107,-0.12677404218249852
6,5,0.0008836982888169587,0.0010610859608277678,0.05696081673657453,-0.006712461842430962
6,6,0.0008343688095919788,0.0007958116475492716,0.1430895756792139,0.2769125752978855
6,7,0.000770340790040791,0.000822375644929707,0.22164329084349269,0.252534282207489
6,8,0.0007257147808559239,0.0007688069017603993,0.2880920963522829,0.3546822455194261
6,9,0.0007191707263700664,0.0009071356616914272,0.30081663264168634,0.2322899063428243
6,10,0.0006927030626684427,0.0007147610886022449,0.3399458540810479,0.4098444448577033
6,11,0.0006580877816304564,0.0006906307535246015,0.3789707132327704,0.43555744621488784
6,12,0.0006427188636735082,0.0007373301777988672,0.38920353091793297,0.3965514169798957
6,13,0.0006165019003674388,0.0009602493955753744,0.4115389988746172,0.17600987884733413
6,14,0.0006484200130216777,0.0006341419648379087,0.391103278413231,0.48756388823191327
6,15,0.0006318602245301008,0.0011484029237180948,0.40221538219922853,0.01599375009536743
6,16,0.0006029084324836731,0.0007519533392041922,0.4335143059860041,0.37596651713053386
6,17,0.0005781042855232954,0.0007225624285638332,0.46423317429460126,0.4090644915898641
6,18,0.0005762680666521192,0.0007379482849501073,0.46151124135947524,0.4004431446393331
6,19,0.000561979366466403,0.0006376162637025118,0.4815473828786685,0.48840855492485896
6,20,0.0005588828935287893,0.0008157308911904693,0.4848206490646174,0.32049995925691394
6,21,0.0005489544710144401,0.0006072443211451173,0.4962397751984773,0.5085289716720581
6,22,0.000546896131709218,0.0007030421402305365,0.4854208810829822,0.42538697587119206
6,23,0.0005243098130449653,0.0007156274514272809,0.5145972116493884,0.40238383213678997
6,24,0.0005210936069488525,0.0006034887046553195,0.5154559659369198,0.512238950199551
6,25,0.0005185555783100426,0.0006134102586656809,0.5237402024092498,0.49256266090604994
6,26,0.0005153148667886853,0.0006840603309683502,0.5280132304003209,0.4351829528808594
6,27,0.000503849470987916,0.0005736778839491308,0.5299193897365052,0.5462572005059984
6,28,0.0005236279685050249,0.0006111113470979035,0.5155028619883973,0.5155408541361491
6,29,0.0005001354729756713,0.0006051268428564072,0.5321095844845712,0.5207254939609104
6,30,0.00048185442574322224,0.0007510968134738505,0.5501663188875457,0.3828194167878893
6,31,0.0004883410292677581,0.0006549521931447089,0.5475590957535638,0.4697321030828688
6,32,0.00047693823580630124,0.0008497533854097128,0.555276910022453,0.2597027315033807
6,33,0.0004873830475844443,0.0006161296041682363,0.5442311576855036,0.5154807686805725
6,34,0.00046564574586227536,0.0005441423272714019,0.5627072343119869,0.5735180669360691
6,35,0.00046328589087352157,0.0005201813764870167,0.5760295435234353,0.5921383645799425
6,36,0.00047332746908068657,0.0006635872414335608,0.5515926512671105,0.46577743424309626
6,37,0.00043673536856658757,0.0006346218870021403,0.5980170024765863,0.49447378979788886
6,38,0.0004424516810104251,0.0005472624907270074,0.5912429166428836,0.5575834857092963
6,39,0.0004313446697779,0.0005604962352663279,0.5975042656615929,0.5668074369430542
6,40,0.0004354303819127381,0.0005878627998754382,0.5929425170392166,0.5284714341163635
6,41,0.00042107951594516635,0.0005926272133365273,0.6046893375891226,0.5320711029900445
6,42,0.0004261745198164135,0.0005761326174251735,0.6047514535762646,0.5406922207938301
6,43,0.0004270735662430525,0.000544363574590534,0.5983416268854965,0.5670820686552259
6,44,0.0003896064590662718,0.0005122531438246369,0.6377847515506508,0.6003631340132819
6,45,0.00036711079883389175,0.0005277571617625654,0.6553287778371646,0.583338220914205
6,46,0.00036128057399764657,0.000558219850063324,0.66137588068291,0.5494373520215352
6,47,0.00035197744728066027,0.0005409129080362618,0.6680677905494784,0.5615458713637458
6,48,0.0003493620315566659,0.0005587246268987656,0.6713527454270257,0.5516016549534268
6,49,0.0003441035805735737,0.000539839849807322,0.6767204780637482,0.5826316409640842
6,50,0.00033889838960021734,0.0005166265182197094,0.6788544532693462,0.5987369153234694
6,51,0.00033074180828407407,0.000563529902137816,0.6883937916637939,0.5570314195421007
6,52,0.0003395047679077834,0.0004932853044010699,0.6759802950753107,0.616619614760081
6,53,0.0003399663546588272,0.0005446234717965126,0.6725536077110855,0.5835373587078518
6,54,0.0003254279727116227,0.0005728901014663279,0.6925565685754941,0.5404687311914232
6,55,0.0003130477562081069,0.0005169961950741708,0.7027621219187608,0.5899542914496527
6,56,0.0003315943176858127,0.0005218489095568657,0.6815146276980271,0.5937996241781447
6,57,0.00031447625951841474,0.0005414908519014716,0.6989876127537386,0.5650222208764818
6,58,0.00030964292818680406,0.000555681879632175,0.7036181187924043,0.5634660707579718
6,59,0.00030045301537029445,0.0006351422052830458,0.7133646388112763,0.4729166216320462
6,60,0.00031596599728800356,0.0005606601480394602,0.6943294519259606,0.5570276366339789
6,61,0.000282957247691229,0.0005223684711381793,0.7292218610092446,0.5924616297086079
6,62,0.00027757976204156876,0.0005505571607500315,0.7331327862209744,0.5591861248016358
6,63,0.0002692866255529225,0.0005192444659769535,0.7388900246149228,0.5926245146327549
6,64,0.00026768422685563564,0.0005074331420473754,0.7380172557300991,0.5963430497381422
6,65,0.0002637501747813076,0.0005256863078102469,0.7435196827959132,0.5917745259073045
6,66,0.0002660138998180628,0.0005200229352340102,0.7400402347246806,0.5925093756781684
6,67,0.0002644520718604326,0.0005151473451405764,0.7393352992740678,0.5862614234288533
6,68,0.00026522023836150765,0.0005036111688241363,0.7397459420157068,0.6035576952828301
6,69,0.00024379372189287096,0.0005200523301027715,0.7643568024223233,0.5873576588100857
6,70,0.00024429475888609886,0.0005123118753544986,0.7612929241156873,0.5884005533324348
6,71,0.00024086458142846823,0.0005035031354054809,0.7660932468779293,0.6015009350246854
6,72,0.0002482630661688745,0.0005192903918214142,0.7569481004903346,0.5922879113091363
7,1,0.07941840589046478,0.0008742373320274055,-144.0596881167388,0.021875358952416313
7,2,0.0010835572611540556,0.0008025773568078876,-0.2136875769238413,0.11139055755403307
7,3,0.0011005325941368937,0.0010726505424827337,-0.20166390987090121,-0.23773100243674383
7,4,0.0010212876368314028,0.001504445681348443,-0.1094763081750752,-0.6564479947090149
7,5,0.0009440382709726691,0.0009496371494606137,0.014686048030853271,0.00016030602984958226
7,6,0.0008241584291681647,0.0009125721408054233,0.17598949803246391,0.04918933179643419
7,7,0.0007863305509090424,0.0006159006734378636,0.23270786205927532,0.3867584268252055
7,8,0.0007228984031826258,0.0007372418185696006,0.31963983759467984,0.2805663029352824
7,9,0.0006976472213864326,0.0009644241072237492,0.35762768763082997,0.036172109180026585
7,10,0.0006655692122876644,0.0007608532905578613,0.39316881012033533,0.2620834151903788
7,11,0.0006595376180484891,0.0007264763698913157,0.4018270315947356,0.2917319165335761
7,12,0.0006441600853577256,0.0009510457166470587,0.41059807936350506,0.053029372957017686
7,13,0.0006123455823399127,0.0007251792121678591,0.4404015804514473,0.2864082270198398
7,14,0.0006220820359885693,0.0006124841747805476,0.4346433565940386,0.42713678677876793
7,15,0.0005867494037374854,0.0006368698086589575,0.46434592479540976,0.3843586775991652
7,16,0.0005935363005846739,0.0006777731468901038,0.4581296149595284,0.3456269873513116
7,17,0.000606758170761168,0.0008169951615855098,0.4477048710540489,0.20578658448325263
7,18,0.0005674714921042323,0.0007872109417803586,0.4857372557675397,0.24006987545225356
7,19,0.0005891862092539668,0.0006301337853074074,0.4587054192284007,0.39884103271696303
7,20,0.000649124092888087,0.0006188126862980425,0.4054194253167988,0.4093060480223762
7,21,0.0005617231363430619,0.0006331852055154741,0.49007234499778274,0.3956246203846402
7,22,0.0005429917946457863,0.0005866537685506046,0.5006900559236974,0.4394552893108792
7,23,0.0005198305007070303,0.0006026086630299687,0.5284298193307571,0.42002339363098146
7,24,0.0005216802819631994,0.0006257925415411592,0.5202017701702354,0.37995533678266735
7,25,0.0005093709332868457,0.0006808005273342133,0.5338775946770186,0.3617641528447469
7,26,0.0005274728173390031,0.0006041248561814427,0.5145265764660305,0.4300886220402188
7,27,0.0005092279170639813,0.0006303982227109373,0.5370879645700808,0.4071519772211711
7,28,0.0004947925917804241,0.0005606829072348773,0.543779821013227,0.47191920942730375
7,29,0.00048384364345110953,0.0006133377319201827,0.5597608940100964,0.3977651410632663
7,30,0.00048333549057133496,0.0006347541348077357,0.5557826651467217,0.39580960671106974
7,31,0.00048178041470237076,0.0005417481297627091,0.563190143491015,0.49351311789618596
7,32,0.0004532354068942368,0.0005921965930610895,0.5851713766286403,0.42584360308117336
7,33,0.00048351538134738803,0.0005853569600731134,0.5583124447751928,0.46099903583526614
7,34,0.0004387814551591873,0.0005898716044612229,0.5985511063057699,0.4354471180174086
7,35,0.00045578909339383245,0.0004995000781491399,0.5824946346106352,0.5319694373342726
7,36,0.00043129432015120983,0.0006829716148786247,0.6038752367467056,0.36214778820673627
7,37,0.0004340628511272371,0.0005235578864812851,0.6005632404927854,0.5078784492280748
7,38,0.0004063767264597118,0.0007027719402685761,0.6293218015152731,0.2838333659701877
7,39,0.00044890877325087786,0.0005563508020713925,0.5756009883350797,0.47574558258056643
7,40,0.00041961087845265865,0.0005030341562815011,0.6144909746852922,0.5182894759707981
7,41,0.00040539601468481123,0.0005484312423504889,0.619829300745034,0.48056798775990806
7,42,0.00039364193798974156,0.00050430215196684,0.629608200950387,0.5231728792190552
7,43,0.00039113254752010107,0.0005004770355299115,0.6378373513987035,0.5383816692564223
7,44,0.00035980844404548407,0.0005548243061639369,0.6620352203463331,0.4740194373660617
7,45,0.0003431916411500424,0.0005178683204576373,0.6779766758282979,0.5112775180074903
7,46,0.0003355104709044099,0.00046995485899969935,0.6824003240208567,0.562604558467865
7,47,0.0003229657595511526,0.000505349482409656,0.6969844725396898,0.5162519415219625
7,48,0.0003159040934406221,0.0004895258462056518,0.7034231434633702,0.5346865389082167
7,49,0.0003227218403480947,0.0004752212262246758,0.6937771109887111,0.5500688579347398
7,50,0.0003136131272185594,0.0004565714916680008,0.7020455199995158,0.5690959599283006
7,51,0.0003161041240673512,0.0005110669881105423,0.6989119799048812,0.5050653510623508
7,52,0.00032617535907775164,0.00046938072773627937,0.6884572148323059,0.5616113702456157
7,53,0.00031211733585223556,0.0004774128901772201,0.7028953746513084,0.5491065369711982
7,54,0.0002994365058839321,0.0004865850496571511,0.7172145762561281,0.5457358797391255
7,55,0.0002983779413625598,0.0004787909856531769,0.7163615763923268,0.5406886431905958
7,56,0.0002907001762650907,0.0005307267419993877,0.7255759218592702,0.4899455255932278
7,57,0.00028471165569499135,0.0004913453012704849,0.7256403828844612,0.5345322529474894
7,58,0.0002858571242541075,0.000524835311807692,0.7269897115083388,0.48858727084265813
7,59,0.00027202838100492954,0.0004938733763992786,0.738693572268074,0.5255308283699883
7,60,0.00025897662271745503,0.00046598934568464756,0.7534491394772942,0.556272546450297
7,61,0.0002574488753452897,0.000457182148238644,0.7530219245840002,0.5630374073982238
7,62,0.00025312937214039266,0.0004512687446549535,0.7588268193197839,0.568447830941942
7,63,0.000254174810834229,0.0004498733615037054,0.7539427111178268,0.5747173799408807
7,64,0.000246878364123404,0.0004815893480554223,0.7642971411163424,0.535542443063524
7,65,0.00024875905364751816,0.00046873337123543024,0.7611275494834523,0.55145077308019
7,66,0.00024314882466569543,0.00045601377496495843,0.7648672368791368,0.5583531233999465
7,67,0.00024857319658622146,0.0004592623154167086,0.7587614470058017,0.5584980514314439
7,68,0.00024128466611728072,0.0004468248225748539,0.7689565580568196,0.5724089622497559
7,69,0.00023890240117907524,0.0004681718710344285,0.7681635609379521,0.5481399271223281
7,70,0.00023488240549340844,0.00046587729593738914,0.7752949125972795,0.5491424295637343
7,71,0.00023701523605268449,0.00042968522757291794,0.76959309960589,0.5918261236614651
7,72,0.00023746603983454406,0.00046599641791544855,0.7702584291681831,0.5516349713007609
7,73,0.00023764569777995348,0.0004680964630097151,0.7711246087227339,0.5539726005660163
7,74,0.00023770365805830806,0.00042870480683632195,0.7686798157515349,0.5955420811971028
7,75,0.0002267439558636397,0.0004385081701911986,0.7815632665598834,0.5821116950776842
7,76,0.0002318072074558586,0.0004664234584197402,0.7740882021409494,0.5608396622869704
7,77,0.00022372424427885562,0.0004653117503039539,0.7829104809113491,0.5574206842316521
7,78,0.000220866670133546,0.0004737288400065154,0.7828195975150591,0.5412211934725444
7,79,0.0002222514885943383,0.00046274863416329026,0.7841536654366388,0.5529639217588637
7,80,0.00022780938888899982,0.0004634445358533412,0.781454364017204,0.5566627687878078
7,81,0.00022117409389466047,0.0004742511664517224,0.7852224910700762,0.545981862809923
7,82,0.0002254510036436841,0.00043730984907597303,0.7806275813667862,0.5780297093921237
7,83,0.00021324603585526347,0.00044277697452344,0.7919532583083635,0.5714173979229398
7,84,0.00021126397768966854,0.00044631975470110774,0.7935652435561757,0.5701303455564711
7,85,0.0002015740319620818,0.00044813856948167086,0.8040441599892981,0.5696449796358745
7,86,0.00020013470202684402,0.00044161148252896965,0.8049679079173524,0.5719170384936862
7,87,0.0002036434452747926,0.00044225738383829594,0.7993726999671371,0.5756952775849237
7,88,0.00020109271281398833,0.00043515104334801435,0.8037941876752877,0.5782683213551839
7,89,0.00019765339675359428,0.0004517846100497991,0.8072927856150969,0.5644342356257969
7,90,0.00019961495127063245,0.0004460662021301687,0.8055707880008368,0.5652666277355618
7,91,0.00020112530910409987,0.0004456864553503692,0.800528746769752,0.5702617539299859
8,1,0.03965646028518677,0.0008810879662632942,-54.85149433833581,0.0006473170386420355
8,2,0.0010735408868640661,0.0007226627785712481,-0.15522309600571055,0.19146171808242798
8,3,0.0009973058477044106,0.0010431113187223673,-0.05568575932655805,-0.18001435730192397
8,4,0.0008160377619788051,0.0008919205283746123,0.1786528048691926,0.08395017915301853
8,5,0.0007824631175026298,0.0006060861051082611,0.2321011287194711,0.4102919379870097
8,6,0.0007364104967564344,0.0005234335549175739,0.2984438431115798,0.5205395976702373
8,7,0.0007043320219963789,0.0005235126591287553,0.33207379579544066,0.5241526736153497
8,8,0.0006949114613234997,0.000554335827473551,0.34453133580125406,0.49180570708380805
8,9,0.0006748826708644629,0.000393859576433897,0.3778602726665544,0.6487260699272156
8,10,0.0006473234388977289,0.0005219799932092428,0.40601160555710025,0.5438522259394328
8,11,0.0006545960204675794,0.00043291086331009865,0.3906773782070772,0.6137172910902235
8,12,0.0006152242422103882,0.00041545991552993655,0.4324946950983118,0.630219144291348
8,13,0.000602853368036449,0.0004973580362275243,0.44462713959776323,0.5566488332218594
8,14,0.0005880160606466234,0.0004551901947706938,0.45990362608874286,0.6026301542917888
8,15,0.0005867652362212539,0.00040663135587237775,0.4577673336605967,0.6428493539492289
8,16,0.0005738154868595302,0.0005282830679789186,0.46504325572355293,0.5263040039274428
8,17,0.0006028490024618804,0.0005045836442150176,0.4266571792555444,0.5502380357848273
8,18,0.0005396403139457107,0.0004140977980569005,0.5012273452900075,0.6340175324016147
8,19,0.0005209547816775739,0.00045436801156029105,0.5181550666137978,0.599572049246894
8,20,0.0005160194123163819,0.0004138314398005605,0.5221230458330225,0.6423286517461141
8,21,0.0005111491191200912,0.00042738564661704004,0.5283323725064596,0.6258103516366746
8,22,0.0005069923354312778,0.00043063811608590186,0.5339396420820259,0.6247020549244351
8,23,0.0004996720235794783,0.00042594235856086016,0.5377671268251207,0.6307683573828803
8,24,0.0004933837917633355,0.0004451855202205479,0.5468253976033057,0.6201515158017477
8,25,0.0004893116420134902,0.0004962652456015348,0.5456347383098837,0.5631591823365953
8,26,0.0004750635416712612,0.0003814316005446017,0.555433002224675,0.6649726695484586
8,27,0.0004513573076110333,0.00042040087282657623,0.5800624351442596,0.6293349981307983
8,28,0.00046156864846125245,0.00043903582263737917,0.5696281179969693,0.6277236541112264
8,29,0.00044888618867844343,0.00043172523146495223,0.585983317575337,0.632027530670166
8,30,0.0004500749637372792,0.0003786891757044941,0.5792239215638902,0.6746599793434143
8,31,0.00042798538925126195,0.00045159971341490746,0.6050260702768961,0.6095246182547676
8,32,0.000434726825915277,0.0003803064173553139,0.5958943509761198,0.6772784299320644
8,33,0.00043119117617607117,0.00040041125612333417,0.5958485164760071,0.6549820899963379
8,34,0.0004279791610315442,0.0004013107100035995,0.6009439805407583,0.6549111445744832
8,35,0.0004165025311522186,0.0003672516904771328,0.6044376117211802,0.6902715365091959
8,36,0.00040069862734526396,0.0004221807757858187,0.6278366826198719,0.6376615325609843
8,37,0.00041599548421800137,0.0003578347386792302,0.6097674983519095,0.6979582614368862
8,38,0.00039583223406225443,0.0003728809824679047,0.6308189764434908,0.6809921834203932
8,39,0.0003897721762768924,0.0004333769902586937,0.6338395435133098,0.6275738649898105
8,40,0.00037996991886757314,0.0003828010521829128,0.6411095903243548,0.6787512090471056
8,41,0.00038567889714613557,0.0003836760006379336,0.6346204723840878,0.6804337236616347
8,42,0.00037587768747471273,0.00036051886854693294,0.6444796226642749,0.6959347989824083
8,43,0.000373480113921687,0.00035281028249301016,0.645933218649876,0.703314667277866
8,44,0.0003604869998525828,0.00038257171399891376,0.6575888324666906,0.6811820838186476
8,45,0.0003640641225501895,0.00035807094536721706,0.6544585547329467,0.7009647369384766
8,46,0.0003356896049808711,0.0003877807466778904,0.6800767296626244,0.6725986467467414
8,47,0.0003586194943636656,0.00037893737317062914,0.656982707977295,0.6910982131958008
8,48,0.00032808523974381387,0.0004505402175709605,0.6907107518043047,0.6126432299613953
8,49,0.00036202414776198566,0.0003718349616974592,0.6488156345155504,0.6860032505459256
8,50,0.00032601735438220203,0.00036616052966564894,0.6876547474920014,0.697933844725291
8,51,0.00033262878423556685,0.000398607284296304,0.6830147339973921,0.6734939177831014
8,52,0.0003350134356878698,0.00037270630127750337,0.6816734717216021,0.6968800478511387
8,53,0.0003008605563081801,0.00037431897362694144,0.7119791119186967,0.6924679266081916
8,54,0.0002954757073894143,0.0003802007413469255,0.713211523309166,0.6878006921874152
8,55,0.0002974971430376172,0.0003510576789267361,0.7146799324471274,0.7151987155278524
8,56,0.00028786418261006474,0.00039552926318719983,0.723511767976078,0.6674633860588074
8,57,0.0002957833930850029,0.0003478276776149869,0.7117795432055438,0.715331236521403
8,58,0.0002868811134248972,0.0003879634023178369,0.7233583554809476,0.6824441446198357
8,59,0.00029147497843950987,0.00036688122781924903,0.7214677991690459,0.70027377737893
8,60,0.0002859656233340502,0.0003593526780605316,0.7262677763715203,0.7103592250082228
8,61,0.0002787176345009357,0.00035287224454805255,0.730441747771369,0.7147148503197565
8,62,0.00027950629009865224,0.0003421034780330956,0.7313541296087666,0.7189049707518683
8,63,0.00027132255490869284,0.00037660665111616254,0.7360677757380921,0.692965853214264
8,64,0.0002636345161590725,0.00038519513327628374,0.7447391819070887,0.6838602926996019
8,65,0.000286362279439345,0.0003239208599552512,0.7228891212263225,0.7379872706201341
8,66,0.0002679141762200743,0.00036316440673545003,0.7401455052104997,0.7008567346466912
8,67,0.0002687739033717662,0.000366744352504611,0.7379722387702377,0.6946887334187826
8,68,0.00026847788831219077,0.00034396379487589,0.7386042609626864,0.7206709067026774
8,69,0.00026177693507634103,0.0003478799480944872,0.747081470636674,0.7157656417952644
8,70,0.00026015317416749895,0.0003692066529765725,0.7430471707273413,0.6971641249126859
8,71,0.0002605197951197624,0.00036451738560572267,0.7454461986635939,0.6990100807613797
8,72,0.00025296525564044714,0.0003473154501989484,0.7544160806102517,0.718880209657881
8,73,0.0002537824329920113,0.00035947011201642454,0.7503236205489547,0.7060602492756314
8,74,0.0002440909156575799,0.00033728042035363615,0.760506941801236,0.7265627079539829
8,75,0.00024219189072027802,0.00036236352752894163,0.7634630527025388,0.7006308025783963
8,76,0.0002441281540086493,0.0003382395952939987,0.7622803783711092,0.7302194118499756
8,77,0.00023873212921898812,0.0003407490439713001,0.7672297804443925,0.7239575346310934
8,78,0.00023271259851753712,0.00034911074908450246,0.7740724253065792,0.7140538983874851
8,79,0.0002354871539864689,0.0003446042537689209,0.7691451807080963,0.7203892959488762
8,80,0.0002355821488890797,0.0003643040545284748,0.7689186106493444,0.7068881564670139
