Fold,Epoch,Train_MSE,Val_MSE,Train_R2,Val_R2
4,35,0.0004624711873475462,0.0004992737085558474,0.5943672031532099,0.5942942897478739
4,36,0.00046671665040776134,0.0005017287330701947,0.5886255027335368,0.5854371494717068
4,37,0.00045614721602760255,0.0005215792916715145,0.6028771709512781,0.553484070301056
4,38,0.0004725469625554979,0.0005444933194667101,0.5826717049987228,0.5288838426272074
4,39,0.0004546827985905111,0.000565429450944066,0.6033631442505636,0.5061063779724969
4,40,0.0004673990188166499,0.0005145684699527919,0.5895412634920191,0.5856547329160903
4,41,0.00045913804206065834,0.0005000738892704248,0.5948869029680888,0.5898303257094489
4,42,0.0004578610241878778,0.0005209121736697853,0.5983362883697322,0.5712394634882609
4,43,0.000461919087683782,0.0005883171688765287,0.5923620575740014,0.5080815712610881
4,44,0.0004790226521436125,0.0005232286057434976,0.5675249979819781,0.5459401501549614
4,45,0.0004685324674937874,0.0004978133947588503,0.5811561390205666,0.5928691731558906
4,46,0.00045241863699629903,0.0005229394882917404,0.6005828580738586,0.5797019627359178
4,47,0.0004580458626151085,0.0005233035772107542,0.5967363484111833,0.5764034310976665
4,48,0.0004592890618368983,0.0004971044254489243,0.5931469934957999,0.5855759978294373
4,49,0.00044696289114654064,0.0004921738291159272,0.60833866301878,0.5976636780632867
4,50,0.0004507185658439994,0.000500162539537996,0.6016378006817382,0.5850434952312046
4,51,0.0004455569724086672,0.0005107239121571183,0.6105995329809778,0.5614336874749926
4,52,0.0004423614009283483,0.0005071909399703145,0.6128576397895813,0.5933590835995144
4,53,0.00045631156535819173,0.0005383780808188021,0.5976427116511781,0.5517489737934537
4,54,0.00045249215327203274,0.0005506047746166587,0.599480657224302,0.513530429204305
4,55,0.000457901565823704,0.0005299692275002599,0.5962641284789568,0.5702430526415507
4,56,0.0004576240899041295,0.0005076126544736326,0.5954580086248892,0.5764883160591125
4,57,0.00044509765575639904,0.0004837249289266765,0.606441518701153,0.6073067254490323
4,58,0.0004450058622751385,0.0007587507134303451,0.6116745248252963,0.24943109883202447
4,59,0.00045293656876310706,0.0005626979982480407,0.5996763364768323,0.5012426442570157
4,60,0.00045735505409538746,0.0004944920656271279,0.5919480223714569,0.5884815838601855
4,61,0.00044872620492242277,0.0004969324800185859,0.6054822110835417,0.5851602090729607
4,62,0.0004410350520629436,0.0005111582577228546,0.6129995401994681,0.5916031042734782
4,63,0.00043576693860813975,0.0005207044305279851,0.6166091081536846,0.5842265314526028
4,64,0.00043026419007219374,0.0004919554921798408,0.6248245916248839,0.6038447790675693
4,65,0.00042194005800411105,0.0004954544128850102,0.6307245797581142,0.5855649391810099
4,66,0.0004308459465391934,0.0005060762632638216,0.624226439146348,0.5860772596465217
4,67,0.0004280121938791126,0.000499980291351676,0.6250967976487714,0.5730477571487427
4,68,0.00043425269541330636,0.00048729925765655935,0.6179887222655025,0.6137669735484653
4,69,0.0004235924279782921,0.0005318910116329789,0.6300258442207619,0.5659758183691237
4,70,0.00042782153468579054,0.000588185852393508,0.6263656114354546,0.4787618809276157
4,71,0.0004582454857882112,0.000556399580091238,0.5929194357660081,0.5454876701037089
4,72,0.00043769844342023134,0.0004980143276043236,0.6166936510874901,0.579667149649726
4,73,0.00043568233377300203,0.0004789404047187418,0.6152410630826597,0.6074964827961392
4,74,0.0004203828575555235,0.0004950376460328698,0.6338110975277277,0.603832389248742
4,75,0.000423404504545033,0.0005327350227162242,0.6284668719327008,0.5690800640318129
4,76,0.00041897030314430594,0.0004961231024935842,0.6308761186069912,0.6005828605757819
4,77,0.00042978418059647083,0.0004820206668227911,0.6236880579112488,0.6051682021882799
4,78,0.0004257095279172063,0.0005145806935615838,0.6275223018210612,0.570760100417667
4,79,0.00044401740888133645,0.0006377974059432745,0.6054092866403086,0.47441551950242783
4,80,0.00044532009633257985,0.00048674180288799107,0.603308907850289,0.6153365386856927
4,81,0.0004241233109496534,0.0005031907930970192,0.6288377427760465,0.570250125726064
4,82,0.00044654315570369363,0.0004926698165945709,0.6013484545695928,0.6019263135062324
4,83,0.00042443745769560337,0.00048529417836107314,0.6282938342035552,0.5980115969975789
4,84,0.00041277491254732013,0.0004695738898590207,0.641701113294672,0.6133305509885152
4,85,0.0004193316854070872,0.0004954073228873312,0.6318165316993808,0.6007877813445197
4,86,0.0004243741277605295,0.0005092384526506066,0.6239053727668009,0.5536576522721185
4,87,0.000415327085647732,0.00047434342559427023,0.6367021534177992,0.6127538442611694
4,88,0.00040603562956675887,0.00048441067337989807,0.64841540330722,0.6052292969491747
4,89,0.0004098101344425231,0.00047613942297175527,0.6448838017604969,0.6058911111619737
4,90,0.0004245650488883257,0.0004886656533926725,0.6244527440012237,0.6055928296513028
4,91,0.0004101347003597766,0.0004716551338788122,0.644082412454817,0.6148142523235745
4,92,0.0004104708496015519,0.0005145207396708429,0.6429353128244848,0.5903501576847501
4,93,0.00040409405482932925,0.0004865339142270386,0.6465001706723814,0.5893778800964355
4,94,0.00041257223347201943,0.0004957825876772404,0.6378103247395268,0.5712096161312528
4,95,0.00040885881753638387,0.0005217823199927807,0.6408485258067096,0.537605012787713
4,96,0.00047410663682967424,0.0004955496406182647,0.565036142019578,0.5707547081841363
4,97,0.0004682799626607448,0.0004812374827452004,0.5733789224683502,0.5935679184065925
4,98,0.0004167938604950905,0.0004617871018126607,0.633283062187242,0.6272162768575881
4,99,0.00039817014476284385,0.0004964879481121898,0.6520451461827313,0.6042969438764784
4,100,0.0004079605860169977,0.00048145352047868073,0.6438768217593064,0.6121701770358615
5,1,0.0320572555065155,0.0008242451585829258,-40.01641404304976,0.07026604413986207
5,2,0.0009421915747225285,0.0007457525935024023,0.034789722054092975,0.1834036072095235
5,3,0.0007709291530773044,0.000652325339615345,0.23147330813937717,0.2925177680121528
5,4,0.0007319840369746089,0.0006277067586779594,0.27889815863267875,0.3267691069179111
5,5,0.0007082088850438595,0.0006068653892725706,0.3089610969578778,0.3582388838132223
5,6,0.0007098236819729209,0.0007017587777227163,0.3099842879507277,0.2728006813261244
5,7,0.000688847154378891,0.0006002760492265224,0.3351878818170524,0.3793210082583957
5,8,0.0006648027338087559,0.0006332747871056199,0.36303433224006937,0.32155781322055393
5,9,0.0006635347381234169,0.0005643442273139954,0.3662243712095567,0.41880536476771035
5,10,0.000644650892354548,0.0006274498300626874,0.3884094285376278,0.33169054057863023
5,11,0.0006487101782113314,0.0005496470257639885,0.38848352358664995,0.45191334353552925
5,12,0.0006233330932445824,0.0005723502254113555,0.41878839672347645,0.40587465630637276
5,13,0.0006086050416342914,0.0005281443009153008,0.43812536854802825,0.4771069433954027
5,14,0.0006179022020660341,0.0005172094097360969,0.431498353275252,0.4985891302426656
5,15,0.0006076419958844781,0.0005242129554972053,0.4499234501226449,0.5031531665060255
5,16,0.000609501963481307,0.0005857707583345473,0.44372692078719905,0.43432544072469076
5,17,0.0005855304189026356,0.0005027409642934799,0.47077187579355123,0.5238087627622816
5,18,0.0005762841901741922,0.0005128943012095988,0.48554209220556566,0.5125018821822273
5,19,0.0005702812341041863,0.0004962621023878455,0.49062651675424457,0.5244881404770745
5,20,0.000574503734242171,0.0005066446610726416,0.4861593077212204,0.5029326571358574
5,21,0.0005450741737149656,0.0004772449901793152,0.5197453176533734,0.5541843520270453
5,22,0.0005494135548360646,0.0004824076022487134,0.5131292653672489,0.5539152198367648
5,23,0.0005667703226208687,0.0004757623537443578,0.4977139333148061,0.5570074266857571
5,24,0.0005519407568499446,0.00048479827819392085,0.5129735347665386,0.5374017026689317
5,25,0.0005640435847453773,0.0004792571417056024,0.4889661790412149,0.5474803368250529
5,26,0.0005416384665295482,0.0007139801746234298,0.5233951751096749,0.2595853885014852
5,27,0.0005904983263462782,0.00045874883653596044,0.4672432168030444,0.5788937237527635
5,28,0.0005336733884178102,0.0005005894927307963,0.5321831932774297,0.5369610177146064
5,29,0.0005232675466686487,0.00046129347174428403,0.5399925102422267,0.5739692687988281
5,30,0.0005380774382501841,0.00045433241757564247,0.5274215942547645,0.5779910617404513
5,31,0.0005135865649208426,0.00048440854880027473,0.5519493847717474,0.5521243744426303
5,32,0.0005612096283584833,0.0005107229226268828,0.5019424853501496,0.5010685933960809
5,33,0.0005145606119185686,0.0004670721245929599,0.5501398651688187,0.5791099296675788
5,34,0.0005090445629321039,0.00044326629722490907,0.5574223344708666,0.5966251320309109
5,35,0.0005305935046635568,0.0004916359321214259,0.5344012204511666,0.5274687793519762
5,36,0.0005169358337298036,0.00047364577767439187,0.5451272942401745,0.5709078696038988
5,37,0.0005133368540555239,0.0005434263730421662,0.5533100220892164,0.4879989743232727
5,38,0.0005178726278245449,0.00047255237586796284,0.5472228983302175,0.5748560388882955
5,39,0.0005081485724076629,0.0004671699716709554,0.5534525710859416,0.5678574482599894
5,40,0.0005038110539317131,0.0007662492571398616,0.5565520358674321,0.2656100114186605
5,41,0.0005234520649537444,0.0004980264930054545,0.5357730568191151,0.524029999309116
5,42,0.00048816052731126547,0.0004394455172587186,0.5770947095788556,0.601643251048194
5,43,0.0004893823061138391,0.00043090881081297994,0.5737533426579134,0.6117456767294142
5,44,0.00050607870798558,0.0005805489490740001,0.5540692052723449,0.4126680334409078
5,45,0.0004836142179556191,0.0005005999701097608,0.5775293342861129,0.5137713511784872
5,46,0.0004903305671177804,0.00048476934898644686,0.5687318364779155,0.523706673251258
5,47,0.0005162880988791585,0.0004641350533347577,0.5415671160191665,0.5600567711724176
5,48,0.000496172346174717,0.0005608585779555142,0.5671585863019213,0.4455228077040778
5,49,0.00048746936954557896,0.00043872016249224544,0.5756123738524355,0.6069444762335883
5,50,0.0004960983642376959,0.0004370517563074827,0.5647264630706222,0.5932826399803162
5,51,0.00048311863793060184,0.0005930032348260283,0.5767519051646008,0.39393823279274837
5,52,0.00048688097740523517,0.000429768260801211,0.5724921102877016,0.6106164269977146
5,53,0.000472373008960858,0.0004413123242557049,0.5898380526789913,0.5958481815126208
5,54,0.00047968659782782197,0.0004383241175673902,0.5827341500623726,0.608027101887597
5,55,0.00048569607315585017,0.0005196207202970982,0.5767759277496809,0.4932250234815809
5,56,0.0004820016911253333,0.0005125424358993769,0.5799637984346461,0.5178353773223029
5,57,0.0004702594014815986,0.0004346983041614294,0.5913053569970308,0.5989697866969639
5,58,0.00046391389332711697,0.00042411134927533567,0.5984677329475497,0.619441216521793
5,59,0.00046907862997613847,0.00046332692727446556,0.5917372119279556,0.5889857980940078
5,60,0.0004829653771594167,0.00043385973549447954,0.5780661231205787,0.6006065885225932
5,61,0.00045999884605407715,0.0004272317164577544,0.6010426664058073,0.6141988568835788
5,62,0.0004656955134123564,0.00047599084791727364,0.5962486066935975,0.5651549339294434
5,63,0.0004660781705752015,0.0004642359272111207,0.5960879225789765,0.5709067145983379
5,64,0.0004540294758044183,0.0005200012819841504,0.6077221994046812,0.48550523122151695
5,65,0.0004753301036544144,0.000543195812497288,0.5841354930842364,0.45048916074964734
5,66,0.00047807887312956154,0.000493023544549942,0.5831107806276392,0.5275199241108365
5,67,0.0004847253148909658,0.00042452069465070963,0.5754378327616939,0.6211948461002774
5,68,0.00045045424485579133,0.00042390552698634565,0.6101624446150697,0.6170772896872626
5,69,0.00046052609104663134,0.00045887421583756804,0.6015884907157333,0.5637481768925985
5,70,0.0004936154000461102,0.00041742928442545235,0.564522224885446,0.6231623689333597
5,71,0.000472171523142606,0.0004510835278779268,0.5911274561175593,0.5971172173817952
5,72,0.0004571657918859273,0.00041957764187827706,0.6030874130166607,0.6289155258072747
5,73,0.00044823347707279027,0.000441272568423301,0.6161829798309891,0.6161505672666762
5,74,0.0004497902118600905,0.0004099054494872689,0.6116947987933218,0.6428500334421794
5,75,0.0004520642396528274,0.0004050297720823437,0.6063325303572196,0.6450056698587205
5,76,0.0004482367658056319,0.0004137191572226584,0.6125072666156439,0.6364535874790616
5,77,0.00044572335900738835,0.0004236923414282501,0.6119105913020947,0.6206960479418436
5,78,0.0004431848064996302,0.0005476277437992394,0.6184449637377704,0.4602113684018453
5,79,0.0004379057791084051,0.0004141763492953032,0.6218412952658571,0.628691722287072
5,80,0.00043818415724672377,0.00041968945879489183,0.6210787224180905,0.6294322609901428
5,81,0.0004457928007468581,0.0004070668073836714,0.615114383344297,0.6421684914165073
5,82,0.00045194377889856696,0.00045277090976014733,0.6062099782037146,0.6030408620834351
5,83,0.0004680584534071386,0.0004255838575772941,0.5849955473417118,0.6207423514790005
5,84,0.0004621583502739668,0.0004984743427485228,0.5947750694957781,0.5147536423471238
5,85,0.00044391851406544447,0.000479819078464061,0.6157119022475348,0.5460522254308064
5,86,0.00044296521809883416,0.0004157300281804055,0.6165859185619119,0.6280731055471632
5,87,0.0004707896150648594,0.0005403402610681951,0.5850984167169642,0.4972967929310269
5,88,0.00047204305883497,0.00043620355427265167,0.58744435177909,0.6027526325649686
5,89,0.00044358320883475244,0.00043530401308089495,0.6163276492813488,0.5936070879300436
5,90,0.0004427995881997049,0.00043292436748743057,0.6141109735877426,0.6046104179488287
5,91,0.00044122329563833773,0.00040821556467562914,0.6226162567550754,0.6324465261565314
5,92,0.0004369530943222344,0.0005750751006416976,0.6259710144113612,0.4293593366940816
5,93,0.0004519496578723192,0.0004337357240729034,0.601800850438483,0.6133316106266445
5,94,0.0004481611249502748,0.0005003450205549598,0.6091423286332025,0.5096979949209425
5,95,0.0004488384001888335,0.0004311741213314235,0.6042264948656529,0.612471154001024
5,96,0.0004316793056204915,0.0004585151618812233,0.6267720197453911,0.5959208223554823
5,97,0.00044283265015110373,0.0004096830089110881,0.6137792671168292,0.6371733771430121
5,98,0.0004501023795455694,0.0004011810524389148,0.6035104495507699,0.6427907175487942
5,99,0.000430430518463254,0.00040262326365336776,0.6286726773521046,0.6361269474029541
5,100,0.0004160858807154,0.00039559268043376505,0.6448595507645313,0.6515887644555833
6,1,0.01870032027363777,0.0010799828451126814,-22.03296100857817,-0.0745559295018514
6,2,0.000775292981415987,0.0009143240749835968,0.21715958530520216,0.1572905633184645
6,3,0.0006819787668064237,0.0007962274830788374,0.33315532752025273,0.3153619527816772
6,4,0.0006368413451127708,0.0007480875356122851,0.3942377405402101,0.37164197232988144
6,5,0.0006081958999857306,0.0007281752186827362,0.4305264244844884,0.4031998488638136
6,6,0.0005868631415069103,0.0007025765371508896,0.45628227201508886,0.42911221716139053
6,7,0.0005815550684928894,0.0007022189674898982,0.4651340219709608,0.42257519165674845
6,8,0.0005701896734535694,0.0007007054518908262,0.4792017702703123,0.44233338965309993
6,9,0.0005499497638083994,0.000666721782181412,0.5024178047239044,0.46741200420591567
6,10,0.0005445727147161961,0.0006902611348778009,0.511788711577286,0.43365204996532863
6,11,0.0005443264963105321,0.0006726400461047888,0.507550440452717,0.45688916047414146
6,12,0.0005308244144544005,0.0006480672163888812,0.5251296554082706,0.4879888759719001
6,13,0.0005297773168422282,0.0006503303302451968,0.5250724997049496,0.47757353120379975
6,14,0.0005299727199599147,0.0006541362963616848,0.5258314506507215,0.48672728803422716
6,15,0.0005216461140662432,0.0006404280429705977,0.5333534746994207,0.5002548946274652
6,16,0.0005172847886569798,0.0006588672986254096,0.5380285034944982,0.48735803895526464
6,17,0.0005191141972318292,0.0006193802691996098,0.5340128030306027,0.5122371951738993
6,18,0.0005035429494455457,0.0006158524192869663,0.5529441366960973,0.5128859692149692
6,19,0.0004992005415260792,0.0006206157268024981,0.5576261932467237,0.5058212094836765
6,20,0.0005063934950158,0.0006193038425408304,0.549200313768269,0.5052104618814256
6,21,0.0005017187795601785,0.0006078449077904224,0.5514880919162138,0.519622082180447
6,22,0.0004904080997221172,0.0006439576391130686,0.5647966361340181,0.4770968159039815
6,23,0.0004940275102853775,0.0006521213217638433,0.5607496841454211,0.46779189904530843
6,24,0.0004936578334309161,0.0005905485013499856,0.5561880612079008,0.5386794143252902
6,25,0.0005103740259073675,0.0006601092754863203,0.5375446712529218,0.4469218346807692
6,26,0.0004892415599897504,0.0005918866954743862,0.5658100815466892,0.5412771887249417
6,27,0.0004819316091015935,0.0005918396636843681,0.5716722757728011,0.5337329136000739
6,28,0.0004798556328751147,0.0006672719027847052,0.5766735721517492,0.46777584420310125
6,29,0.00048827839782461524,0.0006805678131058812,0.5616653148038888,0.42222200102276275
6,30,0.00047744461335241795,0.0005978252156637609,0.5761321273850806,0.538267997900645
6,31,0.0004661773855332285,0.0005802640225738287,0.5875489906028465,0.5388504597875807
6,32,0.0005025188438594341,0.000576450431253761,0.5483670665894026,0.5494556890593635
6,33,0.0004602562985382974,0.0005716815940104425,0.5962890012764637,0.5602031535572476
6,34,0.00046791136264801025,0.0005885870195925236,0.5872698287904998,0.5204315278265211
6,35,0.0004739743017125875,0.0005632410757243633,0.5793449896353262,0.5609808127085368
6,36,0.00045355543261393905,0.0005648637306876481,0.5992541405889723,0.5628690693113539
6,37,0.00047615423682145774,0.000613522483035922,0.5769050620220325,0.5184719906912909
6,38,0.00045789347495883703,0.0005655842833220959,0.5968622619723096,0.5563707934485541
6,39,0.00045359082287177444,0.0005750306299887598,0.6000338617666268,0.5466190338134765
6,40,0.00045112421503290534,0.0006671671872027218,0.6038412047021183,0.45566224522060816
6,41,0.0004735022666864097,0.0005738534964621067,0.5768897380357907,0.5574074983596802
6,42,0.00045934892841614783,0.0005955288070254028,0.5942933057561333,0.5377052797211541
6,43,0.0004504131502471864,0.0005731764831580222,0.601752347122004,0.5479147884580824
6,44,0.0004469435370992869,0.000547081814147532,0.6069862869050767,0.5791437003347609
6,45,0.00043588137486949563,0.0007135440828278661,0.6192993543766163,0.3815436985757616
6,46,0.00044764025369659066,0.0005950646009296179,0.6037474636678343,0.5420559340053135
6,47,0.0004459288902580738,0.0005841245874762535,0.6069608208573894,0.5347696688440111
6,48,0.0004421063931658864,0.0005623137694783509,0.609372463196884,0.5557686633533901
6,49,0.000445910933194682,0.0005602583987638354,0.6075281255039168,0.565854091114468
6,50,0.00043473561527207494,0.0005490829353220761,0.6173478981594981,0.5764203230539958
6,51,0.00043798101251013577,0.0005565071478486061,0.61336461658831,0.5628141389952765
6,52,0.000448995124315843,0.0005530713824555278,0.6011289444970496,0.5733896983994378
6,53,0.0004183636629022658,0.0005603415193036199,0.6367228343163007,0.559442847304874
6,54,0.0004284021561034024,0.0005870396853424609,0.6232565779744843,0.5505423969692654
6,55,0.0004333945398684591,0.0005519799306057394,0.6173119628870929,0.5711527029673259
6,56,0.0004522675881162286,0.0011724429205060005,0.5946076936191983,-0.08131109211179945
6,57,0.0005622444441542029,0.0005888678133487701,0.4732415032975468,0.5417796969413757
6,58,0.0004455768212210387,0.000543202564585954,0.6041810796584612,0.5815002746052212
6,59,0.00042857491644099355,0.0005394529434852302,0.6199185200679449,0.5810248123274909
6,60,0.00043561210623010993,0.0005567010957747698,0.6117662828645588,0.5646302223205566
6,61,0.00043148978147655725,0.0005972370272502303,0.6170436096780094,0.5342835492557949
6,62,0.0004499968490563333,0.0005453648045659065,0.5952755180405982,0.5782558215989007
6,63,0.0004160968237556517,0.0005767063703387976,0.6346465736259649,0.5507283926010131
6,64,0.00041952176252380013,0.0005521437851712108,0.6320109067139802,0.5694332056575351
6,65,0.0004201417905278504,0.0005402142996899784,0.6306296282344395,0.5814054701063368
6,66,0.00042371987365186214,0.0005551247159019113,0.6261069625984004,0.5676973859469095
6,67,0.0004165920545347035,0.0005542922881431878,0.6330727410905155,0.5671524617407057
6,68,0.0004201055271551013,0.0005401719827204943,0.6275112902676617,0.5754732953177558
6,69,0.00040867773350328207,0.0005497338715940714,0.6430006664476277,0.5585636801189846
6,70,0.00040435645496472716,0.0005984911695122719,0.6469012743161049,0.5292124933666653
6,71,0.00042866735020652413,0.0005463052657432854,0.6217074542869756,0.5689650681283739
6,72,0.00044421738130040467,0.0007425835356116295,0.6030181940690971,0.388972544670105
6,73,0.00044544762931764126,0.0005518317339010537,0.6003555450910404,0.5715313408109877
6,74,0.0004194681823719293,0.0005653016269207001,0.6300541115395817,0.5473039693302578
6,75,0.00040494377026334405,0.0005265743820928037,0.6448579084726027,0.5855648888481988
6,76,0.00041864742524921894,0.0005336985923349857,0.6325424908119955,0.5792238381173875
6,77,0.0004175288195256144,0.000529781449586153,0.6296212680545854,0.5870932592286005
6,78,0.00039909235783852637,0.0006100253667682409,0.6498765094780627,0.4923417621188694
6,79,0.0004286696494091302,0.0005385673721320927,0.6194141302579715,0.578270267115699
6,80,0.00041929067810997367,0.0005398868815973401,0.6286915824737078,0.5812107841173808
6,81,0.00040854845428839326,0.0005388833815231919,0.6403425541924842,0.5862284739812215
6,82,0.0004057903424836695,0.0005281269550323486,0.6424396171981905,0.5869193699624803
6,83,0.0004181250697001815,0.0005398487555794418,0.6293897193155171,0.5832627163992987
6,84,0.0004066665715072304,0.0005585782928392291,0.6390278788260472,0.5683447202046712
6,85,0.00041026773396879435,0.0007203149143606424,0.639032424820794,0.3631680859459771
6,86,0.00044181145494803786,0.0005988918710500002,0.5995555670173079,0.5112194617589315
6,87,0.00039372502942569554,0.0005212420946918428,0.6565726658444345,0.6000893712043762
6,88,0.00042048859177157283,0.0005758880288340151,0.6222984995371029,0.5260746995608012
6,89,0.0003922221658285707,0.0005300855846144259,0.6583428434383722,0.5866699655850728
6,90,0.0003970788966398686,0.0006419202545657754,0.6471733699610204,0.4969679130448235
6,91,0.0004114070034120232,0.0006360167171806097,0.6357413745220797,0.4446644690301683
6,92,0.0004295752733014524,0.0005789984134025872,0.6086742483539346,0.5258996340963575
6,93,0.00042268348624929786,0.0006640244391746819,0.6224465689541381,0.44301115539338853
6,94,0.0004106629639863968,0.0005362151423469186,0.6288891056437551,0.5753005438380772
6,95,0.0004290569922886789,0.0005447713192552328,0.6157728518968747,0.5665261056688097
6,96,0.000397987081669271,0.000544844486285001,0.6463223654546856,0.5721538292037116
6,97,0.0003878215211443603,0.0005223742336966097,0.6618034022825735,0.6017399960094028
6,98,0.00038891041185706854,0.000551411067135632,0.6585040263187738,0.5599967175059848
6,99,0.0004098755307495594,0.0005742120556533337,0.6316271599428154,0.5395206424925062
6,100,0.0004297180275898427,0.000679055810905993,0.6117151303055846,0.4113030950228373
7,1,0.02762269414961338,0.0017175145912915468,-31.73612760776355,-1.272029831674364
7,2,0.0008656872087158263,0.0007500555948354304,0.10203945607314875,0.18550793594784207
7,3,0.0006877393461763859,0.0006497164722532034,0.338249374024662,0.3459128207630581
7,4,0.0006538994493894279,0.0006331657059490681,0.38329873114456364,0.37512043449613786
7,5,0.0006322591798380017,0.000642854836769402,0.40943826878512346,0.3681410008006626
7,6,0.000612736854236573,0.0006011491641402245,0.4352047802489481,0.41612032916810776
7,7,0.0006033943500369787,0.0006137129385024309,0.4457006969569642,0.4109001437822978
7,8,0.0005938010290265083,0.0005753504228778183,0.46177836568267255,0.4513226376639472
7,9,0.0005731965648010373,0.0005702284979633987,0.48633349589359615,0.45950310892528956
7,10,0.0005804152460768819,0.0005697508458979428,0.4799691340069712,0.4603569123480055
7,11,0.0005590049549937248,0.0005756645696237683,0.5067594130833943,0.4596627871195475
7,12,0.0005491996416822076,0.0005552913644351065,0.5162208496788402,0.4813636793030633
7,13,0.0005427205469459295,0.0005547230830416083,0.5212886641054978,0.48319332864549425
7,14,0.0005345584941096604,0.0005465385038405657,0.5317423554114353,0.4913688580195109
7,15,0.0005454443744383752,0.0005480144172906876,0.5195926108478028,0.49183170398076376
7,16,0.0005281224148347974,0.0005363146774470806,0.5369533702179238,0.5040218167834811
7,17,0.0005163880996406078,0.000547382514923811,0.5501396196859855,0.49036211172739663
7,18,0.0005222621839493513,0.0005509748589247465,0.5420318091357196,0.48311001459757485
7,19,0.0005134427919983864,0.0005564113962464035,0.5516911209365468,0.4768910090128581
7,20,0.0005111854407005012,0.000547800213098526,0.5525667545236187,0.48491715722613865
7,21,0.000502612441778183,0.0005282341735437512,0.5637342541306107,0.5079408433702257
7,22,0.0005054487846791744,0.0005328307161107659,0.5583855497984238,0.5004259215460883
7,23,0.0005046048318035901,0.0005200653104111552,0.5608641000441563,0.5169162631034852
7,24,0.000498311361297965,0.000572265824303031,0.5673734208683908,0.45526144504547117
7,25,0.0005024676211178303,0.0005281573976390064,0.5609880572483863,0.5044740358988444
7,26,0.000493333674967289,0.0005130871431902051,0.5711639959135173,0.526944969760047
7,27,0.0004921287763863802,0.0005170095828361809,0.5699568080313412,0.5217047545644972
7,28,0.00048770493594929576,0.0005255001597106457,0.5790129667446937,0.5136552969614665
7,29,0.0004803879128303379,0.0005375389009714127,0.5829199286154759,0.4987582233217027
7,30,0.0004834381106775254,0.0005138940177857876,0.580653096717081,0.520317882961697
7,31,0.00048691051779314876,0.0005188963259570301,0.5732662196512576,0.5175601058536106
7,32,0.0004805480712093413,0.0005568753695115447,0.5860768137154756,0.4766863571272956
7,33,0.00048017222434282303,0.0005975362146273255,0.584799415388225,0.42470668951670326
7,34,0.0004868073738180101,0.0005827515269629657,0.5763463126288519,0.43876736164093016
7,35,0.0005387455457821488,0.0005549134803004563,0.5173713560457582,0.47866408427556356
7,36,0.0004972993629053235,0.0005065057193860412,0.5641680626221645,0.5317414177788629
7,37,0.00047731975791975856,0.0005106207099743187,0.5860321811687799,0.5282455285390218
7,38,0.0004941108636558056,0.0005147997289896011,0.5634835015108556,0.5225659198231167
7,39,0.0004684237646870315,0.0005085414741188288,0.59481428258213,0.5264611641565958
7,40,0.0004670374619308859,0.0005575224058702588,0.5958187649279465,0.48062671290503606
7,41,0.00047307246131822467,0.0005893612396903336,0.5871909153314284,0.43652478324042426
7,42,0.000467821053462103,0.0005492530763149261,0.5949476430445542,0.4918296800719367
7,43,0.00046239979565143585,0.0005214660777710378,0.6030019710093368,0.5172290643056233
7,44,0.0004764926852658391,0.0005693495040759444,0.5838445996060784,0.46544065078099567
7,45,0.00046408281195908785,0.0005072862259112298,0.5989083369572957,0.5355468392372131
7,46,0.0004664968582801521,0.000486427394207567,0.5944743998256731,0.5532650457488166
7,47,0.00044463909580372274,0.0005254229763522744,0.6172384950849745,0.5143225365214877
7,48,0.0004449936968740076,0.0004925797693431377,0.6153164382334109,0.545560622215271
7,49,0.00045511871576309204,0.0005394724430516362,0.6063771503942984,0.489282496770223
7,50,0.00046576024033129215,0.000526055577211082,0.5920621512848654,0.4937993698649936
7,51,0.00047595688374713063,0.0005253956187516451,0.5835439876273826,0.5034291558795505
7,52,0.00044779409654438496,0.000481410970678553,0.6147216321509561,0.5604510969585843
7,53,0.00044810440158471465,0.0004872401477769017,0.6174835041717247,0.5541783014933268
7,54,0.0004517912748269737,0.00048739180783741176,0.6069949672545916,0.5561565928988986
7,55,0.00043607133557088673,0.0005133285885676742,0.6276297135117613,0.529846637778812
7,56,0.00044723247992806137,0.0004787419456988573,0.6133945219310714,0.5664068341255188
7,57,0.0004732231027446687,0.0005227142828516662,0.587903282083111,0.511690800719791
7,58,0.00044150458415970206,0.0005740932538174093,0.6199694044796037,0.4580275707774692
7,59,0.00043873279355466366,0.0004939350765198469,0.621476924713747,0.5458807124031915
7,60,0.00047559425001963973,0.0004914873279631138,0.5797006109614431,0.5481723785400391
7,61,0.0004924327949993312,0.0007598266238346696,0.5634790991559441,0.23302308453453913
7,62,0.00045798008795827627,0.0004939289065077901,0.6012492976070922,0.5523478494750129
7,63,0.00044588837772607803,0.0004983972758054733,0.6134889016916723,0.5338202569219801
7,64,0.0004682080470956862,0.00047332432586699724,0.5875985663614155,0.5687829693158467
7,65,0.0004279652494005859,0.0005236504366621375,0.6337320680971499,0.5196439954969618
7,66,0.0004222342395223677,0.0004727115447167307,0.6381441871325175,0.5720066812303332
7,67,0.0004287523915991187,0.0004880974011030048,0.6307591363235756,0.555882187684377
7,68,0.00046269738231785595,0.0005784695968031883,0.5918146270292777,0.4549971871905857
7,69,0.0004491717554628849,0.0005152305238880217,0.6088341689404146,0.520124077796936
