Fold,Epoch,Train_MSE,Val_MSE,Train_R2,Val_R2,Train_AuxAcc,Val_AuxAcc
3,31,0.00045194278936833143,0.0009863973828032613,0.504152043071794,-0.15603848563300238,0.9834285783179012,0.9797905815972222
3,32,0.00042931275675073266,0.0009584258077666163,0.5244173142645094,-0.09852474398083157,0.9846245659722223,0.9801595052083333
3,33,0.0004021601052954793,0.0009746094001457095,0.5582120876253387,-0.1280521525277032,0.9857946325231481,0.9818359375
3,34,0.0003883997560478747,0.0009834390366449952,0.572643134917742,-0.12605112393697102,0.9866024064429012,0.9816623263888888
3,35,0.00037232227623462677,0.000957195064984262,0.590379591047028,-0.09638541539510091,0.9873697916666667,0.9829698350694445
3,36,0.00035799050237983465,0.0009406939498148859,0.6046356597064454,-0.07608797815110949,0.9884500385802469,0.9826171875
3,37,0.00034486345248296857,0.0009426436154171824,0.6189766733734696,-0.08292494879828559,0.9885374469521605,0.9845920138888888
3,38,0.0003282467951066792,0.0009426085744053125,0.6345208903889598,-0.07818907764222886,0.9895200376157407,0.9847927517361111
3,39,0.00031850370578467846,0.0009302675607614219,0.6481311128463274,-0.0545992030037774,0.9902512538580247,0.98564453125
3,40,0.00031013390980660915,0.0009208443807438016,0.6543489859427934,-0.03690783977508545,0.9904278790509259,0.9866807725694444
3,41,0.0002958619734272361,0.0009364878642372787,0.6707292965900751,-0.06211555533938938,0.9911452305169753,0.9859917534722222
3,42,0.0002828200813382864,0.0009441478759981692,0.6826324464362344,-0.07675455146365695,0.9913043740354939,0.9848307291666667
3,43,0.00027672707801684737,0.0009513745317235589,0.6901697082284056,-0.10840621259477404,0.9917914496527778,0.98564453125
3,44,0.0002673066919669509,0.0009263011161237955,0.7005559966887956,-0.05547294351789686,0.9921284239969136,0.9866265190972222
3,45,0.00026382325449958444,0.0009333810303360224,0.7047978791189783,-0.06688778930240208,0.9921302324459876,0.9882595486111111
3,46,0.0002620387531351298,0.0009522960754111409,0.7082040542437706,-0.0909332275390625,0.9926956741898149,0.9856879340277778
3,47,0.0002511800266802311,0.0009206001413986087,0.7160041764930443,-0.03861459096272787,0.9926908516589507,0.9882595486111111
3,48,0.00025205337442457676,0.0009285442065447569,0.7142876504380026,-0.05040429300732083,0.9928246768904321,0.986767578125
3,49,0.0002440154057694599,0.0009401455754414201,0.7245586617493335,-0.09153953658209907,0.9934895833333334,0.9864149305555555
3,50,0.00024890151689760387,0.0009179726475849748,0.7196062990176825,-0.042267096042633054,0.9935745804398148,0.9874131944444444
3,51,0.00024707562988623977,0.0009124117786996067,0.7228258918832849,-0.0290062771903144,0.9938277633101852,0.988671875
3,52,0.00024224811932072043,0.0009387565078213811,0.7302762487788259,-0.07510186301337349,0.9941514756944444,0.9889322916666666
3,53,0.0002305752714164555,0.0009647731203585863,0.7406969267644999,-0.08159921434190538,0.9942189911265432,0.9892686631944444
3,54,0.00023185850295703858,0.0009046794730238616,0.7359241785826507,-0.016095693906148276,0.9945228105709877,0.9854763454861111
3,55,0.0002352527080802247,0.0009302085381932557,0.7328813421873399,-0.0667642182774014,0.9938916618441358,0.9883246527777778
3,56,0.00022636176436208189,0.000924456340726465,0.7408489287635427,-0.05512024958928426,0.9942925347222222,0.9857150607638889
3,57,0.0002488297177478671,0.0009271093877032399,0.7129261954331104,-0.04591819975111219,0.9932418258101852,0.9738064236111111
3,58,0.00048348779091611505,0.0009340843535028398,0.4425384208008095,-0.022253803412119546,0.9723668981481481,0.908251953125
3,59,0.0008503979188390076,0.0010401313193142414,0.00250762583296976,-0.20310431321461994,0.8889588155864198,0.8711371527777778
3,60,0.000885132176335901,0.0012478868011385202,-0.07282038647451519,-0.4972057753139072,0.9041419511959876,0.9062771267361112
3,61,0.0007516731857322156,0.0012574775610119104,0.08315138242862842,-0.5394009696112738,0.9466260368441358,0.9396158854166666
3,62,0.0006263881805352867,0.001145931426435709,0.21644148252628467,-0.4172005428208245,0.9686686197916666,0.9660427517361111
3,63,0.0004731269436888397,0.001108562108129263,0.4147008469075332,-0.3194703499476115,0.9795874324845679,0.9706434461805555
3,64,0.0003918115980923176,0.0010761843295767903,0.5246464518853176,-0.26829225619633995,0.983620273919753,0.9755805121527777
3,65,0.0003557115560397506,0.0010482019279152155,0.5667423775166641,-0.22595285839504667,0.985765094521605,0.9784505208333333
3,66,0.0003231607552152127,0.0010442262282595038,0.6062795515413637,-0.21800545189115736,0.9872980565200618,0.9794379340277778
3,67,0.00030366593273356557,0.0010357063729315996,0.6286936445000731,-0.20559204022089642,0.9883572048611111,0.9807671440972222
3,68,0.00028824579203501344,0.0010202615521848202,0.6487927121880613,-0.18453636169433593,0.9889449508101852,0.9818142361111111
3,69,0.00027476222021505237,0.0010107558919116855,0.665886566226865,-0.17362542814678616,0.9897255979938272,0.982568359375
3,70,0.0002628214715514332,0.001004665158689022,0.6807403131767555,-0.16570601330863105,0.9901903694058642,0.9830240885416667
3,71,0.0002519570989534259,0.0010008551180362701,0.6937913094037845,-0.1605369634098477,0.9906406732253087,0.98349609375
3,72,0.00024738916545175016,0.0009957223664969206,0.6995643337567647,-0.15411496957143148,0.9909583574459877,0.9839246961805556
3,73,0.0002422702091280371,0.000992761692032218,0.7058492553086928,-0.149999295340644,0.9911193094135803,0.9841634114583333
3,74,0.00023888089344836771,0.0009897422278299928,0.7101697506727995,-0.1465254995557997,0.9913646556712963,0.98447265625
4,1,0.24751198291778564,0.06919528543949127,-384.3517321457098,-102.1261211819119,0.6618483555169753,0.7861273871527777
4,2,0.036120809614658356,0.017348971217870712,-55.60088286340972,-24.63924135631985,0.7364197530864197,0.6801432291666667
4,3,0.012549279257655144,0.009155772626399994,-18.287557978100246,-12.358547120624118,0.6391806520061728,0.5962456597222222
4,4,0.008229867555201054,0.007455385290086269,-11.753245186511382,-10.037204896079169,0.5626983265817901,0.5360297309027777
4,5,0.0068702055141329765,0.005554734729230404,-9.579336922551379,-7.022111378775703,0.5242699893904321,0.5157986111111111
4,6,0.005547395441681147,0.004809012170881033,-7.343293460210164,-5.891785674624973,0.5203251591435185,0.5183268229166667
4,7,0.004502968396991491,0.0036114309914410114,-5.6746761804745525,-4.108892117606269,0.5391571421682099,0.5795518663194444
4,8,0.0036523384042084217,0.0028486542869359255,-4.377217233916859,-2.8836749527189465,0.6021598910108025,0.6272298177083333
4,9,0.002957546152174473,0.0022803524043411016,-3.214788002732359,-1.9902558247248332,0.6682816116898148,0.6797580295138889
4,10,0.0024750689044594765,0.002107823733240366,-2.4657591033864903,-1.643150840865241,0.723631004050926,0.779248046875
4,11,0.002100565005093813,0.0016518377233296633,-1.8409162636156435,-1.0170967790815566,0.7758903597608025,0.769921875
4,12,0.0018006318714469671,0.0015905668260529637,-1.3809879504604103,-0.8574435565206739,0.8143614969135803,0.8281521267361112
4,13,0.0016387212090194225,0.0013871286064386368,-1.1217885795934701,-0.5592018670505947,0.850562427662037,0.8244900173611112
4,14,0.0014615594409406185,0.001392607344314456,-0.8504414612864271,-0.5686227811707391,0.8743561921296297,0.8659342447916667
4,15,0.001350907376036048,0.0013429410755634308,-0.7002713878949484,-0.4771261016527812,0.8951636043595679,0.8967339409722223
4,16,0.0012428342597559094,0.001277357805520296,-0.5357610396396967,-0.4322394569714864,0.9132703993055555,0.8938096788194444
4,17,0.0011542486026883125,0.001260705990716815,-0.409539019767149,-0.40266851319207086,0.9266963252314815,0.9169867621527777
4,18,0.0010710973292589188,0.0012144201900810003,-0.29790656949266975,-0.3568555858400133,0.9399703414351852,0.9226453993055556
4,19,0.0010025030933320522,0.0012018338311463594,-0.20075217926943745,-0.34546173148685033,0.9486695842978395,0.9453721788194445
4,20,0.0009153051651082933,0.001154804602265358,-0.0887672112311846,-0.2707948512501187,0.9555013020833333,0.9423014322916666
4,21,0.0008423888357356191,0.0011113227810710669,0.003128743760379744,-0.2251809040705363,0.9607566550925926,0.9595757378472223
4,22,0.0007816444849595428,0.0010721570579335093,0.08147638300318777,-0.17313082218170167,0.9649203076774692,0.9608615451388889
4,23,0.0007253665244206786,0.0010579023510217667,0.15457842526612459,-0.15205532444847955,0.9686915268132716,0.9686306423611111
4,24,0.0006683938554488122,0.0010239551775157452,0.22799004919735003,-0.1103279643588596,0.9723964361496914,0.9706271701388889
4,25,0.0006253253668546677,0.0010349417570978403,0.27024457263357843,-0.11593881845474244,0.9742717978395061,0.9762803819444444
4,26,0.0005857025389559567,0.0010229984764009714,0.32422980040679744,-0.10793501536051432,0.9771888261959877,0.9690212673611112
4,27,0.0005545275053009391,0.0009997800225391984,0.35986730419559243,-0.07522990306218465,0.9776397328317902,0.9766221788194445
4,28,0.0005210344679653645,0.0010171090252697468,0.4021391425603702,-0.078096780512068,0.9786319685570988,0.9760470920138888
4,29,0.0004944978281855583,0.0009627999388612807,0.4355689207712809,-0.03770147297117445,0.9804976851851852,0.97841796875
4,30,0.00045937177492305636,0.000990315922535956,0.47534657304669603,-0.060657199223836264,0.9829294463734568,0.9810709635416667
4,31,0.0004361550381872803,0.0009571299888193607,0.5000093995788951,-0.02149246136347453,0.9834671585648148,0.9806477864583333
4,32,0.0004202605923637748,0.0009544715867377818,0.5173730778105465,-0.0206488741768731,0.9841742621527778,0.9859429253472223
4,33,0.00039949722122401,0.0009393962100148201,0.5413068686002567,-0.005111598968505859,0.9853310667438272,0.9822428385416667
4,34,0.00039098336128517985,0.0009519007871858776,0.5510182657359559,-0.009671311908298069,0.9858241705246914,0.9830837673611111
4,35,0.00036610563984140754,0.0009384941076859832,0.580272744761573,-0.002510555585225423,0.9870105131172839,0.9865939670138889
4,36,0.0003461989981587976,0.000928871042560786,0.6042474992481279,0.0034937342007954914,0.9882028838734568,0.986376953125
4,37,0.0003352636704221368,0.0009456074330955744,0.6144838840873154,-0.010069184833102755,0.9889184268904321,0.9860460069444444
4,38,0.0003222214290872216,0.0009283313993364573,0.6305552161770103,0.009567307101355659,0.989160759066358,0.9867730034722222
4,39,0.0003096206346526742,0.0009220627835020423,0.6444591129267657,0.022395343250698512,0.9898063753858025,0.9861870659722223
4,40,0.0003067281795665622,0.0009285570122301579,0.6494453484629408,0.00808887481689453,0.9902385947145061,0.9875108506944444
4,41,0.00029817724134773016,0.0009312177426181734,0.6599411390445851,0.002301927407582601,0.9907286844135802,0.9876898871527777
4,42,0.0002904169959947467,0.0009296095813624561,0.6650686970463505,0.013700469334920248,0.9912187741126544,0.9881890190972222
4,43,0.00027894016238860786,0.0009056846611201763,0.681183201884046,0.046780137221018474,0.9915672019675926,0.9880316840277777
4,44,0.0002743886143434793,0.0009324743878096342,0.6867386764950223,0.008129056294759114,0.9918830777391975,0.9894748263888888
4,45,0.00026582222199067473,0.0009170647244900465,0.6931099043952094,0.01917832162645128,0.9920500578703704,0.9889105902777777
4,46,0.0002580932341516018,0.0009341395925730467,0.703939053894561,0.010233004887898764,0.9923978829089506,0.9887424045138888
4,47,0.00025517342146486044,0.0009007127373479307,0.7050508187140947,0.0504273255666097,0.9927420910493827,0.9888943142361111
4,48,0.0002492856583558023,0.000912800314836204,0.7098355940830561,0.03862060440911187,0.9930205922067902,0.9880316840277777
4,49,0.00024286337429657578,0.000902438594494015,0.7153759570769321,0.054739813009897866,0.9931182484567901,0.9879014756944444
4,50,0.00025026514776982367,0.0009240598301403224,0.7112695011091821,0.013246062066819933,0.9930736400462963,0.9872612847222222
4,51,0.00023598036204930395,0.0009086293866857886,0.7258677675400251,0.0497090842988756,0.9936179832175925,0.9891710069444445
4,52,0.00023038116341922432,0.0009271336020901799,0.7334449476665921,-0.005117309093475342,0.9941321855709877,0.9895670572916667
4,53,0.00022098797489888966,0.0009065709309652448,0.7404415270428598,0.04041568835576375,0.9943666811342593,0.9897243923611111
4,54,0.00021449499763548374,0.0009097026777453721,0.748362300278228,0.029054770204755994,0.9947042582947531,0.9909450954861111
4,55,0.0002178548602387309,0.0009181212517432868,0.7466800881020816,0.03057544363869561,0.9948573736496914,0.9900390625
4,56,0.00020397535990923643,0.000906335306353867,0.7631809717343178,0.03749971389770508,0.9951292438271605,0.9910536024305555
4,57,0.00018099526641890407,0.0009090215899050236,0.7874301982514652,0.04031267960866292,0.9954722463348765,0.9914659288194444
4,58,0.0001743680622894317,0.0009009973728097975,0.7956594712940264,0.05062013732062446,0.9956374180169754,0.9917860243055555
4,59,0.00016842898912727833,0.0009071669774129987,0.8024259281747135,0.04505453507105509,0.9958146460262346,0.9920681423611111
4,60,0.00016557765775360167,0.0008965387241914868,0.8055047032273845,0.06042547888225979,0.9959544994212963,0.9921875
4,61,0.00016224286810029298,0.0009060293668881059,0.8090891652637058,0.049783693419562444,0.9960847077546297,0.9923556857638889
4,62,0.00015986768994480371,0.0008956218371167779,0.8119043681356642,0.062269352542029484,0.9961841724537037,0.9924207899305556
4,63,0.00015818336396478117,0.0009019398130476475,0.8139457518671765,0.054801886611514625,0.9961920090663581,0.9926920572916667
4,64,0.00015591256669722497,0.0008929014438763261,0.8160793442785004,0.0668850580851237,0.9963427131558642,0.9926703559027777
4,65,0.0001534771581646055,0.0008991564391180873,0.8190931028789944,0.05874765846464369,0.9964331356095679,0.9927571614583334
4,66,0.00015229603741317987,0.0008937361999414861,0.8202177679097211,0.0665971106953091,0.9964801552854938,0.9927463107638889
4,67,0.00015000300481915474,0.0008967432659119368,0.8228891725893374,0.0630153112941318,0.9965880594135802,0.9926378038194444
4,68,0.00014970614574849606,0.0008897343650460243,0.8228175556218182,0.07319581508636475,0.9965470679012346,0.9930935329861111
4,69,0.00014768310938961804,0.0008933821809478104,0.8252995354157907,0.07014574872122871,0.9967339409722222,0.9929090711805556
4,70,0.000145460813655518,0.0008979077683761716,0.8278568710809873,0.06219436989890204,0.9968062789351851,0.9929850260416667
4,71,0.00014407161506824195,0.0008909523603506386,0.8300135921548915,0.07215261459350586,0.9968810281635803,0.993212890625
4,72,0.00014336922322399914,0.0008920584223233163,0.8313023352328642,0.07055170006222194,0.9969515576774691,0.9930881076388889
4,73,0.00014135142555460334,0.0008889968157745898,0.8333772260465739,0.07476386494106717,0.9970516251929012,0.9932996961805556
4,74,0.0001430005650036037,0.0009003856685012579,0.830868747793598,0.0600454847017924,0.9969111689814815,0.9922146267361112
4,75,0.00014253862900659442,0.0008927631424739957,0.8312910430225325,0.06516524685753716,0.9969997829861111,0.9926920572916667
4,76,0.0001419863838236779,0.0009048336651176214,0.8319286225754537,0.05122033490075006,0.9969931520061729,0.9929307725694444
4,77,0.00013964388926979154,0.0008902449626475573,0.8342344925727373,0.07085907459259033,0.9971535011574074,0.9929633246527778
4,78,0.0001393088896293193,0.0008936155354604125,0.8349596959573251,0.0672120451927185,0.9972746672453704,0.992919921875
4,79,0.00014375452883541584,0.0009071117965504527,0.8282875016883567,0.047562921047210695,0.9969298562885802,0.9930555555555556
4,80,0.0001405953080393374,0.0009033195674419403,0.8328375786910822,0.05120289855533176,0.9972240306712963,0.9925021701388889
4,81,0.00013706981553696096,0.0008934001089073718,0.8373926249551185,0.0644749813609653,0.9973289207175926,0.9932183159722222
4,82,0.00013444595970213413,0.0009015518007799983,0.8403454084455231,0.05431351396772596,0.9974145206404321,0.9929796006944445
4,83,0.00012784033606294543,0.0008991431095637381,0.8473493461255674,0.06162631644142998,0.9974959008487654,0.9933430989583333
4,84,0.00012742370017804205,0.0009002467850223184,0.8471657295285919,0.056392794185214576,0.9975778838734568,0.9931586371527777
4,85,0.00012798661191482097,0.0009020554134622216,0.846928643738782,0.05583450926674737,0.9974187403549383,0.993505859375
4,86,0.00012518910807557404,0.0008968396577984095,0.8502083620907348,0.0629486256175571,0.997680965470679,0.9933810763888888
4,87,0.00012365890142973512,0.0008991335635073483,0.8519898079059742,0.062384070290459524,0.9976821711033951,0.9935872395833333
4,88,0.00012253306340426207,0.0008968767942860723,0.8532531223179382,0.06506485806571113,0.9977514949845679,0.9935004340277778
5,1,0.2421955019235611,0.06669700145721436,-387.71972025176626,-109.08824772304959,0.6773901668595679,0.8031684027777778
5,2,0.035069774836301804,0.017878685146570206,-53.04708684520957,-28.09480005370246,0.7576473283179013,0.6948133680555556
5,3,0.01288302056491375,0.009198173880577087,-18.685870578553942,-13.753496922387017,0.655811149691358,0.6105740017361111
5,4,0.008414331823587418,0.007427339907735586,-11.702060805426704,-10.998666400379605,0.5886260609567902,0.5646809895833333
5,5,0.006560042500495911,0.005463224370032549,-8.799273898277754,-7.514095438851251,0.562156997492284,0.5579969618055556
5,6,0.005343145690858364,0.004330026917159557,-6.95889579249017,-5.695373731189304,0.568869960455247,0.5694444444444444
5,7,0.004224821925163269,0.0037308481987565756,-5.094985484488216,-4.69064957830641,0.5848482108410494,0.5905110677083333
5,8,0.0035620834678411484,0.0029960554093122482,-4.068602618759061,-3.3571492274602255,0.6192738474151235,0.6205403645833333
5,9,0.002982387552037835,0.002361925318837166,-3.143655718403098,-2.391782122188144,0.6709382233796296,0.6912706163194444
5,10,0.002435172675177455,0.0022183554247021675,-2.2301899477287574,-2.1936771392822267,0.7337366174768518,0.7145833333333333
5,11,0.0020640308503061533,0.00168388313613832,-1.6376103973683016,-1.301409547858768,0.7753954475308642,0.8018012152777778
5,12,0.0017538373358547688,0.0016259871190413833,-1.188097114621857,-1.199624028470781,0.8196970244984568,0.7927625868055556
5,13,0.0015377762028947473,0.0014020755188539624,-0.8717848075760736,-0.8447634842660692,0.8492277922453704,0.8471082899305555
5,14,0.001394770573824644,0.0014013414038345218,-0.6782075200551821,-0.8584876484341092,0.876488353587963,0.8697862413194445
5,15,0.0012687987182289362,0.0011890021851286292,-0.5128434110570836,-0.5185254666540358,0.8978093653549383,0.8988335503472222
5,16,0.001154462923295796,0.0012756530195474625,-0.355469591823625,-0.6524106476042005,0.9163007571373457,0.8925401475694444
5,17,0.001084398478269577,0.001139604952186346,-0.2700200388460983,-0.4301575541496277,0.9262363763503086,0.9321560329861112
5,18,0.0009931718232110143,0.0011515738442540169,-0.14768530306992708,-0.45002804862128365,0.9388503086419753,0.9309353298611112
5,19,0.0009246892295777798,0.001091032288968563,-0.06509587220203729,-0.35977876053916086,0.9458990403163581,0.9421440972222223
5,20,0.0008795959874987602,0.0010672834469005466,-0.009758329391479493,-0.33420078224605987,0.9507493007330247,0.9483995225694445
5,21,0.0008004737319424748,0.0010569257428869605,0.08236815988281626,-0.30958268112606474,0.9572163146219136,0.9463107638888889
5,22,0.0007587440777570009,0.00100909941829741,0.13903819352020452,-0.22636440594991047,0.9609049479166667,0.9649088541666667
5,23,0.0007003716891631484,0.0010223016142845154,0.20506986129431076,-0.25601307021247016,0.9669047791280864,0.9572808159722223
5,24,0.0006606640527024865,0.0009812237694859505,0.24995559144903112,-0.1754950616094801,0.9697512779706791,0.9639485677083334
5,25,0.0006192257860675454,0.0009996471926569939,0.30683993954717376,-0.21429795291688708,0.9723445939429012,0.9670844184027778
5,26,0.000575744197703898,0.000964878243394196,0.3547362031760039,-0.1612402359644572,0.9736478829089507,0.9683810763888889
5,27,0.0005565294995903969,0.0009451869409531355,0.3800059620245003,-0.13310277064641315,0.9760416666666667,0.9696017795138889
5,28,0.0005246901419013739,0.0009427859913557768,0.41487008686418886,-0.1156221866607666,0.9782371238425925,0.9653591579861112
5,29,0.0004911980358883739,0.0009524615597911179,0.4544335596355391,-0.1503329661157396,0.9800250771604938,0.9725206163194444
5,30,0.00046752794878557324,0.0009535537683404982,0.48026378419664173,-0.14646752145555283,0.9816273630401234,0.9738878038194444
5,31,0.0004474761080928147,0.0009277421049773693,0.507479574503722,-0.09533829689025879,0.9821934076003086,0.9787923177083333
5,32,0.0004176826332695782,0.0009213602752424777,0.5407331285653291,-0.0847715589735243,0.9845263069058642,0.9782172309027778
5,33,0.00039998567081056535,0.0009049845393747091,0.5594644781983928,-0.0635848085085551,0.9853600019290123,0.9790310329861112
5,34,0.00038534554187208414,0.0008963460568338633,0.5737711632693255,-0.06031001541349623,0.9859362943672839,0.9798611111111111
5,35,0.0003803876170422882,0.0009093283442780375,0.5802294664912754,-0.07175708744261,0.9858211564429012,0.9763020833333333
5,36,0.00037364326999522746,0.0008996332180686295,0.5817533671120066,-0.05506354570388794,0.9864806375385803,0.9834309895833333
5,37,0.0003580707125365734,0.000876530772075057,0.6046974039372103,-0.020656871795654296,0.9876163435570988,0.9836154513888888
5,38,0.00033596361754462123,0.0008829403668642044,0.6292388864505438,-0.032192564010620116,0.9886357060185185,0.9824924045138889
5,39,0.00035554246278479695,0.0009303410188294947,0.6056381773065638,-0.09504606458875868,0.9874855324074074,0.976220703125
5,40,0.00037449656520038843,0.0009316866635344923,0.586054273299229,-0.10792268249723647,0.9850302613811729,0.9763617621527778
5,41,0.000370583264157176,0.000920243444852531,0.5778955725975978,-0.08541679514778985,0.9870316116898148,0.97890625
5,42,0.0003482285828795284,0.000886985391844064,0.610215750447026,-0.04241661098268297,0.9877555941358025,0.974462890625
5,43,0.00035895511973649263,0.0009266617707908154,0.5938451786100128,-0.08642462227079603,0.987255256558642,0.9742784288194445
5,44,0.0003663314855657518,0.0009313374757766724,0.5834329691933997,-0.11483768886990017,0.9870671778549382,0.9656467013888889
5,45,0.00037358360714279115,0.0009234588942490518,0.5763334194819133,-0.10598269568549262,0.9859061535493827,0.9770724826388889
5,46,0.00034331073402427137,0.0008853820618242025,0.6132911403973897,-0.0521658009952969,0.9884205005787037,0.9794325086805555
5,47,0.0002947557659354061,0.0008783917874097824,0.66703674837395,-0.029545446236928303,0.9902687355324075,0.9828287760416666
5,48,0.0002737430913839489,0.0008540478302165866,0.6898154271973505,0.011017505327860515,0.9911114728009259,0.9850260416666666
5,49,0.00025957965408451855,0.0008686608634889126,0.7062278275136594,-0.005958494875166151,0.9920054494598766,0.9855794270833333
5,50,0.0002499468973837793,0.0008595407707616687,0.7183306343761491,0.0083133684264289,0.9924213927469135,0.9866102430555556
5,51,0.00024387400480918586,0.0008594586397521198,0.7255400634106295,0.00820948150422838,0.9928373360339506,0.9868489583333333
5,52,0.00023563485592603683,0.0008553803781978786,0.7354786291534519,0.015100214216444228,0.9930579668209877,0.9875542534722223
5,53,0.00023149163462221622,0.0008501711999997497,0.7399540458196475,0.023278948995802136,0.9932894483024691,0.9878851996527778
5,54,0.00022615060152020305,0.0008551792707294226,0.747117445645509,0.01836926672193739,0.9935709635416666,0.9877766927083333
5,55,0.00022276831441558897,0.0008480603573843837,0.7505431838977484,0.02647748390833537,0.9937463831018518,0.9884874131944444
5,56,0.0002193919353885576,0.0008478881791234016,0.7544041961799434,0.02728380759557088,0.9939597800925926,0.9884114583333333
5,57,0.00021452999499160796,0.0008450892637483776,0.7600518470928993,0.03151762220594618,0.994118320794753,0.9886827256944445
5,58,0.00021065224427729845,0.0008464402635581791,0.7643703008875434,0.02799184454811944,0.9942714361496914,0.9887261284722222
5,59,0.00020940054673701525,0.0008469371823593974,0.7659840507271849,0.028483817312452527,0.9944366078317901,0.9886284722222223
5,60,0.00020892248721793294,0.0008520871633663774,0.766738631254361,0.021351089742448596,0.9943582417052469,0.9881510416666667
5,61,0.0002061109698843211,0.000847371993586421,0.7695329189300537,0.02897334893544515,0.9944251543209877,0.9884385850694445
5,62,0.0002011768228840083,0.0008427518187090755,0.7752545612829703,0.036039365662468806,0.9946970244984568,0.9890570746527778
5,63,0.00019742315635085106,0.0008430759189650416,0.779082289006975,0.0360543688138326,0.9948796778549382,0.9892198350694444
5,64,0.00019430965767242014,0.0008352965814992785,0.7814712162371035,0.045836712254418266,0.9950774016203704,0.9893174913194445
5,65,0.00019119949138257653,0.0008399747312068939,0.7854321940445605,0.03937935431798299,0.9951756606867284,0.9894965277777777
5,66,0.00018875987734645605,0.0008352520526386797,0.7881480977859026,0.04482025967703925,0.995339023919753,0.98974609375
5,67,0.00018756765348371118,0.000834859733004123,0.7889222124476492,0.04657514492670695,0.9953788097993828,0.9897189670138888
5,68,0.000186006014700979,0.0008348990813829005,0.7918390450654207,0.045081043243408205,0.9955433786651234,0.9898383246527778
5,69,0.00018698583880905062,0.0008402891107834876,0.7899074170324537,0.04017445511288113,0.9955506124614197,0.9897894965277778
5,70,0.00018254111637361348,0.0008352925069630146,0.7946086330178344,0.045085011588202585,0.9957151813271605,0.9899197048611111
5,71,0.00017951620975509286,0.0008352816221304238,0.7977445854081048,0.04459408654106988,0.9957549672067901,0.9899739583333333
5,72,0.00017659456352703273,0.0008312546997331083,0.8002023891166404,0.05083088080088297,0.9959478684413581,0.9902018229166667
5,73,0.00017523305723443627,0.0008346151444129646,0.8020398319503408,0.04445512824588352,0.9959918740354938,0.9900119357638889
5,74,0.00017249454685952514,0.0008269345853477716,0.8048574463820751,0.055930136309729685,0.996119671103395,0.9904296875
5,75,0.0001716510596452281,0.000838563428260386,0.8056139529487233,0.040252663029564754,0.9961636766975308,0.9900607638888889
5,76,0.00016994887846522033,0.0008302979404106736,0.8085950676305794,0.05362572405073378,0.996290268132716,0.9904459635416667
5,77,0.00017759598267730325,0.0008397640776820481,0.7982641889725203,0.03728955851660835,0.9958086178626543,0.9892198350694444
5,78,0.00017523107817396522,0.0008301924099214375,0.8004467318087448,0.048555858929951984,0.9961371527777778,0.9895562065972222
5,79,0.00016892880375962704,0.0008330382406711578,0.8073276566870419,0.047311609321170386,0.9963270399305556,0.9902940538194445
5,80,0.0001680862915236503,0.0008362735970877111,0.8084240371798291,0.04115351570977105,0.9964680989583333,0.9898383246527778
5,81,0.000165892080985941,0.0008380514336749911,0.8116423759931399,0.04017113182279799,0.9965512876157407,0.9901584201388889
5,82,0.00016361635061912239,0.0008286662632599473,0.8134336446538384,0.054110737641652425,0.9965995129243828,0.9905978732638889
5,83,0.00015746153076179326,0.000831548823043704,0.8221706369776784,0.05025452905231052,0.9967182677469136,0.9906087239583333
5,84,0.00015296660421881825,0.0008312787977047265,0.825682031666791,0.05199354754553901,0.9968581211419754,0.99072265625
5,85,0.0001504434330854565,0.000829914235509932,0.8285341755843457,0.0532610985967848,0.9969871238425926,0.9907443576388889
5,86,0.00014911139442119747,0.0008286853553727269,0.8301563535207583,0.0551538003815545,0.9969786844135803,0.9909613715277777
5,87,0.00014812886365689337,0.0008290706900879741,0.8306973146803585,0.05458105405171712,0.9970986448688272,0.9909396701388888
5,88,0.00014720880426466465,0.0008272666018456221,0.8323903260407625,0.056971816221872966,0.9970654899691358,0.9910590277777778
5,89,0.0001462741638533771,0.0008278805180452764,0.832935968004627,0.05592650440004137,0.9971697771990741,0.9910970052083333
5,90,0.0001455696765333414,0.0008265698561444879,0.8337147699462043,0.057929530408647324,0.9971528983410494,0.9912380642361112
5,91,0.0001442926877643913,0.0008271702099591494,0.8350128328358686,0.05647744470172458,0.9972294560185185,0.9912272135416667
5,92,0.0001440259366063401,0.0008253299165517092,0.8351020643740524,0.059356843100653756,0.9972535686728395,0.9913248697916667
5,93,0.0001426669186912477,0.0008260132162831724,0.836671578148265,0.05855048100153605,0.997339771412037,0.9913628472222222
5,94,0.00014322067727334797,0.0008242831681855023,0.8359938581784566,0.059324651294284395,0.9972451292438271,0.9911783854166667
5,95,0.00014243404439184815,0.0008249909733422101,0.8370834288773713,0.059955566459231904,0.9972819010416667,0.9912543402777778
5,96,0.00014119164552539587,0.0008252807892858982,0.8384721574959931,0.05894710222880046,0.9973313319830247,0.9913736979166666
5,97,0.0001394927385263145,0.0008247401565313339,0.8403590470184514,0.05927273299958971,0.9974663628472222,0.9913953993055555
5,98,0.00013878264871891588,0.0008240094175562263,0.8409803524429416,0.060940343803829615,0.9974687741126543,0.9914930555555556
5,99,0.00013824259804096073,0.0008245680364780128,0.8422407357781022,0.06064029137293498,0.9975182050540123,0.9915364583333334
5,100,0.0001375645078951493,0.0008232392137870193,0.8421470327141845,0.06233856148189969,0.9975242332175925,0.9915147569444445
