Fold,Epoch,Train_MSE,Val_MSE,Train_R2,Val_R2,Train_AuxAcc,Val_AuxAcc
1,53,0.0001971348829101771,0.0009141619084402919,0.7679597931143678,0.035477121671040855,0.995579547646605,0.9907877604166667
1,54,0.00016441624029539526,0.000916763034183532,0.8111630037978843,0.05100548929638333,0.9968430507330247,0.9915418836805555
1,55,0.00013883010251447558,0.0009207524708472192,0.8387437729187953,0.03714836041132609,0.9975923514660494,0.9923394097222222
1,56,0.0001279321440961212,0.0009291211608797312,0.8540721779988136,0.034963377316792804,0.9979667004243827,0.9922200520833333
1,57,0.000118489027954638,0.0009110618266277015,0.8628284923824263,0.05443211528990004,0.9980866608796296,0.992822265625
1,58,0.00011365152022335678,0.0009260591468773782,0.8688345885571138,0.03680319521162245,0.9983374324845679,0.9929253472222223
1,59,0.00010507968545425683,0.0009097106521949172,0.875765312012331,0.05220570961634318,0.9984031394675926,0.9931857638888889
1,60,9.816206147661433e-05,0.0009176189778372645,0.8826373553570406,0.048394266764322916,0.998584587191358,0.9932291666666667
1,61,9.125666110776365e-05,0.0009090792736969888,0.8888308332290178,0.05623079140981038,0.9986153308256173,0.9933648003472222
1,62,8.843394607538357e-05,0.0009115595021285117,0.8921165461893434,0.052745662795172794,0.998682243441358,0.9934624565972222
1,63,8.75746482051909e-05,0.0009082660544663668,0.8930589300614816,0.05773793856302897,0.9987413194444444,0.9936089409722222
2,1,0.1427600383758545,0.022867053747177124,-228.82227148362148,-33.64321570926242,0.7606656298225308,0.7877549913194445
2,2,0.012840495444834232,0.0057963114231824875,-19.370902474132585,-7.478083271450466,0.7265040268132716,0.6600911458333333
2,3,0.004578855820000172,0.004099886864423752,-5.793226707128831,-4.78273118601905,0.6143850067515432,0.5646647135416667
2,4,0.004280660301446915,0.004090542905032635,-5.321560544437832,-4.8105414443545875,0.5539285542052469,0.5326334635416666
2,5,0.004439757205545902,0.004125950392335653,-5.524717111057705,-4.807167673110962,0.5699905960648148,0.5649956597222222
2,6,0.0037673702463507652,0.0030323180835694075,-4.483774051548522,-3.049925586912367,0.6207863136574074,0.6128200954861112
2,7,0.0030753854662179947,0.0024920909199863672,-3.3705634111239586,-2.3249900394015843,0.689722583912037,0.6713433159722222
2,8,0.0023579811677336693,0.002053351141512394,-2.194218980824506,-1.63570822874705,0.7603642216435185,0.7153537326388889
2,9,0.0019467410165816545,0.0018179098842665553,-1.5538147511305633,-1.2820121155844795,0.8149064429012346,0.7595323350694444
2,10,0.0016168187139555812,0.0016773033421486616,-1.0711182844491653,-1.068162891599867,0.8525655864197531,0.82109375
2,11,0.0014395173639059067,0.0015920756850391626,-0.7946353810804861,-0.9677992979685466,0.8878960503472222,0.8519585503472222
2,12,0.0012725074775516987,0.0014351669233292341,-0.5650861222066997,-0.6857207602924771,0.9079547646604939,0.8810546875
2,13,0.0011742988135665655,0.0013783592730760574,-0.40806558941617427,-0.6281925148434109,0.9286385995370371,0.8916558159722222
2,14,0.0010591858299449086,0.0013442054623737931,-0.2641455563498132,-0.5450566000408597,0.9408498505015432,0.9251410590277778
2,15,0.0009621079661883414,0.0012721444945782423,-0.14171693884296183,-0.4317465980847677,0.9515673225308642,0.9325520833333333
2,16,0.000879775732755661,0.0013025135267525911,-0.022683219850799182,-0.4364550471305847,0.9594328703703704,0.9278211805555555
2,17,0.00078322779154405,0.0012221850920468569,0.09198431394718311,-0.3393339541223314,0.9647201726466049,0.9455078125
2,18,0.000698720570653677,0.001175612909719348,0.1932043703985803,-0.27761413123872547,0.9701780719521605,0.9631564670138889
2,19,0.000633224961347878,0.0011491314508020878,0.27131157201013445,-0.24269277254740398,0.9756166811342593,0.9623480902777778
2,20,0.0005610143998637795,0.0011110579362139106,0.3525174217459596,-0.16902322106891207,0.9788953993055556,0.9686469184027777
2,21,0.0004999529919587076,0.0010625740978866816,0.4297847631536884,-0.1206662893295288,0.9826087480709876,0.9723361545138889
2,22,0.0004465400706976652,0.0010403057094663382,0.4880489539217066,-0.09306857718361748,0.984449749228395,0.9772026909722222
2,23,0.0004094494797755033,0.0009936720598489046,0.5311408480008443,-0.033159871896107994,0.9865999951774691,0.979736328125
2,24,0.0003764016437344253,0.0010152002796530724,0.569429064091341,-0.04569508896933661,0.9881486304012346,0.9798665364583333
2,25,0.00034327234607189894,0.0009902691235765815,0.6041589586823075,-0.029561425579918754,0.9896418065200617,0.9806532118055555
2,26,0.00032681881566531956,0.0009911793749779463,0.6242104818791518,-0.00941821469200982,0.9904411410108025,0.9823567708333333
2,27,0.00031174643663689494,0.0009766154689714313,0.6463745630817649,0.0007640851868523492,0.991209731867284,0.982861328125
2,28,0.0003097445296589285,0.0009855185635387897,0.6481859745802703,-0.016386336750454374,0.9913953993055555,0.9832085503472222
2,29,0.0002786997938528657,0.0009509362280368805,0.6844571462383977,0.029509875509474013,0.9925196518132716,0.9844835069444444
2,30,0.00026022244128398597,0.0009508365765213966,0.6999029832121767,0.030943356619940864,0.9934727044753087,0.9849500868055555
2,31,0.0002594715333543718,0.0009434694657102227,0.7019172135694527,0.0469778233104282,0.9937355324074074,0.9852756076388889
2,32,0.00024223797663580626,0.0009384637232869864,0.7194763872358534,0.04650890694724189,0.9942822868441358,0.986328125
2,33,0.0002389446017332375,0.0009218339109793305,0.7229558210314057,0.06718782981236776,0.9945017119984568,0.98759765625
2,34,0.00024053490778896958,0.0009266051347367465,0.7149487539573952,0.060747453901502824,0.9948350694444444,0.9874240451388889
2,35,0.00024116653366945684,0.000934509327635169,0.7197873103765794,0.047162066565619574,0.9949725115740741,0.9869249131944444
2,36,0.0002337191253900528,0.000921550439670682,0.7287794055762115,0.060162283314598934,0.9950364101080247,0.9868760850694445
2,37,0.0002333056036150083,0.0009495232370682061,0.7323654108577304,0.03579048580593533,0.9952305169753086,0.9856336805555556
2,38,0.00021667563123628497,0.000905062013771385,0.7492992523275775,0.09234186278449165,0.9957826967592592,0.9879503038194445
2,39,0.00021727458806708455,0.0009415144450031221,0.7519680897394816,0.05907741917504205,0.996339096257716,0.9874240451388889
2,40,0.00020929025777149945,0.0009234613971784711,0.7551513137640776,0.06442245509889391,0.9964548369984568,0.9880099826388888
2,41,0.00025135366013273597,0.001041158800944686,0.7153761342719749,-0.0967378815015157,0.995776668595679,0.986669921875
2,42,0.00027028139447793365,0.0009632278815843165,0.6721998414875548,0.00870052178700765,0.9945035204475309,0.9860026041666666
2,43,0.0002410089800832793,0.0009298140648752451,0.7143780639142165,0.05135985745324029,0.9951226128472223,0.9868435329861112
2,44,0.00023712997790426016,0.0009590332047082484,0.7227559691593971,0.009129748079511854,0.9959677613811728,0.9852756076388889
2,45,0.00023871286248322576,0.0009395601227879524,0.7144026728323948,0.03696431054009332,0.9959297839506173,0.9881022135416667
2,46,0.0002342557709198445,0.0009649328421801329,0.7244910986335189,0.00033711327446831596,0.9963204089506172,0.9878472222222222
2,47,0.00020694974227808416,0.0009436330292373896,0.753479622470008,0.029477612177530924,0.9967230902777777,0.9882432725694444
2,48,0.00015923811588436365,0.0009350236505270004,0.8109648145275351,0.03364767233530681,0.9974434558256173,0.9889973958333333
2,49,0.00013746588956564665,0.0009378739050589502,0.8338725516825547,0.03890024820963542,0.9977527006172839,0.9894802517361111
2,50,0.00012768438318744302,0.0009230516152456403,0.8469632304744956,0.056614351272583005,0.9979070216049383,0.9901963975694444
2,51,0.00012011936632916331,0.0009308427106589079,0.8566466527220643,0.04251207113265991,0.9981174045138889,0.9901475694444445
2,52,0.00011520991392899305,0.0009181055938825011,0.8612611601382126,0.0611646466785007,0.998218074845679,0.9906087239583333
2,53,0.00011145818280056119,0.0009252033196389675,0.8662166120093546,0.051594869295756025,0.9983006606867284,0.9905924479166667
2,54,0.00011146231554448605,0.000911587558221072,0.8671300047709618,0.06962750752766927,0.9984145929783951,0.9910319010416667
2,55,0.00010462493810337037,0.0009195044403895736,0.8735128803017699,0.05867665343814426,0.9984754774305555,0.9909884982638889
2,56,9.951293031917885e-05,0.0009170107659883797,0.8779138370796487,0.0617749121454027,0.998534553433642,0.9911512586805555
2,57,9.71029803622514e-05,0.0009147355449385941,0.8809025194909837,0.06477717955907186,0.9985918209876543,0.9911783854166667
2,58,9.575656440574676e-05,0.0009142286144196987,0.8822820981343588,0.06497013436423407,0.9986249758873457,0.9912868923611111
3,1,0.1443272829055786,0.022293049842119217,-229.31330738656314,-32.78316283755832,0.7652361834490741,0.7922092013888888
3,2,0.011656899005174637,0.005759509280323982,-17.053692782661063,-7.48011360168457,0.7217713155864197,0.6482693142361111
3,3,0.0046934084966778755,0.0035504333209246397,-6.028573675214508,-4.081650988260905,0.5968876591435185,0.5380045572916666
3,4,0.0033050072379410267,0.003831378649920225,-3.7908301294585804,-4.413404093848334,0.502198471257716,0.4689127604166667
3,5,0.003672064747661352,0.0032063396647572517,-4.32485317359736,-3.552385926246643,0.4623089072145062,0.4597981770833333
3,6,0.0037877755239605904,0.003552224487066269,-4.592674217400727,-3.8551197157965764,0.49737654320987656,0.5046549479166667
3,7,0.0031442740000784397,0.002575719729065895,-3.459178140133987,-2.3372231351004706,0.6016577449845679,0.6177137586805556
3,8,0.002234982792288065,0.001956169493496418,-1.9881104383939578,-1.4839964283837213,0.7100145881558642,0.6680881076388889
3,9,0.0018619633046910167,0.0017363160150125623,-1.3996320917282576,-1.146835109922621,0.7769199701003087,0.8167588975694444
3,10,0.0015603858046233654,0.0015027355402708054,-0.9279154756922781,-0.8234969814618428,0.8437192563657407,0.8158962673611111
3,11,0.0013541891239583492,0.0013793177204206586,-0.6262151591571761,-0.6479611237843831,0.8785240644290123,0.8713595920138889
3,12,0.0012314112391322851,0.0013188382145017385,-0.4626379330952962,-0.5649721635712518,0.9032992139274691,0.9188639322916666
3,13,0.0011139975395053625,0.0012773838825523853,-0.3080696077994358,-0.4913771629333496,0.927686149691358,0.9175835503472223
3,14,0.001002019620500505,0.001263160607777536,-0.16264011491963892,-0.498184871673584,0.9441538869598766,0.9287000868055556
3,15,0.0009113421547226608,0.0012429043417796493,-0.0481988936294744,-0.45766664213604397,0.9536922501929013,0.9543619791666667
3,16,0.0008376742480322719,0.0011508773313835263,0.04144411940633515,-0.33309105502234565,0.961574074074074,0.9622450086805555
3,17,0.0007254470838233829,0.0011214604601264,0.18410917991473352,-0.2982944011688232,0.9677209924768518,0.968896484375
3,18,0.0006546273361891508,0.001102968817576766,0.26778320971830394,-0.24984687036938139,0.9732837818287037,0.9676323784722223
3,19,0.0005771857686340809,0.001081949332728982,0.35158894606578495,-0.2193794846534729,0.9772014853395061,0.9766872829861111
3,20,0.0005243418272584677,0.0010598648805171251,0.4155522094832526,-0.20592652956644694,0.9813193238811728,0.9771375868055555
3,21,0.0005007687141187489,0.0010627739829942584,0.4347561040042359,-0.1859520223405626,0.9816110869984568,0.9756998697916667
3,22,0.00044035009341314435,0.0010085445828735828,0.5056517818827688,-0.135872663391961,0.9838288483796296,0.979541015625
3,23,0.000408159161452204,0.0009586174855940044,0.5492578580055708,-0.06979317665100097,0.986305820794753,0.9814832899305556
3,24,0.00038275987026281655,0.0009802361018955708,0.5698325046786555,-0.09365946054458618,0.9873655719521605,0.9837673611111111
3,25,0.0003448945935815573,0.0009913926478475332,0.6166783223917455,-0.10599761803944906,0.9890052324459877,0.9836697048611112
3,26,0.0003327986050862819,0.0009775261860340834,0.6317466769689395,-0.08380097283257379,0.9900993441358025,0.9851833767361111
3,27,0.00031658285297453403,0.0009443708695471287,0.6491850716096383,-0.062049647172292076,0.9910168306327161,0.9860894097222223
3,28,0.00030630771652795374,0.0009573035640642047,0.6577018718660613,-0.056339553991953534,0.9913507908950617,0.9872016059027777
3,29,0.00028645762358792126,0.0009280310478061438,0.6831513612358658,-0.016381351153055827,0.9918155623070988,0.9873860677083334
3,30,0.0002959631383419037,0.0009720903472043574,0.6734052884725876,-0.08577276865641276,0.9917444299768519,0.9836480034722223
3,31,0.0002848391013685614,0.0009682379895821214,0.6828716618043406,-0.0689459655019972,0.9917812017746913,0.9844943576388889
3,32,0.0002771994913928211,0.0009237000485882163,0.6817575568034325,-0.012563492192162408,0.992431037808642,0.9891493055555556
3,33,0.00025666793226264417,0.000993355643004179,0.7106172326170368,-0.08629060321384006,0.9937662760416667,0.9876410590277778
3,34,0.0002516394597478211,0.0009449425851926208,0.7228058673717358,-0.05415369537141588,0.9943871768904321,0.9885850694444445
3,35,0.0002494055079296231,0.0009387505706399679,0.7251089023955074,-0.04113668733172947,0.9946222752700618,0.9875217013888888
3,36,0.00042250342085026205,0.0010715501848608255,0.535022649941621,-0.2715917454825507,0.989623722029321,0.9790310329861112
3,37,0.0005593824316747487,0.0011552354553714395,0.3519706729017658,-0.39775877131356135,0.9810130931712963,0.9743489583333333
3,38,0.00044365538633428514,0.0009964343626052141,0.4804523685832082,-0.1247055040465461,0.9861406491126543,0.9806477864583333
3,39,0.0003553597489371896,0.0009910610970109701,0.590514009087174,-0.1268460472424825,0.9893578800154321,0.9840874565972222
3,40,0.00036007590824738145,0.001057579880580306,0.5750091304013758,-0.18768975204891628,0.9908733603395061,0.9847819010416666
3,41,0.0002927152963820845,0.0009251676965504885,0.6660400998445205,-0.03836112684673733,0.9923351900077161,0.9880696614583333
3,42,0.0002354766766075045,0.0009723643306642771,0.7289712760183547,-0.0831720471382141,0.9934865692515432,0.9892957899305556
3,43,0.00020010655862279236,0.0009217035258188844,0.7679136826668257,-0.02841819789674547,0.9947675540123457,0.9897243923611111
3,44,0.0001828001841204241,0.0009405181044712663,0.7883533443933651,-0.04541346099641588,0.9953890576774691,0.9906087239583333
3,45,0.00016896524175535887,0.0009155577863566577,0.8047865951502765,-0.01567227045694987,0.9957531587577161,0.9905653211805555
3,46,0.0001625091244932264,0.0009239240316674113,0.8120380610595515,-0.021755937735239664,0.9959840374228395,0.9910590277777778
3,47,0.0001603652781341225,0.0009140750044025481,0.8147348139021132,-0.008602764871385362,0.9961902006172839,0.9914876302083333
3,48,0.00015854393132030964,0.0009138144669122994,0.8193974961469203,-0.00838175614674886,0.9964168595679013,0.9914388020833333
3,49,0.00014966008893679827,0.0009116263827309012,0.8274074015793977,-0.007878103521135119,0.9965928819444444,0.9915798611111111
3,50,0.00014168021152727306,0.000916613673325628,0.8344880884076342,-0.013721893893347846,0.9968213493441358,0.9916720920138888
3,51,0.00013680022675544024,0.000906311091966927,0.8397024833125832,-0.001552581787109375,0.9969177999614197,0.9919379340277777
3,52,0.00013430170656647533,0.0009069076040759683,0.8433941839653769,-0.003858273559146457,0.9970666956018519,0.9919053819444444
3,53,0.00013267305621411651,0.0009021869045682251,0.8464548836519689,0.006427673498789469,0.9971504870756173,0.9920844184027777
3,54,0.0001307097845710814,0.0009094452834688127,0.8486904955204623,-0.006447079446580675,0.9972523630401234,0.9921549479166667
3,55,0.00013123474491294473,0.000902020838111639,0.849417852178032,0.005237102508544922,0.9972999855324074,0.9922200520833333
3,56,0.0001278155978070572,0.0009084178600460291,0.8526315415347064,-0.003898792796664768,0.9974096981095679,0.992236328125
3,57,0.00012444939056877047,0.0008928000461310148,0.8545955687393377,0.015727421972486708,0.9975411120756172,0.9924587673611112
3,58,0.00012155110016465187,0.0009173424332402647,0.8581706566575132,-0.014869695239596897,0.9976550443672839,0.9923014322916667
3,59,0.00012208244879730046,0.00088711321586743,0.8591300157853115,0.02483399444156223,0.9976857880015432,0.9926649305555556
3,60,0.00012384058209136128,0.0009128384990617633,0.8573088906429432,-0.009904168711768257,0.9977979118441358,0.9923719618055555
3,61,0.00012053179671056569,0.0008979465928860009,0.8604731269824653,0.01139845053354899,0.9978334780092593,0.9925075954861111
3,62,0.0001206181914312765,0.0009032937232404947,0.8613566466319709,0.0024270998107062446,0.9979293258101852,0.9925998263888889
3,63,0.00011484076094347984,0.0008911344921216369,0.8662666821185453,0.016714855035146078,0.998021556712963,0.9925835503472222
3,64,0.00011610781075432897,0.0008993108058348298,0.8657783754077959,0.007076732317606608,0.9980914834104938,0.9927788628472223
3,65,0.00012330937897786498,0.0008931045304052532,0.8620150333569374,0.01541790829764472,0.9981029369212963,0.9928982204861111
3,66,0.00011421748786233366,0.0008975809905678034,0.8676868781631375,0.0021666593021816677,0.9981234326774692,0.9926323784722222
3,67,0.00011340789205860347,0.0008966723689809442,0.8690383931736887,0.007443883683946398,0.9982843846450618,0.9927897135416667
3,68,0.00010938891500700265,0.0008912205812521279,0.8734694850297622,0.010646522045135498,0.9982421875,0.9929144965277777
3,69,9.839743870543316e-05,0.0008932194905355573,0.8830601187399876,0.009334260887569851,0.9983621479552469,0.99287109375
3,70,9.615921590011567e-05,0.0008913946803659201,0.885477943184935,0.014387284384833441,0.9984170042438272,0.9929850260416667
3,71,9.359953401144594e-05,0.0008930234471336007,0.8881383639794809,0.010299009746975368,0.9984664351851852,0.993017578125
3,72,9.267991845263168e-05,0.00089048664085567,0.8891311374711401,0.013851484987470838,0.9984929591049383,0.9930881076388889
3,73,9.142888302449137e-05,0.000891129020601511,0.8905175154591785,0.012999333275689019,0.9985466097608025,0.993115234375
3,74,9.060764568857849e-05,0.0008895680075511336,0.8914939272550889,0.016220879554748536,0.9985658998842593,0.9931586371527777
3,75,8.969633927335963e-05,0.0008899963577277958,0.8925287114249335,0.015101681815253364,0.9985869984567901,0.9931694878472223
3,76,8.88527138158679e-05,0.0008892773184925318,0.8934450655807683,0.01612481011284722,0.9986038773148148,0.9932074652777778
3,77,8.829325088299811e-05,0.0008889129385352135,0.8940159348793971,0.01655810409122043,0.9986291956018518,0.9932400173611111
3,78,8.80134612089023e-05,0.0008887869189493358,0.8943915531959062,0.016622549957699247,0.9986424575617284,0.9932454427083334
3,79,8.752408029977232e-05,0.0008887326112017035,0.8948979327708115,0.016846108436584472,0.9986545138888889,0.9932671440972223
4,1,0.14428213238716125,0.021569235250353813,-222.13406682426546,-30.873168500264487,0.7429295669367284,0.7745930989583333
4,2,0.011832667514681816,0.005477333907037973,-17.38641034938671,-6.821102481418186,0.7124945746527778,0.6421495225694445
4,3,0.00444629555568099,0.0037510162219405174,-5.571802577265987,-4.189772807227241,0.5947108892746914,0.5434895833333333
4,4,0.003800021018832922,0.004599135834723711,-4.571719393612426,-5.621648057301839,0.5315067997685186,0.5250813802083333
4,5,0.00407143821939826,0.003546143649145961,-4.967486157829379,-3.9846059295866225,0.540478515625,0.585791015625
4,6,0.003781277220696211,0.0033804718405008316,-4.494173585632701,-3.6513101365831164,0.5995756172839506,0.6493977864583333
4,7,0.003018222749233246,0.002440769225358963,-3.308827759601452,-2.2784261094199287,0.6693178530092593,0.7050075954861111
4,8,0.0022519254125654697,0.0017648842185735703,-2.0681457419454317,-1.1781687471601698,0.7425998263888889,0.7527018229166667
4,9,0.0017952490597963333,0.0016692010685801506,-1.3286327871275536,-1.0595808691448636,0.7968249662422839,0.7918674045138889
4,10,0.00157843716442585,0.0014048356097191572,-0.9908630429962535,-0.6564176321029663,0.8471745997299382,0.8516981336805556
4,11,0.001375055406242609,0.0013287380570545793,-0.6873295806072376,-0.5678918215963575,0.8849555121527778,0.8682454427083334
4,12,0.0012322344118729234,0.0013267853064462543,-0.5021541276095826,-0.5378639075491164,0.9085636091820988,0.9025390625
4,13,0.0011213237885385752,0.0012526953360065818,-0.3465930629659582,-0.4421285324626499,0.9272870852623457,0.9176378038194445
4,14,0.0010329860961064696,0.0012569403043016791,-0.22578633802908438,-0.4557439830568102,0.942701702353395,0.9376573350694445
4,15,0.0009187732357531786,0.0012488153297454119,-0.091274752293104,-0.4281583097245958,0.9539617091049383,0.9455186631944444
4,16,0.000831425772048533,0.0011819284409284592,0.02940285720942933,-0.33714029921425714,0.9632896894290124,0.9501736111111111
4,17,0.0007280107820406556,0.001182030769996345,0.1567806969454259,-0.3097835885153876,0.9674955391589506,0.9572862413194444
4,18,0.0006607170216739178,0.00107686931733042,0.242734988088961,-0.20105966197119818,0.9724145206404321,0.9707465277777778
4,19,0.0005855326307937503,0.0010833158157765865,0.332990652985043,-0.20569889942804973,0.9764853395061729,0.9715440538194444
4,20,0.0005284190410748124,0.0010320686269551516,0.40006642709543677,-0.13235822916030884,0.9802029079861111,0.9744737413194444
4,21,0.0004734206013381481,0.001049374113790691,0.4626519774213249,-0.15744743082258436,0.9827425733024692,0.9772894965277777
4,22,0.00043392376392148435,0.0009789483156055212,0.5082713567180398,-0.04889069928063287,0.9845889998070988,0.9789116753472222
4,23,0.00041378085734322667,0.0010073655284941196,0.5283093125731857,-0.08943662510977851,0.985279827353395,0.9794053819444445
4,24,0.0003876771661452949,0.0010321480222046375,0.5618155195389265,-0.10737620989481608,0.9867615499614197,0.9811360677083333
4,25,0.00035549115273170173,0.0009659958886913955,0.5935384851914866,-0.07021150324079725,0.9884138695987654,0.9831000434027778
4,26,0.00033969516516663134,0.0010107834823429585,0.6214008251825969,-0.09463082022137112,0.9894006799768519,0.9826280381944444
4,27,0.00035072932951152325,0.0009947612415999174,0.6016497656151101,-0.05812113682428996,0.9889702690972222,0.977978515625
4,28,0.0003636424080468714,0.000962359132245183,0.5834952001218443,-0.009091419643825954,0.9876802420910494,0.98115234375
4,29,0.00031794767710380256,0.0009601094061508775,0.6367980702423756,-0.04456975857416789,0.9893958574459877,0.9833062065972222
4,30,0.00034033620613627136,0.001089312951080501,0.6058269288804796,-0.24976939757664998,0.988132957175926,0.9812662760416667
4,31,0.0003667329146992415,0.0010482643265277147,0.5567349837150103,-0.14330202870898776,0.9882306134259259,0.9834038628472223
